,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
104,2023-10-27 10:22:00,OANDA:AUDCHF,0.5693,0.56932,0.5692,0.56932,32.0,Interval.in_1_minute,57406920.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
105,2023-10-27 10:21:00,OANDA:AUDCHF,0.56918,0.56932,0.56916,0.5693,39.0,Interval.in_1_minute,57406860.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
106,2023-10-27 10:20:00,OANDA:AUDCHF,0.5694,0.5694,0.56916,0.56918,38.0,Interval.in_1_minute,57406800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
107,2023-10-27 10:19:00,OANDA:AUDCHF,0.56928,0.56941,0.56926,0.5694,40.0,Interval.in_1_minute,57406740.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
108,2023-10-27 10:18:00,OANDA:AUDCHF,0.56934,0.569365,0.569275,0.56928,29.0,Interval.in_1_minute,57406680.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
109,2023-10-27 10:17:00,OANDA:AUDCHF,0.56939,0.56946,0.56932,0.56934,25.0,Interval.in_1_minute,57406620.0,short,long,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
110,2023-10-27 10:16:00,OANDA:AUDCHF,0.5694,0.56945,0.56936,0.56939,43.0,Interval.in_1_minute,57406560.0,short,short,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
111,2023-10-27 10:15:00,OANDA:AUDCHF,0.56936,0.56946,0.56932,0.5694,34.0,Interval.in_1_minute,57406500.0,short,short,short,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
112,2023-10-27 10:14:00,OANDA:AUDCHF,0.56932,0.569425,0.56932,0.56936,40.0,Interval.in_1_minute,57406440.0,long,long,short,short,long,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
113,2023-10-27 10:13:00,OANDA:AUDCHF,0.56947,0.56947,0.5693,0.56932,27.0,Interval.in_1_minute,57406380.0,long,long,long,long,short,long,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
114,2023-10-27 10:12:00,OANDA:AUDCHF,0.5694,0.56947,0.56932,0.56947,36.0,Interval.in_1_minute,57406320.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
115,2023-10-27 10:11:00,OANDA:AUDCHF,0.56945,0.56945,0.56933,0.5694,37.0,Interval.in_1_minute,57406260.0,long,short,short,long,short,short,short,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
116,2023-10-27 10:10:00,OANDA:AUDCHF,0.56945,0.56948,0.5694,0.56945,23.0,Interval.in_1_minute,57406200.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
117,2023-10-27 10:09:00,OANDA:AUDCHF,0.56959,0.56959,0.5694,0.56945,23.0,Interval.in_1_minute,57406140.0,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long
118,2023-10-27 10:08:00,OANDA:AUDCHF,0.56958,0.5696,0.56956,0.56959,20.0,Interval.in_1_minute,57406080.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,short,long,long,long,long,long,long
119,2023-10-27 10:07:00,OANDA:AUDCHF,0.56958,0.56967,0.56954,0.56958,37.0,Interval.in_1_minute,57406020.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long
120,2023-10-27 10:06:00,OANDA:AUDCHF,0.56954,0.5696,0.56951,0.56958,40.0,Interval.in_1_minute,57405960.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long
121,2023-10-27 10:05:00,OANDA:AUDCHF,0.56962,0.56967,0.56954,0.56954,41.0,Interval.in_1_minute,57405900.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
122,2023-10-27 10:04:00,OANDA:AUDCHF,0.56977,0.5698,0.56961,0.56962,58.0,Interval.in_1_minute,57405840.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,short,short,long,long
123,2023-10-27 10:03:00,OANDA:AUDCHF,0.56986,0.56989,0.569695,0.56977,48.0,Interval.in_1_minute,57405780.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
124,2023-10-27 10:02:00,OANDA:AUDCHF,0.56977,0.56988,0.56974,0.56986,70.0,Interval.in_1_minute,57405720.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
125,2023-10-27 10:01:00,OANDA:AUDCHF,0.56982,0.569825,0.56974,0.56977,45.0,Interval.in_1_minute,57405660.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
126,2023-10-27 10:00:00,OANDA:AUDCHF,0.56987,0.56993,0.5698,0.56982,79.0,Interval.in_1_minute,57405600.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
127,2023-10-27 09:59:00,OANDA:AUDCHF,0.56986,0.56991,0.56986,0.56987,43.0,Interval.in_1_minute,57405540.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
128,2023-10-27 09:58:00,OANDA:AUDCHF,0.56974,0.56987,0.5697,0.56986,56.0,Interval.in_1_minute,57405480.0,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
129,2023-10-27 09:57:00,OANDA:AUDCHF,0.5698,0.5698,0.5697,0.56974,44.0,Interval.in_1_minute,57405420.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
130,2023-10-27 09:56:00,OANDA:AUDCHF,0.56992,0.56994,0.5698,0.5698,28.0,Interval.in_1_minute,57405360.0,short,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
131,2023-10-27 09:55:00,OANDA:AUDCHF,0.57008,0.57008,0.56991,0.56992,26.0,Interval.in_1_minute,57405300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
132,2023-10-27 09:54:00,OANDA:AUDCHF,0.5701,0.5701,0.57001,0.57008,34.0,Interval.in_1_minute,57405240.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
133,2023-10-27 09:53:00,OANDA:AUDCHF,0.57,0.57012,0.569975,0.5701,38.0,Interval.in_1_minute,57405180.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
134,2023-10-27 09:52:00,OANDA:AUDCHF,0.57018,0.570185,0.56996,0.57,25.0,Interval.in_1_minute,57405120.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
135,2023-10-27 09:51:00,OANDA:AUDCHF,0.57004,0.57018,0.57001,0.57018,35.0,Interval.in_1_minute,57405060.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
136,2023-10-27 09:50:00,OANDA:AUDCHF,0.5699,0.57004,0.569875,0.57004,13.0,Interval.in_1_minute,57405000.0,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
137,2023-10-27 09:49:00,OANDA:AUDCHF,0.57002,0.57002,0.56988,0.5699,25.0,Interval.in_1_minute,57404940.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
138,2023-10-27 09:48:00,OANDA:AUDCHF,0.57021,0.57022,0.57002,0.57002,23.0,Interval.in_1_minute,57404880.0,short,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
139,2023-10-27 09:47:00,OANDA:AUDCHF,0.5701,0.570245,0.57008,0.57021,30.0,Interval.in_1_minute,57404820.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
140,2023-10-27 09:46:00,OANDA:AUDCHF,0.57007,0.57019,0.57007,0.5701,33.0,Interval.in_1_minute,57404760.0,long,short,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
141,2023-10-27 09:45:00,OANDA:AUDCHF,0.5702,0.57025,0.57004,0.57007,33.0,Interval.in_1_minute,57404700.0,long,long,short,short,short,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
142,2023-10-27 09:44:00,OANDA:AUDCHF,0.57028,0.570305,0.57017,0.5702,22.0,Interval.in_1_minute,57404640.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
143,2023-10-27 09:43:00,OANDA:AUDCHF,0.57022,0.5703,0.57021,0.57028,16.0,Interval.in_1_minute,57404580.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
144,2023-10-27 09:42:00,OANDA:AUDCHF,0.57024,0.5703,0.57022,0.57022,34.0,Interval.in_1_minute,57404520.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
145,2023-10-27 09:41:00,OANDA:AUDCHF,0.57014,0.57028,0.57013,0.57024,26.0,Interval.in_1_minute,57404460.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
146,2023-10-27 09:40:00,OANDA:AUDCHF,0.57022,0.57022,0.57008,0.57014,23.0,Interval.in_1_minute,57404400.0,long,long,long,long,short,short,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
147,2023-10-27 09:39:00,OANDA:AUDCHF,0.57038,0.57039,0.57022,0.57022,27.0,Interval.in_1_minute,57404340.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
148,2023-10-27 09:38:00,OANDA:AUDCHF,0.57056,0.57058,0.570355,0.57038,25.0,Interval.in_1_minute,57404280.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
149,2023-10-27 09:37:00,OANDA:AUDCHF,0.57054,0.57066,0.57054,0.57056,24.0,Interval.in_1_minute,57404220.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
150,2023-10-27 09:36:00,OANDA:AUDCHF,0.57038,0.57058,0.57038,0.57054,23.0,Interval.in_1_minute,57404160.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
151,2023-10-27 09:35:00,OANDA:AUDCHF,0.5704,0.57042,0.570355,0.57038,27.0,Interval.in_1_minute,57404100.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
152,2023-10-27 09:34:00,OANDA:AUDCHF,0.57044,0.57048,0.5704,0.5704,21.0,Interval.in_1_minute,57404040.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
153,2023-10-27 09:33:00,OANDA:AUDCHF,0.5704,0.570455,0.570355,0.57044,32.0,Interval.in_1_minute,57403980.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
154,2023-10-27 09:32:00,OANDA:AUDCHF,0.57033,0.5704,0.57028,0.5704,28.0,Interval.in_1_minute,57403920.0,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
155,2023-10-27 09:31:00,OANDA:AUDCHF,0.57044,0.57048,0.57033,0.57033,34.0,Interval.in_1_minute,57403860.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
156,2023-10-27 09:30:00,OANDA:AUDCHF,0.57048,0.57054,0.57042,0.57044,27.0,Interval.in_1_minute,57403800.0,short,short,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
157,2023-10-27 09:29:00,OANDA:AUDCHF,0.57048,0.57053,0.57038,0.57048,42.0,Interval.in_1_minute,57403740.0,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
158,2023-10-27 09:28:00,OANDA:AUDCHF,0.57031,0.570485,0.57031,0.57048,33.0,Interval.in_1_minute,57403680.0,long,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
159,2023-10-27 09:27:00,OANDA:AUDCHF,0.57034,0.57035,0.57024,0.57031,32.0,Interval.in_1_minute,57403620.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
160,2023-10-27 09:26:00,OANDA:AUDCHF,0.57036,0.57038,0.57031,0.57034,17.0,Interval.in_1_minute,57403560.0,short,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
161,2023-10-27 09:25:00,OANDA:AUDCHF,0.57042,0.57042,0.570355,0.57036,24.0,Interval.in_1_minute,57403500.0,short,short,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
162,2023-10-27 09:24:00,OANDA:AUDCHF,0.57032,0.57046,0.57032,0.57042,28.0,Interval.in_1_minute,57403440.0,short,short,short,long,long,long,short,short,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
163,2023-10-27 09:23:00,OANDA:AUDCHF,0.57034,0.57034,0.57028,0.57032,28.0,Interval.in_1_minute,57403380.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
164,2023-10-27 09:22:00,OANDA:AUDCHF,0.57036,0.57046,0.57034,0.57034,28.0,Interval.in_1_minute,57403320.0,short,long,long,long,short,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
165,2023-10-27 09:21:00,OANDA:AUDCHF,0.57048,0.57057,0.57035,0.57036,14.0,Interval.in_1_minute,57403260.0,short,short,long,long,short,short,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
166,2023-10-27 09:20:00,OANDA:AUDCHF,0.57047,0.57048,0.57038,0.57048,25.0,Interval.in_1_minute,57403200.0,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
167,2023-10-27 09:19:00,OANDA:AUDCHF,0.57052,0.570525,0.57045,0.57047,26.0,Interval.in_1_minute,57403140.0,long,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short
