,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
860,860,2023-10-26 21:29:00,OANDA:AUDUSD,0.63263,0.632665,0.63256,0.63266,33.0,Interval.in_1_minute,57360540.0,long,short
861,861,2023-10-26 21:28:00,OANDA:AUDUSD,0.63248,0.63264,0.63248,0.63263,27.0,Interval.in_1_minute,57360480.0,long,short
862,862,2023-10-26 21:27:00,OANDA:AUDUSD,0.6326,0.6326,0.63248,0.63248,29.0,Interval.in_1_minute,57360420.0,long,short
863,863,2023-10-26 21:26:00,OANDA:AUDUSD,0.63254,0.632665,0.632535,0.6326,51.0,Interval.in_1_minute,57360360.0,long,short
864,864,2023-10-26 21:25:00,OANDA:AUDUSD,0.63266,0.63266,0.6325,0.63254,52.0,Interval.in_1_minute,57360300.0,long,short
865,865,2023-10-26 21:24:00,OANDA:AUDUSD,0.63268,0.632745,0.63265,0.63266,26.0,Interval.in_1_minute,57360240.0,long,short
866,866,2023-10-26 21:23:00,OANDA:AUDUSD,0.63264,0.632745,0.63264,0.63268,39.0,Interval.in_1_minute,57360180.0,long,short
867,867,2023-10-26 21:22:00,OANDA:AUDUSD,0.63256,0.632685,0.63256,0.63264,42.0,Interval.in_1_minute,57360120.0,long,short
868,868,2023-10-26 21:21:00,OANDA:AUDUSD,0.63264,0.63264,0.632555,0.63256,43.0,Interval.in_1_minute,57360060.0,long,short
869,869,2023-10-26 21:20:00,OANDA:AUDUSD,0.63268,0.632765,0.63263,0.63264,35.0,Interval.in_1_minute,57360000.0,long,short
870,870,2023-10-26 21:19:00,OANDA:AUDUSD,0.63278,0.632805,0.63268,0.63268,38.0,Interval.in_1_minute,57359940.0,long,short
871,871,2023-10-26 21:18:00,OANDA:AUDUSD,0.63276,0.6328,0.63266,0.63278,27.0,Interval.in_1_minute,57359880.0,long,short
872,872,2023-10-26 21:17:00,OANDA:AUDUSD,0.63278,0.63279,0.632735,0.63276,32.0,Interval.in_1_minute,57359820.0,long,short
873,873,2023-10-26 21:16:00,OANDA:AUDUSD,0.63279,0.632845,0.63278,0.63278,21.0,Interval.in_1_minute,57359760.0,long,short
874,874,2023-10-26 21:15:00,OANDA:AUDUSD,0.63278,0.63284,0.63276,0.63279,38.0,Interval.in_1_minute,57359700.0,long,short
875,875,2023-10-26 21:14:00,OANDA:AUDUSD,0.63275,0.63283,0.63275,0.63278,32.0,Interval.in_1_minute,57359640.0,long,short
876,876,2023-10-26 21:13:00,OANDA:AUDUSD,0.63274,0.632805,0.63274,0.63275,38.0,Interval.in_1_minute,57359580.0,long,short
877,877,2023-10-26 21:12:00,OANDA:AUDUSD,0.63274,0.63278,0.63274,0.63274,14.0,Interval.in_1_minute,57359520.0,long,short
878,878,2023-10-26 21:11:00,OANDA:AUDUSD,0.63265,0.632745,0.63265,0.63274,35.0,Interval.in_1_minute,57359460.0,long,short
879,879,2023-10-26 21:10:00,OANDA:AUDUSD,0.6326,0.6327,0.632595,0.63265,36.0,Interval.in_1_minute,57359400.0,long,short
880,880,2023-10-26 21:09:00,OANDA:AUDUSD,0.6326,0.632605,0.63255,0.6326,14.0,Interval.in_1_minute,57359340.0,long,short
881,881,2023-10-26 21:08:00,OANDA:AUDUSD,0.63262,0.632705,0.6326,0.6326,35.0,Interval.in_1_minute,57359280.0,long,short
882,882,2023-10-26 21:07:00,OANDA:AUDUSD,0.63251,0.63262,0.632455,0.63262,34.0,Interval.in_1_minute,57359220.0,long,short
883,883,2023-10-26 21:06:00,OANDA:AUDUSD,0.6325,0.632585,0.63244,0.63251,56.0,Interval.in_1_minute,57359160.0,long,short
884,884,2023-10-26 21:05:00,OANDA:AUDUSD,0.63238,0.632525,0.63238,0.6325,25.0,Interval.in_1_minute,57359100.0,long,short
885,885,2023-10-26 21:04:00,OANDA:AUDUSD,0.63254,0.63256,0.63238,0.63238,30.0,Interval.in_1_minute,57359040.0,long,short
886,886,2023-10-26 21:03:00,OANDA:AUDUSD,0.63246,0.632585,0.63244,0.63254,38.0,Interval.in_1_minute,57358980.0,long,short
887,887,2023-10-26 21:02:00,OANDA:AUDUSD,0.6324,0.63254,0.6324,0.63246,46.0,Interval.in_1_minute,57358920.0,long,short
888,888,2023-10-26 21:01:00,OANDA:AUDUSD,0.6324,0.63244,0.63226,0.6324,78.0,Interval.in_1_minute,57358860.0,long,short
889,889,2023-10-26 21:00:00,OANDA:AUDUSD,0.63242,0.63254,0.63239,0.6324,62.0,Interval.in_1_minute,57358800.0,long,short
890,890,2023-10-26 20:59:00,OANDA:AUDUSD,0.63246,0.63248,0.632395,0.63242,34.0,Interval.in_1_minute,57358740.0,long,short
891,891,2023-10-26 20:58:00,OANDA:AUDUSD,0.63254,0.63255,0.63245,0.63246,43.0,Interval.in_1_minute,57358680.0,long,short
892,892,2023-10-26 20:57:00,OANDA:AUDUSD,0.63236,0.63257,0.63236,0.63254,56.0,Interval.in_1_minute,57358620.0,long,short
893,893,2023-10-26 20:56:00,OANDA:AUDUSD,0.63244,0.63247,0.632335,0.63236,63.0,Interval.in_1_minute,57358560.0,long,short
894,894,2023-10-26 20:55:00,OANDA:AUDUSD,0.63245,0.6325,0.63236,0.63244,45.0,Interval.in_1_minute,57358500.0,long,short
895,895,2023-10-26 20:54:00,OANDA:AUDUSD,0.63244,0.63248,0.63242,0.63245,22.0,Interval.in_1_minute,57358440.0,long,short
896,896,2023-10-26 20:53:00,OANDA:AUDUSD,0.63234,0.632465,0.6323,0.63244,36.0,Interval.in_1_minute,57358380.0,long,short
897,897,2023-10-26 20:52:00,OANDA:AUDUSD,0.63229,0.632385,0.63229,0.63234,57.0,Interval.in_1_minute,57358320.0,long,short
898,898,2023-10-26 20:51:00,OANDA:AUDUSD,0.6324,0.6324,0.63228,0.63229,29.0,Interval.in_1_minute,57358260.0,short,short
899,899,2023-10-26 20:50:00,OANDA:AUDUSD,0.63238,0.6324,0.63236,0.6324,15.0,Interval.in_1_minute,57358200.0,short,short
900,900,2023-10-26 20:49:00,OANDA:AUDUSD,0.63245,0.63245,0.632355,0.63238,36.0,Interval.in_1_minute,57358140.0,short,short
901,901,2023-10-26 20:48:00,OANDA:AUDUSD,0.63248,0.63255,0.63245,0.63245,32.0,Interval.in_1_minute,57358080.0,short,short
902,902,2023-10-26 20:47:00,OANDA:AUDUSD,0.63251,0.63256,0.63237,0.63248,71.0,Interval.in_1_minute,57358020.0,short,short
903,903,2023-10-26 20:46:00,OANDA:AUDUSD,0.63227,0.63252,0.63227,0.63251,48.0,Interval.in_1_minute,57357960.0,short,short
904,904,2023-10-26 20:45:00,OANDA:AUDUSD,0.63212,0.632345,0.632115,0.63227,20.0,Interval.in_1_minute,57357900.0,long,short
905,905,2023-10-26 20:44:00,OANDA:AUDUSD,0.63209,0.63221,0.63207,0.63212,39.0,Interval.in_1_minute,57357840.0,long,short
906,906,2023-10-26 20:43:00,OANDA:AUDUSD,0.63196,0.6321,0.631955,0.63209,42.0,Interval.in_1_minute,57357780.0,long,short
907,907,2023-10-26 20:42:00,OANDA:AUDUSD,0.6318,0.63196,0.63178,0.63196,51.0,Interval.in_1_minute,57357720.0,long,short
908,908,2023-10-26 20:41:00,OANDA:AUDUSD,0.63176,0.631845,0.631735,0.6318,51.0,Interval.in_1_minute,57357660.0,long,short
909,909,2023-10-26 20:40:00,OANDA:AUDUSD,0.6317,0.63179,0.63168,0.63176,27.0,Interval.in_1_minute,57357600.0,long,short
910,910,2023-10-26 20:39:00,OANDA:AUDUSD,0.63184,0.63184,0.63169,0.6317,46.0,Interval.in_1_minute,57357540.0,long,short
911,911,2023-10-26 20:38:00,OANDA:AUDUSD,0.63172,0.631885,0.6317,0.63184,32.0,Interval.in_1_minute,57357480.0,long,short
912,912,2023-10-26 20:37:00,OANDA:AUDUSD,0.63167,0.63184,0.63167,0.63172,34.0,Interval.in_1_minute,57357420.0,long,short
913,913,2023-10-26 20:36:00,OANDA:AUDUSD,0.63175,0.63181,0.63166,0.63167,44.0,Interval.in_1_minute,57357360.0,long,short
914,914,2023-10-26 20:35:00,OANDA:AUDUSD,0.63174,0.6318,0.63172,0.63175,45.0,Interval.in_1_minute,57357300.0,long,short
915,915,2023-10-26 20:34:00,OANDA:AUDUSD,0.63164,0.63174,0.63164,0.63174,37.0,Interval.in_1_minute,57357240.0,long,short
916,916,2023-10-26 20:33:00,OANDA:AUDUSD,0.63152,0.63165,0.631455,0.63164,35.0,Interval.in_1_minute,57357180.0,long,short
917,917,2023-10-26 20:32:00,OANDA:AUDUSD,0.63146,0.6316,0.63146,0.63152,41.0,Interval.in_1_minute,57357120.0,long,short
918,918,2023-10-26 20:31:00,OANDA:AUDUSD,0.63156,0.6316,0.63146,0.63146,48.0,Interval.in_1_minute,57357060.0,long,short
919,919,2023-10-26 20:30:00,OANDA:AUDUSD,0.63156,0.63166,0.631435,0.63156,43.0,Interval.in_1_minute,57357000.0,long,short
920,920,2023-10-26 20:29:00,OANDA:AUDUSD,0.63156,0.631585,0.6315,0.63156,43.0,Interval.in_1_minute,57356940.0,long,short
921,921,2023-10-26 20:28:00,OANDA:AUDUSD,0.63156,0.63166,0.631555,0.63156,44.0,Interval.in_1_minute,57356880.0,long,short
922,922,2023-10-26 20:27:00,OANDA:AUDUSD,0.63164,0.63167,0.63156,0.63156,28.0,Interval.in_1_minute,57356820.0,long,short
923,923,2023-10-26 20:26:00,OANDA:AUDUSD,0.63156,0.631645,0.63155,0.63164,39.0,Interval.in_1_minute,57356760.0,long,short
924,924,2023-10-26 20:25:00,OANDA:AUDUSD,0.63148,0.63162,0.631455,0.63156,33.0,Interval.in_1_minute,57356700.0,long,short
925,925,2023-10-26 20:24:00,OANDA:AUDUSD,0.6314,0.6315,0.63138,0.63148,46.0,Interval.in_1_minute,57356640.0,long,short
926,926,2023-10-26 20:23:00,OANDA:AUDUSD,0.6315,0.63157,0.631375,0.6314,36.0,Interval.in_1_minute,57356580.0,long,short
927,927,2023-10-26 20:22:00,OANDA:AUDUSD,0.63156,0.63156,0.63141,0.6315,27.0,Interval.in_1_minute,57356520.0,long,short
928,928,2023-10-26 20:21:00,OANDA:AUDUSD,0.63152,0.6316,0.63151,0.63156,33.0,Interval.in_1_minute,57356460.0,long,short
929,929,2023-10-26 20:20:00,OANDA:AUDUSD,0.63168,0.6317,0.631515,0.63152,38.0,Interval.in_1_minute,57356400.0,long,short
930,930,2023-10-26 20:19:00,OANDA:AUDUSD,0.63166,0.6317,0.631595,0.63168,48.0,Interval.in_1_minute,57356340.0,long,short
931,931,2023-10-26 20:18:00,OANDA:AUDUSD,0.63156,0.63166,0.63156,0.63166,36.0,Interval.in_1_minute,57356280.0,long,short
932,932,2023-10-26 20:17:00,OANDA:AUDUSD,0.63155,0.631565,0.63148,0.63156,22.0,Interval.in_1_minute,57356220.0,long,short
933,933,2023-10-26 20:16:00,OANDA:AUDUSD,0.6315,0.6316,0.63146,0.63155,38.0,Interval.in_1_minute,57356160.0,long,short
934,934,2023-10-26 20:15:00,OANDA:AUDUSD,0.63124,0.6315,0.63123,0.6315,36.0,Interval.in_1_minute,57356100.0,short,short
935,935,2023-10-26 20:14:00,OANDA:AUDUSD,0.63114,0.631285,0.63111,0.63124,34.0,Interval.in_1_minute,57356040.0,short,short
936,936,2023-10-26 20:13:00,OANDA:AUDUSD,0.63116,0.63116,0.63108,0.63114,45.0,Interval.in_1_minute,57355980.0,short,short
937,937,2023-10-26 20:12:00,OANDA:AUDUSD,0.63124,0.63124,0.631115,0.63116,29.0,Interval.in_1_minute,57355920.0,short,short
938,938,2023-10-26 20:11:00,OANDA:AUDUSD,0.63121,0.63124,0.63115,0.63124,25.0,Interval.in_1_minute,57355860.0,short,short
939,939,2023-10-26 20:10:00,OANDA:AUDUSD,0.6313,0.63132,0.63118,0.63121,37.0,Interval.in_1_minute,57355800.0,short,short
940,940,2023-10-26 20:09:00,OANDA:AUDUSD,0.63113,0.63131,0.63113,0.6313,67.0,Interval.in_1_minute,57355740.0,short,short
941,941,2023-10-26 20:08:00,OANDA:AUDUSD,0.63109,0.63116,0.63104,0.63113,51.0,Interval.in_1_minute,57355680.0,short,short
942,942,2023-10-26 20:07:00,OANDA:AUDUSD,0.63135,0.63135,0.63109,0.63109,48.0,Interval.in_1_minute,57355620.0,short,short
943,943,2023-10-26 20:06:00,OANDA:AUDUSD,0.63112,0.63139,0.63112,0.63135,48.0,Interval.in_1_minute,57355560.0,short,short
944,944,2023-10-26 20:05:00,OANDA:AUDUSD,0.63111,0.6312,0.63098,0.63112,67.0,Interval.in_1_minute,57355500.0,short,short
945,945,2023-10-26 20:04:00,OANDA:AUDUSD,0.63124,0.63125,0.631095,0.63111,55.0,Interval.in_1_minute,57355440.0,short,short
946,946,2023-10-26 20:03:00,OANDA:AUDUSD,0.63099,0.63126,0.63099,0.63124,66.0,Interval.in_1_minute,57355380.0,short,short
947,947,2023-10-26 20:02:00,OANDA:AUDUSD,0.63052,0.63102,0.630455,0.63099,105.0,Interval.in_1_minute,57355320.0,short,short
948,948,2023-10-26 20:01:00,OANDA:AUDUSD,0.63028,0.630525,0.63026,0.63052,61.0,Interval.in_1_minute,57355260.0,short,long
949,949,2023-10-26 20:00:00,OANDA:AUDUSD,0.63028,0.63036,0.6302,0.63028,63.0,Interval.in_1_minute,57355200.0,short,long
950,950,2023-10-26 19:59:00,OANDA:AUDUSD,0.6302,0.63034,0.63018,0.63028,53.0,Interval.in_1_minute,57355140.0,short,long
951,951,2023-10-26 19:58:00,OANDA:AUDUSD,0.63024,0.63032,0.6302,0.6302,52.0,Interval.in_1_minute,57355080.0,short,long
952,952,2023-10-26 19:57:00,OANDA:AUDUSD,0.63028,0.6303,0.63024,0.63024,37.0,Interval.in_1_minute,57355020.0,short,long
953,953,2023-10-26 19:56:00,OANDA:AUDUSD,0.63036,0.63036,0.6302,0.63028,36.0,Interval.in_1_minute,57354960.0,short,long
954,954,2023-10-26 19:55:00,OANDA:AUDUSD,0.6303,0.63044,0.63024,0.63036,43.0,Interval.in_1_minute,57354900.0,short,long
955,955,2023-10-26 19:54:00,OANDA:AUDUSD,0.63042,0.63042,0.63022,0.6303,35.0,Interval.in_1_minute,57354840.0,short,long
956,956,2023-10-26 19:53:00,OANDA:AUDUSD,0.63043,0.630485,0.6304,0.63042,40.0,Interval.in_1_minute,57354780.0,short,long
957,957,2023-10-26 19:52:00,OANDA:AUDUSD,0.63038,0.63044,0.63038,0.63043,34.0,Interval.in_1_minute,57354720.0,short,long
958,958,2023-10-26 19:51:00,OANDA:AUDUSD,0.63052,0.63055,0.63038,0.63038,21.0,Interval.in_1_minute,57354660.0,short,long
959,959,2023-10-26 19:50:00,OANDA:AUDUSD,0.63049,0.6306,0.63047,0.63052,65.0,Interval.in_1_minute,57354600.0,short,long
960,960,2023-10-26 19:49:00,OANDA:AUDUSD,0.63056,0.630565,0.630455,0.63049,38.0,Interval.in_1_minute,57354540.0,short,long
961,961,2023-10-26 19:48:00,OANDA:AUDUSD,0.63042,0.6306,0.63042,0.63056,42.0,Interval.in_1_minute,57354480.0,short,long
962,962,2023-10-26 19:47:00,OANDA:AUDUSD,0.63056,0.63056,0.63042,0.63042,25.0,Interval.in_1_minute,57354420.0,short,long
963,963,2023-10-26 19:46:00,OANDA:AUDUSD,0.63052,0.6306,0.63048,0.63056,37.0,Interval.in_1_minute,57354360.0,short,long
964,964,2023-10-26 19:45:00,OANDA:AUDUSD,0.63054,0.63054,0.630455,0.63052,27.0,Interval.in_1_minute,57354300.0,short,long
965,965,2023-10-26 19:44:00,OANDA:AUDUSD,0.63058,0.630625,0.630535,0.63054,40.0,Interval.in_1_minute,57354240.0,short,long
966,966,2023-10-26 19:43:00,OANDA:AUDUSD,0.63057,0.63059,0.63053,0.63058,33.0,Interval.in_1_minute,57354180.0,short,long
967,967,2023-10-26 19:42:00,OANDA:AUDUSD,0.63058,0.63067,0.63054,0.63057,25.0,Interval.in_1_minute,57354120.0,short,long
968,968,2023-10-26 19:41:00,OANDA:AUDUSD,0.63059,0.63067,0.630575,0.63058,40.0,Interval.in_1_minute,57354060.0,short,long
969,969,2023-10-26 19:40:00,OANDA:AUDUSD,0.63069,0.63069,0.63056,0.63059,25.0,Interval.in_1_minute,57354000.0,short,long
970,970,2023-10-26 19:39:00,OANDA:AUDUSD,0.63084,0.63084,0.63065,0.63069,31.0,Interval.in_1_minute,57353940.0,short,long
971,971,2023-10-26 19:38:00,OANDA:AUDUSD,0.63078,0.63086,0.63074,0.63084,44.0,Interval.in_1_minute,57353880.0,short,long
972,972,2023-10-26 19:37:00,OANDA:AUDUSD,0.63094,0.63101,0.63078,0.63078,36.0,Interval.in_1_minute,57353820.0,short,long
973,973,2023-10-26 19:36:00,OANDA:AUDUSD,0.631,0.63104,0.63094,0.63094,16.0,Interval.in_1_minute,57353760.0,short,long
974,974,2023-10-26 19:35:00,OANDA:AUDUSD,0.63096,0.63108,0.6309,0.631,35.0,Interval.in_1_minute,57353700.0,short,long
975,975,2023-10-26 19:34:00,OANDA:AUDUSD,0.63102,0.63104,0.63095,0.63096,75.0,Interval.in_1_minute,57353640.0,short,long
976,976,2023-10-26 19:33:00,OANDA:AUDUSD,0.63108,0.63108,0.630955,0.63102,33.0,Interval.in_1_minute,57353580.0,short,long
977,977,2023-10-26 19:32:00,OANDA:AUDUSD,0.63106,0.631125,0.63105,0.63108,34.0,Interval.in_1_minute,57353520.0,short,long
978,978,2023-10-26 19:31:00,OANDA:AUDUSD,0.631,0.6311,0.63096,0.63106,45.0,Interval.in_1_minute,57353460.0,short,long
979,979,2023-10-26 19:30:00,OANDA:AUDUSD,0.631,0.63101,0.630895,0.631,38.0,Interval.in_1_minute,57353400.0,short,long
980,980,2023-10-26 19:29:00,OANDA:AUDUSD,0.6309,0.631005,0.63088,0.631,23.0,Interval.in_1_minute,57353340.0,short,long
981,981,2023-10-26 19:28:00,OANDA:AUDUSD,0.63094,0.63096,0.6309,0.6309,45.0,Interval.in_1_minute,57353280.0,short,long
982,982,2023-10-26 19:27:00,OANDA:AUDUSD,0.63084,0.630945,0.63082,0.63094,45.0,Interval.in_1_minute,57353220.0,short,long
983,983,2023-10-26 19:26:00,OANDA:AUDUSD,0.63084,0.63088,0.63078,0.63084,38.0,Interval.in_1_minute,57353160.0,short,long
984,984,2023-10-26 19:25:00,OANDA:AUDUSD,0.63061,0.630845,0.63061,0.63084,75.0,Interval.in_1_minute,57353100.0,short,long
985,985,2023-10-26 19:24:00,OANDA:AUDUSD,0.63062,0.630685,0.630555,0.63061,61.0,Interval.in_1_minute,57353040.0,short,long
986,986,2023-10-26 19:23:00,OANDA:AUDUSD,0.63068,0.63068,0.63056,0.63062,48.0,Interval.in_1_minute,57352980.0,short,long
987,987,2023-10-26 19:22:00,OANDA:AUDUSD,0.63066,0.6307,0.630615,0.63068,45.0,Interval.in_1_minute,57352920.0,short,long
988,988,2023-10-26 19:21:00,OANDA:AUDUSD,0.63058,0.630665,0.63058,0.63066,49.0,Interval.in_1_minute,57352860.0,short,long
989,989,2023-10-26 19:20:00,OANDA:AUDUSD,0.63042,0.63058,0.63041,0.63058,36.0,Interval.in_1_minute,57352800.0,short,long
990,990,2023-10-26 19:19:00,OANDA:AUDUSD,0.63062,0.63062,0.63036,0.63042,65.0,Interval.in_1_minute,57352740.0,short,long
991,991,2023-10-26 19:18:00,OANDA:AUDUSD,0.63075,0.630825,0.630595,0.63062,50.0,Interval.in_1_minute,57352680.0,short,long
992,992,2023-10-26 19:17:00,OANDA:AUDUSD,0.63055,0.63076,0.63055,0.63075,50.0,Interval.in_1_minute,57352620.0,short,long
993,993,2023-10-26 19:16:00,OANDA:AUDUSD,0.6306,0.63064,0.6305,0.63055,37.0,Interval.in_1_minute,57352560.0,short,long
994,994,2023-10-26 19:15:00,OANDA:AUDUSD,0.6307,0.63072,0.6306,0.6306,18.0,Interval.in_1_minute,57352500.0,short,long
995,995,2023-10-26 19:14:00,OANDA:AUDUSD,0.6306,0.6307,0.63054,0.6307,47.0,Interval.in_1_minute,57352440.0,short,long
996,996,2023-10-26 19:13:00,OANDA:AUDUSD,0.63059,0.630645,0.630555,0.6306,36.0,Interval.in_1_minute,57352380.0,short,long
997,997,2023-10-26 19:12:00,OANDA:AUDUSD,0.63057,0.63063,0.63054,0.63059,40.0,Interval.in_1_minute,57352320.0,short,long
998,998,2023-10-26 19:11:00,OANDA:AUDUSD,0.63056,0.630605,0.63049,0.63057,51.0,Interval.in_1_minute,57352260.0,long,long
999,999,2023-10-26 19:10:00,OANDA:AUDUSD,0.63054,0.63056,0.63047,0.63056,43.0,Interval.in_1_minute,57352200.0,long,long
1000,1000,2023-10-26 19:09:00,OANDA:AUDUSD,0.63046,0.63058,0.630455,0.63054,45.0,Interval.in_1_minute,57352140.0,long,long
1001,1001,2023-10-26 19:08:00,OANDA:AUDUSD,0.63042,0.63046,0.63035,0.63046,44.0,Interval.in_1_minute,57352080.0,long,long
1002,1002,2023-10-26 19:07:00,OANDA:AUDUSD,0.63058,0.63058,0.630395,0.63042,68.0,Interval.in_1_minute,57352020.0,long,long
1003,1003,2023-10-26 19:06:00,OANDA:AUDUSD,0.63067,0.63067,0.63054,0.63058,83.0,Interval.in_1_minute,57351960.0,long,long
1004,1004,2023-10-26 19:05:00,OANDA:AUDUSD,0.63076,0.63076,0.630555,0.63067,44.0,Interval.in_1_minute,57351900.0,short,long
1005,1005,2023-10-26 19:04:00,OANDA:AUDUSD,0.6309,0.6309,0.63075,0.63076,52.0,Interval.in_1_minute,57351840.0,short,long
1006,1006,2023-10-26 19:03:00,OANDA:AUDUSD,0.63104,0.63104,0.630855,0.6309,75.0,Interval.in_1_minute,57351780.0,short,short
1007,1007,2023-10-26 19:02:00,OANDA:AUDUSD,0.63112,0.63112,0.630995,0.63104,69.0,Interval.in_1_minute,57351720.0,short,short
1008,1008,2023-10-26 19:01:00,OANDA:AUDUSD,0.63102,0.63116,0.631,0.63112,24.0,Interval.in_1_minute,57351660.0,short,short
1009,1009,2023-10-26 19:00:00,OANDA:AUDUSD,0.63114,0.63114,0.630995,0.63102,57.0,Interval.in_1_minute,57351600.0,short,short
1010,1010,2023-10-26 18:59:00,OANDA:AUDUSD,0.63132,0.63132,0.63114,0.63114,63.0,Interval.in_1_minute,57351540.0,short,short
1011,1011,2023-10-26 18:58:00,OANDA:AUDUSD,0.63131,0.6314,0.63131,0.63132,40.0,Interval.in_1_minute,57351480.0,short,short
1012,1012,2023-10-26 18:57:00,OANDA:AUDUSD,0.63152,0.63152,0.63131,0.63131,40.0,Interval.in_1_minute,57351420.0,short,short
1013,1013,2023-10-26 18:56:00,OANDA:AUDUSD,0.63138,0.631525,0.63138,0.63152,13.0,Interval.in_1_minute,57351360.0,short,short
1014,1014,2023-10-26 18:55:00,OANDA:AUDUSD,0.63131,0.631385,0.63128,0.63138,14.0,Interval.in_1_minute,57351300.0,short,short
1015,1015,2023-10-26 18:54:00,OANDA:AUDUSD,0.6313,0.631345,0.63122,0.63131,16.0,Interval.in_1_minute,57351240.0,short,short
1016,1016,2023-10-26 18:53:00,OANDA:AUDUSD,0.6313,0.63135,0.63128,0.6313,23.0,Interval.in_1_minute,57351180.0,short,short
1017,1017,2023-10-26 18:52:00,OANDA:AUDUSD,0.63122,0.63131,0.63121,0.6313,11.0,Interval.in_1_minute,57351120.0,short,short
1018,1018,2023-10-26 18:51:00,OANDA:AUDUSD,0.63122,0.6313,0.631115,0.63122,23.0,Interval.in_1_minute,57351060.0,short,short
1019,1019,2023-10-26 18:50:00,OANDA:AUDUSD,0.63102,0.63122,0.63102,0.63122,12.0,Interval.in_1_minute,57351000.0,short,short
1020,1020,2023-10-26 18:49:00,OANDA:AUDUSD,0.6311,0.63112,0.631,0.63102,24.0,Interval.in_1_minute,57350940.0,short,short
1021,1021,2023-10-26 18:48:00,OANDA:AUDUSD,0.631,0.6311,0.63099,0.6311,15.0,Interval.in_1_minute,57350880.0,short,short
1022,1022,2023-10-26 18:47:00,OANDA:AUDUSD,0.63098,0.63108,0.630975,0.631,18.0,Interval.in_1_minute,57350820.0,short,short
1023,1023,2023-10-26 18:46:00,OANDA:AUDUSD,0.63082,0.630985,0.63082,0.63098,19.0,Interval.in_1_minute,57350760.0,short,short
1024,1024,2023-10-26 18:45:00,OANDA:AUDUSD,0.63064,0.63088,0.63063,0.63082,45.0,Interval.in_1_minute,57350700.0,short,long
1025,1025,2023-10-26 18:44:00,OANDA:AUDUSD,0.63053,0.63066,0.6305,0.63064,43.0,Interval.in_1_minute,57350640.0,short,long
1026,1026,2023-10-26 18:43:00,OANDA:AUDUSD,0.63058,0.63058,0.63046,0.63053,74.0,Interval.in_1_minute,57350580.0,short,long
1027,1027,2023-10-26 18:42:00,OANDA:AUDUSD,0.63046,0.63071,0.63046,0.63058,61.0,Interval.in_1_minute,57350520.0,short,long
1028,1028,2023-10-26 18:41:00,OANDA:AUDUSD,0.63056,0.630605,0.63044,0.63046,54.0,Interval.in_1_minute,57350460.0,short,long
1029,1029,2023-10-26 18:40:00,OANDA:AUDUSD,0.63054,0.63066,0.63054,0.63056,38.0,Interval.in_1_minute,57350400.0,short,long
1030,1030,2023-10-26 18:39:00,OANDA:AUDUSD,0.63062,0.63064,0.630535,0.63054,43.0,Interval.in_1_minute,57350340.0,short,long
1031,1031,2023-10-26 18:38:00,OANDA:AUDUSD,0.63056,0.63067,0.630535,0.63062,38.0,Interval.in_1_minute,57350280.0,short,long
1032,1032,2023-10-26 18:37:00,OANDA:AUDUSD,0.63066,0.630665,0.63054,0.63056,43.0,Interval.in_1_minute,57350220.0,short,long
1033,1033,2023-10-26 18:36:00,OANDA:AUDUSD,0.63054,0.630665,0.630495,0.63066,37.0,Interval.in_1_minute,57350160.0,short,long
1034,1034,2023-10-26 18:35:00,OANDA:AUDUSD,0.63041,0.63054,0.6304,0.63054,37.0,Interval.in_1_minute,57350100.0,short,long
1035,1035,2023-10-26 18:34:00,OANDA:AUDUSD,0.63038,0.63046,0.63034,0.63041,39.0,Interval.in_1_minute,57350040.0,long,long
1036,1036,2023-10-26 18:33:00,OANDA:AUDUSD,0.63032,0.63041,0.6303,0.63038,41.0,Interval.in_1_minute,57349980.0,long,long
1037,1037,2023-10-26 18:32:00,OANDA:AUDUSD,0.63032,0.630365,0.630235,0.63032,44.0,Interval.in_1_minute,57349920.0,long,long
1038,1038,2023-10-26 18:31:00,OANDA:AUDUSD,0.63034,0.63041,0.63027,0.63032,59.0,Interval.in_1_minute,57349860.0,long,long
1039,1039,2023-10-26 18:30:00,OANDA:AUDUSD,0.63036,0.63043,0.63031,0.63034,65.0,Interval.in_1_minute,57349800.0,long,long
1040,1040,2023-10-26 18:29:00,OANDA:AUDUSD,0.63074,0.63074,0.63034,0.63036,62.0,Interval.in_1_minute,57349740.0,long,long
1041,1041,2023-10-26 18:28:00,OANDA:AUDUSD,0.6306,0.63082,0.63058,0.63074,61.0,Interval.in_1_minute,57349680.0,long,long
1042,1042,2023-10-26 18:27:00,OANDA:AUDUSD,0.63074,0.630785,0.63057,0.6306,64.0,Interval.in_1_minute,57349620.0,long,long
1043,1043,2023-10-26 18:26:00,OANDA:AUDUSD,0.63085,0.63085,0.63068,0.63074,62.0,Interval.in_1_minute,57349560.0,short,long
