,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
3512,3512,2023-05-26 18:00:00,OANDA:AUDCAD,0.88776,0.8878,0.88634,0.88692,2277.0,Interval.in_45_minute,44128800.0,long,long
3513,3513,2023-05-26 17:15:00,OANDA:AUDCAD,0.88888,0.88929,0.88646,0.88776,3533.0,Interval.in_45_minute,44126100.0,long,short
3514,3514,2023-05-26 16:30:00,OANDA:AUDCAD,0.88829,0.8893,0.88774,0.88888,3600.0,Interval.in_45_minute,44123400.0,long,short
3515,3515,2023-05-26 15:45:00,OANDA:AUDCAD,0.88918,0.89,0.88806,0.88829,2904.0,Interval.in_45_minute,44120700.0,long,short
3516,3516,2023-05-26 15:00:00,OANDA:AUDCAD,0.89008,0.89086,0.88862,0.88918,3780.0,Interval.in_45_minute,44118000.0,long,short
3517,3517,2023-05-26 14:15:00,OANDA:AUDCAD,0.88959,0.89016,0.88934,0.89008,1420.0,Interval.in_45_minute,44115300.0,long,short
3518,3518,2023-05-26 13:30:00,OANDA:AUDCAD,0.88967,0.88984,0.88934,0.88959,1634.0,Interval.in_45_minute,44112600.0,long,long
3519,3519,2023-05-26 12:45:00,OANDA:AUDCAD,0.88918,0.88973,0.88909,0.88967,1488.0,Interval.in_45_minute,44109900.0,long,long
3520,3520,2023-05-26 12:00:00,OANDA:AUDCAD,0.88894,0.88946,0.8887,0.88918,1537.0,Interval.in_45_minute,44107200.0,long,long
3521,3521,2023-05-26 11:15:00,OANDA:AUDCAD,0.88834,0.88898,0.88798,0.88894,2050.0,Interval.in_45_minute,44104500.0,long,long
3522,3522,2023-05-26 10:30:00,OANDA:AUDCAD,0.8889,0.8889,0.88796,0.88834,2292.0,Interval.in_45_minute,44101800.0,long,short
3523,3523,2023-05-26 09:45:00,OANDA:AUDCAD,0.88925,0.88926,0.88847,0.8889,2286.0,Interval.in_45_minute,44099100.0,long,short
3524,3524,2023-05-26 09:00:00,OANDA:AUDCAD,0.88855,0.8893,0.88817,0.88925,2215.0,Interval.in_45_minute,44096400.0,long,short
3525,3525,2023-05-26 08:15:00,OANDA:AUDCAD,0.88818,0.88885,0.88815,0.88855,1491.0,Interval.in_45_minute,44093700.0,long,long
3526,3526,2023-05-26 07:30:00,OANDA:AUDCAD,0.88832,0.88862,0.888,0.88818,1067.0,Interval.in_45_minute,44091000.0,long,long
3527,3527,2023-05-26 06:45:00,OANDA:AUDCAD,0.88784,0.88863,0.88778,0.88832,965.0,Interval.in_45_minute,44088300.0,long,long
3528,3528,2023-05-26 06:00:00,OANDA:AUDCAD,0.88792,0.88814,0.88752,0.88784,973.0,Interval.in_45_minute,44085600.0,long,long
3529,3529,2023-05-26 05:15:00,OANDA:AUDCAD,0.8883,0.88846,0.88778,0.88792,809.0,Interval.in_45_minute,44082900.0,long,long
3530,3530,2023-05-26 04:30:00,OANDA:AUDCAD,0.8876,0.8885,0.88696,0.8883,2332.0,Interval.in_45_minute,44080200.0,long,long
3531,3531,2023-05-26 03:45:00,OANDA:AUDCAD,0.88651,0.88812,0.88616,0.8876,2394.0,Interval.in_45_minute,44077500.0,long,long
3532,3532,2023-05-26 03:00:00,OANDA:AUDCAD,0.88666,0.88702,0.88614,0.88651,1092.0,Interval.in_45_minute,44074800.0,long,long
3533,3533,2023-05-26 02:15:00,OANDA:AUDCAD,0.88746,0.8876,0.88658,0.88666,428.0,Interval.in_45_minute,44072100.0,long,long
3534,3534,2023-05-26 01:30:00,OANDA:AUDCAD,0.88704,0.88757,0.88702,0.88746,579.0,Interval.in_45_minute,44069400.0,long,long
3535,3535,2023-05-26 00:45:00,OANDA:AUDCAD,0.88729,0.88769,0.88684,0.88704,1085.0,Interval.in_45_minute,44066700.0,long,long
3536,3536,2023-05-26 00:00:00,OANDA:AUDCAD,0.88741,0.8877,0.88709,0.88729,383.0,Interval.in_45_minute,44064000.0,long,long
3537,3537,2023-05-25 23:15:00,OANDA:AUDCAD,0.88699,0.88741,0.88693,0.88741,540.0,Interval.in_45_minute,44061300.0,long,long
3538,3538,2023-05-25 22:30:00,OANDA:AUDCAD,0.88688,0.88702,0.88646,0.88699,1001.0,Interval.in_45_minute,44058600.0,long,long
3539,3539,2023-05-25 21:45:00,OANDA:AUDCAD,0.88685,0.88732,0.88671,0.88688,1388.0,Interval.in_45_minute,44055900.0,long,long
3540,3540,2023-05-25 21:00:00,OANDA:AUDCAD,0.88747,0.88756,0.88682,0.88685,1425.0,Interval.in_45_minute,44053200.0,short,long
3541,3541,2023-05-25 20:15:00,OANDA:AUDCAD,0.88692,0.88754,0.88678,0.88747,1473.0,Interval.in_45_minute,44050500.0,short,long
3542,3542,2023-05-25 19:30:00,OANDA:AUDCAD,0.88666,0.88694,0.88624,0.88692,2030.0,Interval.in_45_minute,44047800.0,short,long
3543,3543,2023-05-25 18:45:00,OANDA:AUDCAD,0.88688,0.88726,0.88646,0.88666,2211.0,Interval.in_45_minute,44045100.0,long,long
3544,3544,2023-05-25 18:00:00,OANDA:AUDCAD,0.88706,0.88742,0.88682,0.88688,3176.0,Interval.in_45_minute,44042400.0,long,long
3545,3545,2023-05-25 17:15:00,OANDA:AUDCAD,0.88686,0.8874,0.88636,0.88706,4161.0,Interval.in_45_minute,44039700.0,long,long
3546,3546,2023-05-25 16:30:00,OANDA:AUDCAD,0.88736,0.88756,0.88652,0.88686,4186.0,Interval.in_45_minute,44037000.0,long,long
3547,3547,2023-05-25 15:45:00,OANDA:AUDCAD,0.88654,0.88787,0.88641,0.88736,3427.0,Interval.in_45_minute,44034300.0,long,long
3548,3548,2023-05-25 15:00:00,OANDA:AUDCAD,0.88744,0.88848,0.88636,0.88654,4609.0,Interval.in_45_minute,44031600.0,long,long
3549,3549,2023-05-25 14:15:00,OANDA:AUDCAD,0.88708,0.88795,0.88708,0.88744,1542.0,Interval.in_45_minute,44028900.0,long,long
3550,3550,2023-05-25 13:30:00,OANDA:AUDCAD,0.88764,0.88788,0.88702,0.88708,1596.0,Interval.in_45_minute,44026200.0,long,long
3551,3551,2023-05-25 12:45:00,OANDA:AUDCAD,0.8873,0.88788,0.8872,0.88764,1382.0,Interval.in_45_minute,44023500.0,long,long
3552,3552,2023-05-25 12:00:00,OANDA:AUDCAD,0.88786,0.88789,0.8871,0.8873,1847.0,Interval.in_45_minute,44020800.0,long,long
3553,3553,2023-05-25 11:15:00,OANDA:AUDCAD,0.88824,0.88824,0.8875,0.88786,2101.0,Interval.in_45_minute,44018100.0,long,long
3554,3554,2023-05-25 10:30:00,OANDA:AUDCAD,0.88845,0.8885,0.88759,0.88824,2172.0,Interval.in_45_minute,44015400.0,long,long
3555,3555,2023-05-25 09:45:00,OANDA:AUDCAD,0.88898,0.88918,0.8882,0.88845,2492.0,Interval.in_45_minute,44012700.0,long,long
3556,3556,2023-05-25 09:00:00,OANDA:AUDCAD,0.88812,0.8891,0.88771,0.88898,2640.0,Interval.in_45_minute,44010000.0,long,long
3557,3557,2023-05-25 08:15:00,OANDA:AUDCAD,0.88798,0.88841,0.88787,0.88812,1344.0,Interval.in_45_minute,44007300.0,long,long
3558,3558,2023-05-25 07:30:00,OANDA:AUDCAD,0.88796,0.88824,0.88763,0.88798,1229.0,Interval.in_45_minute,44004600.0,long,long
3559,3559,2023-05-25 06:45:00,OANDA:AUDCAD,0.88826,0.88838,0.88786,0.88796,947.0,Interval.in_45_minute,44001900.0,long,long
3560,3560,2023-05-25 06:00:00,OANDA:AUDCAD,0.88852,0.88866,0.8879,0.88826,1586.0,Interval.in_45_minute,43999200.0,long,long
3561,3561,2023-05-25 05:15:00,OANDA:AUDCAD,0.88866,0.88902,0.8882,0.88852,1164.0,Interval.in_45_minute,43996500.0,long,long
3562,3562,2023-05-25 04:30:00,OANDA:AUDCAD,0.88824,0.88904,0.88798,0.88866,1866.0,Interval.in_45_minute,43993800.0,long,long
3563,3563,2023-05-25 03:45:00,OANDA:AUDCAD,0.8896,0.88964,0.88814,0.88824,1727.0,Interval.in_45_minute,43991100.0,long,long
3564,3564,2023-05-25 03:00:00,OANDA:AUDCAD,0.88916,0.8896,0.88892,0.8896,1225.0,Interval.in_45_minute,43988400.0,long,long
3565,3565,2023-05-25 02:15:00,OANDA:AUDCAD,0.88928,0.8894,0.88903,0.88916,561.0,Interval.in_45_minute,43985700.0,long,long
3566,3566,2023-05-25 01:30:00,OANDA:AUDCAD,0.88946,0.8899,0.88912,0.88928,1132.0,Interval.in_45_minute,43983000.0,long,long
3567,3567,2023-05-25 00:45:00,OANDA:AUDCAD,0.88948,0.88978,0.88924,0.88946,1155.0,Interval.in_45_minute,43980300.0,long,long
3568,3568,2023-05-25 00:00:00,OANDA:AUDCAD,0.8896,0.89022,0.88922,0.88948,928.0,Interval.in_45_minute,43977600.0,long,long
3569,3569,2023-05-24 23:15:00,OANDA:AUDCAD,0.88925,0.88966,0.88898,0.8896,950.0,Interval.in_45_minute,43974900.0,long,long
3570,3570,2023-05-24 22:30:00,OANDA:AUDCAD,0.88908,0.8895,0.88893,0.88925,1354.0,Interval.in_45_minute,43972200.0,long,long
3571,3571,2023-05-24 21:45:00,OANDA:AUDCAD,0.88912,0.88934,0.88872,0.88908,1615.0,Interval.in_45_minute,43969500.0,long,long
3572,3572,2023-05-24 21:00:00,OANDA:AUDCAD,0.88932,0.8898,0.88898,0.88912,2260.0,Interval.in_45_minute,43966800.0,long,long
3573,3573,2023-05-24 20:15:00,OANDA:AUDCAD,0.88872,0.88947,0.88872,0.88932,1600.0,Interval.in_45_minute,43964100.0,long,long
3574,3574,2023-05-24 19:30:00,OANDA:AUDCAD,0.88828,0.88902,0.88815,0.88872,1955.0,Interval.in_45_minute,43961400.0,long,long
3575,3575,2023-05-24 18:45:00,OANDA:AUDCAD,0.8891,0.88926,0.88802,0.88828,2615.0,Interval.in_45_minute,43958700.0,long,long
3576,3576,2023-05-24 18:00:00,OANDA:AUDCAD,0.88834,0.89,0.88794,0.8891,2932.0,Interval.in_45_minute,43956000.0,long,long
3577,3577,2023-05-24 17:15:00,OANDA:AUDCAD,0.88913,0.88958,0.88786,0.88834,3866.0,Interval.in_45_minute,43953300.0,long,long
3578,3578,2023-05-24 16:30:00,OANDA:AUDCAD,0.88996,0.88998,0.88822,0.88913,3398.0,Interval.in_45_minute,43950600.0,long,long
3579,3579,2023-05-24 15:45:00,OANDA:AUDCAD,0.89046,0.8907,0.8897,0.88996,2320.0,Interval.in_45_minute,43947900.0,long,long
3580,3580,2023-05-24 15:00:00,OANDA:AUDCAD,0.89029,0.8911,0.88994,0.89046,2595.0,Interval.in_45_minute,43945200.0,long,long
3581,3581,2023-05-24 14:15:00,OANDA:AUDCAD,0.8897,0.8908,0.88964,0.89029,1523.0,Interval.in_45_minute,43942500.0,long,long
3582,3582,2023-05-24 13:30:00,OANDA:AUDCAD,0.89004,0.89008,0.8892,0.8897,1716.0,Interval.in_45_minute,43939800.0,long,long
3583,3583,2023-05-24 12:45:00,OANDA:AUDCAD,0.89032,0.89068,0.88986,0.89004,2100.0,Interval.in_45_minute,43937100.0,long,long
3584,3584,2023-05-24 12:00:00,OANDA:AUDCAD,0.89082,0.89121,0.89032,0.89032,1979.0,Interval.in_45_minute,43934400.0,long,long
3585,3585,2023-05-24 11:15:00,OANDA:AUDCAD,0.89022,0.89112,0.89008,0.89082,2358.0,Interval.in_45_minute,43931700.0,long,long
3586,3586,2023-05-24 10:30:00,OANDA:AUDCAD,0.89006,0.89052,0.8895,0.89022,2825.0,Interval.in_45_minute,43929000.0,long,long
3587,3587,2023-05-24 09:45:00,OANDA:AUDCAD,0.89015,0.89111,0.88992,0.89006,3030.0,Interval.in_45_minute,43926300.0,long,long
3588,3588,2023-05-24 09:00:00,OANDA:AUDCAD,0.89052,0.89095,0.88963,0.89015,2440.0,Interval.in_45_minute,43923600.0,long,long
3589,3589,2023-05-24 08:15:00,OANDA:AUDCAD,0.89098,0.89118,0.89036,0.89052,1353.0,Interval.in_45_minute,43920900.0,long,long
3590,3590,2023-05-24 07:30:00,OANDA:AUDCAD,0.89144,0.89159,0.89054,0.89098,920.0,Interval.in_45_minute,43918200.0,long,long
3591,3591,2023-05-24 06:45:00,OANDA:AUDCAD,0.89178,0.89182,0.8909,0.89144,1159.0,Interval.in_45_minute,43915500.0,long,long
3592,3592,2023-05-24 06:00:00,OANDA:AUDCAD,0.89122,0.89229,0.89075,0.89178,1384.0,Interval.in_45_minute,43912800.0,long,long
3593,3593,2023-05-24 05:15:00,OANDA:AUDCAD,0.89047,0.89146,0.89018,0.89122,2032.0,Interval.in_45_minute,43910100.0,long,long
3594,3594,2023-05-24 04:30:00,OANDA:AUDCAD,0.89158,0.89263,0.88974,0.89047,3312.0,Interval.in_45_minute,43907400.0,long,long
3595,3595,2023-05-24 03:45:00,OANDA:AUDCAD,0.89251,0.89294,0.89142,0.89158,1578.0,Interval.in_45_minute,43904700.0,long,long
3596,3596,2023-05-24 03:00:00,OANDA:AUDCAD,0.8929,0.89302,0.89229,0.89251,823.0,Interval.in_45_minute,43902000.0,long,long
3597,3597,2023-05-24 02:15:00,OANDA:AUDCAD,0.89266,0.8929,0.89243,0.8929,274.0,Interval.in_45_minute,43899300.0,long,long
3598,3598,2023-05-24 01:30:00,OANDA:AUDCAD,0.89256,0.8928,0.89234,0.89266,450.0,Interval.in_45_minute,43896600.0,long,long
3599,3599,2023-05-24 00:45:00,OANDA:AUDCAD,0.89266,0.89275,0.89239,0.89256,439.0,Interval.in_45_minute,43893900.0,long,long
3600,3600,2023-05-24 00:00:00,OANDA:AUDCAD,0.89244,0.89286,0.89214,0.89266,332.0,Interval.in_45_minute,43891200.0,long,long
3601,3601,2023-05-23 23:15:00,OANDA:AUDCAD,0.89265,0.89278,0.89238,0.89244,400.0,Interval.in_45_minute,43888500.0,long,long
3602,3602,2023-05-23 22:30:00,OANDA:AUDCAD,0.8926,0.89269,0.89222,0.89265,1087.0,Interval.in_45_minute,43885800.0,long,long
3603,3603,2023-05-23 21:45:00,OANDA:AUDCAD,0.89278,0.89292,0.89253,0.8926,1208.0,Interval.in_45_minute,43883100.0,long,long
3604,3604,2023-05-23 21:00:00,OANDA:AUDCAD,0.8926,0.89333,0.89228,0.89278,1485.0,Interval.in_45_minute,43880400.0,long,long
3605,3605,2023-05-23 20:15:00,OANDA:AUDCAD,0.89348,0.89352,0.89254,0.8926,1434.0,Interval.in_45_minute,43877700.0,long,long
3606,3606,2023-05-23 19:30:00,OANDA:AUDCAD,0.89294,0.8938,0.89288,0.89348,1700.0,Interval.in_45_minute,43875000.0,long,long
3607,3607,2023-05-23 18:45:00,OANDA:AUDCAD,0.8935,0.89356,0.8926,0.89294,1715.0,Interval.in_45_minute,43872300.0,long,long
3608,3608,2023-05-23 18:00:00,OANDA:AUDCAD,0.89372,0.89406,0.89332,0.8935,2118.0,Interval.in_45_minute,43869600.0,long,long
3609,3609,2023-05-23 17:15:00,OANDA:AUDCAD,0.89529,0.8955,0.89346,0.89372,3761.0,Interval.in_45_minute,43866900.0,long,long
3610,3610,2023-05-23 16:30:00,OANDA:AUDCAD,0.89446,0.89534,0.89397,0.89529,5787.0,Interval.in_45_minute,43864200.0,long,long
3611,3611,2023-05-23 15:45:00,OANDA:AUDCAD,0.8936,0.89452,0.89272,0.89446,2731.0,Interval.in_45_minute,43861500.0,long,long
3612,3612,2023-05-23 15:00:00,OANDA:AUDCAD,0.89508,0.89508,0.89347,0.8936,2395.0,Interval.in_45_minute,43858800.0,long,long
3613,3613,2023-05-23 14:15:00,OANDA:AUDCAD,0.89652,0.89656,0.89494,0.89508,1652.0,Interval.in_45_minute,43856100.0,long,long
3614,3614,2023-05-23 13:30:00,OANDA:AUDCAD,0.89648,0.89662,0.8957,0.89652,1530.0,Interval.in_45_minute,43853400.0,long,long
3615,3615,2023-05-23 12:45:00,OANDA:AUDCAD,0.89641,0.89678,0.896,0.89648,1689.0,Interval.in_45_minute,43850700.0,long,long
3616,3616,2023-05-23 12:00:00,OANDA:AUDCAD,0.89696,0.89722,0.8961,0.89641,1544.0,Interval.in_45_minute,43848000.0,long,long
3617,3617,2023-05-23 11:15:00,OANDA:AUDCAD,0.89653,0.89714,0.8964,0.89696,1866.0,Interval.in_45_minute,43845300.0,long,long
3618,3618,2023-05-23 10:30:00,OANDA:AUDCAD,0.89608,0.89686,0.89578,0.89653,2582.0,Interval.in_45_minute,43842600.0,long,long
3619,3619,2023-05-23 09:45:00,OANDA:AUDCAD,0.89804,0.8981,0.89588,0.89608,2912.0,Interval.in_45_minute,43839900.0,long,long
3620,3620,2023-05-23 09:00:00,OANDA:AUDCAD,0.89774,0.89838,0.89723,0.89804,2436.0,Interval.in_45_minute,43837200.0,long,long
3621,3621,2023-05-23 08:15:00,OANDA:AUDCAD,0.89742,0.89776,0.89706,0.89774,1315.0,Interval.in_45_minute,43834500.0,long,long
3622,3622,2023-05-23 07:30:00,OANDA:AUDCAD,0.89782,0.8982,0.8974,0.89742,1315.0,Interval.in_45_minute,43831800.0,long,long
3623,3623,2023-05-23 06:45:00,OANDA:AUDCAD,0.89785,0.8982,0.89763,0.89782,1190.0,Interval.in_45_minute,43829100.0,long,long
3624,3624,2023-05-23 06:00:00,OANDA:AUDCAD,0.89748,0.89788,0.89704,0.89785,872.0,Interval.in_45_minute,43826400.0,long,long
3625,3625,2023-05-23 05:15:00,OANDA:AUDCAD,0.89702,0.89767,0.89681,0.89748,1182.0,Interval.in_45_minute,43823700.0,long,long
3626,3626,2023-05-23 04:30:00,OANDA:AUDCAD,0.89831,0.8986,0.89651,0.89702,2366.0,Interval.in_45_minute,43821000.0,long,long
3627,3627,2023-05-23 03:45:00,OANDA:AUDCAD,0.89872,0.89888,0.89772,0.89831,1510.0,Interval.in_45_minute,43818300.0,long,long
3628,3628,2023-05-23 03:00:00,OANDA:AUDCAD,0.89778,0.89903,0.89777,0.89872,1178.0,Interval.in_45_minute,43815600.0,long,long
3629,3629,2023-05-23 02:15:00,OANDA:AUDCAD,0.89808,0.89812,0.89775,0.89778,243.0,Interval.in_45_minute,43812900.0,long,long
3630,3630,2023-05-23 01:30:00,OANDA:AUDCAD,0.89827,0.89834,0.89796,0.89808,461.0,Interval.in_45_minute,43810200.0,long,long
3631,3631,2023-05-23 00:45:00,OANDA:AUDCAD,0.89798,0.89849,0.8978,0.89827,353.0,Interval.in_45_minute,43807500.0,long,long
3632,3632,2023-05-23 00:00:00,OANDA:AUDCAD,0.89828,0.89854,0.8979,0.89798,237.0,Interval.in_45_minute,43804800.0,long,long
3633,3633,2023-05-22 23:15:00,OANDA:AUDCAD,0.89823,0.89844,0.89818,0.89828,377.0,Interval.in_45_minute,43802100.0,long,long
3634,3634,2023-05-22 22:30:00,OANDA:AUDCAD,0.89842,0.89852,0.89794,0.89823,465.0,Interval.in_45_minute,43799400.0,long,long
3635,3635,2023-05-22 21:45:00,OANDA:AUDCAD,0.8988,0.89883,0.89815,0.89842,1040.0,Interval.in_45_minute,43796700.0,long,long
3636,3636,2023-05-22 21:00:00,OANDA:AUDCAD,0.898,0.89894,0.898,0.8988,911.0,Interval.in_45_minute,43794000.0,long,long
3637,3637,2023-05-22 20:15:00,OANDA:AUDCAD,0.89812,0.89827,0.89786,0.898,1300.0,Interval.in_45_minute,43791300.0,long,long
3638,3638,2023-05-22 19:30:00,OANDA:AUDCAD,0.89794,0.8982,0.89774,0.89812,1175.0,Interval.in_45_minute,43788600.0,long,long
3639,3639,2023-05-22 18:45:00,OANDA:AUDCAD,0.89717,0.89804,0.89712,0.89794,1679.0,Interval.in_45_minute,43785900.0,long,long
3640,3640,2023-05-22 18:00:00,OANDA:AUDCAD,0.89768,0.89792,0.89706,0.89717,1725.0,Interval.in_45_minute,43783200.0,long,long
3641,3641,2023-05-22 17:15:00,OANDA:AUDCAD,0.8974,0.8983,0.89706,0.89768,2920.0,Interval.in_45_minute,43780500.0,long,long
3642,3642,2023-05-22 16:30:00,OANDA:AUDCAD,0.89644,0.89796,0.89642,0.8974,3404.0,Interval.in_45_minute,43777800.0,long,long
3643,3643,2023-05-22 15:45:00,OANDA:AUDCAD,0.89666,0.89701,0.89636,0.89644,2081.0,Interval.in_45_minute,43775100.0,long,long
3644,3644,2023-05-22 15:00:00,OANDA:AUDCAD,0.897,0.89739,0.89647,0.89666,2125.0,Interval.in_45_minute,43772400.0,long,long
3645,3645,2023-05-22 14:15:00,OANDA:AUDCAD,0.8967,0.89724,0.8965,0.897,1673.0,Interval.in_45_minute,43769700.0,long,long
3646,3646,2023-05-22 13:30:00,OANDA:AUDCAD,0.89764,0.8978,0.89604,0.8967,1894.0,Interval.in_45_minute,43767000.0,long,long
3647,3647,2023-05-22 12:45:00,OANDA:AUDCAD,0.89698,0.89777,0.89683,0.89764,1255.0,Interval.in_45_minute,43764300.0,long,long
3648,3648,2023-05-22 12:00:00,OANDA:AUDCAD,0.89605,0.89714,0.89588,0.89698,1489.0,Interval.in_45_minute,43761600.0,long,long
3649,3649,2023-05-22 11:15:00,OANDA:AUDCAD,0.89538,0.89618,0.89528,0.89605,1827.0,Interval.in_45_minute,43758900.0,long,long
3650,3650,2023-05-22 10:30:00,OANDA:AUDCAD,0.89629,0.89635,0.89516,0.89538,2169.0,Interval.in_45_minute,43756200.0,long,long
3651,3651,2023-05-22 09:45:00,OANDA:AUDCAD,0.8962,0.8972,0.89596,0.89629,2577.0,Interval.in_45_minute,43753500.0,long,short
3652,3652,2023-05-22 09:00:00,OANDA:AUDCAD,0.8969,0.89708,0.8958,0.8962,2417.0,Interval.in_45_minute,43750800.0,long,short
3653,3653,2023-05-22 08:15:00,OANDA:AUDCAD,0.89765,0.89782,0.89688,0.8969,1274.0,Interval.in_45_minute,43748100.0,long,short
3654,3654,2023-05-22 07:30:00,OANDA:AUDCAD,0.89806,0.89809,0.89728,0.89765,1148.0,Interval.in_45_minute,43745400.0,long,short
3655,3655,2023-05-22 06:45:00,OANDA:AUDCAD,0.89776,0.89806,0.89744,0.89806,865.0,Interval.in_45_minute,43742700.0,long,short
3656,3656,2023-05-22 06:00:00,OANDA:AUDCAD,0.8976,0.898,0.89696,0.89776,1229.0,Interval.in_45_minute,43740000.0,long,short
3657,3657,2023-05-22 05:15:00,OANDA:AUDCAD,0.89747,0.89818,0.89745,0.8976,1333.0,Interval.in_45_minute,43737300.0,long,short
3658,3658,2023-05-22 04:30:00,OANDA:AUDCAD,0.89841,0.89842,0.89715,0.89747,2190.0,Interval.in_45_minute,43734600.0,long,short
3659,3659,2023-05-22 03:45:00,OANDA:AUDCAD,0.8986,0.89918,0.89784,0.89841,2066.0,Interval.in_45_minute,43731900.0,long,short
3660,3660,2023-05-22 03:00:00,OANDA:AUDCAD,0.89824,0.89867,0.89809,0.8986,1223.0,Interval.in_45_minute,43729200.0,long,short
3661,3661,2023-05-22 02:15:00,OANDA:AUDCAD,0.8977,0.89824,0.89762,0.89824,448.0,Interval.in_45_minute,43726500.0,long,short
3662,3662,2023-05-22 01:30:00,OANDA:AUDCAD,0.89808,0.89809,0.89723,0.8977,492.0,Interval.in_45_minute,43723800.0,long,short
3663,3663,2023-05-22 00:45:00,OANDA:AUDCAD,0.89716,0.89814,0.89716,0.89808,428.0,Interval.in_45_minute,43721100.0,long,short
3664,3664,2023-05-22 00:00:00,OANDA:AUDCAD,0.89765,0.8979,0.89716,0.89716,36.0,Interval.in_45_minute,43718400.0,long,short
3665,3665,2023-05-19 23:15:00,OANDA:AUDCAD,0.89804,0.8983,0.89728,0.89765,975.0,Interval.in_45_minute,43542900.0,long,short
3666,3666,2023-05-19 22:30:00,OANDA:AUDCAD,0.89846,0.89852,0.89788,0.89804,916.0,Interval.in_45_minute,43540200.0,long,short
3667,3667,2023-05-19 21:45:00,OANDA:AUDCAD,0.89858,0.89877,0.8982,0.89846,898.0,Interval.in_45_minute,43537500.0,long,short
3668,3668,2023-05-19 21:00:00,OANDA:AUDCAD,0.89934,0.89938,0.89846,0.89858,1039.0,Interval.in_45_minute,43534800.0,long,short
3669,3669,2023-05-19 20:15:00,OANDA:AUDCAD,0.89948,0.90016,0.8993,0.89934,929.0,Interval.in_45_minute,43532100.0,long,short
3670,3670,2023-05-19 19:30:00,OANDA:AUDCAD,0.89992,0.90025,0.89946,0.89948,1420.0,Interval.in_45_minute,43529400.0,long,short
3671,3671,2023-05-19 18:45:00,OANDA:AUDCAD,0.89977,0.90042,0.89922,0.89992,2630.0,Interval.in_45_minute,43526700.0,long,short
3672,3672,2023-05-19 18:00:00,OANDA:AUDCAD,0.89913,0.90118,0.89858,0.89977,5168.0,Interval.in_45_minute,43524000.0,long,short
3673,3673,2023-05-19 17:15:00,OANDA:AUDCAD,0.899,0.8997,0.89877,0.89913,2563.0,Interval.in_45_minute,43521300.0,long,short
3674,3674,2023-05-19 16:30:00,OANDA:AUDCAD,0.89794,0.89922,0.8977,0.899,2538.0,Interval.in_45_minute,43518600.0,long,short
3675,3675,2023-05-19 15:45:00,OANDA:AUDCAD,0.89792,0.89804,0.89686,0.89794,2008.0,Interval.in_45_minute,43515900.0,long,long
3676,3676,2023-05-19 15:00:00,OANDA:AUDCAD,0.89779,0.89882,0.8976,0.89792,2023.0,Interval.in_45_minute,43513200.0,long,long
3677,3677,2023-05-19 14:15:00,OANDA:AUDCAD,0.89666,0.89784,0.89657,0.89779,1327.0,Interval.in_45_minute,43510500.0,long,long
3678,3678,2023-05-19 13:30:00,OANDA:AUDCAD,0.89652,0.89703,0.8961,0.89666,1592.0,Interval.in_45_minute,43507800.0,long,long
3679,3679,2023-05-19 12:45:00,OANDA:AUDCAD,0.89742,0.89771,0.89638,0.89652,1772.0,Interval.in_45_minute,43505100.0,long,short
3680,3680,2023-05-19 12:00:00,OANDA:AUDCAD,0.89631,0.89772,0.89616,0.89742,1471.0,Interval.in_45_minute,43502400.0,long,short
3681,3681,2023-05-19 11:15:00,OANDA:AUDCAD,0.89628,0.89706,0.8962,0.89631,1592.0,Interval.in_45_minute,43499700.0,long,short
3682,3682,2023-05-19 10:30:00,OANDA:AUDCAD,0.89694,0.89716,0.89586,0.89628,2193.0,Interval.in_45_minute,43497000.0,long,short
3683,3683,2023-05-19 09:45:00,OANDA:AUDCAD,0.89602,0.89696,0.89588,0.89694,1956.0,Interval.in_45_minute,43494300.0,long,short
3684,3684,2023-05-19 09:00:00,OANDA:AUDCAD,0.8953,0.8967,0.89489,0.89602,2869.0,Interval.in_45_minute,43491600.0,long,long
3685,3685,2023-05-19 08:15:00,OANDA:AUDCAD,0.89548,0.89574,0.89504,0.8953,2356.0,Interval.in_45_minute,43488900.0,long,long
3686,3686,2023-05-19 07:30:00,OANDA:AUDCAD,0.89508,0.89558,0.89508,0.89548,1491.0,Interval.in_45_minute,43486200.0,long,long
3687,3687,2023-05-19 06:45:00,OANDA:AUDCAD,0.89576,0.89584,0.89508,0.89508,1242.0,Interval.in_45_minute,43483500.0,long,long
3688,3688,2023-05-19 06:00:00,OANDA:AUDCAD,0.8954,0.89595,0.89508,0.89576,1600.0,Interval.in_45_minute,43480800.0,long,long
3689,3689,2023-05-19 05:15:00,OANDA:AUDCAD,0.89434,0.89576,0.8941,0.8954,1856.0,Interval.in_45_minute,43478100.0,long,long
3690,3690,2023-05-19 04:30:00,OANDA:AUDCAD,0.89474,0.89516,0.89403,0.89434,2414.0,Interval.in_45_minute,43475400.0,long,long
3691,3691,2023-05-19 03:45:00,OANDA:AUDCAD,0.89476,0.89531,0.89439,0.89474,2036.0,Interval.in_45_minute,43472700.0,long,long
3692,3692,2023-05-19 03:00:00,OANDA:AUDCAD,0.89454,0.89514,0.89438,0.89476,1679.0,Interval.in_45_minute,43470000.0,long,long
