,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
103,2023-10-26 10:15:00,OANDA:GBPUSD,1.20872,1.20933,1.20825,1.20885,1489.0,Interval.in_15_minute,57320100.0,short,long,long,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
104,2023-10-26 10:00:00,OANDA:GBPUSD,1.20763,1.20876,1.20751,1.20872,1449.0,Interval.in_15_minute,57319200.0,long,short,long,long,short,short,short,short,long,long,long,short,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
105,2023-10-26 09:45:00,OANDA:GBPUSD,1.20741,1.20876,1.20741,1.20763,1922.0,Interval.in_15_minute,57318300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
106,2023-10-26 09:30:00,OANDA:GBPUSD,1.20824,1.20824,1.20695,1.20741,1244.0,Interval.in_15_minute,57317400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
107,2023-10-26 09:15:00,OANDA:GBPUSD,1.20768,1.208465,1.2073,1.20824,1013.0,Interval.in_15_minute,57316500.0,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long
108,2023-10-26 09:00:00,OANDA:GBPUSD,1.20796,1.20822,1.20742,1.20768,1496.0,Interval.in_15_minute,57315600.0,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long
109,2023-10-26 08:45:00,OANDA:GBPUSD,1.20838,1.20873,1.20782,1.20796,826.0,Interval.in_15_minute,57314700.0,short,long,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long
110,2023-10-26 08:30:00,OANDA:GBPUSD,1.20779,1.20881,1.20777,1.20838,544.0,Interval.in_15_minute,57313800.0,short,short,short,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,long,short,long,long,long,long,long,long
111,2023-10-26 08:15:00,OANDA:GBPUSD,1.20827,1.2085,1.20764,1.20779,450.0,Interval.in_15_minute,57312900.0,long,long,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long
112,2023-10-26 08:00:00,OANDA:GBPUSD,1.208,1.20867,1.207935,1.20827,639.0,Interval.in_15_minute,57312000.0,short,long,short,short,short,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,long,long,long,long,long,long
113,2023-10-26 07:45:00,OANDA:GBPUSD,1.20808,1.20828,1.207915,1.208,503.0,Interval.in_15_minute,57311100.0,long,short,long,short,short,long,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,long,long,long,long,long,long
114,2023-10-26 07:30:00,OANDA:GBPUSD,1.20819,1.20826,1.20804,1.20808,322.0,Interval.in_15_minute,57310200.0,short,long,short,long,short,short,long,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,long,long,long,long,long
115,2023-10-26 07:15:00,OANDA:GBPUSD,1.20818,1.20829,1.20798,1.20819,472.0,Interval.in_15_minute,57309300.0,short,short,long,short,long,short,short,long,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,long,long,long
116,2023-10-26 07:00:00,OANDA:GBPUSD,1.20808,1.20834,1.208075,1.20818,753.0,Interval.in_15_minute,57308400.0,long,short,short,long,short,long,short,short,long,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,long,long
117,2023-10-26 06:45:00,OANDA:GBPUSD,1.20796,1.208205,1.20785,1.20808,893.0,Interval.in_15_minute,57307500.0,long,long,long,short,long,short,long,short,short,long,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,long,long
118,2023-10-26 06:30:00,OANDA:GBPUSD,1.20788,1.20832,1.20768,1.20796,651.0,Interval.in_15_minute,57306600.0,long,long,long,long,long,long,short,long,long,short,long,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,long
119,2023-10-26 06:15:00,OANDA:GBPUSD,1.20784,1.208,1.20772,1.20788,509.0,Interval.in_15_minute,57305700.0,long,long,long,long,long,long,long,short,long,long,short,long,short,short,long,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short
120,2023-10-26 06:00:00,OANDA:GBPUSD,1.20828,1.20845,1.207815,1.20784,731.0,Interval.in_15_minute,57304800.0,long,long,long,long,long,long,long,long,short,long,long,short,long,short,short,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long
121,2023-10-26 05:45:00,OANDA:GBPUSD,1.20866,1.209025,1.20827,1.20828,832.0,Interval.in_15_minute,57303900.0,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,long,long,long,long,long,long,short,short,long,long,long,long,long
122,2023-10-26 05:30:00,OANDA:GBPUSD,1.20824,1.20882,1.20814,1.20866,733.0,Interval.in_15_minute,57303000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,long,short,short,short,short,long,long,long,long
123,2023-10-26 05:15:00,OANDA:GBPUSD,1.20904,1.2091,1.20795,1.20824,939.0,Interval.in_15_minute,57302100.0,long,long,short,short,short,short,short,short,short,short,long,short,long,short,short,long,short,short,long,long,long,long,long,long,long,short,short,long,long,long
124,2023-10-26 05:00:00,OANDA:GBPUSD,1.20942,1.20946,1.20896,1.20904,933.0,Interval.in_15_minute,57301200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short
125,2023-10-26 04:45:00,OANDA:GBPUSD,1.2097,1.20978,1.20916,1.20942,989.0,Interval.in_15_minute,57300300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
126,2023-10-26 04:30:00,OANDA:GBPUSD,1.20953,1.20996,1.2094,1.2097,924.0,Interval.in_15_minute,57299400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
127,2023-10-26 04:15:00,OANDA:GBPUSD,1.209,1.2097,1.20876,1.20953,907.0,Interval.in_15_minute,57298500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
128,2023-10-26 04:00:00,OANDA:GBPUSD,1.20906,1.209185,1.20884,1.209,849.0,Interval.in_15_minute,57297600.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short
129,2023-10-26 03:45:00,OANDA:GBPUSD,1.20992,1.209985,1.20877,1.20906,1050.0,Interval.in_15_minute,57296700.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
130,2023-10-26 03:30:00,OANDA:GBPUSD,1.21019,1.21044,1.20965,1.20992,708.0,Interval.in_15_minute,57295800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
131,2023-10-26 03:15:00,OANDA:GBPUSD,1.21038,1.21038,1.20982,1.21019,630.0,Interval.in_15_minute,57294900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
132,2023-10-26 03:00:00,OANDA:GBPUSD,1.21022,1.21049,1.2101,1.21038,722.0,Interval.in_15_minute,57294000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
133,2023-10-26 02:45:00,OANDA:GBPUSD,1.20978,1.210325,1.20977,1.21022,499.0,Interval.in_15_minute,57293100.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
134,2023-10-26 02:30:00,OANDA:GBPUSD,1.20959,1.20986,1.20949,1.20978,387.0,Interval.in_15_minute,57292200.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
135,2023-10-26 02:15:00,OANDA:GBPUSD,1.21006,1.2101,1.20952,1.20959,380.0,Interval.in_15_minute,57291300.0,long,long,long,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
136,2023-10-26 02:00:00,OANDA:GBPUSD,1.21032,1.21036,1.209995,1.21006,461.0,Interval.in_15_minute,57290400.0,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
137,2023-10-26 01:45:00,OANDA:GBPUSD,1.21036,1.210465,1.210315,1.21032,206.0,Interval.in_15_minute,57289500.0,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
138,2023-10-26 01:30:00,OANDA:GBPUSD,1.21056,1.21056,1.210335,1.21036,326.0,Interval.in_15_minute,57288600.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
139,2023-10-26 01:15:00,OANDA:GBPUSD,1.21044,1.2106,1.21014,1.21056,326.0,Interval.in_15_minute,57287700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
140,2023-10-26 01:00:00,OANDA:GBPUSD,1.21094,1.21102,1.210375,1.21044,231.0,Interval.in_15_minute,57286800.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
141,2023-10-26 00:45:00,OANDA:GBPUSD,1.21122,1.21128,1.21093,1.21094,267.0,Interval.in_15_minute,57285900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
142,2023-10-26 00:30:00,OANDA:GBPUSD,1.21109,1.21126,1.21103,1.21122,192.0,Interval.in_15_minute,57285000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
143,2023-10-26 00:15:00,OANDA:GBPUSD,1.21108,1.21132,1.21106,1.21109,55.0,Interval.in_15_minute,57284100.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
144,2023-10-26 00:00:00,OANDA:GBPUSD,1.21115,1.211385,1.210935,1.21108,71.0,Interval.in_15_minute,57283200.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
145,2023-10-25 23:45:00,OANDA:GBPUSD,1.21098,1.21116,1.21066,1.21115,643.0,Interval.in_15_minute,57282300.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
146,2023-10-25 23:30:00,OANDA:GBPUSD,1.21104,1.21114,1.21074,1.21098,419.0,Interval.in_15_minute,57281400.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
147,2023-10-25 23:15:00,OANDA:GBPUSD,1.21133,1.21146,1.21104,1.21104,409.0,Interval.in_15_minute,57280500.0,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
148,2023-10-25 23:00:00,OANDA:GBPUSD,1.21122,1.211385,1.21105,1.21133,519.0,Interval.in_15_minute,57279600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
149,2023-10-25 22:45:00,OANDA:GBPUSD,1.21162,1.21179,1.2112,1.21122,911.0,Interval.in_15_minute,57278700.0,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
150,2023-10-25 22:30:00,OANDA:GBPUSD,1.21186,1.212,1.211535,1.21162,778.0,Interval.in_15_minute,57277800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
151,2023-10-25 22:15:00,OANDA:GBPUSD,1.21164,1.21198,1.21158,1.21186,976.0,Interval.in_15_minute,57276900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
152,2023-10-25 22:00:00,OANDA:GBPUSD,1.2116,1.21187,1.21138,1.21164,868.0,Interval.in_15_minute,57276000.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
153,2023-10-25 21:45:00,OANDA:GBPUSD,1.21178,1.21202,1.2114,1.2116,1194.0,Interval.in_15_minute,57275100.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
154,2023-10-25 21:30:00,OANDA:GBPUSD,1.21204,1.21234,1.21175,1.21178,1031.0,Interval.in_15_minute,57274200.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
155,2023-10-25 21:15:00,OANDA:GBPUSD,1.21218,1.21238,1.21184,1.21204,1011.0,Interval.in_15_minute,57273300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
156,2023-10-25 21:00:00,OANDA:GBPUSD,1.21209,1.21223,1.21169,1.21218,951.0,Interval.in_15_minute,57272400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
157,2023-10-25 20:45:00,OANDA:GBPUSD,1.2114,1.21215,1.21136,1.21209,1322.0,Interval.in_15_minute,57271500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
158,2023-10-25 20:30:00,OANDA:GBPUSD,1.2119,1.21201,1.21138,1.2114,1446.0,Interval.in_15_minute,57270600.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
159,2023-10-25 20:15:00,OANDA:GBPUSD,1.21238,1.21282,1.2119,1.2119,2064.0,Interval.in_15_minute,57269700.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
160,2023-10-25 20:00:00,OANDA:GBPUSD,1.21276,1.21306,1.2121,1.21238,1520.0,Interval.in_15_minute,57268800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
161,2023-10-25 19:45:00,OANDA:GBPUSD,1.21292,1.212945,1.212235,1.21276,1180.0,Interval.in_15_minute,57267900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
162,2023-10-25 19:30:00,OANDA:GBPUSD,1.21326,1.21375,1.21282,1.21292,1124.0,Interval.in_15_minute,57267000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
163,2023-10-25 19:15:00,OANDA:GBPUSD,1.21349,1.213505,1.2132,1.21326,1124.0,Interval.in_15_minute,57266100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
