,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
0,2023-10-16 18:00:00,0.86312,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
1,2023-10-16 17:50:00,0.86272,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
2,2023-10-16 17:45:00,0.86256,neutral,short,short,short,long,long,Interval.in_5_minute,AUDCAD
3,2023-10-16 17:40:00,0.86204,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
4,2023-10-16 17:35:00,0.86168,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
5,2023-10-16 17:30:00,0.86147,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
6,2023-10-16 17:25:00,0.86154,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
7,2023-10-16 17:20:00,0.86139,neutral,short,short,long,long,long,Interval.in_5_minute,AUDCAD
8,2023-10-16 17:15:00,0.86086,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
9,2023-10-16 17:10:00,0.86048,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
10,2023-10-16 17:05:00,0.86035,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
11,2023-10-16 17:00:00,0.86054,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
12,2023-10-16 16:55:00,0.8607,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
13,2023-10-16 16:50:00,0.86063,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
14,2023-10-16 16:45:00,0.86088,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
15,2023-10-16 16:40:00,0.86118,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
16,2023-10-16 16:35:00,0.86134,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
17,2023-10-16 16:30:00,0.86181,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
18,2023-10-16 16:25:00,0.86164,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
19,2023-10-16 16:20:00,0.8618,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
20,2023-10-16 16:15:00,0.86203,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
21,2023-10-16 16:10:00,0.86186,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
22,2023-10-16 16:05:00,0.86182,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
23,2023-10-16 16:00:00,0.86206,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
24,2023-10-16 15:55:00,0.86185,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
25,2023-10-16 15:50:00,0.86204,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
26,2023-10-16 15:45:00,0.86212,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
27,2023-10-16 15:40:00,0.86182,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
28,2023-10-16 15:35:00,0.86222,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
29,2023-10-16 15:30:00,0.86201,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
30,2023-10-16 15:25:00,0.86182,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
31,2023-10-16 15:20:00,0.86198,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
32,2023-10-16 15:15:00,0.86178,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
33,2023-10-16 15:10:00,0.86178,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
34,2023-10-16 15:05:00,0.86198,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
35,2023-10-16 15:00:00,0.86238,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
36,2023-10-16 14:55:00,0.8623,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
37,2023-10-16 14:50:00,0.86228,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
38,2023-10-16 14:45:00,0.86236,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
39,2023-10-16 14:40:00,0.86242,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
40,2023-10-16 14:35:00,0.86232,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
41,2023-10-16 14:30:00,0.86194,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
42,2023-10-16 14:25:00,0.86204,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDCAD
43,2023-10-16 14:20:00,0.86199,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
44,2023-10-16 14:15:00,0.86168,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
45,2023-10-16 14:10:00,0.8616,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
46,2023-10-16 14:05:00,0.86164,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
47,2023-10-16 14:00:00,0.86177,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
48,2023-10-16 13:55:00,0.86184,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
49,2023-10-16 13:50:00,0.86216,neutral,long,short,short,short,neutral,Interval.in_5_minute,AUDCAD
50,2023-10-16 13:45:00,0.86235,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
51,2023-10-16 13:40:00,0.86222,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
52,2023-10-16 13:35:00,0.86226,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
53,2023-10-16 13:30:00,0.86248,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
54,2023-10-16 13:25:00,0.86255,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
55,2023-10-16 13:20:00,0.86292,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
56,2023-10-16 13:15:00,0.86295,neutral,short,short,short,short,long,Interval.in_5_minute,AUDCAD
57,2023-10-16 13:10:00,0.8626,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
58,2023-10-16 13:05:00,0.86258,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
59,2023-10-16 13:00:00,0.86257,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
60,2023-10-16 12:55:00,0.86261,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
61,2023-10-16 12:50:00,0.86279,neutral,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
62,2023-10-16 12:45:00,0.86282,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
63,2023-10-16 12:40:00,0.86272,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
64,2023-10-16 12:35:00,0.86304,neutral,neutral,short,long,short,long,Interval.in_5_minute,AUDCAD
65,2023-10-16 12:30:00,0.86296,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
66,2023-10-16 12:25:00,0.8629,neutral,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
67,2023-10-16 12:20:00,0.86266,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
68,2023-10-16 12:15:00,0.86274,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
69,2023-10-16 12:10:00,0.86308,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
70,2023-10-16 12:05:00,0.86308,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
71,2023-10-16 12:00:00,0.86304,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
72,2023-10-16 11:55:00,0.86331,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
73,2023-10-16 11:50:00,0.86355,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
74,2023-10-16 11:45:00,0.8637,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
75,2023-10-16 11:40:00,0.86374,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
76,2023-10-16 11:35:00,0.86369,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
77,2023-10-16 11:30:00,0.86384,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
78,2023-10-16 11:25:00,0.86367,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
79,2023-10-16 11:20:00,0.86338,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
80,2023-10-16 11:15:00,0.86344,neutral,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD
81,2023-10-16 11:10:00,0.86324,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
82,2023-10-16 11:05:00,0.86339,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
83,2023-10-16 11:00:00,0.86332,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
84,2023-10-16 10:55:00,0.8633,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
85,2023-10-16 10:50:00,0.863,long,long,short,short,long,long,Interval.in_5_minute,AUDCAD
86,2023-10-16 10:45:00,0.86296,neutral,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD
87,2023-10-16 10:40:00,0.86283,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
88,2023-10-16 10:35:00,0.8627,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
89,2023-10-16 10:30:00,0.86271,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
90,2023-10-16 10:25:00,0.86276,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
91,2023-10-16 10:20:00,0.86271,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
92,2023-10-16 10:15:00,0.86277,neutral,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
93,2023-10-16 10:10:00,0.86278,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
94,2023-10-16 10:05:00,0.86254,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
95,2023-10-16 10:00:00,0.86286,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
96,2023-10-16 09:55:00,0.86291,neutral,neutral,short,long,long,short,Interval.in_5_minute,AUDCAD
97,2023-10-16 09:50:00,0.86322,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
98,2023-10-16 09:45:00,0.86324,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
99,2023-10-16 09:40:00,0.8633,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDCAD
100,2023-10-16 09:35:00,0.86298,neutral,neutral,short,long,short,long,Interval.in_5_minute,AUDCAD
101,2023-10-16 09:30:00,0.86292,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
102,2023-10-16 09:25:00,0.86287,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
103,2023-10-16 09:20:00,0.8628,long,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
104,2023-10-16 09:15:00,0.86308,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
105,2023-10-16 09:10:00,0.86314,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
106,2023-10-16 09:05:00,0.86285,neutral,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
107,2023-10-16 09:00:00,0.86227,long,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
108,2023-10-16 08:55:00,0.86306,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
109,2023-10-16 08:50:00,0.86276,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
110,2023-10-16 08:45:00,0.86253,neutral,long,short,short,short,short,Interval.in_5_minute,AUDCAD
111,2023-10-16 08:40:00,0.8627,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
112,2023-10-16 08:35:00,0.86292,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
113,2023-10-16 08:30:00,0.86293,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
114,2023-10-16 08:25:00,0.86299,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
115,2023-10-16 08:20:00,0.86284,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
116,2023-10-16 08:15:00,0.86282,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
117,2023-10-16 08:10:00,0.86286,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
118,2023-10-16 08:05:00,0.86292,neutral,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD
119,2023-10-16 08:00:00,0.86254,neutral,long,short,short,short,neutral,Interval.in_5_minute,AUDCAD
120,2023-10-16 07:55:00,0.86258,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
121,2023-10-16 07:50:00,0.86253,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
122,2023-10-16 07:45:00,0.86257,neutral,long,short,short,short,neutral,Interval.in_5_minute,AUDCAD
123,2023-10-16 07:40:00,0.86258,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
124,2023-10-16 07:35:00,0.86256,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
125,2023-10-16 07:30:00,0.8627,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
126,2023-10-16 07:25:00,0.86276,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
127,2023-10-16 07:20:00,0.86278,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
128,2023-10-16 07:15:00,0.86276,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
129,2023-10-16 07:10:00,0.86276,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
130,2023-10-16 07:05:00,0.86277,neutral,short,short,short,long,long,Interval.in_5_minute,AUDCAD
131,2023-10-16 07:00:00,0.8625,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
132,2023-10-16 06:55:00,0.86246,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
133,2023-10-16 06:50:00,0.86232,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
134,2023-10-16 06:45:00,0.86232,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
135,2023-10-16 06:40:00,0.8623,neutral,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD
136,2023-10-16 06:35:00,0.86222,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
137,2023-10-16 06:30:00,0.86209,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
138,2023-10-16 06:25:00,0.86217,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
139,2023-10-16 06:20:00,0.86212,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
140,2023-10-16 06:15:00,0.86207,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
141,2023-10-16 06:10:00,0.86222,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
142,2023-10-16 06:05:00,0.86235,neutral,short,short,short,short,long,Interval.in_5_minute,AUDCAD
143,2023-10-16 06:00:00,0.86233,neutral,neutral,short,short,short,long,Interval.in_5_minute,AUDCAD
144,2023-10-16 05:55:00,0.8623,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
145,2023-10-16 05:50:00,0.86215,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
146,2023-10-16 05:45:00,0.86212,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
147,2023-10-16 05:40:00,0.86235,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
148,2023-10-16 05:35:00,0.86249,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
149,2023-10-16 05:30:00,0.86246,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
150,2023-10-16 05:25:00,0.8628,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
151,2023-10-16 05:20:00,0.86284,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
152,2023-10-16 05:15:00,0.86265,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
153,2023-10-16 05:10:00,0.86254,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
154,2023-10-16 05:05:00,0.86254,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
155,2023-10-16 05:00:00,0.86202,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
156,2023-10-16 04:55:00,0.86213,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
157,2023-10-16 04:50:00,0.86186,neutral,neutral,short,short,neutral,neutral,Interval.in_5_minute,AUDCAD
158,2023-10-16 04:45:00,0.8619,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
159,2023-10-16 04:40:00,0.86184,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
160,2023-10-16 04:35:00,0.86192,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
161,2023-10-16 04:30:00,0.86178,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
162,2023-10-16 04:25:00,0.86194,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
163,2023-10-16 04:20:00,0.86182,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
164,2023-10-16 04:15:00,0.86168,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
165,2023-10-16 04:10:00,0.86164,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
166,2023-10-16 04:05:00,0.86118,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
167,2023-10-16 04:00:00,0.86109,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
168,2023-10-16 03:55:00,0.86046,long,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
169,2023-10-16 03:50:00,0.8609,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
170,2023-10-16 03:45:00,0.86082,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
171,2023-10-16 03:40:00,0.86093,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
172,2023-10-16 03:35:00,0.86106,neutral,neutral,short,short,neutral,long,Interval.in_5_minute,AUDCAD
173,2023-10-16 03:30:00,0.86103,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
174,2023-10-16 03:25:00,0.86092,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
175,2023-10-16 03:20:00,0.86064,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
176,2023-10-16 03:15:00,0.86088,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
177,2023-10-16 03:10:00,0.86105,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
178,2023-10-16 03:05:00,0.86104,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
179,2023-10-16 03:00:00,0.86104,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
180,2023-10-16 02:55:00,0.86108,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
181,2023-10-16 02:50:00,0.861,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
182,2023-10-16 02:45:00,0.86096,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
183,2023-10-16 02:40:00,0.86089,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
184,2023-10-16 02:35:00,0.86077,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
185,2023-10-16 02:30:00,0.86075,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
186,2023-10-16 02:25:00,0.86084,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
187,2023-10-16 02:20:00,0.86068,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
188,2023-10-16 02:15:00,0.86076,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
189,2023-10-16 02:10:00,0.86067,neutral,neutral,short,short,short,long,Interval.in_5_minute,AUDCAD
190,2023-10-16 02:05:00,0.86054,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
191,2023-10-16 02:00:00,0.86047,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
192,2023-10-16 01:55:00,0.86041,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
193,2023-10-16 01:50:00,0.86059,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
194,2023-10-16 01:45:00,0.86068,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
195,2023-10-16 01:40:00,0.86062,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
196,2023-10-16 01:35:00,0.8607,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
197,2023-10-16 01:30:00,0.86084,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
198,2023-10-16 01:25:00,0.86068,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
199,2023-10-16 01:20:00,0.86068,short,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
200,2023-10-16 01:15:00,0.86052,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
201,2023-10-16 01:10:00,0.8609,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
202,2023-10-16 01:05:00,0.86058,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
203,2023-10-16 01:00:00,0.86082,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
204,2023-10-16 00:55:00,0.86058,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
205,2023-10-16 00:50:00,0.86065,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
206,2023-10-16 00:45:00,0.86058,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
207,2023-10-16 00:40:00,0.86062,short,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
208,2023-10-16 00:35:00,0.8603,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
209,2023-10-16 00:30:00,0.8601,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
210,2023-10-16 00:25:00,0.8605,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
211,2023-10-16 00:20:00,0.86062,long,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
212,2023-10-16 00:15:00,0.8606,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
213,2023-10-16 00:00:00,0.86142,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
214,2023-10-13 23:55:00,0.8598,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
215,2023-10-13 23:50:00,0.86005,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
216,2023-10-13 23:45:00,0.86029,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
217,2023-10-13 23:40:00,0.86023,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
218,2023-10-13 23:35:00,0.86013,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
219,2023-10-13 23:30:00,0.86032,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
220,2023-10-13 23:25:00,0.86021,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
221,2023-10-13 23:20:00,0.86007,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
222,2023-10-13 23:15:00,0.86024,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
223,2023-10-13 23:10:00,0.86014,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
224,2023-10-13 23:05:00,0.86006,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
225,2023-10-13 23:00:00,0.86019,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
226,2023-10-13 22:55:00,0.86029,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
227,2023-10-13 22:50:00,0.86038,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
228,2023-10-13 22:45:00,0.86028,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
229,2023-10-13 22:40:00,0.86034,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
230,2023-10-13 22:35:00,0.86022,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
231,2023-10-13 22:30:00,0.86032,neutral,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
232,2023-10-13 22:25:00,0.86023,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
233,2023-10-13 22:20:00,0.8603,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
234,2023-10-13 22:15:00,0.86043,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
235,2023-10-13 22:10:00,0.86048,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
236,2023-10-13 22:05:00,0.86026,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
237,2023-10-13 22:00:00,0.86052,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
238,2023-10-13 21:55:00,0.86023,neutral,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD
239,2023-10-13 21:50:00,0.85994,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
240,2023-10-13 21:45:00,0.85988,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
241,2023-10-13 21:40:00,0.85996,neutral,neutral,short,short,short,long,Interval.in_5_minute,AUDCAD
242,2023-10-13 21:35:00,0.85996,neutral,neutral,short,short,short,long,Interval.in_5_minute,AUDCAD
243,2023-10-13 21:30:00,0.8599,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
244,2023-10-13 21:25:00,0.85986,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
245,2023-10-13 21:20:00,0.85976,neutral,long,short,short,short,short,Interval.in_5_minute,AUDCAD
246,2023-10-13 21:15:00,0.85992,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
247,2023-10-13 21:10:00,0.86003,neutral,long,short,short,short,neutral,Interval.in_5_minute,AUDCAD
248,2023-10-13 21:05:00,0.86026,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
249,2023-10-13 21:00:00,0.8603,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
250,2023-10-13 20:55:00,0.8603,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
251,2023-10-13 20:50:00,0.86048,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
252,2023-10-13 20:45:00,0.86034,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
253,2023-10-13 20:40:00,0.86036,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
