,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
1385,2023-10-26 12:44:00,OANDA:GBPAUD,1.9147,1.91511,1.91457,1.91511,205.0,Interval.in_1_minute,57329040.0,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,long,short,short,short,short,short,short
1386,2023-10-26 12:43:00,OANDA:GBPAUD,1.9147,1.91482,1.91462,1.9147,213.0,Interval.in_1_minute,57328980.0,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1387,2023-10-26 12:42:00,OANDA:GBPAUD,1.91474,1.91476,1.9144,1.9147,170.0,Interval.in_1_minute,57328920.0,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1388,2023-10-26 12:41:00,OANDA:GBPAUD,1.91464,1.9149,1.91456,1.91474,213.0,Interval.in_1_minute,57328860.0,short,short,long,long,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
1389,2023-10-26 12:40:00,OANDA:GBPAUD,1.91456,1.91486,1.91455,1.91464,142.0,Interval.in_1_minute,57328800.0,long,long,long,long,long,long,long,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1390,2023-10-26 12:39:00,OANDA:GBPAUD,1.91508,1.91508,1.91456,1.91456,174.0,Interval.in_1_minute,57328740.0,long,long,long,long,long,long,long,long,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1391,2023-10-26 12:38:00,OANDA:GBPAUD,1.91506,1.91522,1.91504,1.91508,237.0,Interval.in_1_minute,57328680.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,long
1392,2023-10-26 12:37:00,OANDA:GBPAUD,1.9149,1.91512,1.91484,1.91506,213.0,Interval.in_1_minute,57328620.0,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short
1393,2023-10-26 12:36:00,OANDA:GBPAUD,1.91497,1.915,1.9148,1.9149,186.0,Interval.in_1_minute,57328560.0,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
1394,2023-10-26 12:35:00,OANDA:GBPAUD,1.91504,1.9152,1.91492,1.91497,242.0,Interval.in_1_minute,57328500.0,short,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
1395,2023-10-26 12:34:00,OANDA:GBPAUD,1.91502,1.91522,1.91496,1.91504,170.0,Interval.in_1_minute,57328440.0,short,short,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long
1396,2023-10-26 12:33:00,OANDA:GBPAUD,1.91518,1.91518,1.91493,1.91502,125.0,Interval.in_1_minute,57328380.0,long,short,short,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long
1397,2023-10-26 12:32:00,OANDA:GBPAUD,1.91511,1.91518,1.91492,1.91518,219.0,Interval.in_1_minute,57328320.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,long,long
1398,2023-10-26 12:31:00,OANDA:GBPAUD,1.91514,1.91522,1.91496,1.91511,200.0,Interval.in_1_minute,57328260.0,long,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long
1399,2023-10-26 12:30:00,OANDA:GBPAUD,1.91478,1.91518,1.91444,1.91514,247.0,Interval.in_1_minute,57328200.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
1400,2023-10-26 12:29:00,OANDA:GBPAUD,1.9151,1.9151,1.91478,1.91478,197.0,Interval.in_1_minute,57328140.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long
1401,2023-10-26 12:28:00,OANDA:GBPAUD,1.91492,1.91533,1.91486,1.9151,156.0,Interval.in_1_minute,57328080.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long
1402,2023-10-26 12:27:00,OANDA:GBPAUD,1.91512,1.91521,1.9149,1.91492,143.0,Interval.in_1_minute,57328020.0,long,short,long,long,long,long,long,long,short,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,long,long
1403,2023-10-26 12:26:00,OANDA:GBPAUD,1.9151,1.91522,1.91496,1.91512,169.0,Interval.in_1_minute,57327960.0,short,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1404,2023-10-26 12:25:00,OANDA:GBPAUD,1.91508,1.91528,1.9149,1.9151,232.0,Interval.in_1_minute,57327900.0,long,short,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
1405,2023-10-26 12:24:00,OANDA:GBPAUD,1.91504,1.91516,1.91481,1.91508,210.0,Interval.in_1_minute,57327840.0,long,long,short,long,short,long,long,long,short,short,short,short,short,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short
1406,2023-10-26 12:23:00,OANDA:GBPAUD,1.9153,1.9154,1.91502,1.91504,204.0,Interval.in_1_minute,57327780.0,long,long,long,short,long,short,long,long,long,short,long,short,short,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short
1407,2023-10-26 12:22:00,OANDA:GBPAUD,1.91536,1.91554,1.91524,1.9153,230.0,Interval.in_1_minute,57327720.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1408,2023-10-26 12:21:00,OANDA:GBPAUD,1.91524,1.91541,1.91518,1.91536,237.0,Interval.in_1_minute,57327660.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1409,2023-10-26 12:20:00,OANDA:GBPAUD,1.91568,1.91576,1.91519,1.91524,216.0,Interval.in_1_minute,57327600.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1410,2023-10-26 12:19:00,OANDA:GBPAUD,1.91489,1.9158,1.91478,1.91568,185.0,Interval.in_1_minute,57327540.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1411,2023-10-26 12:18:00,OANDA:GBPAUD,1.91454,1.9149,1.9145,1.91489,117.0,Interval.in_1_minute,57327480.0,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,short,short,short
1412,2023-10-26 12:17:00,OANDA:GBPAUD,1.91454,1.91454,1.9143,1.91454,194.0,Interval.in_1_minute,57327420.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1413,2023-10-26 12:16:00,OANDA:GBPAUD,1.91447,1.91466,1.91435,1.91454,144.0,Interval.in_1_minute,57327360.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1414,2023-10-26 12:15:00,OANDA:GBPAUD,1.91409,1.91463,1.91396,1.91447,180.0,Interval.in_1_minute,57327300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1415,2023-10-26 12:14:00,OANDA:GBPAUD,1.91378,1.91409,1.91367,1.91409,192.0,Interval.in_1_minute,57327240.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1416,2023-10-26 12:13:00,OANDA:GBPAUD,1.91376,1.91394,1.91372,1.91378,188.0,Interval.in_1_minute,57327180.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1417,2023-10-26 12:12:00,OANDA:GBPAUD,1.91392,1.91392,1.91369,1.91376,196.0,Interval.in_1_minute,57327120.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1418,2023-10-26 12:11:00,OANDA:GBPAUD,1.91396,1.91396,1.91367,1.91392,153.0,Interval.in_1_minute,57327060.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1419,2023-10-26 12:10:00,OANDA:GBPAUD,1.91412,1.91412,1.91388,1.91396,185.0,Interval.in_1_minute,57327000.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1420,2023-10-26 12:09:00,OANDA:GBPAUD,1.91416,1.91426,1.91408,1.91412,128.0,Interval.in_1_minute,57326940.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1421,2023-10-26 12:08:00,OANDA:GBPAUD,1.91423,1.9144,1.91406,1.91416,178.0,Interval.in_1_minute,57326880.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1422,2023-10-26 12:07:00,OANDA:GBPAUD,1.91466,1.91466,1.91421,1.91423,196.0,Interval.in_1_minute,57326820.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1423,2023-10-26 12:06:00,OANDA:GBPAUD,1.91476,1.9148,1.91456,1.91466,180.0,Interval.in_1_minute,57326760.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1424,2023-10-26 12:05:00,OANDA:GBPAUD,1.91451,1.91486,1.91445,1.91476,193.0,Interval.in_1_minute,57326700.0,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1425,2023-10-26 12:04:00,OANDA:GBPAUD,1.91441,1.91454,1.91425,1.91451,175.0,Interval.in_1_minute,57326640.0,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1426,2023-10-26 12:03:00,OANDA:GBPAUD,1.9143,1.91443,1.9142,1.91441,136.0,Interval.in_1_minute,57326580.0,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1427,2023-10-26 12:02:00,OANDA:GBPAUD,1.9146,1.91484,1.91408,1.9143,190.0,Interval.in_1_minute,57326520.0,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1428,2023-10-26 12:01:00,OANDA:GBPAUD,1.91439,1.91483,1.91439,1.9146,191.0,Interval.in_1_minute,57326460.0,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1429,2023-10-26 12:00:00,OANDA:GBPAUD,1.91454,1.91454,1.9143,1.91439,163.0,Interval.in_1_minute,57326400.0,long,short,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1430,2023-10-26 11:59:00,OANDA:GBPAUD,1.91446,1.914545,1.91432,1.91454,154.0,Interval.in_1_minute,57326340.0,short,long,short,short,short,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1431,2023-10-26 11:58:00,OANDA:GBPAUD,1.91465,1.91465,1.91425,1.91446,90.0,Interval.in_1_minute,57326280.0,long,short,long,short,short,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1432,2023-10-26 11:57:00,OANDA:GBPAUD,1.9146,1.9148,1.91436,1.91465,222.0,Interval.in_1_minute,57326220.0,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
1433,2023-10-26 11:56:00,OANDA:GBPAUD,1.91472,1.91483,1.9146,1.9146,180.0,Interval.in_1_minute,57326160.0,long,short,short,short,long,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
1434,2023-10-26 11:55:00,OANDA:GBPAUD,1.91469,1.9149,1.91464,1.91472,187.0,Interval.in_1_minute,57326100.0,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long
1435,2023-10-26 11:54:00,OANDA:GBPAUD,1.91486,1.9149,1.91457,1.91469,199.0,Interval.in_1_minute,57326040.0,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long
1436,2023-10-26 11:53:00,OANDA:GBPAUD,1.91516,1.915285,1.91486,1.91486,190.0,Interval.in_1_minute,57325980.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long
1437,2023-10-26 11:52:00,OANDA:GBPAUD,1.91506,1.91519,1.91487,1.91516,203.0,Interval.in_1_minute,57325920.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
1438,2023-10-26 11:51:00,OANDA:GBPAUD,1.9151,1.91527,1.915015,1.91506,202.0,Interval.in_1_minute,57325860.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long
1439,2023-10-26 11:50:00,OANDA:GBPAUD,1.91524,1.91538,1.915095,1.9151,155.0,Interval.in_1_minute,57325800.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
1440,2023-10-26 11:49:00,OANDA:GBPAUD,1.9154,1.9154,1.91519,1.91524,153.0,Interval.in_1_minute,57325740.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
1441,2023-10-26 11:48:00,OANDA:GBPAUD,1.91533,1.915465,1.9153,1.9154,245.0,Interval.in_1_minute,57325680.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1442,2023-10-26 11:47:00,OANDA:GBPAUD,1.91535,1.91558,1.91526,1.91533,248.0,Interval.in_1_minute,57325620.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1443,2023-10-26 11:46:00,OANDA:GBPAUD,1.91542,1.9155,1.9152,1.91535,210.0,Interval.in_1_minute,57325560.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1444,2023-10-26 11:45:00,OANDA:GBPAUD,1.91529,1.91547,1.91516,1.91542,168.0,Interval.in_1_minute,57325500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1445,2023-10-26 11:44:00,OANDA:GBPAUD,1.9153,1.91531,1.915115,1.91529,187.0,Interval.in_1_minute,57325440.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1446,2023-10-26 11:43:00,OANDA:GBPAUD,1.91567,1.91567,1.91524,1.9153,130.0,Interval.in_1_minute,57325380.0,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1447,2023-10-26 11:42:00,OANDA:GBPAUD,1.91558,1.91568,1.91532,1.91567,157.0,Interval.in_1_minute,57325320.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
