,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
670,2023-09-28 13:30:00,OANDA:GBPUSD,1.21885,1.22009,1.21882,1.21942,3200.0,Interval.in_45_minute,54912600.0,long,short,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
671,2023-09-28 12:45:00,OANDA:GBPUSD,1.22049,1.22053,1.21884,1.21885,3496.0,Interval.in_45_minute,54909900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
672,2023-09-28 12:00:00,OANDA:GBPUSD,1.21715,1.22065,1.21709,1.22049,3849.0,Interval.in_45_minute,54907200.0,short,short,long,short,short,short,short,long,long,short,short,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long
673,2023-09-28 11:15:00,OANDA:GBPUSD,1.21686,1.21746,1.21615,1.21715,3787.0,Interval.in_45_minute,54904500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
674,2023-09-28 10:30:00,OANDA:GBPUSD,1.21476,1.21687,1.21452,1.21686,3525.0,Interval.in_45_minute,54901800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
675,2023-09-28 09:45:00,OANDA:GBPUSD,1.21272,1.21502,1.212,1.21476,4106.0,Interval.in_45_minute,54899100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
676,2023-09-28 09:00:00,OANDA:GBPUSD,1.21454,1.21455,1.21264,1.21272,2261.0,Interval.in_45_minute,54896400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
677,2023-09-28 08:15:00,OANDA:GBPUSD,1.21417,1.21468,1.21382,1.21454,3067.0,Interval.in_45_minute,54893700.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
678,2023-09-28 07:30:00,OANDA:GBPUSD,1.21337,1.21434,1.21336,1.21417,2503.0,Interval.in_45_minute,54891000.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
679,2023-09-28 06:45:00,OANDA:GBPUSD,1.21367,1.21396,1.21302,1.21337,1930.0,Interval.in_45_minute,54888300.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
680,2023-09-28 06:00:00,OANDA:GBPUSD,1.21315,1.21376,1.21312,1.21367,1960.0,Interval.in_45_minute,54885600.0,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
681,2023-09-28 05:15:00,OANDA:GBPUSD,1.21402,1.21403,1.21306,1.21315,2465.0,Interval.in_45_minute,54882900.0,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
682,2023-09-28 04:30:00,OANDA:GBPUSD,1.21418,1.21444,1.21375,1.21402,4351.0,Interval.in_45_minute,54880200.0,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
683,2023-09-28 03:45:00,OANDA:GBPUSD,1.21388,1.21454,1.21384,1.21418,3156.0,Interval.in_45_minute,54877500.0,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
684,2023-09-28 03:00:00,OANDA:GBPUSD,1.21356,1.21416,1.21352,1.21388,2429.0,Interval.in_45_minute,54874800.0,long,long,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
685,2023-09-28 02:15:00,OANDA:GBPUSD,1.21344,1.21376,1.21324,1.21356,1613.0,Interval.in_45_minute,54872100.0,long,long,long,short,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
686,2023-09-28 01:30:00,OANDA:GBPUSD,1.21331,1.21366,1.21312,1.21344,527.0,Interval.in_45_minute,54869400.0,long,long,long,long,short,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
687,2023-09-28 00:45:00,OANDA:GBPUSD,1.21372,1.21408,1.21322,1.21331,910.0,Interval.in_45_minute,54866700.0,long,long,long,long,long,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
688,2023-09-28 00:00:00,OANDA:GBPUSD,1.21344,1.21444,1.21304,1.21372,761.0,Interval.in_45_minute,54864000.0,short,short,short,long,long,long,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
689,2023-09-27 23:15:00,OANDA:GBPUSD,1.21362,1.21368,1.21326,1.21344,986.0,Interval.in_45_minute,54861300.0,long,short,long,long,long,long,long,short,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
690,2023-09-27 22:30:00,OANDA:GBPUSD,1.21449,1.2145,1.2134,1.21362,2277.0,Interval.in_45_minute,54858600.0,short,long,short,short,short,long,long,long,short,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
691,2023-09-27 21:45:00,OANDA:GBPUSD,1.21408,1.21532,1.21355,1.21449,3704.0,Interval.in_45_minute,54855900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
692,2023-09-27 21:00:00,OANDA:GBPUSD,1.21213,1.2141,1.21112,1.21408,3236.0,Interval.in_45_minute,54853200.0,long,short,short,short,short,short,short,short,long,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
693,2023-09-27 20:15:00,OANDA:GBPUSD,1.21232,1.2124,1.21104,1.21213,4030.0,Interval.in_45_minute,54850500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
694,2023-09-27 19:30:00,OANDA:GBPUSD,1.21252,1.2135,1.21174,1.21232,4021.0,Interval.in_45_minute,54847800.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
695,2023-09-27 18:45:00,OANDA:GBPUSD,1.21449,1.21471,1.2117,1.21252,4293.0,Interval.in_45_minute,54845100.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
696,2023-09-27 18:00:00,OANDA:GBPUSD,1.21287,1.21504,1.21238,1.21449,5073.0,Interval.in_45_minute,54842400.0,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long
697,2023-09-27 17:15:00,OANDA:GBPUSD,1.21328,1.21505,1.21282,1.21287,5356.0,Interval.in_45_minute,54839700.0,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long
698,2023-09-27 16:30:00,OANDA:GBPUSD,1.21442,1.2149,1.21302,1.21328,5459.0,Interval.in_45_minute,54837000.0,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,long,long,long,long,long,long,long,long
699,2023-09-27 15:45:00,OANDA:GBPUSD,1.21442,1.21594,1.21412,1.21442,5015.0,Interval.in_45_minute,54834300.0,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long
700,2023-09-27 15:00:00,OANDA:GBPUSD,1.21386,1.21476,1.21329,1.21442,5621.0,Interval.in_45_minute,54831600.0,long,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long
701,2023-09-27 14:15:00,OANDA:GBPUSD,1.21392,1.21454,1.21311,1.21386,3717.0,Interval.in_45_minute,54828900.0,long,long,short,short,long,short,short,short,long,long,short,short,short,short,short,short,long,long,long,short,short,short,long,long,short,long,long,long,long,long
702,2023-09-27 13:30:00,OANDA:GBPUSD,1.2154,1.21541,1.21392,1.21392,3004.0,Interval.in_45_minute,54826200.0,short,long,long,short,short,long,short,short,short,long,long,short,short,short,short,short,short,short,long,long,short,short,short,long,long,short,long,long,long,long
703,2023-09-27 12:45:00,OANDA:GBPUSD,1.21412,1.21562,1.21407,1.2154,3170.0,Interval.in_45_minute,54823500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
704,2023-09-27 12:00:00,OANDA:GBPUSD,1.21496,1.21526,1.2139,1.21412,2992.0,Interval.in_45_minute,54820800.0,long,short,short,long,long,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,long,short,short,short,short,long,long,short,long,long
705,2023-09-27 11:15:00,OANDA:GBPUSD,1.21478,1.21646,1.2146,1.21496,3401.0,Interval.in_45_minute,54818100.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
706,2023-09-27 10:30:00,OANDA:GBPUSD,1.21512,1.21554,1.21452,1.21478,3421.0,Interval.in_45_minute,54815400.0,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
707,2023-09-27 09:45:00,OANDA:GBPUSD,1.2149,1.2159,1.21422,1.21512,3530.0,Interval.in_45_minute,54812700.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
708,2023-09-27 09:00:00,OANDA:GBPUSD,1.21454,1.2152,1.21418,1.2149,3616.0,Interval.in_45_minute,54810000.0,long,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
709,2023-09-27 08:15:00,OANDA:GBPUSD,1.21432,1.21494,1.21358,1.21454,2156.0,Interval.in_45_minute,54807300.0,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
710,2023-09-27 07:30:00,OANDA:GBPUSD,1.21423,1.2149,1.2142,1.21432,1411.0,Interval.in_45_minute,54804600.0,long,long,long,long,long,short,long,short,short,long,long,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
711,2023-09-27 06:45:00,OANDA:GBPUSD,1.21442,1.21444,1.21402,1.21423,1682.0,Interval.in_45_minute,54801900.0,long,long,long,long,long,long,short,long,short,short,long,long,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short
712,2023-09-27 06:00:00,OANDA:GBPUSD,1.21472,1.21474,1.21421,1.21442,2039.0,Interval.in_45_minute,54799200.0,short,short,long,long,long,long,long,short,long,short,short,long,long,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short
713,2023-09-27 05:15:00,OANDA:GBPUSD,1.21478,1.21492,1.21418,1.21472,2541.0,Interval.in_45_minute,54796500.0,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
714,2023-09-27 04:30:00,OANDA:GBPUSD,1.21492,1.21576,1.21476,1.21478,3301.0,Interval.in_45_minute,54793800.0,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
715,2023-09-27 03:45:00,OANDA:GBPUSD,1.21454,1.21532,1.2141,1.21492,3596.0,Interval.in_45_minute,54791100.0,short,short,short,short,short,short,short,long,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
716,2023-09-27 03:00:00,OANDA:GBPUSD,1.2146,1.21533,1.21446,1.21454,2057.0,Interval.in_45_minute,54788400.0,long,long,long,short,short,short,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
717,2023-09-27 02:15:00,OANDA:GBPUSD,1.21551,1.21552,1.21438,1.2146,1295.0,Interval.in_45_minute,54785700.0,short,long,long,long,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
718,2023-09-27 01:30:00,OANDA:GBPUSD,1.21532,1.21554,1.21532,1.21551,423.0,Interval.in_45_minute,54783000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
719,2023-09-27 00:45:00,OANDA:GBPUSD,1.21584,1.21604,1.21531,1.21532,433.0,Interval.in_45_minute,54780300.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
720,2023-09-27 00:00:00,OANDA:GBPUSD,1.21568,1.21647,1.2156,1.21584,318.0,Interval.in_45_minute,54777600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
721,2023-09-26 23:15:00,OANDA:GBPUSD,1.21584,1.21596,1.21524,1.21568,780.0,Interval.in_45_minute,54774900.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
722,2023-09-26 22:30:00,OANDA:GBPUSD,1.21562,1.21597,1.21552,1.21584,1700.0,Interval.in_45_minute,54772200.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
723,2023-09-26 21:45:00,OANDA:GBPUSD,1.21568,1.21641,1.21552,1.21562,2189.0,Interval.in_45_minute,54769500.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
724,2023-09-26 21:00:00,OANDA:GBPUSD,1.21661,1.2167,1.21542,1.21568,2192.0,Interval.in_45_minute,54766800.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
725,2023-09-26 20:15:00,OANDA:GBPUSD,1.2176,1.2176,1.21622,1.21661,2269.0,Interval.in_45_minute,54764100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
726,2023-09-26 19:30:00,OANDA:GBPUSD,1.21713,1.2176,1.21659,1.2176,2653.0,Interval.in_45_minute,54761400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
