,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
1110,1110,2023-10-11 22:15:00,OANDA:AUDCAD,0.87142,0.87158,0.87117,0.87156,275.0,Interval.in_15_minute,56067300.0,long,short
1111,1111,2023-10-11 22:00:00,OANDA:AUDCAD,0.87134,0.87163,0.87134,0.87142,490.0,Interval.in_15_minute,56066400.0,long,short
1112,1112,2023-10-11 21:45:00,OANDA:AUDCAD,0.87136,0.87174,0.87126,0.87134,515.0,Interval.in_15_minute,56065500.0,long,short
1113,1113,2023-10-11 21:30:00,OANDA:AUDCAD,0.87109,0.87142,0.87098,0.87136,639.0,Interval.in_15_minute,56064600.0,long,short
1114,1114,2023-10-11 21:15:00,OANDA:AUDCAD,0.87084,0.87149,0.87082,0.87109,880.0,Interval.in_15_minute,56063700.0,long,short
1115,1115,2023-10-11 21:00:00,OANDA:AUDCAD,0.87102,0.87138,0.87072,0.87084,1490.0,Interval.in_15_minute,56062800.0,long,short
1116,1116,2023-10-11 20:45:00,OANDA:AUDCAD,0.87022,0.87102,0.87014,0.87102,525.0,Interval.in_15_minute,56061900.0,long,short
1117,1117,2023-10-11 20:30:00,OANDA:AUDCAD,0.8713,0.87132,0.87,0.87022,763.0,Interval.in_15_minute,56061000.0,long,short
1118,1118,2023-10-11 20:15:00,OANDA:AUDCAD,0.87132,0.87142,0.87114,0.8713,548.0,Interval.in_15_minute,56060100.0,long,short
1119,1119,2023-10-11 20:00:00,OANDA:AUDCAD,0.87129,0.87134,0.8708,0.87132,1010.0,Interval.in_15_minute,56059200.0,long,short
1120,1120,2023-10-11 19:45:00,OANDA:AUDCAD,0.87139,0.87146,0.8709,0.87129,581.0,Interval.in_15_minute,56058300.0,long,short
1121,1121,2023-10-11 19:30:00,OANDA:AUDCAD,0.87132,0.87151,0.87109,0.87139,487.0,Interval.in_15_minute,56057400.0,long,short
1122,1122,2023-10-11 19:15:00,OANDA:AUDCAD,0.872,0.87202,0.87105,0.87132,1004.0,Interval.in_15_minute,56056500.0,long,short
1123,1123,2023-10-11 19:00:00,OANDA:AUDCAD,0.87247,0.87248,0.87184,0.872,897.0,Interval.in_15_minute,56055600.0,long,short
1124,1124,2023-10-11 18:45:00,OANDA:AUDCAD,0.87218,0.87261,0.87207,0.87247,878.0,Interval.in_15_minute,56054700.0,long,short
1125,1125,2023-10-11 18:30:00,OANDA:AUDCAD,0.87195,0.8723,0.87169,0.87218,1098.0,Interval.in_15_minute,56053800.0,long,short
1126,1126,2023-10-11 18:15:00,OANDA:AUDCAD,0.87187,0.87202,0.87152,0.87195,1127.0,Interval.in_15_minute,56052900.0,long,short
1127,1127,2023-10-11 18:00:00,OANDA:AUDCAD,0.87183,0.87217,0.87166,0.87187,1294.0,Interval.in_15_minute,56052000.0,long,short
1128,1128,2023-10-11 17:45:00,OANDA:AUDCAD,0.87262,0.87262,0.87158,0.87183,1852.0,Interval.in_15_minute,56051100.0,long,short
1129,1129,2023-10-11 17:30:00,OANDA:AUDCAD,0.87246,0.87302,0.87204,0.87262,1645.0,Interval.in_15_minute,56050200.0,long,short
1130,1130,2023-10-11 17:15:00,OANDA:AUDCAD,0.87232,0.87278,0.87206,0.87246,1223.0,Interval.in_15_minute,56049300.0,long,short
1131,1131,2023-10-11 17:00:00,OANDA:AUDCAD,0.87277,0.8731,0.87228,0.87232,1892.0,Interval.in_15_minute,56048400.0,long,short
1132,1132,2023-10-11 16:45:00,OANDA:AUDCAD,0.87215,0.873,0.8717,0.87277,2407.0,Interval.in_15_minute,56047500.0,long,short
1133,1133,2023-10-11 16:30:00,OANDA:AUDCAD,0.87274,0.87318,0.87206,0.87215,2689.0,Interval.in_15_minute,56046600.0,long,short
1134,1134,2023-10-11 16:15:00,OANDA:AUDCAD,0.87283,0.87308,0.87252,0.87274,1506.0,Interval.in_15_minute,56045700.0,long,short
1135,1135,2023-10-11 16:00:00,OANDA:AUDCAD,0.87262,0.87334,0.87242,0.87283,1804.0,Interval.in_15_minute,56044800.0,long,short
1136,1136,2023-10-11 15:45:00,OANDA:AUDCAD,0.87274,0.87286,0.87223,0.87262,1752.0,Interval.in_15_minute,56043900.0,long,short
1137,1137,2023-10-11 15:30:00,OANDA:AUDCAD,0.87258,0.8729,0.87147,0.87274,2817.0,Interval.in_15_minute,56043000.0,long,short
1138,1138,2023-10-11 15:15:00,OANDA:AUDCAD,0.87276,0.87302,0.8724,0.87258,1610.0,Interval.in_15_minute,56042100.0,long,short
1139,1139,2023-10-11 15:00:00,OANDA:AUDCAD,0.87261,0.87302,0.87233,0.87276,990.0,Interval.in_15_minute,56041200.0,long,short
1140,1140,2023-10-11 14:45:00,OANDA:AUDCAD,0.87258,0.87292,0.87248,0.87261,725.0,Interval.in_15_minute,56040300.0,long,short
1141,1141,2023-10-11 14:30:00,OANDA:AUDCAD,0.87251,0.87274,0.8722,0.87258,907.0,Interval.in_15_minute,56039400.0,long,short
1142,1142,2023-10-11 14:15:00,OANDA:AUDCAD,0.87294,0.87306,0.87247,0.87251,905.0,Interval.in_15_minute,56038500.0,long,short
1143,1143,2023-10-11 14:00:00,OANDA:AUDCAD,0.87278,0.87322,0.87266,0.87294,616.0,Interval.in_15_minute,56037600.0,long,short
1144,1144,2023-10-11 13:45:00,OANDA:AUDCAD,0.8728,0.87295,0.87261,0.87278,553.0,Interval.in_15_minute,56036700.0,long,short
1145,1145,2023-10-11 13:30:00,OANDA:AUDCAD,0.8727,0.87311,0.87236,0.8728,591.0,Interval.in_15_minute,56035800.0,long,short
1146,1146,2023-10-11 13:15:00,OANDA:AUDCAD,0.87272,0.87277,0.87246,0.8727,397.0,Interval.in_15_minute,56034900.0,long,short
1147,1147,2023-10-11 13:00:00,OANDA:AUDCAD,0.87343,0.87346,0.87266,0.87272,752.0,Interval.in_15_minute,56034000.0,long,short
1148,1148,2023-10-11 12:45:00,OANDA:AUDCAD,0.8732,0.87351,0.87312,0.87343,569.0,Interval.in_15_minute,56033100.0,long,short
1149,1149,2023-10-11 12:30:00,OANDA:AUDCAD,0.87298,0.87322,0.87286,0.8732,691.0,Interval.in_15_minute,56032200.0,long,short
1150,1150,2023-10-11 12:15:00,OANDA:AUDCAD,0.8728,0.87352,0.87274,0.87298,595.0,Interval.in_15_minute,56031300.0,long,short
1151,1151,2023-10-11 12:00:00,OANDA:AUDCAD,0.87316,0.87357,0.87274,0.8728,1212.0,Interval.in_15_minute,56030400.0,long,short
1152,1152,2023-10-11 11:45:00,OANDA:AUDCAD,0.87296,0.87324,0.8728,0.87316,812.0,Interval.in_15_minute,56029500.0,long,short
1153,1153,2023-10-11 11:30:00,OANDA:AUDCAD,0.8728,0.87305,0.87248,0.87296,870.0,Interval.in_15_minute,56028600.0,long,short
1154,1154,2023-10-11 11:15:00,OANDA:AUDCAD,0.87226,0.87281,0.87224,0.8728,1048.0,Interval.in_15_minute,56027700.0,long,short
1155,1155,2023-10-11 11:00:00,OANDA:AUDCAD,0.87258,0.87258,0.872,0.87226,1645.0,Interval.in_15_minute,56026800.0,long,short
1156,1156,2023-10-11 10:45:00,OANDA:AUDCAD,0.87378,0.87378,0.8725,0.87258,1414.0,Interval.in_15_minute,56025900.0,long,short
1157,1157,2023-10-11 10:30:00,OANDA:AUDCAD,0.87296,0.87396,0.87284,0.87378,1186.0,Interval.in_15_minute,56025000.0,long,short
1158,1158,2023-10-11 10:15:00,OANDA:AUDCAD,0.87292,0.87324,0.87274,0.87296,835.0,Interval.in_15_minute,56024100.0,long,short
1159,1159,2023-10-11 10:00:00,OANDA:AUDCAD,0.87237,0.87292,0.87226,0.87292,1264.0,Interval.in_15_minute,56023200.0,long,short
1160,1160,2023-10-11 09:45:00,OANDA:AUDCAD,0.87224,0.87255,0.87224,0.87237,878.0,Interval.in_15_minute,56022300.0,long,short
1161,1161,2023-10-11 09:30:00,OANDA:AUDCAD,0.87227,0.87248,0.87192,0.87224,597.0,Interval.in_15_minute,56021400.0,long,short
1162,1162,2023-10-11 09:15:00,OANDA:AUDCAD,0.87209,0.87256,0.87201,0.87227,640.0,Interval.in_15_minute,56020500.0,long,short
1163,1163,2023-10-11 09:00:00,OANDA:AUDCAD,0.87227,0.87229,0.87154,0.87209,642.0,Interval.in_15_minute,56019600.0,long,short
1164,1164,2023-10-11 08:45:00,OANDA:AUDCAD,0.87221,0.87253,0.87214,0.87227,326.0,Interval.in_15_minute,56018700.0,long,short
1165,1165,2023-10-11 08:30:00,OANDA:AUDCAD,0.87288,0.87308,0.87218,0.87221,297.0,Interval.in_15_minute,56017800.0,long,short
1166,1166,2023-10-11 08:15:00,OANDA:AUDCAD,0.87281,0.87288,0.87256,0.87288,192.0,Interval.in_15_minute,56016900.0,long,short
1167,1167,2023-10-11 08:00:00,OANDA:AUDCAD,0.87255,0.87312,0.87255,0.87281,359.0,Interval.in_15_minute,56016000.0,long,short
1168,1168,2023-10-11 07:45:00,OANDA:AUDCAD,0.8725,0.8726,0.87223,0.87255,268.0,Interval.in_15_minute,56015100.0,long,short
1169,1169,2023-10-11 07:30:00,OANDA:AUDCAD,0.87256,0.87262,0.87242,0.8725,226.0,Interval.in_15_minute,56014200.0,long,short
1170,1170,2023-10-11 07:15:00,OANDA:AUDCAD,0.87291,0.87312,0.87248,0.87256,224.0,Interval.in_15_minute,56013300.0,long,short
1171,1171,2023-10-11 07:00:00,OANDA:AUDCAD,0.87274,0.87303,0.87258,0.87291,300.0,Interval.in_15_minute,56012400.0,long,short
1172,1172,2023-10-11 06:45:00,OANDA:AUDCAD,0.87309,0.87309,0.87264,0.87274,312.0,Interval.in_15_minute,56011500.0,long,short
1173,1173,2023-10-11 06:30:00,OANDA:AUDCAD,0.87276,0.87312,0.87252,0.87309,468.0,Interval.in_15_minute,56010600.0,long,short
1174,1174,2023-10-11 06:15:00,OANDA:AUDCAD,0.87284,0.87301,0.87268,0.87276,281.0,Interval.in_15_minute,56009700.0,long,short
1175,1175,2023-10-11 06:00:00,OANDA:AUDCAD,0.87315,0.87322,0.8727,0.87284,316.0,Interval.in_15_minute,56008800.0,long,short
1176,1176,2023-10-11 05:45:00,OANDA:AUDCAD,0.87345,0.87352,0.87315,0.87315,251.0,Interval.in_15_minute,56007900.0,long,short
1177,1177,2023-10-11 05:30:00,OANDA:AUDCAD,0.87352,0.8736,0.87316,0.87345,575.0,Interval.in_15_minute,56007000.0,long,short
1178,1178,2023-10-11 05:15:00,OANDA:AUDCAD,0.87385,0.87394,0.87349,0.87352,361.0,Interval.in_15_minute,56006100.0,long,short
1179,1179,2023-10-11 05:00:00,OANDA:AUDCAD,0.874,0.87412,0.87334,0.87385,550.0,Interval.in_15_minute,56005200.0,long,short
1180,1180,2023-10-11 04:45:00,OANDA:AUDCAD,0.87402,0.87412,0.87373,0.874,590.0,Interval.in_15_minute,56004300.0,long,short
1181,1181,2023-10-11 04:30:00,OANDA:AUDCAD,0.87409,0.87409,0.87363,0.87402,433.0,Interval.in_15_minute,56003400.0,long,short
1182,1182,2023-10-11 04:15:00,OANDA:AUDCAD,0.87426,0.87442,0.87364,0.87409,611.0,Interval.in_15_minute,56002500.0,long,short
1183,1183,2023-10-11 04:00:00,OANDA:AUDCAD,0.87439,0.87486,0.87404,0.87426,472.0,Interval.in_15_minute,56001600.0,long,short
1184,1184,2023-10-11 03:45:00,OANDA:AUDCAD,0.87474,0.87486,0.87432,0.87439,408.0,Interval.in_15_minute,56000700.0,long,short
1185,1185,2023-10-11 03:30:00,OANDA:AUDCAD,0.87437,0.87474,0.87422,0.87474,555.0,Interval.in_15_minute,55999800.0,long,short
1186,1186,2023-10-11 03:15:00,OANDA:AUDCAD,0.87444,0.8745,0.87416,0.87437,578.0,Interval.in_15_minute,55998900.0,long,short
1187,1187,2023-10-11 03:00:00,OANDA:AUDCAD,0.87374,0.87458,0.87368,0.87444,487.0,Interval.in_15_minute,55998000.0,long,short
1188,1188,2023-10-11 02:45:00,OANDA:AUDCAD,0.8739,0.87397,0.87368,0.87374,166.0,Interval.in_15_minute,55997100.0,long,short
1189,1189,2023-10-11 02:30:00,OANDA:AUDCAD,0.874,0.87403,0.87373,0.8739,159.0,Interval.in_15_minute,55996200.0,long,short
1190,1190,2023-10-11 02:15:00,OANDA:AUDCAD,0.87377,0.87404,0.87368,0.874,212.0,Interval.in_15_minute,55995300.0,long,short
1191,1191,2023-10-11 02:00:00,OANDA:AUDCAD,0.87352,0.87388,0.87342,0.87377,130.0,Interval.in_15_minute,55994400.0,long,short
1192,1192,2023-10-11 01:45:00,OANDA:AUDCAD,0.87363,0.87378,0.8734,0.87352,132.0,Interval.in_15_minute,55993500.0,long,short
1193,1193,2023-10-11 01:30:00,OANDA:AUDCAD,0.87347,0.87367,0.87346,0.87363,40.0,Interval.in_15_minute,55992600.0,long,short
1194,1194,2023-10-11 01:15:00,OANDA:AUDCAD,0.8736,0.8736,0.87341,0.87347,91.0,Interval.in_15_minute,55991700.0,long,short
1195,1195,2023-10-11 01:00:00,OANDA:AUDCAD,0.87348,0.87389,0.87338,0.8736,166.0,Interval.in_15_minute,55990800.0,long,short
1196,1196,2023-10-11 00:45:00,OANDA:AUDCAD,0.87343,0.87374,0.8734,0.87348,142.0,Interval.in_15_minute,55989900.0,long,short
1197,1197,2023-10-11 00:30:00,OANDA:AUDCAD,0.8734,0.87371,0.8733,0.87343,240.0,Interval.in_15_minute,55989000.0,long,short
1198,1198,2023-10-11 00:15:00,OANDA:AUDCAD,0.87361,0.87366,0.87335,0.8734,136.0,Interval.in_15_minute,55988100.0,long,short
1199,1199,2023-10-11 00:00:00,OANDA:AUDCAD,0.8736,0.87381,0.87278,0.87361,85.0,Interval.in_15_minute,55987200.0,long,short
1200,1200,2023-10-10 23:45:00,OANDA:AUDCAD,0.87342,0.8736,0.87339,0.8736,249.0,Interval.in_15_minute,55986300.0,long,short
1201,1201,2023-10-10 23:30:00,OANDA:AUDCAD,0.87324,0.87348,0.87318,0.87342,149.0,Interval.in_15_minute,55985400.0,long,short
1202,1202,2023-10-10 23:15:00,OANDA:AUDCAD,0.87296,0.87334,0.87296,0.87324,81.0,Interval.in_15_minute,55984500.0,long,short
1203,1203,2023-10-10 23:00:00,OANDA:AUDCAD,0.873,0.87315,0.87295,0.87296,139.0,Interval.in_15_minute,55983600.0,long,short
1204,1204,2023-10-10 22:45:00,OANDA:AUDCAD,0.87276,0.873,0.87266,0.873,288.0,Interval.in_15_minute,55982700.0,long,short
1205,1205,2023-10-10 22:30:00,OANDA:AUDCAD,0.87266,0.87278,0.87256,0.87276,446.0,Interval.in_15_minute,55981800.0,long,short
1206,1206,2023-10-10 22:15:00,OANDA:AUDCAD,0.87252,0.87282,0.87247,0.87266,311.0,Interval.in_15_minute,55980900.0,long,short
1207,1207,2023-10-10 22:00:00,OANDA:AUDCAD,0.87293,0.87294,0.8725,0.87252,493.0,Interval.in_15_minute,55980000.0,long,short
1208,1208,2023-10-10 21:45:00,OANDA:AUDCAD,0.87284,0.87299,0.8726,0.87293,381.0,Interval.in_15_minute,55979100.0,long,short
1209,1209,2023-10-10 21:30:00,OANDA:AUDCAD,0.8728,0.87302,0.87269,0.87284,465.0,Interval.in_15_minute,55978200.0,long,short
1210,1210,2023-10-10 21:15:00,OANDA:AUDCAD,0.87237,0.87288,0.87228,0.8728,519.0,Interval.in_15_minute,55977300.0,long,short
1211,1211,2023-10-10 21:00:00,OANDA:AUDCAD,0.87239,0.87262,0.8723,0.87237,556.0,Interval.in_15_minute,55976400.0,long,short
1212,1212,2023-10-10 20:45:00,OANDA:AUDCAD,0.87232,0.87248,0.87206,0.87239,468.0,Interval.in_15_minute,55975500.0,long,short
1213,1213,2023-10-10 20:30:00,OANDA:AUDCAD,0.8722,0.87241,0.87205,0.87232,582.0,Interval.in_15_minute,55974600.0,long,short
1214,1214,2023-10-10 20:15:00,OANDA:AUDCAD,0.87264,0.87285,0.8719,0.8722,1058.0,Interval.in_15_minute,55973700.0,long,short
1215,1215,2023-10-10 20:00:00,OANDA:AUDCAD,0.87284,0.8729,0.87232,0.87264,823.0,Interval.in_15_minute,55972800.0,long,short
1216,1216,2023-10-10 19:45:00,OANDA:AUDCAD,0.87284,0.87312,0.87274,0.87284,629.0,Interval.in_15_minute,55971900.0,long,short
1217,1217,2023-10-10 19:30:00,OANDA:AUDCAD,0.87267,0.873,0.8726,0.87284,590.0,Interval.in_15_minute,55971000.0,long,short
1218,1218,2023-10-10 19:15:00,OANDA:AUDCAD,0.87307,0.87311,0.87228,0.87267,655.0,Interval.in_15_minute,55970100.0,long,short
1219,1219,2023-10-10 19:00:00,OANDA:AUDCAD,0.8731,0.87342,0.87306,0.87307,536.0,Interval.in_15_minute,55969200.0,long,short
1220,1220,2023-10-10 18:45:00,OANDA:AUDCAD,0.8736,0.87361,0.8731,0.8731,603.0,Interval.in_15_minute,55968300.0,long,short
1221,1221,2023-10-10 18:30:00,OANDA:AUDCAD,0.87273,0.8736,0.8726,0.8736,808.0,Interval.in_15_minute,55967400.0,long,short
1222,1222,2023-10-10 18:15:00,OANDA:AUDCAD,0.87252,0.87295,0.8725,0.87273,741.0,Interval.in_15_minute,55966500.0,long,short
1223,1223,2023-10-10 18:00:00,OANDA:AUDCAD,0.8719,0.87258,0.87181,0.87252,904.0,Interval.in_15_minute,55965600.0,long,short
1224,1224,2023-10-10 17:45:00,OANDA:AUDCAD,0.87157,0.8722,0.87147,0.8719,919.0,Interval.in_15_minute,55964700.0,long,short
1225,1225,2023-10-10 17:30:00,OANDA:AUDCAD,0.87165,0.8717,0.87131,0.87157,857.0,Interval.in_15_minute,55963800.0,long,short
1226,1226,2023-10-10 17:15:00,OANDA:AUDCAD,0.8718,0.87194,0.87092,0.87165,1213.0,Interval.in_15_minute,55962900.0,long,short
1227,1227,2023-10-10 17:00:00,OANDA:AUDCAD,0.87116,0.87188,0.87108,0.8718,1239.0,Interval.in_15_minute,55962000.0,long,short
1228,1228,2023-10-10 16:45:00,OANDA:AUDCAD,0.87029,0.87126,0.86985,0.87116,1229.0,Interval.in_15_minute,55961100.0,long,short
1229,1229,2023-10-10 16:30:00,OANDA:AUDCAD,0.87018,0.87068,0.87004,0.87029,1615.0,Interval.in_15_minute,55960200.0,long,short
1230,1230,2023-10-10 16:15:00,OANDA:AUDCAD,0.87062,0.87084,0.86996,0.87018,945.0,Interval.in_15_minute,55959300.0,long,short
1231,1231,2023-10-10 16:00:00,OANDA:AUDCAD,0.87008,0.87084,0.86984,0.87062,1077.0,Interval.in_15_minute,55958400.0,long,short
1232,1232,2023-10-10 15:45:00,OANDA:AUDCAD,0.87004,0.87044,0.87,0.87008,1096.0,Interval.in_15_minute,55957500.0,long,short
1233,1233,2023-10-10 15:30:00,OANDA:AUDCAD,0.8695,0.87016,0.86948,0.87004,1119.0,Interval.in_15_minute,55956600.0,long,short
1234,1234,2023-10-10 15:15:00,OANDA:AUDCAD,0.86974,0.86974,0.86922,0.8695,1104.0,Interval.in_15_minute,55955700.0,long,short
1235,1235,2023-10-10 15:00:00,OANDA:AUDCAD,0.86964,0.87026,0.86961,0.86974,1287.0,Interval.in_15_minute,55954800.0,long,short
1236,1236,2023-10-10 14:45:00,OANDA:AUDCAD,0.86996,0.87003,0.86949,0.86964,1136.0,Interval.in_15_minute,55953900.0,long,short
1237,1237,2023-10-10 14:30:00,OANDA:AUDCAD,0.86985,0.87014,0.86951,0.86996,1017.0,Interval.in_15_minute,55953000.0,long,short
1238,1238,2023-10-10 14:15:00,OANDA:AUDCAD,0.87014,0.87015,0.86972,0.86985,732.0,Interval.in_15_minute,55952100.0,long,short
1239,1239,2023-10-10 14:00:00,OANDA:AUDCAD,0.8708,0.87082,0.86998,0.87014,980.0,Interval.in_15_minute,55951200.0,long,short
1240,1240,2023-10-10 13:45:00,OANDA:AUDCAD,0.87154,0.87171,0.87075,0.8708,599.0,Interval.in_15_minute,55950300.0,long,short
1241,1241,2023-10-10 13:30:00,OANDA:AUDCAD,0.87154,0.8718,0.87109,0.87154,919.0,Interval.in_15_minute,55949400.0,long,short
1242,1242,2023-10-10 13:15:00,OANDA:AUDCAD,0.87164,0.8717,0.8713,0.87154,619.0,Interval.in_15_minute,55948500.0,long,short
1243,1243,2023-10-10 13:00:00,OANDA:AUDCAD,0.87183,0.87198,0.87163,0.87164,1351.0,Interval.in_15_minute,55947600.0,long,short
1244,1244,2023-10-10 12:45:00,OANDA:AUDCAD,0.87186,0.87221,0.87179,0.87183,1085.0,Interval.in_15_minute,55946700.0,long,short
1245,1245,2023-10-10 12:30:00,OANDA:AUDCAD,0.87266,0.87266,0.87162,0.87186,1591.0,Interval.in_15_minute,55945800.0,long,short
1246,1246,2023-10-10 12:15:00,OANDA:AUDCAD,0.8718,0.87266,0.87172,0.87266,1131.0,Interval.in_15_minute,55944900.0,long,short
1247,1247,2023-10-10 12:00:00,OANDA:AUDCAD,0.87221,0.87242,0.87174,0.8718,1887.0,Interval.in_15_minute,55944000.0,long,short
1248,1248,2023-10-10 11:45:00,OANDA:AUDCAD,0.87232,0.8727,0.87204,0.87221,1341.0,Interval.in_15_minute,55943100.0,long,short
1249,1249,2023-10-10 11:30:00,OANDA:AUDCAD,0.87195,0.87248,0.87175,0.87232,1894.0,Interval.in_15_minute,55942200.0,long,short
1250,1250,2023-10-10 11:15:00,OANDA:AUDCAD,0.87074,0.87195,0.87062,0.87195,1721.0,Interval.in_15_minute,55941300.0,long,short
1251,1251,2023-10-10 11:00:00,OANDA:AUDCAD,0.8707,0.87171,0.86996,0.87074,1696.0,Interval.in_15_minute,55940400.0,long,short
1252,1252,2023-10-10 10:45:00,OANDA:AUDCAD,0.8703,0.8707,0.86978,0.8707,1189.0,Interval.in_15_minute,55939500.0,long,short
1253,1253,2023-10-10 10:30:00,OANDA:AUDCAD,0.87028,0.87049,0.87006,0.8703,883.0,Interval.in_15_minute,55938600.0,long,short
1254,1254,2023-10-10 10:15:00,OANDA:AUDCAD,0.87072,0.87072,0.87008,0.87028,1418.0,Interval.in_15_minute,55937700.0,long,short
1255,1255,2023-10-10 10:00:00,OANDA:AUDCAD,0.87116,0.87122,0.87066,0.87072,1796.0,Interval.in_15_minute,55936800.0,long,short
1256,1256,2023-10-10 09:45:00,OANDA:AUDCAD,0.87092,0.87142,0.8706,0.87116,1200.0,Interval.in_15_minute,55935900.0,long,short
1257,1257,2023-10-10 09:30:00,OANDA:AUDCAD,0.87126,0.87156,0.8709,0.87092,887.0,Interval.in_15_minute,55935000.0,long,short
1258,1258,2023-10-10 09:15:00,OANDA:AUDCAD,0.8709,0.87166,0.87086,0.87126,937.0,Interval.in_15_minute,55934100.0,long,short
1259,1259,2023-10-10 09:00:00,OANDA:AUDCAD,0.87066,0.87176,0.87057,0.8709,1293.0,Interval.in_15_minute,55933200.0,long,short
1260,1260,2023-10-10 08:45:00,OANDA:AUDCAD,0.871,0.87101,0.87066,0.87066,526.0,Interval.in_15_minute,55932300.0,long,short
1261,1261,2023-10-10 08:30:00,OANDA:AUDCAD,0.87084,0.87112,0.87023,0.871,547.0,Interval.in_15_minute,55931400.0,long,short
1262,1262,2023-10-10 08:15:00,OANDA:AUDCAD,0.87083,0.87118,0.87068,0.87084,609.0,Interval.in_15_minute,55930500.0,long,short
1263,1263,2023-10-10 08:00:00,OANDA:AUDCAD,0.87076,0.871,0.87068,0.87083,449.0,Interval.in_15_minute,55929600.0,long,short
1264,1264,2023-10-10 07:45:00,OANDA:AUDCAD,0.87095,0.87096,0.87062,0.87076,690.0,Interval.in_15_minute,55928700.0,long,short
1265,1265,2023-10-10 07:30:00,OANDA:AUDCAD,0.871,0.87116,0.87076,0.87095,392.0,Interval.in_15_minute,55927800.0,long,short
1266,1266,2023-10-10 07:15:00,OANDA:AUDCAD,0.87096,0.87106,0.87059,0.871,519.0,Interval.in_15_minute,55926900.0,long,short
1267,1267,2023-10-10 07:00:00,OANDA:AUDCAD,0.87116,0.87116,0.87078,0.87096,708.0,Interval.in_15_minute,55926000.0,long,short
1268,1268,2023-10-10 06:45:00,OANDA:AUDCAD,0.87128,0.87134,0.87112,0.87116,293.0,Interval.in_15_minute,55925100.0,long,short
1269,1269,2023-10-10 06:30:00,OANDA:AUDCAD,0.87132,0.87142,0.8711,0.87128,703.0,Interval.in_15_minute,55924200.0,long,short
1270,1270,2023-10-10 06:15:00,OANDA:AUDCAD,0.87126,0.87134,0.87099,0.87132,593.0,Interval.in_15_minute,55923300.0,long,short
1271,1271,2023-10-10 06:00:00,OANDA:AUDCAD,0.87086,0.87131,0.87074,0.87126,679.0,Interval.in_15_minute,55922400.0,long,short
1272,1272,2023-10-10 05:45:00,OANDA:AUDCAD,0.8716,0.8716,0.87086,0.87086,977.0,Interval.in_15_minute,55921500.0,long,short
1273,1273,2023-10-10 05:30:00,OANDA:AUDCAD,0.87188,0.87191,0.87132,0.8716,1071.0,Interval.in_15_minute,55920600.0,long,short
1274,1274,2023-10-10 05:15:00,OANDA:AUDCAD,0.87191,0.87212,0.87154,0.87188,405.0,Interval.in_15_minute,55919700.0,long,short
1275,1275,2023-10-10 05:00:00,OANDA:AUDCAD,0.8722,0.87246,0.87191,0.87191,833.0,Interval.in_15_minute,55918800.0,long,short
1276,1276,2023-10-10 04:45:00,OANDA:AUDCAD,0.87234,0.8726,0.87216,0.8722,1358.0,Interval.in_15_minute,55917900.0,long,short
1277,1277,2023-10-10 04:30:00,OANDA:AUDCAD,0.87294,0.87302,0.87234,0.87234,1156.0,Interval.in_15_minute,55917000.0,long,short
1278,1278,2023-10-10 04:15:00,OANDA:AUDCAD,0.87224,0.87318,0.87222,0.87294,898.0,Interval.in_15_minute,55916100.0,long,short
1279,1279,2023-10-10 04:00:00,OANDA:AUDCAD,0.87138,0.87224,0.87136,0.87224,561.0,Interval.in_15_minute,55915200.0,long,short
1280,1280,2023-10-10 03:45:00,OANDA:AUDCAD,0.87191,0.87197,0.87126,0.87138,704.0,Interval.in_15_minute,55914300.0,long,short
1281,1281,2023-10-10 03:30:00,OANDA:AUDCAD,0.87198,0.87212,0.87154,0.87191,578.0,Interval.in_15_minute,55913400.0,long,short
1282,1282,2023-10-10 03:15:00,OANDA:AUDCAD,0.87196,0.87214,0.87154,0.87198,572.0,Interval.in_15_minute,55912500.0,long,short
1283,1283,2023-10-10 03:00:00,OANDA:AUDCAD,0.87203,0.87253,0.8719,0.87196,941.0,Interval.in_15_minute,55911600.0,long,short
1284,1284,2023-10-10 02:45:00,OANDA:AUDCAD,0.87184,0.87226,0.87178,0.87203,265.0,Interval.in_15_minute,55910700.0,long,short
1285,1285,2023-10-10 02:30:00,OANDA:AUDCAD,0.87148,0.87198,0.87144,0.87184,189.0,Interval.in_15_minute,55909800.0,long,short
1286,1286,2023-10-10 02:15:00,OANDA:AUDCAD,0.87185,0.87188,0.87142,0.87148,130.0,Interval.in_15_minute,55908900.0,long,short
1287,1287,2023-10-10 02:00:00,OANDA:AUDCAD,0.87136,0.87186,0.87128,0.87185,113.0,Interval.in_15_minute,55908000.0,long,short
