,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
3584,2023-10-10 23:25:00,OANDA:AUDCHF,0.58186,0.58194,0.58184,0.58184,77.0,Interval.in_5_minute,55985100.0,short,short,short,long,short,long,long,short,short,long,short,long,long,short,short,long,long,short,short,long,long,short,short,short,short,short,short,long,short,short
3585,2023-10-10 23:20:00,OANDA:AUDCHF,0.58183,0.58188,0.58183,0.58186,25.0,Interval.in_5_minute,55984800.0,short,short,short,short,short,short,long,long,short,short,long,short,short,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,long,short
3586,2023-10-10 23:15:00,OANDA:AUDCHF,0.58183,0.58186,0.5818,0.58183,56.0,Interval.in_5_minute,55984500.0,long,long,short,short,short,long,short,long,long,short,short,long,short,long,long,short,short,long,long,short,short,long,long,short,short,short,short,short,short,long
3587,2023-10-10 23:10:00,OANDA:AUDCHF,0.58184,0.58186,0.58178,0.58183,19.0,Interval.in_5_minute,55984200.0,long,long,long,short,short,short,long,short,long,long,short,short,long,short,long,long,short,short,long,long,short,short,long,long,short,short,short,short,short,short
3588,2023-10-10 23:05:00,OANDA:AUDCHF,0.58184,0.58186,0.58176,0.58184,38.0,Interval.in_5_minute,55983900.0,short,short,long,long,short,short,short,long,short,long,long,short,short,long,short,long,long,short,short,long,long,short,short,long,long,short,short,short,short,short
3589,2023-10-10 23:00:00,OANDA:AUDCHF,0.58164,0.58186,0.5816,0.58184,120.0,Interval.in_5_minute,55983600.0,long,short,short,long,long,short,short,short,long,short,long,long,short,short,long,short,long,long,short,short,long,long,short,short,long,long,short,short,short,short
3590,2023-10-10 22:55:00,OANDA:AUDCHF,0.58141,0.58166,0.58141,0.58164,189.0,Interval.in_5_minute,55983300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3591,2023-10-10 22:50:00,OANDA:AUDCHF,0.58143,0.58147,0.58137,0.58141,98.0,Interval.in_5_minute,55983000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3592,2023-10-10 22:45:00,OANDA:AUDCHF,0.58142,0.58146,0.58138,0.58143,130.0,Interval.in_5_minute,55982700.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3593,2023-10-10 22:40:00,OANDA:AUDCHF,0.58128,0.58142,0.58118,0.58142,111.0,Interval.in_5_minute,55982400.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3594,2023-10-10 22:35:00,OANDA:AUDCHF,0.5814,0.5814,0.58125,0.58128,76.0,Interval.in_5_minute,55982100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3595,2023-10-10 22:30:00,OANDA:AUDCHF,0.58129,0.58142,0.58129,0.5814,54.0,Interval.in_5_minute,55981800.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3596,2023-10-10 22:25:00,OANDA:AUDCHF,0.58126,0.58136,0.58122,0.58129,108.0,Interval.in_5_minute,55981500.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3597,2023-10-10 22:20:00,OANDA:AUDCHF,0.58124,0.58127,0.58113,0.58126,125.0,Interval.in_5_minute,55981200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3598,2023-10-10 22:15:00,OANDA:AUDCHF,0.58114,0.58126,0.58112,0.58124,113.0,Interval.in_5_minute,55980900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3599,2023-10-10 22:10:00,OANDA:AUDCHF,0.58118,0.58119,0.58109,0.58114,103.0,Interval.in_5_minute,55980600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3600,2023-10-10 22:05:00,OANDA:AUDCHF,0.58126,0.58128,0.58114,0.58118,100.0,Interval.in_5_minute,55980300.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3601,2023-10-10 22:00:00,OANDA:AUDCHF,0.58129,0.5813,0.58119,0.58126,100.0,Interval.in_5_minute,55980000.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3602,2023-10-10 21:55:00,OANDA:AUDCHF,0.5813,0.58136,0.5812,0.58129,123.0,Interval.in_5_minute,55979700.0,short,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3603,2023-10-10 21:50:00,OANDA:AUDCHF,0.5814,0.5814,0.58123,0.5813,77.0,Interval.in_5_minute,55979400.0,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3604,2023-10-10 21:45:00,OANDA:AUDCHF,0.58149,0.58151,0.58136,0.5814,188.0,Interval.in_5_minute,55979100.0,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3605,2023-10-10 21:40:00,OANDA:AUDCHF,0.58146,0.58155,0.58143,0.58149,130.0,Interval.in_5_minute,55978800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3606,2023-10-10 21:35:00,OANDA:AUDCHF,0.5814,0.5815,0.58132,0.58146,141.0,Interval.in_5_minute,55978500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3607,2023-10-10 21:30:00,OANDA:AUDCHF,0.58124,0.58142,0.5812,0.5814,160.0,Interval.in_5_minute,55978200.0,long,long,long,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3608,2023-10-10 21:25:00,OANDA:AUDCHF,0.581,0.58129,0.58096,0.58124,99.0,Interval.in_5_minute,55977900.0,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3609,2023-10-10 21:20:00,OANDA:AUDCHF,0.58104,0.58108,0.58092,0.581,138.0,Interval.in_5_minute,55977600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3610,2023-10-10 21:15:00,OANDA:AUDCHF,0.58102,0.58109,0.58098,0.58104,104.0,Interval.in_5_minute,55977300.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3611,2023-10-10 21:10:00,OANDA:AUDCHF,0.58108,0.58117,0.581,0.58102,138.0,Interval.in_5_minute,55977000.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3612,2023-10-10 21:05:00,OANDA:AUDCHF,0.58106,0.58116,0.58102,0.58108,125.0,Interval.in_5_minute,55976700.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3613,2023-10-10 21:00:00,OANDA:AUDCHF,0.58089,0.58108,0.58082,0.58106,122.0,Interval.in_5_minute,55976400.0,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3614,2023-10-10 20:55:00,OANDA:AUDCHF,0.58072,0.58089,0.58072,0.58089,118.0,Interval.in_5_minute,55976100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3615,2023-10-10 20:50:00,OANDA:AUDCHF,0.5808,0.5808,0.58052,0.58072,112.0,Interval.in_5_minute,55975800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3616,2023-10-10 20:45:00,OANDA:AUDCHF,0.58067,0.5808,0.58058,0.5808,96.0,Interval.in_5_minute,55975500.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3617,2023-10-10 20:40:00,OANDA:AUDCHF,0.58051,0.58067,0.58051,0.58067,153.0,Interval.in_5_minute,55975200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
