,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
4474,2023-08-23 20:30:00,OANDA:GBPAUD,1.9651,1.96557,1.96474,1.96486,1454.0,Interval.in_15_minute,51827400.0,long,long,short,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4475,2023-08-23 20:15:00,OANDA:GBPAUD,1.96527,1.96566,1.96434,1.9651,1885.0,Interval.in_15_minute,51826500.0,short,long,long,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4476,2023-08-23 20:00:00,OANDA:GBPAUD,1.9654,1.96552,1.96469,1.96527,1914.0,Interval.in_15_minute,51825600.0,short,short,short,long,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4477,2023-08-23 19:45:00,OANDA:GBPAUD,1.96492,1.96602,1.96473,1.9654,2178.0,Interval.in_15_minute,51824700.0,short,short,short,short,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4478,2023-08-23 19:30:00,OANDA:GBPAUD,1.96574,1.96588,1.9646,1.96492,1995.0,Interval.in_15_minute,51823800.0,long,long,long,short,long,long,short,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4479,2023-08-23 19:15:00,OANDA:GBPAUD,1.9654,1.96592,1.96534,1.96574,1812.0,Interval.in_15_minute,51822900.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4480,2023-08-23 19:00:00,OANDA:GBPAUD,1.96552,1.96598,1.96535,1.9654,1994.0,Interval.in_15_minute,51822000.0,long,short,long,short,short,short,short,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4481,2023-08-23 18:45:00,OANDA:GBPAUD,1.96482,1.96576,1.96475,1.96552,2651.0,Interval.in_15_minute,51821100.0,short,long,short,short,short,short,short,short,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4482,2023-08-23 18:30:00,OANDA:GBPAUD,1.96427,1.96536,1.96411,1.96482,2846.0,Interval.in_15_minute,51820200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4483,2023-08-23 18:15:00,OANDA:GBPAUD,1.96325,1.96429,1.963,1.96427,2975.0,Interval.in_15_minute,51819300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
4484,2023-08-23 18:00:00,OANDA:GBPAUD,1.96252,1.96349,1.96212,1.96325,3224.0,Interval.in_15_minute,51818400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,short,short,long,short,long,short
4485,2023-08-23 17:45:00,OANDA:GBPAUD,1.96302,1.96454,1.96236,1.96252,3481.0,Interval.in_15_minute,51817500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4486,2023-08-23 17:30:00,OANDA:GBPAUD,1.96392,1.96488,1.96289,1.96302,3760.0,Interval.in_15_minute,51816600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4487,2023-08-23 17:15:00,OANDA:GBPAUD,1.96129,1.9647,1.9611,1.96392,4958.0,Interval.in_15_minute,51815700.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,short,short,short
4488,2023-08-23 17:00:00,OANDA:GBPAUD,1.96498,1.96528,1.9611,1.96129,5826.0,Interval.in_15_minute,51814800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4489,2023-08-23 16:45:00,OANDA:GBPAUD,1.96856,1.96952,1.96404,1.96498,6824.0,Interval.in_15_minute,51813900.0,short,short,short,short,short,short,short,long,long,long,short,long,long,long,short,long,long,short,long,long,short,short,long,long,short,short,short,short,short,short
4490,2023-08-23 16:30:00,OANDA:GBPAUD,1.96932,1.96968,1.96802,1.96856,4364.0,Interval.in_15_minute,51813000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4491,2023-08-23 16:15:00,OANDA:GBPAUD,1.96974,1.96976,1.96854,1.96932,4238.0,Interval.in_15_minute,51812100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4492,2023-08-23 16:00:00,OANDA:GBPAUD,1.96934,1.97039,1.96905,1.96974,4190.0,Interval.in_15_minute,51811200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4493,2023-08-23 15:45:00,OANDA:GBPAUD,1.96697,1.96958,1.96673,1.96934,3138.0,Interval.in_15_minute,51810300.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4494,2023-08-23 15:30:00,OANDA:GBPAUD,1.9682,1.96837,1.96674,1.96697,3313.0,Interval.in_15_minute,51809400.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4495,2023-08-23 15:15:00,OANDA:GBPAUD,1.96638,1.96866,1.96635,1.9682,2915.0,Interval.in_15_minute,51808500.0,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4496,2023-08-23 15:00:00,OANDA:GBPAUD,1.96752,1.96778,1.9659,1.96638,3206.0,Interval.in_15_minute,51807600.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4497,2023-08-23 14:45:00,OANDA:GBPAUD,1.96944,1.96956,1.9674,1.96752,2541.0,Interval.in_15_minute,51806700.0,short,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4498,2023-08-23 14:30:00,OANDA:GBPAUD,1.9684,1.96996,1.96798,1.96944,2580.0,Interval.in_15_minute,51805800.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4499,2023-08-23 14:15:00,OANDA:GBPAUD,1.9696,1.97024,1.96784,1.9684,2916.0,Interval.in_15_minute,51804900.0,long,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4500,2023-08-23 14:00:00,OANDA:GBPAUD,1.96872,1.97003,1.9675,1.9696,3552.0,Interval.in_15_minute,51804000.0,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4501,2023-08-23 13:45:00,OANDA:GBPAUD,1.97039,1.97039,1.96841,1.96872,2713.0,Interval.in_15_minute,51803100.0,long,short,long,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4502,2023-08-23 13:30:00,OANDA:GBPAUD,1.96982,1.9705,1.9686,1.97039,2672.0,Interval.in_15_minute,51802200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4503,2023-08-23 13:15:00,OANDA:GBPAUD,1.96989,1.97,1.9681,1.96982,2670.0,Interval.in_15_minute,51801300.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4504,2023-08-23 13:00:00,OANDA:GBPAUD,1.96878,1.97034,1.96756,1.96989,2615.0,Interval.in_15_minute,51800400.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4505,2023-08-23 12:45:00,OANDA:GBPAUD,1.9697,1.97014,1.96804,1.96878,3399.0,Interval.in_15_minute,51799500.0,long,long,long,short,long,short,long,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4506,2023-08-23 12:30:00,OANDA:GBPAUD,1.96891,1.97082,1.96888,1.9697,3307.0,Interval.in_15_minute,51798600.0,short,long,long,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4507,2023-08-23 12:15:00,OANDA:GBPAUD,1.97006,1.9702,1.96863,1.96891,3534.0,Interval.in_15_minute,51797700.0,long,short,long,long,long,short,long,short,long,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4508,2023-08-23 12:00:00,OANDA:GBPAUD,1.97175,1.972,1.96946,1.97006,3187.0,Interval.in_15_minute,51796800.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4509,2023-08-23 11:45:00,OANDA:GBPAUD,1.97292,1.97324,1.97167,1.97175,3480.0,Interval.in_15_minute,51795900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4510,2023-08-23 11:30:00,OANDA:GBPAUD,1.97979,1.97979,1.97223,1.97292,5099.0,Interval.in_15_minute,51795000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4511,2023-08-23 11:15:00,OANDA:GBPAUD,1.97872,1.98043,1.9787,1.97979,3182.0,Interval.in_15_minute,51794100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4512,2023-08-23 11:00:00,OANDA:GBPAUD,1.97848,1.98046,1.97848,1.97872,4264.0,Interval.in_15_minute,51793200.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4513,2023-08-23 10:45:00,OANDA:GBPAUD,1.98092,1.98126,1.97845,1.97848,3572.0,Interval.in_15_minute,51792300.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4514,2023-08-23 10:30:00,OANDA:GBPAUD,1.98309,1.98334,1.97988,1.98092,5582.0,Interval.in_15_minute,51791400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4515,2023-08-23 10:15:00,OANDA:GBPAUD,1.984,1.9845,1.98284,1.98309,4183.0,Interval.in_15_minute,51790500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4516,2023-08-23 10:00:00,OANDA:GBPAUD,1.98364,1.98488,1.98325,1.984,3163.0,Interval.in_15_minute,51789600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4517,2023-08-23 09:45:00,OANDA:GBPAUD,1.98177,1.98366,1.9815,1.98364,3016.0,Interval.in_15_minute,51788700.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4518,2023-08-23 09:30:00,OANDA:GBPAUD,1.98039,1.98288,1.98036,1.98177,2623.0,Interval.in_15_minute,51787800.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4519,2023-08-23 09:15:00,OANDA:GBPAUD,1.9802,1.9807,1.97944,1.98039,3316.0,Interval.in_15_minute,51786900.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4520,2023-08-23 09:00:00,OANDA:GBPAUD,1.97994,1.9806,1.97968,1.9802,3455.0,Interval.in_15_minute,51786000.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4521,2023-08-23 08:45:00,OANDA:GBPAUD,1.97986,1.98038,1.97937,1.97994,2723.0,Interval.in_15_minute,51785100.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4522,2023-08-23 08:30:00,OANDA:GBPAUD,1.9808,1.98144,1.97968,1.97986,2906.0,Interval.in_15_minute,51784200.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4523,2023-08-23 08:15:00,OANDA:GBPAUD,1.98046,1.98152,1.98012,1.9808,2105.0,Interval.in_15_minute,51783300.0,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4524,2023-08-23 08:00:00,OANDA:GBPAUD,1.98097,1.98148,1.9804,1.98046,1909.0,Interval.in_15_minute,51782400.0,long,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4525,2023-08-23 07:45:00,OANDA:GBPAUD,1.98094,1.98102,1.98034,1.98097,2712.0,Interval.in_15_minute,51781500.0,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4526,2023-08-23 07:30:00,OANDA:GBPAUD,1.98068,1.98118,1.98061,1.98094,3118.0,Interval.in_15_minute,51780600.0,long,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4527,2023-08-23 07:15:00,OANDA:GBPAUD,1.98071,1.9812,1.98059,1.98068,1722.0,Interval.in_15_minute,51779700.0,long,long,short,long,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4528,2023-08-23 07:00:00,OANDA:GBPAUD,1.98016,1.98102,1.97979,1.98071,1955.0,Interval.in_15_minute,51778800.0,short,long,long,short,long,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4529,2023-08-23 06:45:00,OANDA:GBPAUD,1.97909,1.9805,1.97902,1.98016,2087.0,Interval.in_15_minute,51777900.0,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4530,2023-08-23 06:30:00,OANDA:GBPAUD,1.9791,1.97928,1.97796,1.97909,2831.0,Interval.in_15_minute,51777000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short
4531,2023-08-23 06:15:00,OANDA:GBPAUD,1.97832,1.97936,1.97815,1.9791,2311.0,Interval.in_15_minute,51776100.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short
4532,2023-08-23 06:00:00,OANDA:GBPAUD,1.97767,1.97869,1.97734,1.97832,2601.0,Interval.in_15_minute,51775200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
4533,2023-08-23 05:45:00,OANDA:GBPAUD,1.97635,1.97799,1.97634,1.97767,2725.0,Interval.in_15_minute,51774300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
4534,2023-08-23 05:30:00,OANDA:GBPAUD,1.97636,1.97678,1.9756,1.97635,3381.0,Interval.in_15_minute,51773400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
4535,2023-08-23 05:15:00,OANDA:GBPAUD,1.97613,1.97678,1.97587,1.97636,3464.0,Interval.in_15_minute,51772500.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
4536,2023-08-23 05:00:00,OANDA:GBPAUD,1.97674,1.97725,1.97556,1.97613,3824.0,Interval.in_15_minute,51771600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
4537,2023-08-23 04:45:00,OANDA:GBPAUD,1.97629,1.97744,1.97629,1.97674,3490.0,Interval.in_15_minute,51770700.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
4538,2023-08-23 04:30:00,OANDA:GBPAUD,1.9758,1.97685,1.97556,1.97629,4339.0,Interval.in_15_minute,51769800.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
4539,2023-08-23 04:15:00,OANDA:GBPAUD,1.97802,1.97802,1.9756,1.9758,3318.0,Interval.in_15_minute,51768900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
4540,2023-08-23 04:00:00,OANDA:GBPAUD,1.97948,1.97975,1.9777,1.97802,2890.0,Interval.in_15_minute,51768000.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
4541,2023-08-23 03:45:00,OANDA:GBPAUD,1.9791,1.97977,1.97864,1.97948,2909.0,Interval.in_15_minute,51767100.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long
4542,2023-08-23 03:30:00,OANDA:GBPAUD,1.97971,1.97981,1.97866,1.9791,2512.0,Interval.in_15_minute,51766200.0,long,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
4543,2023-08-23 03:15:00,OANDA:GBPAUD,1.98068,1.98076,1.97916,1.97971,2667.0,Interval.in_15_minute,51765300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
4544,2023-08-23 03:00:00,OANDA:GBPAUD,1.98176,1.9826,1.98057,1.98068,2690.0,Interval.in_15_minute,51764400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,long,long,long,long,long
4545,2023-08-23 02:45:00,OANDA:GBPAUD,1.98088,1.98188,1.98088,1.98176,1134.0,Interval.in_15_minute,51763500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
4546,2023-08-23 02:30:00,OANDA:GBPAUD,1.98124,1.98148,1.98076,1.98088,494.0,Interval.in_15_minute,51762600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,long,long,long
4547,2023-08-23 02:15:00,OANDA:GBPAUD,1.98151,1.98154,1.98111,1.98124,394.0,Interval.in_15_minute,51761700.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
4548,2023-08-23 02:00:00,OANDA:GBPAUD,1.98155,1.98174,1.98117,1.98151,352.0,Interval.in_15_minute,51760800.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
4549,2023-08-23 01:45:00,OANDA:GBPAUD,1.98143,1.98189,1.98132,1.98155,251.0,Interval.in_15_minute,51759900.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4550,2023-08-23 01:30:00,OANDA:GBPAUD,1.98156,1.98172,1.98109,1.98143,686.0,Interval.in_15_minute,51759000.0,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4551,2023-08-23 01:15:00,OANDA:GBPAUD,1.98155,1.98181,1.98129,1.98156,281.0,Interval.in_15_minute,51758100.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4552,2023-08-23 01:00:00,OANDA:GBPAUD,1.98239,1.98258,1.98155,1.98155,597.0,Interval.in_15_minute,51757200.0,long,short,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4553,2023-08-23 00:45:00,OANDA:GBPAUD,1.98234,1.98309,1.982,1.98239,414.0,Interval.in_15_minute,51756300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4554,2023-08-23 00:30:00,OANDA:GBPAUD,1.98232,1.98294,1.98192,1.98234,237.0,Interval.in_15_minute,51755400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4555,2023-08-23 00:15:00,OANDA:GBPAUD,1.9822,1.98268,1.98216,1.98232,176.0,Interval.in_15_minute,51754500.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4556,2023-08-23 00:00:00,OANDA:GBPAUD,1.98248,1.98362,1.9821,1.9822,169.0,Interval.in_15_minute,51753600.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4557,2023-08-22 23:45:00,OANDA:GBPAUD,1.98282,1.98282,1.9824,1.98248,938.0,Interval.in_15_minute,51752700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4558,2023-08-22 23:30:00,OANDA:GBPAUD,1.98236,1.9829,1.98231,1.98282,478.0,Interval.in_15_minute,51751800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4559,2023-08-22 23:15:00,OANDA:GBPAUD,1.98196,1.98269,1.9816,1.98236,950.0,Interval.in_15_minute,51750900.0,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4560,2023-08-22 23:00:00,OANDA:GBPAUD,1.98243,1.98244,1.98196,1.98196,868.0,Interval.in_15_minute,51750000.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4561,2023-08-22 22:45:00,OANDA:GBPAUD,1.98274,1.98282,1.98192,1.98243,1891.0,Interval.in_15_minute,51749100.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4562,2023-08-22 22:30:00,OANDA:GBPAUD,1.9823,1.98302,1.98228,1.98274,1539.0,Interval.in_15_minute,51748200.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4563,2023-08-22 22:15:00,OANDA:GBPAUD,1.98214,1.98262,1.98199,1.9823,1134.0,Interval.in_15_minute,51747300.0,long,long,short,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4564,2023-08-22 22:00:00,OANDA:GBPAUD,1.98339,1.98343,1.98203,1.98214,1282.0,Interval.in_15_minute,51746400.0,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4565,2023-08-22 21:45:00,OANDA:GBPAUD,1.98263,1.98344,1.98226,1.98339,1586.0,Interval.in_15_minute,51745500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4566,2023-08-22 21:30:00,OANDA:GBPAUD,1.9828,1.98296,1.98233,1.98263,1817.0,Interval.in_15_minute,51744600.0,long,short,short,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4567,2023-08-22 21:15:00,OANDA:GBPAUD,1.98382,1.98388,1.98262,1.9828,1978.0,Interval.in_15_minute,51743700.0,short,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4568,2023-08-22 21:00:00,OANDA:GBPAUD,1.9838,1.98396,1.98342,1.98382,1994.0,Interval.in_15_minute,51742800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4569,2023-08-22 20:45:00,OANDA:GBPAUD,1.98409,1.98448,1.98378,1.9838,1788.0,Interval.in_15_minute,51741900.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4570,2023-08-22 20:30:00,OANDA:GBPAUD,1.98424,1.9847,1.98392,1.98409,1803.0,Interval.in_15_minute,51741000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4571,2023-08-22 20:15:00,OANDA:GBPAUD,1.9839,1.98472,1.98386,1.98424,1747.0,Interval.in_15_minute,51740100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4572,2023-08-22 20:00:00,OANDA:GBPAUD,1.9834,1.98394,1.983,1.9839,1848.0,Interval.in_15_minute,51739200.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4573,2023-08-22 19:45:00,OANDA:GBPAUD,1.98232,1.98342,1.98201,1.9834,1838.0,Interval.in_15_minute,51738300.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4574,2023-08-22 19:30:00,OANDA:GBPAUD,1.98276,1.98314,1.98231,1.98232,1775.0,Interval.in_15_minute,51737400.0,long,long,long,long,long,long,long,long,long,short,short,long,long,short,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short
4575,2023-08-22 19:15:00,OANDA:GBPAUD,1.98304,1.9836,1.9821,1.98276,2516.0,Interval.in_15_minute,51736500.0,short,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4576,2023-08-22 19:00:00,OANDA:GBPAUD,1.98181,1.98306,1.9816,1.98304,2362.0,Interval.in_15_minute,51735600.0,short,short,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4577,2023-08-22 18:45:00,OANDA:GBPAUD,1.98208,1.98248,1.9816,1.98181,2857.0,Interval.in_15_minute,51734700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
4578,2023-08-22 18:30:00,OANDA:GBPAUD,1.98167,1.98234,1.98132,1.98208,3095.0,Interval.in_15_minute,51733800.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short
