,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
787,True,True,False,False,False,False,False,False,False,False,2023-09-26 16:15:00,neutral,short,long,long,short
788,False,True,False,False,False,False,False,False,False,False,2023-09-26 16:00:00,neutral,neutral,long,long,short
789,False,False,False,False,False,False,False,False,False,False,2023-09-26 15:45:00,neutral,neutral,long,long,short
790,False,False,False,False,False,False,False,False,False,False,2023-09-26 15:30:00,neutral,long,long,long,short
791,True,False,False,False,False,False,False,False,False,False,2023-09-26 15:15:00,neutral,long,long,long,long
792,True,True,False,False,False,False,False,False,False,False,2023-09-26 15:00:00,short,neutral,long,long,long
793,True,True,True,False,False,False,False,False,False,False,2023-09-26 14:45:00,neutral,neutral,long,long,long
794,True,True,True,True,True,False,False,False,False,False,2023-09-26 14:30:00,long,neutral,long,long,long
795,False,True,True,True,True,False,False,False,False,False,2023-09-26 14:15:00,neutral,neutral,long,long,long
796,True,True,True,True,True,True,True,True,False,True,2023-09-26 14:00:00,neutral,neutral,long,long,long
797,False,True,True,True,True,True,True,True,True,False,2023-09-26 13:45:00,short,neutral,long,long,long
798,True,True,True,True,True,True,True,True,True,True,2023-09-26 13:30:00,neutral,neutral,long,long,short
799,False,False,False,True,True,True,True,True,True,True,2023-09-26 13:15:00,neutral,neutral,long,long,short
800,True,False,False,False,True,True,True,True,True,True,2023-09-26 13:00:00,short,neutral,long,long,short
801,True,True,True,True,True,True,True,True,True,True,2023-09-26 12:45:00,long,neutral,long,long,short
802,False,False,False,False,False,False,False,False,False,True,2023-09-26 12:30:00,long,neutral,long,long,long
803,False,False,False,False,False,False,False,False,False,False,2023-09-26 12:15:00,neutral,long,long,long,long
804,True,False,False,False,False,False,False,False,False,False,2023-09-26 12:00:00,short,long,long,long,long
805,True,True,True,False,False,True,False,False,False,True,2023-09-26 11:45:00,neutral,long,long,long,long
806,True,True,True,True,True,True,True,True,True,True,2023-09-26 11:30:00,neutral,long,long,long,long
807,True,True,True,True,True,True,True,True,True,True,2023-09-26 11:15:00,neutral,neutral,long,long,long
808,True,True,True,True,True,True,True,True,True,True,2023-09-26 11:00:00,long,neutral,long,long,short
809,True,True,True,True,True,True,True,True,True,True,2023-09-26 10:45:00,neutral,neutral,long,long,long
810,False,False,False,False,False,True,True,True,False,False,2023-09-26 10:30:00,long,neutral,long,long,short
811,True,False,False,False,True,True,True,True,True,True,2023-09-26 10:15:00,short,neutral,long,long,short
812,True,True,False,True,True,True,True,True,True,True,2023-09-26 10:00:00,neutral,neutral,long,long,short
813,False,True,True,False,False,False,True,True,True,True,2023-09-26 09:45:00,neutral,neutral,long,long,short
814,False,False,False,True,False,False,False,False,False,True,2023-09-26 09:30:00,neutral,long,long,long,long
815,True,False,False,False,True,False,False,False,False,False,2023-09-26 09:15:00,neutral,long,long,long,long
816,True,True,False,False,False,True,False,False,False,False,2023-09-26 09:00:00,long,long,long,long,long
817,True,True,True,False,False,False,True,False,False,False,2023-09-26 08:45:00,neutral,neutral,long,long,short
818,True,True,True,True,True,False,True,True,False,True,2023-09-26 08:30:00,short,neutral,long,long,short
819,True,True,True,True,True,True,True,True,True,False,2023-09-26 08:15:00,neutral,neutral,long,long,short
820,False,True,True,True,True,True,True,False,True,True,2023-09-26 08:00:00,long,neutral,long,long,long
821,False,False,False,True,True,True,True,False,False,True,2023-09-26 07:45:00,neutral,long,long,long,long
822,True,False,False,False,True,True,True,True,True,False,2023-09-26 07:30:00,neutral,neutral,short,long,long
823,True,True,True,False,True,True,True,True,True,True,2023-09-26 07:15:00,neutral,neutral,short,long,long
824,True,True,True,True,True,True,True,True,True,True,2023-09-26 07:00:00,neutral,neutral,short,long,long
825,False,True,True,True,True,False,True,True,True,True,2023-09-26 06:45:00,neutral,neutral,short,long,long
826,True,True,True,True,True,True,True,True,True,True,2023-09-26 06:30:00,neutral,neutral,short,long,long
827,False,True,False,True,True,True,True,False,True,True,2023-09-26 06:15:00,short,neutral,short,long,short
828,True,True,True,True,True,True,True,True,True,True,2023-09-26 06:00:00,neutral,neutral,short,long,short
829,True,True,True,True,True,True,True,True,True,True,2023-09-26 05:45:00,long,neutral,short,long,short
830,False,False,False,False,False,False,False,True,True,False,2023-09-26 05:30:00,neutral,neutral,short,long,short
831,True,False,False,False,False,False,False,True,True,True,2023-09-26 05:15:00,neutral,neutral,short,long,short
832,False,True,False,False,False,False,False,False,True,True,2023-09-26 05:00:00,neutral,neutral,short,long,short
833,False,False,False,False,False,False,False,False,False,False,2023-09-26 04:45:00,neutral,neutral,short,long,long
834,True,False,False,True,False,False,False,False,False,False,2023-09-26 04:30:00,neutral,neutral,short,long,long
835,False,True,False,False,True,False,False,False,False,False,2023-09-26 04:15:00,short,long,short,long,long
836,True,True,True,True,False,True,False,False,False,False,2023-09-26 04:00:00,neutral,long,short,long,long
837,True,True,True,True,True,True,True,False,False,True,2023-09-26 03:45:00,short,neutral,short,long,long
838,True,True,True,True,True,True,True,True,True,True,2023-09-26 03:30:00,neutral,neutral,short,long,short
839,True,True,True,True,True,True,True,True,True,True,2023-09-26 03:15:00,neutral,short,short,long,short
840,False,False,True,True,True,True,True,True,True,True,2023-09-26 03:00:00,long,short,long,long,short
841,False,False,False,False,False,True,True,True,False,False,2023-09-26 02:45:00,neutral,neutral,long,long,short
842,False,False,False,False,False,False,True,False,True,False,2023-09-26 02:30:00,neutral,neutral,long,long,short
843,False,False,False,False,False,False,False,False,False,False,2023-09-26 02:15:00,neutral,neutral,long,long,short
844,True,False,False,False,False,False,False,False,False,False,2023-09-26 02:00:00,neutral,neutral,short,long,long
845,True,True,False,False,False,False,False,False,False,False,2023-09-26 01:45:00,neutral,neutral,short,long,long
846,False,False,True,False,False,False,False,False,False,False,2023-09-26 01:30:00,long,neutral,long,long,long
847,False,False,False,False,False,False,False,False,False,False,2023-09-26 01:15:00,neutral,neutral,long,long,long
848,True,True,True,True,True,True,False,False,False,False,2023-09-26 01:00:00,neutral,neutral,long,long,short
849,False,True,True,False,True,True,False,False,False,False,2023-09-26 00:45:00,neutral,neutral,long,long,short
850,True,False,True,True,False,True,True,False,False,False,2023-09-26 00:30:00,neutral,neutral,long,long,short
851,True,True,False,True,True,False,True,True,False,False,2023-09-26 00:15:00,long,neutral,long,long,short
852,False,False,False,False,True,False,False,False,False,False,2023-09-26 00:00:00,neutral,neutral,long,long,short
853,False,False,False,False,False,False,False,False,False,False,2023-09-25 23:45:00,neutral,neutral,long,long,short
854,True,True,False,False,False,False,True,False,False,False,2023-09-25 23:30:00,long,neutral,long,long,long
855,True,True,True,False,False,False,False,True,False,False,2023-09-25 23:15:00,neutral,neutral,long,long,long
856,False,True,True,True,False,False,False,False,True,False,2023-09-25 23:00:00,short,long,long,long,long
857,True,True,True,True,True,True,True,True,False,True,2023-09-25 22:45:00,short,long,long,long,long
858,True,True,True,True,True,True,True,True,True,True,2023-09-25 22:30:00,neutral,neutral,short,long,long
859,True,True,True,True,True,True,True,True,True,True,2023-09-25 22:15:00,short,neutral,short,long,short
860,True,True,True,True,True,True,True,True,True,True,2023-09-25 22:00:00,neutral,short,short,long,short
861,False,True,True,True,True,True,True,True,True,True,2023-09-25 21:45:00,neutral,short,short,long,short
862,False,False,False,False,True,True,True,True,True,True,2023-09-25 21:30:00,neutral,short,short,long,short
863,False,False,False,False,False,True,True,True,True,True,2023-09-25 21:15:00,neutral,neutral,short,long,short
864,False,False,False,False,False,False,False,True,True,True,2023-09-25 21:00:00,neutral,neutral,short,long,short
865,False,False,False,False,False,False,False,False,True,False,2023-09-25 20:45:00,neutral,neutral,short,long,short
866,True,True,False,False,False,False,False,False,True,True,2023-09-25 20:30:00,neutral,neutral,short,long,short
867,True,True,True,False,False,False,False,False,False,True,2023-09-25 20:15:00,long,neutral,short,long,short
868,False,False,True,True,False,False,False,False,False,False,2023-09-25 20:00:00,short,neutral,short,long,short
869,True,True,True,True,True,True,True,False,False,False,2023-09-25 19:45:00,neutral,neutral,short,long,long
870,False,True,True,True,True,True,True,False,False,False,2023-09-25 19:30:00,neutral,long,short,long,long
871,True,False,True,True,True,True,True,True,False,False,2023-09-25 19:15:00,neutral,neutral,short,long,long
872,True,True,True,True,True,True,True,True,True,True,2023-09-25 19:00:00,short,neutral,short,long,long
873,True,True,True,True,True,True,True,True,True,True,2023-09-25 18:45:00,neutral,neutral,short,long,long
874,False,True,True,True,True,True,True,True,True,True,2023-09-25 18:30:00,neutral,long,short,long,long
875,True,False,True,True,True,True,True,True,True,True,2023-09-25 18:15:00,neutral,neutral,short,long,long
876,True,True,False,True,True,True,True,True,True,True,2023-09-25 18:00:00,neutral,neutral,short,long,long
877,True,True,True,False,True,True,True,True,True,True,2023-09-25 17:45:00,neutral,short,short,long,long
878,False,False,False,True,False,True,True,True,True,True,2023-09-25 17:30:00,neutral,short,short,long,long
879,False,False,False,False,False,False,False,False,False,False,2023-09-25 17:15:00,neutral,neutral,short,long,long
880,False,False,False,False,False,False,False,False,False,False,2023-09-25 17:00:00,short,neutral,short,long,long
881,False,False,False,False,False,False,False,False,False,False,2023-09-25 16:45:00,neutral,neutral,short,long,short
882,True,False,False,False,False,False,False,False,False,False,2023-09-25 16:30:00,neutral,neutral,short,long,short
883,False,False,False,False,False,False,False,False,False,False,2023-09-25 16:15:00,neutral,neutral,short,long,short
884,True,False,False,False,False,False,False,False,False,False,2023-09-25 16:00:00,short,neutral,long,long,short
885,False,False,False,False,False,False,False,False,False,False,2023-09-25 15:45:00,long,neutral,long,long,short
886,True,False,False,False,False,False,False,False,False,False,2023-09-25 15:30:00,short,neutral,long,long,short
887,False,False,False,False,False,False,False,False,False,False,2023-09-25 15:15:00,neutral,neutral,long,long,short
888,False,False,False,False,False,False,False,False,False,False,2023-09-25 15:00:00,neutral,neutral,short,long,short
889,True,False,False,False,False,False,False,False,False,False,2023-09-25 14:45:00,neutral,neutral,long,long,short
890,False,False,False,False,False,False,False,False,False,False,2023-09-25 14:30:00,neutral,neutral,long,long,short
891,True,False,False,False,False,False,False,False,False,False,2023-09-25 14:15:00,long,neutral,long,long,short
892,False,False,False,False,False,False,False,False,False,False,2023-09-25 14:00:00,short,neutral,long,long,short
893,True,True,True,False,False,False,False,False,False,False,2023-09-25 13:45:00,neutral,short,long,long,short
894,False,True,True,True,False,False,False,False,False,False,2023-09-25 13:30:00,long,neutral,long,long,short
895,False,False,True,False,False,False,False,False,False,False,2023-09-25 13:15:00,neutral,neutral,long,long,long
896,False,False,False,True,False,False,False,False,False,False,2023-09-25 13:00:00,neutral,long,long,short,long
897,True,True,True,True,True,True,True,True,True,True,2023-09-25 12:45:00,neutral,long,long,long,long
898,True,True,True,True,True,True,True,True,True,True,2023-09-25 12:30:00,long,neutral,short,long,long
899,True,True,True,True,True,True,True,True,True,True,2023-09-25 12:15:00,neutral,neutral,short,long,long
900,True,True,True,True,True,True,True,True,True,True,2023-09-25 12:00:00,neutral,neutral,short,long,long
901,False,True,True,True,True,True,True,True,True,True,2023-09-25 11:45:00,neutral,neutral,short,long,long
902,True,True,True,True,True,True,True,True,True,True,2023-09-25 11:30:00,neutral,short,short,long,long
903,False,False,False,True,True,True,True,True,True,True,2023-09-25 11:15:00,neutral,neutral,short,long,short
904,False,False,False,False,True,True,True,True,True,True,2023-09-25 11:00:00,short,neutral,short,long,short
905,False,False,False,False,False,True,True,True,True,True,2023-09-25 10:45:00,neutral,neutral,short,long,short
906,True,True,True,False,True,True,True,True,True,True,2023-09-25 10:30:00,long,neutral,short,long,short
907,False,False,False,False,False,False,False,False,False,True,2023-09-25 10:15:00,long,neutral,long,long,long
908,False,False,False,False,False,False,False,False,False,False,2023-09-25 10:00:00,neutral,neutral,long,long,long
909,True,False,False,False,False,False,False,False,False,False,2023-09-25 09:45:00,neutral,neutral,short,long,long
910,True,True,True,False,False,False,False,False,False,False,2023-09-25 09:30:00,neutral,neutral,short,long,long
911,False,True,True,True,False,False,False,False,False,False,2023-09-25 09:15:00,neutral,neutral,short,long,long
912,False,False,True,True,False,False,False,False,False,False,2023-09-25 09:00:00,short,neutral,short,long,short
913,True,True,True,True,True,True,False,False,False,False,2023-09-25 08:45:00,neutral,neutral,short,long,short
914,True,True,True,True,True,True,True,False,False,False,2023-09-25 08:30:00,neutral,neutral,short,long,short
915,False,False,True,False,False,True,True,False,False,False,2023-09-25 08:15:00,neutral,neutral,short,long,short
916,True,False,False,True,False,False,True,True,False,False,2023-09-25 08:00:00,neutral,neutral,short,long,short
917,True,True,False,False,True,False,False,True,True,True,2023-09-25 07:45:00,neutral,neutral,short,long,short
918,False,True,True,False,False,True,False,False,True,True,2023-09-25 07:30:00,long,neutral,short,long,long
919,False,False,False,False,False,False,False,False,False,True,2023-09-25 07:15:00,neutral,neutral,short,long,long
920,True,True,False,True,True,False,False,True,False,False,2023-09-25 07:00:00,neutral,neutral,short,long,short
921,False,True,True,False,True,True,False,False,True,False,2023-09-25 06:45:00,neutral,neutral,short,long,short
922,True,True,True,True,True,True,True,False,False,True,2023-09-25 06:30:00,neutral,neutral,long,long,long
923,False,True,True,True,True,True,True,True,False,False,2023-09-25 06:15:00,neutral,neutral,long,long,long
924,True,False,True,True,True,True,True,True,True,False,2023-09-25 06:00:00,neutral,neutral,long,long,long
925,False,False,False,False,False,True,False,False,True,True,2023-09-25 05:45:00,short,neutral,long,long,long
926,True,True,True,False,True,True,True,True,True,True,2023-09-25 05:30:00,neutral,neutral,short,long,short
927,True,True,True,True,True,True,True,True,True,True,2023-09-25 05:15:00,neutral,neutral,short,long,long
928,False,False,True,False,False,False,False,False,True,False,2023-09-25 05:00:00,neutral,neutral,short,long,long
929,False,False,False,False,False,False,False,False,False,True,2023-09-25 04:45:00,neutral,neutral,long,long,long
930,True,False,False,False,False,False,False,False,False,False,2023-09-25 04:30:00,neutral,neutral,long,long,short
931,True,True,False,False,False,False,False,False,False,False,2023-09-25 04:15:00,neutral,short,long,long,short
932,False,False,True,False,False,False,False,False,False,False,2023-09-25 04:00:00,neutral,short,long,long,short
933,False,False,False,False,False,False,False,False,False,False,2023-09-25 03:45:00,neutral,neutral,long,long,short
934,False,False,False,False,False,False,False,False,False,False,2023-09-25 03:30:00,neutral,neutral,long,long,short
935,False,False,False,False,False,False,False,False,False,False,2023-09-25 03:15:00,neutral,neutral,long,long,short
936,True,False,False,False,False,False,False,False,False,False,2023-09-25 03:00:00,neutral,neutral,long,long,short
937,True,True,False,False,False,False,False,False,False,False,2023-09-25 02:45:00,neutral,neutral,long,long,short
938,False,False,True,False,False,False,False,False,False,False,2023-09-25 02:30:00,long,long,long,long,long
939,True,True,True,True,True,True,False,False,False,False,2023-09-25 02:15:00,neutral,long,long,long,long
940,True,True,True,True,True,True,True,False,False,False,2023-09-25 02:00:00,neutral,long,long,long,long
941,True,True,True,True,True,True,True,True,False,False,2023-09-25 01:45:00,neutral,neutral,short,long,long
942,True,True,True,True,True,True,True,True,True,True,2023-09-25 01:30:00,neutral,neutral,short,long,long
943,True,True,True,True,True,True,True,True,True,True,2023-09-25 01:15:00,long,neutral,short,long,short
944,False,True,True,True,True,True,True,True,True,True,2023-09-25 01:00:00,neutral,neutral,short,long,short
945,True,True,True,True,True,True,True,True,True,True,2023-09-25 00:45:00,neutral,short,short,long,short
946,False,True,False,True,True,True,True,True,True,True,2023-09-25 00:30:00,short,neutral,short,long,short
947,False,False,True,False,True,True,True,True,True,True,2023-09-25 00:15:00,long,neutral,short,long,long
948,False,False,False,False,False,False,False,False,True,True,2023-09-25 00:00:00,neutral,long,short,long,long
949,True,False,False,False,False,False,False,True,True,True,2023-09-22 23:45:00,short,neutral,short,long,long
950,True,True,True,False,False,True,False,True,True,True,2023-09-22 23:30:00,short,neutral,short,long,short
951,True,True,True,True,True,False,True,False,True,True,2023-09-22 23:15:00,long,neutral,long,long,short
952,False,False,False,True,False,False,False,False,False,False,2023-09-22 23:00:00,short,neutral,long,long,short
953,True,False,True,True,True,True,True,False,True,False,2023-09-22 22:45:00,long,neutral,long,long,short
954,False,True,False,False,True,True,False,False,False,True,2023-09-22 22:30:00,long,neutral,long,long,long
955,False,False,False,False,False,False,True,False,False,False,2023-09-22 22:15:00,neutral,long,long,long,long
956,True,False,False,False,False,False,False,True,False,False,2023-09-22 22:00:00,neutral,neutral,long,long,long
957,True,True,False,False,True,False,False,True,True,False,2023-09-22 21:45:00,short,neutral,long,long,long
958,True,True,True,True,True,True,True,True,True,True,2023-09-22 21:30:00,neutral,short,long,long,short
959,False,True,True,True,True,True,True,False,True,True,2023-09-22 21:15:00,long,short,long,long,short
960,False,False,True,True,True,True,False,True,False,True,2023-09-22 21:00:00,neutral,short,long,long,short
961,False,False,False,False,True,True,False,False,True,False,2023-09-22 20:45:00,neutral,short,long,long,short
962,False,False,False,False,False,False,True,False,False,False,2023-09-22 20:30:00,neutral,neutral,long,long,short
963,False,False,False,False,False,False,False,True,False,False,2023-09-22 20:15:00,long,neutral,long,long,short
964,False,False,False,False,False,False,False,False,False,False,2023-09-22 20:00:00,neutral,neutral,long,long,short
965,True,True,False,False,False,False,False,False,False,True,2023-09-22 19:45:00,long,neutral,long,long,short
966,False,True,False,False,False,False,False,False,False,False,2023-09-22 19:30:00,neutral,neutral,long,long,short
967,True,True,True,True,True,False,False,False,False,False,2023-09-22 19:15:00,long,neutral,long,long,long
968,False,True,False,True,False,False,False,False,False,False,2023-09-22 19:00:00,neutral,neutral,long,long,long
969,True,True,True,True,True,True,True,False,False,False,2023-09-22 18:45:00,neutral,neutral,long,long,long
970,False,False,False,False,False,True,False,False,False,False,2023-09-22 18:30:00,neutral,long,long,long,long
971,True,True,True,True,True,True,True,True,True,True,2023-09-22 18:15:00,short,neutral,long,long,short
972,True,True,True,True,True,True,True,True,True,True,2023-09-22 18:00:00,neutral,neutral,long,long,short
973,True,True,True,True,True,True,True,True,True,True,2023-09-22 17:45:00,neutral,neutral,long,long,short
974,False,False,False,True,True,True,True,True,True,True,2023-09-22 17:30:00,neutral,neutral,long,long,long
975,True,False,False,False,True,True,True,True,True,True,2023-09-22 17:15:00,long,neutral,long,long,long
976,False,False,False,False,False,True,True,True,True,True,2023-09-22 17:00:00,neutral,neutral,long,long,long
977,False,False,False,False,False,False,True,True,True,True,2023-09-22 16:45:00,short,neutral,long,long,short
978,True,True,True,True,False,True,True,True,True,True,2023-09-22 16:30:00,long,neutral,long,long,short
979,False,True,True,False,True,False,False,False,True,True,2023-09-22 16:15:00,neutral,neutral,long,long,short
980,True,False,True,True,True,True,False,False,True,True,2023-09-22 16:00:00,neutral,neutral,long,long,short
981,False,False,False,True,True,False,False,False,False,False,2023-09-22 15:45:00,short,neutral,long,long,short
982,True,True,True,False,True,True,True,True,False,False,2023-09-22 15:30:00,neutral,neutral,long,long,long
983,False,True,False,False,False,True,True,False,True,False,2023-09-22 15:15:00,neutral,neutral,long,short,long
984,True,True,True,True,True,False,True,True,True,True,2023-09-22 15:00:00,short,neutral,short,long,long
985,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:45:00,long,neutral,short,long,long
986,False,True,True,True,True,True,True,True,True,True,2023-09-22 14:30:00,neutral,neutral,short,long,long
987,True,False,True,True,True,True,True,True,True,True,2023-09-22 14:15:00,neutral,neutral,short,long,long
988,False,True,False,True,True,True,True,True,True,True,2023-09-22 14:00:00,neutral,neutral,short,long,long
989,True,True,True,True,True,True,True,True,True,True,2023-09-22 13:45:00,neutral,neutral,short,long,short
990,True,True,True,True,True,True,True,True,True,True,2023-09-22 13:30:00,neutral,short,short,long,long
991,False,True,True,True,True,True,True,True,True,True,2023-09-22 13:15:00,neutral,neutral,long,long,long
992,False,False,False,False,False,False,False,True,True,True,2023-09-22 13:00:00,neutral,neutral,long,long,long
993,False,False,False,False,False,False,False,False,True,True,2023-09-22 12:45:00,short,neutral,long,long,short
994,True,True,False,False,True,True,True,True,True,True,2023-09-22 12:30:00,neutral,neutral,short,long,short
995,True,True,True,True,False,True,True,True,True,True,2023-09-22 12:15:00,neutral,short,short,long,short
996,False,False,False,False,False,False,False,False,False,False,2023-09-22 12:00:00,neutral,neutral,long,long,long
997,False,False,False,False,False,False,False,False,False,False,2023-09-22 11:45:00,neutral,neutral,long,long,long
998,False,False,False,False,False,False,False,False,False,False,2023-09-22 11:30:00,neutral,neutral,long,long,long
999,True,True,False,False,False,False,False,False,False,False,2023-09-22 11:15:00,neutral,neutral,long,long,long
1000,False,False,False,False,False,False,False,False,False,False,2023-09-22 11:00:00,neutral,neutral,long,long,long
1001,True,True,True,True,False,False,False,False,False,False,2023-09-22 10:45:00,neutral,neutral,long,long,short
1002,False,True,False,True,True,False,False,False,False,False,2023-09-22 10:30:00,neutral,neutral,long,long,short
1003,True,True,True,True,True,True,True,True,True,True,2023-09-22 10:15:00,long,neutral,long,long,short
1004,False,False,False,False,False,False,False,False,False,False,2023-09-22 10:00:00,neutral,neutral,long,short,long
1005,True,False,False,False,False,False,False,False,False,False,2023-09-22 09:45:00,neutral,neutral,long,short,long
1006,False,True,False,False,False,False,False,False,False,False,2023-09-22 09:30:00,long,long,long,short,long
1007,True,True,True,False,True,True,True,True,True,True,2023-09-22 09:15:00,neutral,neutral,long,short,long
1008,True,True,True,True,False,True,True,True,True,True,2023-09-22 09:00:00,short,neutral,long,short,long
1009,True,True,True,True,True,False,True,True,True,True,2023-09-22 08:45:00,neutral,neutral,long,short,long
1010,False,True,True,True,True,True,False,True,True,True,2023-09-22 08:30:00,neutral,neutral,long,short,long
1011,True,True,True,True,True,True,True,False,True,True,2023-09-22 08:15:00,neutral,neutral,long,short,short
1012,True,True,True,True,True,True,True,True,False,True,2023-09-22 08:00:00,neutral,neutral,long,short,short
1013,False,False,True,False,True,True,True,True,True,False,2023-09-22 07:45:00,neutral,neutral,long,short,short
1014,True,False,True,True,True,True,True,True,True,True,2023-09-22 07:30:00,neutral,neutral,long,short,short
1015,False,False,False,False,False,False,False,False,True,True,2023-09-22 07:15:00,long,neutral,long,short,short
1016,False,False,False,False,False,False,False,False,False,True,2023-09-22 07:00:00,short,neutral,long,short,short
1017,True,True,False,False,False,False,False,False,True,True,2023-09-22 06:45:00,long,neutral,long,short,short
1018,False,True,True,False,False,False,False,False,False,False,2023-09-22 06:30:00,short,long,long,short,long
1019,True,False,True,True,False,False,False,False,False,False,2023-09-22 06:15:00,neutral,long,long,short,long
1020,True,True,True,True,True,True,True,False,True,True,2023-09-22 06:00:00,neutral,long,long,short,long
1021,True,True,True,True,True,True,True,True,False,True,2023-09-22 05:45:00,short,long,long,short,long
1022,True,True,True,True,True,True,True,True,True,True,2023-09-22 05:30:00,neutral,neutral,long,long,long
1023,True,True,True,True,True,True,True,True,True,True,2023-09-22 05:15:00,neutral,neutral,short,long,long
1024,True,True,True,True,True,True,True,True,True,True,2023-09-22 05:00:00,neutral,neutral,short,long,long
1025,False,True,True,True,True,True,True,True,True,True,2023-09-22 04:45:00,long,neutral,short,long,long
1026,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:30:00,neutral,neutral,short,long,short
1027,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:15:00,neutral,short,short,long,short
1028,False,True,True,True,True,True,True,True,True,True,2023-09-22 04:00:00,neutral,neutral,short,long,short
1029,False,False,False,False,False,False,True,True,True,True,2023-09-22 03:45:00,neutral,neutral,long,long,short
1030,False,False,False,False,False,False,False,True,True,True,2023-09-22 03:30:00,neutral,neutral,long,long,short
1031,True,True,False,False,False,False,False,True,True,True,2023-09-22 03:15:00,short,neutral,long,long,short
1032,False,False,False,False,False,False,False,False,False,True,2023-09-22 03:00:00,long,neutral,long,long,long
1033,False,False,False,False,False,False,False,False,False,False,2023-09-22 02:45:00,short,long,long,long,long
1034,True,False,False,False,False,False,False,False,False,False,2023-09-22 02:30:00,neutral,neutral,long,long,long
1035,True,True,True,False,True,True,False,False,False,False,2023-09-22 02:15:00,neutral,neutral,short,long,short
1036,True,True,True,True,False,True,True,False,False,False,2023-09-22 02:00:00,short,neutral,short,long,short
1037,False,False,True,True,True,False,True,False,False,False,2023-09-22 01:45:00,neutral,neutral,long,long,short
1038,False,False,False,True,True,False,False,False,False,False,2023-09-22 01:30:00,neutral,neutral,long,long,long
1039,True,False,False,False,True,True,False,False,False,False,2023-09-22 01:15:00,neutral,neutral,long,long,long
1040,False,True,False,False,False,True,True,False,False,False,2023-09-22 01:00:00,neutral,long,long,long,long
1041,True,True,True,True,False,False,True,True,True,False,2023-09-22 00:45:00,neutral,neutral,long,long,short
1042,True,True,True,True,True,True,True,True,True,True,2023-09-22 00:30:00,neutral,neutral,long,long,short
1043,True,True,True,True,True,True,True,True,True,True,2023-09-22 00:15:00,neutral,neutral,long,long,long
1044,False,False,True,True,True,True,True,False,False,True,2023-09-22 00:00:00,long,neutral,long,long,long
1045,False,False,False,False,True,True,True,False,False,False,2023-09-21 23:45:00,neutral,neutral,long,long,long
1046,True,True,False,False,True,True,True,True,True,True,2023-09-21 23:30:00,neutral,neutral,long,long,long
1047,True,True,True,True,True,True,True,True,True,True,2023-09-21 23:15:00,neutral,short,long,long,long
1048,False,True,True,True,True,True,True,True,True,True,2023-09-21 23:00:00,neutral,neutral,long,long,long
1049,False,False,True,True,True,False,True,True,True,True,2023-09-21 22:45:00,neutral,neutral,long,long,long
1050,False,False,False,True,True,True,False,True,True,True,2023-09-21 22:30:00,neutral,neutral,short,long,short
1051,True,True,False,False,True,True,True,True,True,True,2023-09-21 22:15:00,neutral,neutral,long,long,short
1052,False,False,False,False,False,False,True,True,False,False,2023-09-21 22:00:00,short,neutral,long,long,short
1053,True,False,True,True,False,False,True,True,True,True,2023-09-21 21:45:00,neutral,neutral,short,long,short
1054,False,False,False,False,False,False,False,False,True,False,2023-09-21 21:30:00,neutral,neutral,short,long,short
1055,True,False,True,False,False,False,False,False,False,True,2023-09-21 21:15:00,neutral,neutral,short,long,long
1056,False,True,False,False,False,False,False,False,False,False,2023-09-21 21:00:00,long,neutral,short,long,long
1057,False,False,False,False,False,False,False,False,False,False,2023-09-21 20:45:00,long,neutral,short,long,long
1058,True,True,True,True,True,True,True,True,True,False,2023-09-21 20:30:00,neutral,neutral,short,long,short
1059,False,True,True,True,True,False,True,False,True,True,2023-09-21 20:15:00,neutral,neutral,short,long,short
1060,True,True,True,True,True,True,True,True,True,True,2023-09-21 20:00:00,neutral,neutral,short,long,short
1061,True,True,True,True,True,True,True,True,True,True,2023-09-21 19:45:00,neutral,neutral,short,long,short
1062,False,False,True,True,True,True,True,True,True,True,2023-09-21 19:30:00,neutral,neutral,short,long,long
1063,False,False,False,True,False,True,True,True,True,True,2023-09-21 19:15:00,neutral,long,short,long,long
1064,True,True,False,True,True,True,True,True,True,True,2023-09-21 19:00:00,short,neutral,short,long,long
1065,True,True,True,False,True,True,True,True,True,True,2023-09-21 18:45:00,short,neutral,short,long,long
1066,True,True,True,True,True,True,True,True,True,True,2023-09-21 18:30:00,neutral,neutral,short,long,long
1067,False,True,True,True,True,True,True,True,True,True,2023-09-21 18:15:00,neutral,neutral,short,long,long
1068,True,True,True,True,True,True,True,True,True,True,2023-09-21 18:00:00,neutral,neutral,short,long,long
1069,False,True,True,True,True,True,True,True,True,True,2023-09-21 17:45:00,neutral,neutral,short,long,long
1070,False,False,False,False,False,False,False,False,False,False,2023-09-21 17:30:00,neutral,neutral,short,long,short
1071,True,False,False,False,False,False,False,False,False,False,2023-09-21 17:15:00,neutral,neutral,short,long,short
1072,True,True,False,False,False,False,False,False,True,True,2023-09-21 17:00:00,neutral,short,short,long,short
