,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
3988,3988,2022-07-19 04:00:00,OANDA:EURUSD,1.0129,1.01369,1.01196,1.01296,7501.0,Interval.in_2_hour,17208000.0,long,short
3989,3989,2022-07-19 02:00:00,OANDA:EURUSD,1.0142,1.01484,1.01286,1.0129,4817.0,Interval.in_2_hour,17200800.0,long,short
3990,3990,2022-07-19 00:00:00,OANDA:EURUSD,1.01444,1.01492,1.01416,1.0142,2436.0,Interval.in_2_hour,17193600.0,long,short
3991,3991,2022-07-18 22:00:00,OANDA:EURUSD,1.01509,1.0156,1.0141,1.01444,6090.0,Interval.in_2_hour,17186400.0,long,short
3992,3992,2022-07-18 20:00:00,OANDA:EURUSD,1.0167,1.01776,1.01503,1.01509,8854.0,Interval.in_2_hour,17179200.0,long,short
3993,3993,2022-07-18 18:00:00,OANDA:EURUSD,1.0194,1.0198,1.01581,1.0167,10893.0,Interval.in_2_hour,17172000.0,long,short
3994,3994,2022-07-18 16:00:00,OANDA:EURUSD,1.01368,1.02014,1.01242,1.0194,18484.0,Interval.in_2_hour,17164800.0,long,short
3995,3995,2022-07-18 14:00:00,OANDA:EURUSD,1.01563,1.01594,1.01194,1.01368,13811.0,Interval.in_2_hour,17157600.0,long,short
3996,3996,2022-07-18 12:00:00,OANDA:EURUSD,1.01306,1.01754,1.01237,1.01563,12173.0,Interval.in_2_hour,17150400.0,long,short
3997,3997,2022-07-18 10:00:00,OANDA:EURUSD,1.01111,1.01494,1.01034,1.01306,19966.0,Interval.in_2_hour,17143200.0,long,short
3998,3998,2022-07-18 08:00:00,OANDA:EURUSD,1.00916,1.01118,1.00812,1.01111,10170.0,Interval.in_2_hour,17136000.0,long,short
3999,3999,2022-07-18 06:00:00,OANDA:EURUSD,1.01017,1.01104,1.0087,1.00916,5559.0,Interval.in_2_hour,17128800.0,long,short
4000,4000,2022-07-18 04:00:00,OANDA:EURUSD,1.00916,1.01144,1.00916,1.01017,7313.0,Interval.in_2_hour,17121600.0,long,short
4001,4001,2022-07-18 02:00:00,OANDA:EURUSD,1.0085,1.00989,1.00803,1.00916,5650.0,Interval.in_2_hour,17114400.0,long,short
4002,4002,2022-07-18 00:00:00,OANDA:EURUSD,1.00878,1.00899,1.00787,1.0085,1593.0,Interval.in_2_hour,17107200.0,long,short
4003,4003,2022-07-15 22:00:00,OANDA:EURUSD,1.00802,1.0088,1.00728,1.00878,3928.0,Interval.in_2_hour,16927200.0,long,short
4004,4004,2022-07-15 20:00:00,OANDA:EURUSD,1.00812,1.00938,1.00726,1.00802,6457.0,Interval.in_2_hour,16920000.0,long,short
4005,4005,2022-07-15 18:00:00,OANDA:EURUSD,1.00804,1.0098,1.00718,1.00812,11646.0,Interval.in_2_hour,16912800.0,long,short
4006,4006,2022-07-15 16:00:00,OANDA:EURUSD,1.00725,1.00882,1.0041,1.00804,26011.0,Interval.in_2_hour,16905600.0,long,short
4007,4007,2022-07-15 14:00:00,OANDA:EURUSD,1.00587,1.00768,1.00438,1.00725,18386.0,Interval.in_2_hour,16898400.0,long,short
4008,4008,2022-07-15 12:00:00,OANDA:EURUSD,1.00311,1.00594,1.00284,1.00587,10825.0,Interval.in_2_hour,16891200.0,long,short
4009,4009,2022-07-15 10:00:00,OANDA:EURUSD,1.00163,1.00356,1.0007,1.00311,14353.0,Interval.in_2_hour,16884000.0,long,short
4010,4010,2022-07-15 08:00:00,OANDA:EURUSD,1.00306,1.00315,1.00084,1.00163,11251.0,Interval.in_2_hour,16876800.0,long,short
4011,4011,2022-07-15 06:00:00,OANDA:EURUSD,1.00372,1.00377,1.00226,1.00306,5687.0,Interval.in_2_hour,16869600.0,long,short
4012,4012,2022-07-15 04:00:00,OANDA:EURUSD,1.00193,1.00412,1.00178,1.00372,9272.0,Interval.in_2_hour,16862400.0,long,short
4013,4013,2022-07-15 02:00:00,OANDA:EURUSD,1.00183,1.00278,1.00112,1.00193,7201.0,Interval.in_2_hour,16855200.0,long,short
4014,4014,2022-07-15 00:00:00,OANDA:EURUSD,1.00206,1.00239,1.00171,1.00183,2687.0,Interval.in_2_hour,16848000.0,long,short
4015,4015,2022-07-14 22:00:00,OANDA:EURUSD,1.00294,1.0032,1.00104,1.00206,7624.0,Interval.in_2_hour,16840800.0,long,short
4016,4016,2022-07-14 20:00:00,OANDA:EURUSD,0.99905,1.00378,0.99905,1.00294,16480.0,Interval.in_2_hour,16833600.0,long,short
4017,4017,2022-07-14 18:00:00,OANDA:EURUSD,0.9996,1.0048,0.99838,0.99905,27501.0,Interval.in_2_hour,16826400.0,long,short
4018,4018,2022-07-14 16:00:00,OANDA:EURUSD,1.00022,1.0012,0.99522,0.9996,22530.0,Interval.in_2_hour,16819200.0,long,short
4019,4019,2022-07-14 14:00:00,OANDA:EURUSD,1.00161,1.0018,1.0002,1.00022,17995.0,Interval.in_2_hour,16812000.0,long,short
4020,4020,2022-07-14 12:00:00,OANDA:EURUSD,1.00202,1.00506,1.0013,1.00161,15800.0,Interval.in_2_hour,16804800.0,long,short
4021,4021,2022-07-14 10:00:00,OANDA:EURUSD,1.00068,1.00466,1.00054,1.00202,20666.0,Interval.in_2_hour,16797600.0,long,short
4022,4022,2022-07-14 08:00:00,OANDA:EURUSD,1.0023,1.00274,1.00061,1.00068,12602.0,Interval.in_2_hour,16790400.0,long,short
4023,4023,2022-07-14 06:00:00,OANDA:EURUSD,1.00218,1.00404,1.0021,1.0023,5260.0,Interval.in_2_hour,16783200.0,long,short
4024,4024,2022-07-14 04:00:00,OANDA:EURUSD,1.00221,1.00288,1.00138,1.00218,11781.0,Interval.in_2_hour,16776000.0,long,short
4025,4025,2022-07-14 02:00:00,OANDA:EURUSD,1.0054,1.0054,1.00211,1.00221,7608.0,Interval.in_2_hour,16768800.0,long,short
4026,4026,2022-07-14 00:00:00,OANDA:EURUSD,1.0058,1.006,1.00502,1.0054,1593.0,Interval.in_2_hour,16761600.0,long,short
4027,4027,2022-07-13 22:00:00,OANDA:EURUSD,1.00631,1.00644,1.0054,1.0058,5133.0,Interval.in_2_hour,16754400.0,long,short
4028,4028,2022-07-13 20:00:00,OANDA:EURUSD,1.00822,1.00876,1.00604,1.00631,12647.0,Interval.in_2_hour,16747200.0,long,short
4029,4029,2022-07-13 18:00:00,OANDA:EURUSD,1.0107,1.0115,1.00742,1.00822,16662.0,Interval.in_2_hour,16740000.0,long,short
4030,4030,2022-07-13 16:00:00,OANDA:EURUSD,1.00204,1.01224,1.00088,1.0107,33847.0,Interval.in_2_hour,16732800.0,long,short
4031,4031,2022-07-13 14:00:00,OANDA:EURUSD,1.00612,1.01031,0.9998,1.00204,23734.0,Interval.in_2_hour,16725600.0,long,short
4032,4032,2022-07-13 12:00:00,OANDA:EURUSD,1.00366,1.00677,1.00321,1.00612,10728.0,Interval.in_2_hour,16718400.0,long,short
4033,4033,2022-07-13 10:00:00,OANDA:EURUSD,1.00334,1.00531,1.00063,1.00366,18082.0,Interval.in_2_hour,16711200.0,long,short
4034,4034,2022-07-13 08:00:00,OANDA:EURUSD,1.00358,1.00507,1.003,1.00334,12283.0,Interval.in_2_hour,16704000.0,long,short
4035,4035,2022-07-13 06:00:00,OANDA:EURUSD,1.00402,1.00472,1.00331,1.00358,6286.0,Interval.in_2_hour,16696800.0,long,short
4036,4036,2022-07-13 04:00:00,OANDA:EURUSD,1.00302,1.00454,1.00229,1.00402,10653.0,Interval.in_2_hour,16689600.0,long,short
4037,4037,2022-07-13 02:00:00,OANDA:EURUSD,1.00312,1.00396,1.00258,1.00302,6532.0,Interval.in_2_hour,16682400.0,long,short
4038,4038,2022-07-13 00:00:00,OANDA:EURUSD,1.00374,1.0039,1.00253,1.00312,1574.0,Interval.in_2_hour,16675200.0,long,short
4039,4039,2022-07-12 22:00:00,OANDA:EURUSD,1.00449,1.00472,1.00317,1.00374,4884.0,Interval.in_2_hour,16668000.0,long,short
4040,4040,2022-07-12 20:00:00,OANDA:EURUSD,1.0062,1.00644,1.00424,1.00449,6299.0,Interval.in_2_hour,16660800.0,long,short
4041,4041,2022-07-12 18:00:00,OANDA:EURUSD,1.00497,1.00739,1.00486,1.0062,9692.0,Interval.in_2_hour,16653600.0,long,short
4042,4042,2022-07-12 16:00:00,OANDA:EURUSD,1.00532,1.00636,1.00334,1.00497,21313.0,Interval.in_2_hour,16646400.0,long,short
4043,4043,2022-07-12 14:00:00,OANDA:EURUSD,1.0021,1.00694,1.00182,1.00532,20298.0,Interval.in_2_hour,16639200.0,long,short
4044,4044,2022-07-12 12:00:00,OANDA:EURUSD,1.00106,1.00276,1.0,1.0021,13511.0,Interval.in_2_hour,16632000.0,long,short
4045,4045,2022-07-12 10:00:00,OANDA:EURUSD,1.00224,1.00298,1.00018,1.00106,18855.0,Interval.in_2_hour,16624800.0,long,short
4046,4046,2022-07-12 08:00:00,OANDA:EURUSD,1.00155,1.00393,1.00049,1.00224,14798.0,Interval.in_2_hour,16617600.0,long,short
4047,4047,2022-07-12 06:00:00,OANDA:EURUSD,1.00254,1.00288,1.00088,1.00155,8404.0,Interval.in_2_hour,16610400.0,long,short
4048,4048,2022-07-12 04:00:00,OANDA:EURUSD,1.00402,1.00416,1.0006,1.00254,15134.0,Interval.in_2_hour,16603200.0,long,short
4049,4049,2022-07-12 02:00:00,OANDA:EURUSD,1.00402,1.00556,1.00354,1.00402,5583.0,Interval.in_2_hour,16596000.0,long,short
4050,4050,2022-07-12 00:00:00,OANDA:EURUSD,1.00393,1.00464,1.00374,1.00402,1775.0,Interval.in_2_hour,16588800.0,long,short
4051,4051,2022-07-11 22:00:00,OANDA:EURUSD,1.00632,1.00658,1.00337,1.00393,5981.0,Interval.in_2_hour,16581600.0,long,short
4052,4052,2022-07-11 20:00:00,OANDA:EURUSD,1.00638,1.00734,1.00596,1.00632,7732.0,Interval.in_2_hour,16574400.0,long,short
4053,4053,2022-07-11 18:00:00,OANDA:EURUSD,1.00818,1.00914,1.00626,1.00638,11590.0,Interval.in_2_hour,16567200.0,long,short
4054,4054,2022-07-11 16:00:00,OANDA:EURUSD,1.0081,1.00932,1.0052,1.00818,19888.0,Interval.in_2_hour,16560000.0,long,short
4055,4055,2022-07-11 14:00:00,OANDA:EURUSD,1.01128,1.01186,1.00749,1.0081,13435.0,Interval.in_2_hour,16552800.0,long,short
4056,4056,2022-07-11 12:00:00,OANDA:EURUSD,1.01185,1.01254,1.00958,1.01128,11442.0,Interval.in_2_hour,16545600.0,long,short
4057,4057,2022-07-11 10:00:00,OANDA:EURUSD,1.01275,1.01375,1.01056,1.01185,14254.0,Interval.in_2_hour,16538400.0,long,short
4058,4058,2022-07-11 08:00:00,OANDA:EURUSD,1.0151,1.01522,1.01196,1.01275,9432.0,Interval.in_2_hour,16531200.0,long,short
4059,4059,2022-07-11 06:00:00,OANDA:EURUSD,1.01496,1.01563,1.0146,1.0151,5481.0,Interval.in_2_hour,16524000.0,long,short
4060,4060,2022-07-11 04:00:00,OANDA:EURUSD,1.01546,1.01553,1.0135,1.01496,10123.0,Interval.in_2_hour,16516800.0,long,short
4061,4061,2022-07-11 02:00:00,OANDA:EURUSD,1.01748,1.01759,1.01535,1.01546,7451.0,Interval.in_2_hour,16509600.0,long,short
4062,4062,2022-07-11 00:00:00,OANDA:EURUSD,1.01854,1.01854,1.01716,1.01748,2269.0,Interval.in_2_hour,16502400.0,long,short
4063,4063,2022-07-08 22:00:00,OANDA:EURUSD,1.0174,1.01864,1.01718,1.01854,3396.0,Interval.in_2_hour,16322400.0,long,short
4064,4064,2022-07-08 20:00:00,OANDA:EURUSD,1.01674,1.01778,1.01636,1.0174,6771.0,Interval.in_2_hour,16315200.0,long,short
4065,4065,2022-07-08 18:00:00,OANDA:EURUSD,1.01736,1.01912,1.01585,1.01674,12649.0,Interval.in_2_hour,16308000.0,long,short
4066,4066,2022-07-08 16:00:00,OANDA:EURUSD,1.0143,1.01818,1.0134,1.01736,24840.0,Interval.in_2_hour,16300800.0,long,short
4067,4067,2022-07-08 14:00:00,OANDA:EURUSD,1.01385,1.01689,1.01156,1.0143,20948.0,Interval.in_2_hour,16293600.0,long,short
4068,4068,2022-07-08 12:00:00,OANDA:EURUSD,1.01136,1.01509,1.01048,1.01385,13960.0,Interval.in_2_hour,16286400.0,long,short
4069,4069,2022-07-08 10:00:00,OANDA:EURUSD,1.01602,1.01644,1.00716,1.01136,22369.0,Interval.in_2_hour,16279200.0,long,short
4070,4070,2022-07-08 08:00:00,OANDA:EURUSD,1.01546,1.01702,1.01454,1.01602,9558.0,Interval.in_2_hour,16272000.0,long,short
4071,4071,2022-07-08 06:00:00,OANDA:EURUSD,1.0165,1.01659,1.01398,1.01546,9483.0,Interval.in_2_hour,16264800.0,long,short
4072,4072,2022-07-08 04:00:00,OANDA:EURUSD,1.01869,1.01914,1.01628,1.0165,8501.0,Interval.in_2_hour,16257600.0,long,short
4073,4073,2022-07-08 02:00:00,OANDA:EURUSD,1.01658,1.01873,1.01623,1.01869,4968.0,Interval.in_2_hour,16250400.0,long,short
4074,4074,2022-07-08 00:00:00,OANDA:EURUSD,1.01614,1.01676,1.01609,1.01658,1399.0,Interval.in_2_hour,16243200.0,long,short
4075,4075,2022-07-07 22:00:00,OANDA:EURUSD,1.01576,1.01668,1.01538,1.01614,3775.0,Interval.in_2_hour,16236000.0,long,short
4076,4076,2022-07-07 20:00:00,OANDA:EURUSD,1.01552,1.01683,1.01442,1.01576,6030.0,Interval.in_2_hour,16228800.0,long,short
4077,4077,2022-07-07 18:00:00,OANDA:EURUSD,1.01714,1.01756,1.0151,1.01552,9724.0,Interval.in_2_hour,16221600.0,long,short
4078,4078,2022-07-07 16:00:00,OANDA:EURUSD,1.01704,1.01935,1.0165,1.01714,18075.0,Interval.in_2_hour,16214400.0,long,short
4079,4079,2022-07-07 14:00:00,OANDA:EURUSD,1.01906,1.01987,1.01696,1.01704,14811.0,Interval.in_2_hour,16207200.0,long,short
4080,4080,2022-07-07 12:00:00,OANDA:EURUSD,1.01976,1.02176,1.01748,1.01906,17310.0,Interval.in_2_hour,16200000.0,long,short
4081,4081,2022-07-07 10:00:00,OANDA:EURUSD,1.02006,1.02132,1.01822,1.01976,17376.0,Interval.in_2_hour,16192800.0,long,short
4082,4082,2022-07-07 08:00:00,OANDA:EURUSD,1.02018,1.02212,1.02005,1.02006,10300.0,Interval.in_2_hour,16185600.0,long,short
4083,4083,2022-07-07 06:00:00,OANDA:EURUSD,1.02038,1.02088,1.01985,1.02018,5644.0,Interval.in_2_hour,16178400.0,long,short
4084,4084,2022-07-07 04:00:00,OANDA:EURUSD,1.01871,1.021,1.01805,1.02038,10374.0,Interval.in_2_hour,16171200.0,long,short
4085,4085,2022-07-07 02:00:00,OANDA:EURUSD,1.01876,1.0189,1.01761,1.01871,6462.0,Interval.in_2_hour,16164000.0,long,short
4086,4086,2022-07-07 00:00:00,OANDA:EURUSD,1.01851,1.01886,1.01777,1.01876,3107.0,Interval.in_2_hour,16156800.0,long,short
4087,4087,2022-07-06 22:00:00,OANDA:EURUSD,1.01812,1.01886,1.01768,1.01851,5417.0,Interval.in_2_hour,16149600.0,long,short
4088,4088,2022-07-06 20:00:00,OANDA:EURUSD,1.01729,1.01988,1.0172,1.01812,18709.0,Interval.in_2_hour,16142400.0,long,short
4089,4089,2022-07-06 18:00:00,OANDA:EURUSD,1.01936,1.01956,1.01615,1.01729,14776.0,Interval.in_2_hour,16135200.0,long,short
4090,4090,2022-07-06 16:00:00,OANDA:EURUSD,1.01873,1.02014,1.01615,1.01936,24466.0,Interval.in_2_hour,16128000.0,long,short
4091,4091,2022-07-06 14:00:00,OANDA:EURUSD,1.01956,1.02012,1.01662,1.01873,17736.0,Interval.in_2_hour,16120800.0,long,short
4092,4092,2022-07-06 12:00:00,OANDA:EURUSD,1.02444,1.02446,1.01862,1.01956,16515.0,Interval.in_2_hour,16113600.0,long,short
4093,4093,2022-07-06 10:00:00,OANDA:EURUSD,1.02692,1.02744,1.02264,1.02444,19881.0,Interval.in_2_hour,16106400.0,long,short
4094,4094,2022-07-06 08:00:00,OANDA:EURUSD,1.02472,1.02768,1.02386,1.02692,13008.0,Interval.in_2_hour,16099200.0,long,short
4095,4095,2022-07-06 06:00:00,OANDA:EURUSD,1.02654,1.027,1.02394,1.02472,7111.0,Interval.in_2_hour,16092000.0,long,short
4096,4096,2022-07-06 04:00:00,OANDA:EURUSD,1.02664,1.02716,1.02552,1.02654,10887.0,Interval.in_2_hour,16084800.0,long,short
4097,4097,2022-07-06 02:00:00,OANDA:EURUSD,1.02684,1.02694,1.02538,1.02664,6840.0,Interval.in_2_hour,16077600.0,long,short
4098,4098,2022-07-06 00:00:00,OANDA:EURUSD,1.02652,1.02718,1.02646,1.02684,2957.0,Interval.in_2_hour,16070400.0,long,short
4099,4099,2022-07-05 22:00:00,OANDA:EURUSD,1.02618,1.02712,1.02562,1.02652,5655.0,Interval.in_2_hour,16063200.0,long,short
4100,4100,2022-07-05 20:00:00,OANDA:EURUSD,1.02449,1.02708,1.02396,1.02618,9414.0,Interval.in_2_hour,16056000.0,long,short
4101,4101,2022-07-05 18:00:00,OANDA:EURUSD,1.02423,1.02612,1.02352,1.02449,11462.0,Interval.in_2_hour,16048800.0,long,short
4102,4102,2022-07-05 16:00:00,OANDA:EURUSD,1.02918,1.02937,1.02383,1.02423,23404.0,Interval.in_2_hour,16041600.0,long,short
4103,4103,2022-07-05 14:00:00,OANDA:EURUSD,1.02996,1.03036,1.02843,1.02918,17740.0,Interval.in_2_hour,16034400.0,long,short
4104,4104,2022-07-05 12:00:00,OANDA:EURUSD,1.03074,1.03249,1.02804,1.02996,19438.0,Interval.in_2_hour,16027200.0,long,short
4105,4105,2022-07-05 10:00:00,OANDA:EURUSD,1.0436,1.04398,1.0306,1.03074,26032.0,Interval.in_2_hour,16020000.0,long,short
4106,4106,2022-07-05 08:00:00,OANDA:EURUSD,1.04378,1.04488,1.04299,1.0436,8776.0,Interval.in_2_hour,16012800.0,long,short
4107,4107,2022-07-05 06:00:00,OANDA:EURUSD,1.04295,1.04378,1.04278,1.04378,6313.0,Interval.in_2_hour,16005600.0,long,short
4108,4108,2022-07-05 04:00:00,OANDA:EURUSD,1.04338,1.04384,1.04232,1.04295,8627.0,Interval.in_2_hour,15998400.0,long,short
4109,4109,2022-07-05 02:00:00,OANDA:EURUSD,1.04275,1.04365,1.04266,1.04338,7435.0,Interval.in_2_hour,15991200.0,long,short
4110,4110,2022-07-05 00:00:00,OANDA:EURUSD,1.04228,1.04279,1.04224,1.04275,2495.0,Interval.in_2_hour,15984000.0,long,short
4111,4111,2022-07-04 22:00:00,OANDA:EURUSD,1.04252,1.04254,1.04214,1.04228,1747.0,Interval.in_2_hour,15976800.0,long,short
4112,4112,2022-07-04 20:00:00,OANDA:EURUSD,1.04236,1.04253,1.04184,1.04252,2444.0,Interval.in_2_hour,15969600.0,long,short
4113,4113,2022-07-04 18:00:00,OANDA:EURUSD,1.04233,1.04349,1.04171,1.04236,7751.0,Interval.in_2_hour,15962400.0,long,short
4114,4114,2022-07-04 16:00:00,OANDA:EURUSD,1.04511,1.04576,1.04224,1.04233,10315.0,Interval.in_2_hour,15955200.0,long,short
4115,4115,2022-07-04 14:00:00,OANDA:EURUSD,1.04519,1.04628,1.04454,1.04511,10146.0,Interval.in_2_hour,15948000.0,long,short
4116,4116,2022-07-04 12:00:00,OANDA:EURUSD,1.04377,1.04572,1.0435,1.04519,11095.0,Interval.in_2_hour,15940800.0,long,short
4117,4117,2022-07-04 10:00:00,OANDA:EURUSD,1.04252,1.0439,1.04207,1.04377,11759.0,Interval.in_2_hour,15933600.0,long,short
4118,4118,2022-07-04 08:00:00,OANDA:EURUSD,1.04276,1.04388,1.04218,1.04252,7792.0,Interval.in_2_hour,15926400.0,long,short
4119,4119,2022-07-04 06:00:00,OANDA:EURUSD,1.04317,1.0439,1.04243,1.04276,4239.0,Interval.in_2_hour,15919200.0,long,short
4120,4120,2022-07-04 04:00:00,OANDA:EURUSD,1.04341,1.044,1.04264,1.04317,8189.0,Interval.in_2_hour,15912000.0,long,short
4121,4121,2022-07-04 02:00:00,OANDA:EURUSD,1.04366,1.04444,1.04291,1.04341,7482.0,Interval.in_2_hour,15904800.0,long,short
4122,4122,2022-07-04 00:00:00,OANDA:EURUSD,1.04265,1.04366,1.04176,1.04366,2202.0,Interval.in_2_hour,15897600.0,long,short
4123,4123,2022-07-01 22:00:00,OANDA:EURUSD,1.04238,1.0433,1.04218,1.04265,4149.0,Interval.in_2_hour,15717600.0,long,short
4124,4124,2022-07-01 20:00:00,OANDA:EURUSD,1.04014,1.04325,1.03934,1.04238,8561.0,Interval.in_2_hour,15710400.0,long,short
4125,4125,2022-07-01 18:00:00,OANDA:EURUSD,1.03903,1.042,1.0384,1.04014,15726.0,Interval.in_2_hour,15703200.0,long,short
4126,4126,2022-07-01 16:00:00,OANDA:EURUSD,1.04066,1.04134,1.03655,1.03903,27398.0,Interval.in_2_hour,15696000.0,long,short
4127,4127,2022-07-01 14:00:00,OANDA:EURUSD,1.04506,1.046,1.04066,1.04066,16051.0,Interval.in_2_hour,15688800.0,long,short
4128,4128,2022-07-01 12:00:00,OANDA:EURUSD,1.0459,1.04742,1.04481,1.04506,14346.0,Interval.in_2_hour,15681600.0,long,short
4129,4129,2022-07-01 10:00:00,OANDA:EURUSD,1.04616,1.04635,1.04328,1.0459,18501.0,Interval.in_2_hour,15674400.0,long,short
4130,4130,2022-07-01 08:00:00,OANDA:EURUSD,1.04539,1.04706,1.04408,1.04616,11946.0,Interval.in_2_hour,15667200.0,long,short
4131,4131,2022-07-01 06:00:00,OANDA:EURUSD,1.04665,1.04676,1.04472,1.04539,8917.0,Interval.in_2_hour,15660000.0,long,short
4132,4132,2022-07-01 04:00:00,OANDA:EURUSD,1.04714,1.04738,1.0462,1.04665,9492.0,Interval.in_2_hour,15652800.0,long,short
4133,4133,2022-07-01 02:00:00,OANDA:EURUSD,1.0477,1.04796,1.04667,1.04714,6232.0,Interval.in_2_hour,15645600.0,long,short
4134,4134,2022-07-01 00:00:00,OANDA:EURUSD,1.04834,1.04858,1.0474,1.0477,3758.0,Interval.in_2_hour,15638400.0,long,short
4135,4135,2022-06-30 22:00:00,OANDA:EURUSD,1.04805,1.0485,1.04676,1.04834,6341.0,Interval.in_2_hour,15631200.0,long,short
4136,4136,2022-06-30 20:00:00,OANDA:EURUSD,1.04824,1.04888,1.04768,1.04805,9823.0,Interval.in_2_hour,15624000.0,long,short
4137,4137,2022-06-30 18:00:00,OANDA:EURUSD,1.04514,1.04854,1.04427,1.04824,15836.0,Interval.in_2_hour,15616800.0,long,short
4138,4138,2022-06-30 16:00:00,OANDA:EURUSD,1.03979,1.04607,1.03978,1.04514,20881.0,Interval.in_2_hour,15609600.0,long,short
4139,4139,2022-06-30 14:00:00,OANDA:EURUSD,1.04006,1.0415,1.03824,1.03979,18472.0,Interval.in_2_hour,15602400.0,long,short
4140,4140,2022-06-30 12:00:00,OANDA:EURUSD,1.04416,1.04429,1.04004,1.04006,13307.0,Interval.in_2_hour,15595200.0,long,short
4141,4141,2022-06-30 10:00:00,OANDA:EURUSD,1.04406,1.04682,1.04299,1.04416,20450.0,Interval.in_2_hour,15588000.0,long,short
4142,4142,2022-06-30 08:00:00,OANDA:EURUSD,1.04534,1.04688,1.04385,1.04406,11212.0,Interval.in_2_hour,15580800.0,long,short
4143,4143,2022-06-30 06:00:00,OANDA:EURUSD,1.04524,1.04575,1.04488,1.04534,4482.0,Interval.in_2_hour,15573600.0,long,short
4144,4144,2022-06-30 04:00:00,OANDA:EURUSD,1.04421,1.04569,1.0433,1.04524,9727.0,Interval.in_2_hour,15566400.0,long,short
4145,4145,2022-06-30 02:00:00,OANDA:EURUSD,1.04444,1.04474,1.04379,1.04421,5455.0,Interval.in_2_hour,15559200.0,long,short
4146,4146,2022-06-30 00:00:00,OANDA:EURUSD,1.04416,1.04458,1.0437,1.04444,3900.0,Interval.in_2_hour,15552000.0,long,short
4147,4147,2022-06-29 22:00:00,OANDA:EURUSD,1.04414,1.0445,1.04352,1.04416,3521.0,Interval.in_2_hour,15544800.0,long,short
4148,4148,2022-06-29 20:00:00,OANDA:EURUSD,1.04457,1.04539,1.0441,1.04414,6693.0,Interval.in_2_hour,15537600.0,long,short
4149,4149,2022-06-29 18:00:00,OANDA:EURUSD,1.04776,1.04792,1.04446,1.04457,11560.0,Interval.in_2_hour,15530400.0,long,short
4150,4150,2022-06-29 16:00:00,OANDA:EURUSD,1.05212,1.05266,1.04671,1.04776,23626.0,Interval.in_2_hour,15523200.0,long,short
4151,4151,2022-06-29 14:00:00,OANDA:EURUSD,1.0521,1.05352,1.05052,1.05212,16111.0,Interval.in_2_hour,15516000.0,long,short
4152,4152,2022-06-29 12:00:00,OANDA:EURUSD,1.05103,1.05286,1.05049,1.0521,15783.0,Interval.in_2_hour,15508800.0,long,short
4153,4153,2022-06-29 10:00:00,OANDA:EURUSD,1.04894,1.05206,1.04894,1.05103,19004.0,Interval.in_2_hour,15501600.0,long,short
4154,4154,2022-06-29 08:00:00,OANDA:EURUSD,1.05044,1.05151,1.04861,1.04894,11774.0,Interval.in_2_hour,15494400.0,long,short
4155,4155,2022-06-29 06:00:00,OANDA:EURUSD,1.05285,1.05324,1.0501,1.05044,7099.0,Interval.in_2_hour,15487200.0,long,short
4156,4156,2022-06-29 04:00:00,OANDA:EURUSD,1.05211,1.05356,1.05174,1.05285,8316.0,Interval.in_2_hour,15480000.0,long,short
4157,4157,2022-06-29 02:00:00,OANDA:EURUSD,1.05263,1.05314,1.05192,1.05211,5338.0,Interval.in_2_hour,15472800.0,long,short
4158,4158,2022-06-29 00:00:00,OANDA:EURUSD,1.05222,1.05266,1.05178,1.05263,1802.0,Interval.in_2_hour,15465600.0,long,short
4159,4159,2022-06-28 22:00:00,OANDA:EURUSD,1.05224,1.05282,1.0519,1.05222,4583.0,Interval.in_2_hour,15458400.0,long,short
4160,4160,2022-06-28 20:00:00,OANDA:EURUSD,1.05231,1.05344,1.05168,1.05224,9169.0,Interval.in_2_hour,15451200.0,long,short
4161,4161,2022-06-28 18:00:00,OANDA:EURUSD,1.05174,1.05414,1.05134,1.05231,13356.0,Interval.in_2_hour,15444000.0,long,short
4162,4162,2022-06-28 16:00:00,OANDA:EURUSD,1.05378,1.0542,1.05032,1.05174,18477.0,Interval.in_2_hour,15436800.0,long,short
4163,4163,2022-06-28 14:00:00,OANDA:EURUSD,1.05782,1.05882,1.05329,1.05378,14478.0,Interval.in_2_hour,15429600.0,long,short
4164,4164,2022-06-28 12:00:00,OANDA:EURUSD,1.05922,1.05972,1.05776,1.05782,10945.0,Interval.in_2_hour,15422400.0,long,short
4165,4165,2022-06-28 10:00:00,OANDA:EURUSD,1.05828,1.05974,1.05744,1.05922,15468.0,Interval.in_2_hour,15415200.0,long,short
4166,4166,2022-06-28 08:00:00,OANDA:EURUSD,1.05756,1.06063,1.05705,1.05828,10196.0,Interval.in_2_hour,15408000.0,long,short
4167,4167,2022-06-28 06:00:00,OANDA:EURUSD,1.05768,1.05848,1.05741,1.05756,5505.0,Interval.in_2_hour,15400800.0,long,short
4168,4168,2022-06-28 04:00:00,OANDA:EURUSD,1.05762,1.05866,1.05716,1.05768,8646.0,Interval.in_2_hour,15393600.0,long,short
4169,4169,2022-06-28 02:00:00,OANDA:EURUSD,1.05798,1.05856,1.05706,1.05762,5013.0,Interval.in_2_hour,15386400.0,long,short
4170,4170,2022-06-28 00:00:00,OANDA:EURUSD,1.05823,1.05862,1.05764,1.05798,1629.0,Interval.in_2_hour,15379200.0,long,short
