,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sob_delta_include-breaking,sob_delta
4763,4763,2023-10-13 13:15:00,OANDA:EURUSD,1.05285,1.0531,1.0528,1.05294,256.0,Interval.in_3_minute,56207700.0,,None
4764,4764,2023-10-13 13:12:00,OANDA:EURUSD,1.05278,1.05292,1.05261,1.05285,198.0,Interval.in_3_minute,56207520.0,,None
4765,4765,2023-10-13 13:09:00,OANDA:EURUSD,1.05284,1.05286,1.05275,1.05278,109.0,Interval.in_3_minute,56207340.0,,None
4766,4766,2023-10-13 13:06:00,OANDA:EURUSD,1.05296,1.05299,1.0528,1.05284,103.0,Interval.in_3_minute,56207160.0,,None
4767,4767,2023-10-13 13:03:00,OANDA:EURUSD,1.05282,1.05309,1.05276,1.05296,175.0,Interval.in_3_minute,56206980.0,,None
4768,4768,2023-10-13 13:00:00,OANDA:EURUSD,1.05294,1.05298,1.0528,1.05282,253.0,Interval.in_3_minute,56206800.0,,None
4769,4769,2023-10-13 12:57:00,OANDA:EURUSD,1.05289,1.05301,1.0528,1.05294,213.0,Interval.in_3_minute,56206620.0,,None
4770,4770,2023-10-13 12:54:00,OANDA:EURUSD,1.0528,1.053,1.05278,1.05289,256.0,Interval.in_3_minute,56206440.0,,None
4771,4771,2023-10-13 12:51:00,OANDA:EURUSD,1.05301,1.05301,1.0528,1.0528,252.0,Interval.in_3_minute,56206260.0,,None
4772,4772,2023-10-13 12:48:00,OANDA:EURUSD,1.05332,1.05339,1.05294,1.05301,205.0,Interval.in_3_minute,56206080.0,,None
4773,4773,2023-10-13 12:45:00,OANDA:EURUSD,1.05352,1.05362,1.05332,1.05332,221.0,Interval.in_3_minute,56205900.0,,None
4774,4774,2023-10-13 12:42:00,OANDA:EURUSD,1.05358,1.05364,1.05345,1.05352,203.0,Interval.in_3_minute,56205720.0,,None
4775,4775,2023-10-13 12:39:00,OANDA:EURUSD,1.0539,1.05395,1.05353,1.05358,244.0,Interval.in_3_minute,56205540.0,,None
4776,4776,2023-10-13 12:36:00,OANDA:EURUSD,1.05418,1.05418,1.05378,1.0539,217.0,Interval.in_3_minute,56205360.0,,None
4777,4777,2023-10-13 12:33:00,OANDA:EURUSD,1.05429,1.05429,1.05408,1.05418,166.0,Interval.in_3_minute,56205180.0,,None
4778,4778,2023-10-13 12:30:00,OANDA:EURUSD,1.0544,1.05446,1.05429,1.05429,192.0,Interval.in_3_minute,56205000.0,,None
4779,4779,2023-10-13 12:27:00,OANDA:EURUSD,1.05452,1.05472,1.05434,1.0544,188.0,Interval.in_3_minute,56204820.0,,None
4780,4780,2023-10-13 12:24:00,OANDA:EURUSD,1.05442,1.05453,1.05434,1.05452,214.0,Interval.in_3_minute,56204640.0,,None
4781,4781,2023-10-13 12:21:00,OANDA:EURUSD,1.05477,1.05485,1.05439,1.05442,281.0,Interval.in_3_minute,56204460.0,,None
4782,4782,2023-10-13 12:18:00,OANDA:EURUSD,1.05455,1.05478,1.05455,1.05477,142.0,Interval.in_3_minute,56204280.0,,None
4783,4783,2023-10-13 12:15:00,OANDA:EURUSD,1.0544,1.05469,1.05432,1.05455,193.0,Interval.in_3_minute,56204100.0,,None
4784,4784,2023-10-13 12:12:00,OANDA:EURUSD,1.0547,1.0547,1.05439,1.0544,212.0,Interval.in_3_minute,56203920.0,,None
4785,4785,2023-10-13 12:09:00,OANDA:EURUSD,1.05494,1.05499,1.05465,1.0547,164.0,Interval.in_3_minute,56203740.0,,None
4786,4786,2023-10-13 12:06:00,OANDA:EURUSD,1.05531,1.05532,1.05494,1.05494,253.0,Interval.in_3_minute,56203560.0,,None
4787,4787,2023-10-13 12:03:00,OANDA:EURUSD,1.05522,1.0555,1.0552,1.05531,267.0,Interval.in_3_minute,56203380.0,,None
4788,4788,2023-10-13 12:00:00,OANDA:EURUSD,1.05538,1.05538,1.05516,1.05522,265.0,Interval.in_3_minute,56203200.0,,None
4789,4789,2023-10-13 11:57:00,OANDA:EURUSD,1.05556,1.05568,1.0553,1.05538,263.0,Interval.in_3_minute,56203020.0,,None
4790,4790,2023-10-13 11:54:00,OANDA:EURUSD,1.05554,1.05566,1.05546,1.05556,186.0,Interval.in_3_minute,56202840.0,,None
4791,4791,2023-10-13 11:51:00,OANDA:EURUSD,1.05532,1.05562,1.05524,1.05554,184.0,Interval.in_3_minute,56202660.0,,None
4792,4792,2023-10-13 11:48:00,OANDA:EURUSD,1.05536,1.05549,1.05528,1.05532,208.0,Interval.in_3_minute,56202480.0,,None
4793,4793,2023-10-13 11:45:00,OANDA:EURUSD,1.05532,1.05543,1.05516,1.05536,215.0,Interval.in_3_minute,56202300.0,,None
4794,4794,2023-10-13 11:42:00,OANDA:EURUSD,1.0553,1.05536,1.05505,1.05532,336.0,Interval.in_3_minute,56202120.0,,None
4795,4795,2023-10-13 11:39:00,OANDA:EURUSD,1.05552,1.05558,1.05522,1.0553,278.0,Interval.in_3_minute,56201940.0,,None
4796,4796,2023-10-13 11:36:00,OANDA:EURUSD,1.05563,1.05572,1.05542,1.05552,236.0,Interval.in_3_minute,56201760.0,,None
4797,4797,2023-10-13 11:33:00,OANDA:EURUSD,1.0556,1.05566,1.05548,1.05563,334.0,Interval.in_3_minute,56201580.0,,None
4798,4798,2023-10-13 11:30:00,OANDA:EURUSD,1.05556,1.05582,1.05553,1.0556,304.0,Interval.in_3_minute,56201400.0,,None
4799,4799,2023-10-13 11:27:00,OANDA:EURUSD,1.05556,1.05557,1.05526,1.05556,215.0,Interval.in_3_minute,56201220.0,,None
4800,4800,2023-10-13 11:24:00,OANDA:EURUSD,1.0557,1.05574,1.05548,1.05556,293.0,Interval.in_3_minute,56201040.0,,None
4801,4801,2023-10-13 11:21:00,OANDA:EURUSD,1.05534,1.05577,1.05529,1.0557,250.0,Interval.in_3_minute,56200860.0,,None
4802,4802,2023-10-13 11:18:00,OANDA:EURUSD,1.05531,1.05554,1.05528,1.05534,279.0,Interval.in_3_minute,56200680.0,,None
4803,4803,2023-10-13 11:15:00,OANDA:EURUSD,1.05546,1.05558,1.05522,1.05531,192.0,Interval.in_3_minute,56200500.0,,None
4804,4804,2023-10-13 11:12:00,OANDA:EURUSD,1.05556,1.05572,1.0554,1.05546,217.0,Interval.in_3_minute,56200320.0,,None
4805,4805,2023-10-13 11:09:00,OANDA:EURUSD,1.05558,1.05566,1.05547,1.05556,245.0,Interval.in_3_minute,56200140.0,,None
4806,4806,2023-10-13 11:06:00,OANDA:EURUSD,1.05576,1.05586,1.05556,1.05558,210.0,Interval.in_3_minute,56199960.0,,None
4807,4807,2023-10-13 11:03:00,OANDA:EURUSD,1.05536,1.05578,1.05533,1.05576,298.0,Interval.in_3_minute,56199780.0,,None
4808,4808,2023-10-13 11:00:00,OANDA:EURUSD,1.05519,1.05552,1.05514,1.05536,446.0,Interval.in_3_minute,56199600.0,,None
4809,4809,2023-10-13 10:57:00,OANDA:EURUSD,1.0553,1.05532,1.05507,1.05519,352.0,Interval.in_3_minute,56199420.0,,None
4810,4810,2023-10-13 10:54:00,OANDA:EURUSD,1.05548,1.0558,1.05523,1.0553,339.0,Interval.in_3_minute,56199240.0,,None
4811,4811,2023-10-13 10:51:00,OANDA:EURUSD,1.05514,1.05553,1.05505,1.05548,189.0,Interval.in_3_minute,56199060.0,,None
4812,4812,2023-10-13 10:48:00,OANDA:EURUSD,1.0551,1.05526,1.05507,1.05514,204.0,Interval.in_3_minute,56198880.0,,None
4813,4813,2023-10-13 10:45:00,OANDA:EURUSD,1.05508,1.05514,1.05499,1.0551,233.0,Interval.in_3_minute,56198700.0,,None
4814,4814,2023-10-13 10:42:00,OANDA:EURUSD,1.055,1.05522,1.05496,1.05508,211.0,Interval.in_3_minute,56198520.0,,None
4815,4815,2023-10-13 10:39:00,OANDA:EURUSD,1.055,1.05518,1.05496,1.055,297.0,Interval.in_3_minute,56198340.0,,None
4816,4816,2023-10-13 10:36:00,OANDA:EURUSD,1.05469,1.05502,1.05468,1.055,237.0,Interval.in_3_minute,56198160.0,,None
4817,4817,2023-10-13 10:33:00,OANDA:EURUSD,1.05485,1.05491,1.05466,1.05469,314.0,Interval.in_3_minute,56197980.0,,None
4818,4818,2023-10-13 10:30:00,OANDA:EURUSD,1.05488,1.05498,1.05469,1.05485,279.0,Interval.in_3_minute,56197800.0,,None
4819,4819,2023-10-13 10:27:00,OANDA:EURUSD,1.05461,1.0549,1.05461,1.05488,307.0,Interval.in_3_minute,56197620.0,,None
4820,4820,2023-10-13 10:24:00,OANDA:EURUSD,1.0539,1.05461,1.0539,1.05461,410.0,Interval.in_3_minute,56197440.0,,None
4821,4821,2023-10-13 10:21:00,OANDA:EURUSD,1.0537,1.05397,1.05366,1.0539,362.0,Interval.in_3_minute,56197260.0,,None
4822,4822,2023-10-13 10:18:00,OANDA:EURUSD,1.05395,1.05396,1.05365,1.0537,304.0,Interval.in_3_minute,56197080.0,,None
4823,4823,2023-10-13 10:15:00,OANDA:EURUSD,1.05404,1.05426,1.05391,1.05395,325.0,Interval.in_3_minute,56196900.0,,None
4824,4824,2023-10-13 10:12:00,OANDA:EURUSD,1.05398,1.05421,1.05397,1.05404,355.0,Interval.in_3_minute,56196720.0,,None
4825,4825,2023-10-13 10:09:00,OANDA:EURUSD,1.05355,1.05402,1.05345,1.05398,396.0,Interval.in_3_minute,56196540.0,,None
4826,4826,2023-10-13 10:06:00,OANDA:EURUSD,1.0533,1.05363,1.05314,1.05355,328.0,Interval.in_3_minute,56196360.0,,None
4827,4827,2023-10-13 10:03:00,OANDA:EURUSD,1.05358,1.0537,1.05328,1.0533,244.0,Interval.in_3_minute,56196180.0,,None
4828,4828,2023-10-13 10:00:00,OANDA:EURUSD,1.05368,1.05384,1.05358,1.05358,321.0,Interval.in_3_minute,56196000.0,,None
4829,4829,2023-10-13 09:57:00,OANDA:EURUSD,1.05341,1.05376,1.05335,1.05368,267.0,Interval.in_3_minute,56195820.0,,None
4830,4830,2023-10-13 09:54:00,OANDA:EURUSD,1.05366,1.0537,1.05336,1.05341,237.0,Interval.in_3_minute,56195640.0,,None
4831,4831,2023-10-13 09:51:00,OANDA:EURUSD,1.05388,1.05396,1.05364,1.05366,184.0,Interval.in_3_minute,56195460.0,,None
4832,4832,2023-10-13 09:48:00,OANDA:EURUSD,1.05413,1.05422,1.05388,1.05388,240.0,Interval.in_3_minute,56195280.0,,None
4833,4833,2023-10-13 09:45:00,OANDA:EURUSD,1.05414,1.05444,1.05408,1.05413,231.0,Interval.in_3_minute,56195100.0,,None
4834,4834,2023-10-13 09:42:00,OANDA:EURUSD,1.05402,1.05426,1.05402,1.05414,198.0,Interval.in_3_minute,56194920.0,,None
4835,4835,2023-10-13 09:39:00,OANDA:EURUSD,1.05403,1.05406,1.05378,1.05402,210.0,Interval.in_3_minute,56194740.0,,None
4836,4836,2023-10-13 09:36:00,OANDA:EURUSD,1.05412,1.05423,1.054,1.05403,167.0,Interval.in_3_minute,56194560.0,,None
4837,4837,2023-10-13 09:33:00,OANDA:EURUSD,1.05433,1.05438,1.0541,1.05412,216.0,Interval.in_3_minute,56194380.0,,None
4838,4838,2023-10-13 09:30:00,OANDA:EURUSD,1.0542,1.05438,1.05404,1.05433,199.0,Interval.in_3_minute,56194200.0,,None
4839,4839,2023-10-13 09:27:00,OANDA:EURUSD,1.05415,1.05424,1.05403,1.0542,183.0,Interval.in_3_minute,56194020.0,,None
4840,4840,2023-10-13 09:24:00,OANDA:EURUSD,1.05402,1.05422,1.05396,1.05415,214.0,Interval.in_3_minute,56193840.0,,None
4841,4841,2023-10-13 09:21:00,OANDA:EURUSD,1.05403,1.05409,1.05378,1.05402,184.0,Interval.in_3_minute,56193660.0,,None
4842,4842,2023-10-13 09:18:00,OANDA:EURUSD,1.05428,1.05431,1.05396,1.05403,154.0,Interval.in_3_minute,56193480.0,,None
4843,4843,2023-10-13 09:15:00,OANDA:EURUSD,1.05413,1.05436,1.0541,1.05428,166.0,Interval.in_3_minute,56193300.0,,None
4844,4844,2023-10-13 09:12:00,OANDA:EURUSD,1.05424,1.05431,1.05407,1.05413,208.0,Interval.in_3_minute,56193120.0,,None
4845,4845,2023-10-13 09:09:00,OANDA:EURUSD,1.05428,1.05431,1.05414,1.05424,156.0,Interval.in_3_minute,56192940.0,,None
4846,4846,2023-10-13 09:06:00,OANDA:EURUSD,1.05456,1.05463,1.05428,1.05428,279.0,Interval.in_3_minute,56192760.0,,None
4847,4847,2023-10-13 09:03:00,OANDA:EURUSD,1.05442,1.05462,1.05421,1.05456,288.0,Interval.in_3_minute,56192580.0,,None
4848,4848,2023-10-13 09:00:00,OANDA:EURUSD,1.05485,1.05486,1.05442,1.05442,308.0,Interval.in_3_minute,56192400.0,,None
4849,4849,2023-10-13 08:57:00,OANDA:EURUSD,1.05461,1.05486,1.05459,1.05485,112.0,Interval.in_3_minute,56192220.0,,None
4850,4850,2023-10-13 08:54:00,OANDA:EURUSD,1.05444,1.05461,1.05444,1.05461,116.0,Interval.in_3_minute,56192040.0,,None
4851,4851,2023-10-13 08:51:00,OANDA:EURUSD,1.05454,1.05461,1.05444,1.05444,160.0,Interval.in_3_minute,56191860.0,,None
4852,4852,2023-10-13 08:48:00,OANDA:EURUSD,1.0545,1.0546,1.05448,1.05454,106.0,Interval.in_3_minute,56191680.0,,None
4853,4853,2023-10-13 08:45:00,OANDA:EURUSD,1.05442,1.05456,1.05442,1.0545,105.0,Interval.in_3_minute,56191500.0,,None
4854,4854,2023-10-13 08:42:00,OANDA:EURUSD,1.05451,1.05461,1.05442,1.05442,118.0,Interval.in_3_minute,56191320.0,,None
4855,4855,2023-10-13 08:39:00,OANDA:EURUSD,1.05454,1.05468,1.0545,1.05451,113.0,Interval.in_3_minute,56191140.0,,None
4856,4856,2023-10-13 08:36:00,OANDA:EURUSD,1.05488,1.0549,1.05454,1.05454,158.0,Interval.in_3_minute,56190960.0,,None
4857,4857,2023-10-13 08:33:00,OANDA:EURUSD,1.05481,1.05497,1.05476,1.05488,227.0,Interval.in_3_minute,56190780.0,,None
4858,4858,2023-10-13 08:30:00,OANDA:EURUSD,1.05486,1.05495,1.05474,1.05481,186.0,Interval.in_3_minute,56190600.0,,None
4859,4859,2023-10-13 08:27:00,OANDA:EURUSD,1.0548,1.05492,1.05479,1.05486,108.0,Interval.in_3_minute,56190420.0,,None
4860,4860,2023-10-13 08:24:00,OANDA:EURUSD,1.05492,1.05492,1.0548,1.0548,97.0,Interval.in_3_minute,56190240.0,,None
4861,4861,2023-10-13 08:21:00,OANDA:EURUSD,1.05484,1.05494,1.05482,1.05492,218.0,Interval.in_3_minute,56190060.0,,None
4862,4862,2023-10-13 08:18:00,OANDA:EURUSD,1.05496,1.05497,1.05476,1.05484,159.0,Interval.in_3_minute,56189880.0,,None
4863,4863,2023-10-13 08:15:00,OANDA:EURUSD,1.05505,1.05509,1.05496,1.05496,114.0,Interval.in_3_minute,56189700.0,,None
4864,4864,2023-10-13 08:12:00,OANDA:EURUSD,1.05502,1.05509,1.05497,1.05505,111.0,Interval.in_3_minute,56189520.0,,None
4865,4865,2023-10-13 08:09:00,OANDA:EURUSD,1.05503,1.05508,1.055,1.05502,87.0,Interval.in_3_minute,56189340.0,,None
4866,4866,2023-10-13 08:06:00,OANDA:EURUSD,1.05498,1.05503,1.0549,1.05503,92.0,Interval.in_3_minute,56189160.0,,None
4867,4867,2023-10-13 08:03:00,OANDA:EURUSD,1.05506,1.05508,1.05493,1.05498,86.0,Interval.in_3_minute,56188980.0,,None
4868,4868,2023-10-13 08:00:00,OANDA:EURUSD,1.055,1.05508,1.05496,1.05506,155.0,Interval.in_3_minute,56188800.0,,None
4869,4869,2023-10-13 07:57:00,OANDA:EURUSD,1.0549,1.05502,1.05486,1.055,185.0,Interval.in_3_minute,56188620.0,,None
4870,4870,2023-10-13 07:54:00,OANDA:EURUSD,1.05491,1.05492,1.0548,1.0549,126.0,Interval.in_3_minute,56188440.0,,None
4871,4871,2023-10-13 07:51:00,OANDA:EURUSD,1.05476,1.05492,1.05476,1.05491,54.0,Interval.in_3_minute,56188260.0,,None
4872,4872,2023-10-13 07:48:00,OANDA:EURUSD,1.0548,1.05482,1.05475,1.05476,86.0,Interval.in_3_minute,56188080.0,,None
4873,4873,2023-10-13 07:45:00,OANDA:EURUSD,1.05482,1.05486,1.05477,1.0548,124.0,Interval.in_3_minute,56187900.0,,None
4874,4874,2023-10-13 07:42:00,OANDA:EURUSD,1.05471,1.05484,1.05468,1.05482,94.0,Interval.in_3_minute,56187720.0,,None
4875,4875,2023-10-13 07:39:00,OANDA:EURUSD,1.0547,1.05474,1.05466,1.05471,91.0,Interval.in_3_minute,56187540.0,,None
4876,4876,2023-10-13 07:36:00,OANDA:EURUSD,1.05468,1.05474,1.05468,1.0547,138.0,Interval.in_3_minute,56187360.0,,None
4877,4877,2023-10-13 07:33:00,OANDA:EURUSD,1.05466,1.05469,1.05465,1.05468,102.0,Interval.in_3_minute,56187180.0,,None
4878,4878,2023-10-13 07:30:00,OANDA:EURUSD,1.05468,1.05468,1.05457,1.05466,77.0,Interval.in_3_minute,56187000.0,,None
4879,4879,2023-10-13 07:27:00,OANDA:EURUSD,1.05459,1.05469,1.05452,1.05468,72.0,Interval.in_3_minute,56186820.0,,None
4880,4880,2023-10-13 07:24:00,OANDA:EURUSD,1.05462,1.05468,1.05457,1.05459,127.0,Interval.in_3_minute,56186640.0,,None
4881,4881,2023-10-13 07:21:00,OANDA:EURUSD,1.05458,1.05463,1.05457,1.05462,76.0,Interval.in_3_minute,56186460.0,,None
4882,4882,2023-10-13 07:18:00,OANDA:EURUSD,1.05456,1.05466,1.05456,1.05458,67.0,Interval.in_3_minute,56186280.0,,None
4883,4883,2023-10-13 07:15:00,OANDA:EURUSD,1.05455,1.05457,1.0545,1.05456,103.0,Interval.in_3_minute,56186100.0,,None
4884,4884,2023-10-13 07:12:00,OANDA:EURUSD,1.05452,1.05458,1.05446,1.05455,67.0,Interval.in_3_minute,56185920.0,,None
4885,4885,2023-10-13 07:09:00,OANDA:EURUSD,1.05452,1.05457,1.05444,1.05452,79.0,Interval.in_3_minute,56185740.0,,None
4886,4886,2023-10-13 07:06:00,OANDA:EURUSD,1.05446,1.05452,1.0544,1.05452,52.0,Interval.in_3_minute,56185560.0,,None
4887,4887,2023-10-13 07:03:00,OANDA:EURUSD,1.05454,1.05455,1.05432,1.05446,148.0,Interval.in_3_minute,56185380.0,,None
4888,4888,2023-10-13 07:00:00,OANDA:EURUSD,1.05457,1.05458,1.05451,1.05454,73.0,Interval.in_3_minute,56185200.0,,None
4889,4889,2023-10-13 06:57:00,OANDA:EURUSD,1.05442,1.05458,1.05442,1.05457,16.0,Interval.in_3_minute,56185020.0,,None
4890,4890,2023-10-13 06:54:00,OANDA:EURUSD,1.05448,1.05448,1.05439,1.05442,60.0,Interval.in_3_minute,56184840.0,,None
4891,4891,2023-10-13 06:51:00,OANDA:EURUSD,1.05438,1.05455,1.05438,1.05448,61.0,Interval.in_3_minute,56184660.0,,None
4892,4892,2023-10-13 06:48:00,OANDA:EURUSD,1.05436,1.05438,1.05432,1.05438,49.0,Interval.in_3_minute,56184480.0,,None
4893,4893,2023-10-13 06:45:00,OANDA:EURUSD,1.05432,1.05438,1.05428,1.05436,76.0,Interval.in_3_minute,56184300.0,,None
4894,4894,2023-10-13 06:42:00,OANDA:EURUSD,1.05431,1.05436,1.05428,1.05432,58.0,Interval.in_3_minute,56184120.0,,None
4895,4895,2023-10-13 06:39:00,OANDA:EURUSD,1.05442,1.05442,1.05429,1.05431,75.0,Interval.in_3_minute,56183940.0,,None
4896,4896,2023-10-13 06:36:00,OANDA:EURUSD,1.05436,1.05446,1.05431,1.05442,98.0,Interval.in_3_minute,56183760.0,,None
4897,4897,2023-10-13 06:33:00,OANDA:EURUSD,1.05436,1.05438,1.05431,1.05436,97.0,Interval.in_3_minute,56183580.0,,None
4898,4898,2023-10-13 06:30:00,OANDA:EURUSD,1.0544,1.05444,1.05434,1.05436,109.0,Interval.in_3_minute,56183400.0,,None
4899,4899,2023-10-13 06:27:00,OANDA:EURUSD,1.05448,1.05448,1.05436,1.0544,130.0,Interval.in_3_minute,56183220.0,,None
4900,4900,2023-10-13 06:24:00,OANDA:EURUSD,1.05449,1.05452,1.05446,1.05448,60.0,Interval.in_3_minute,56183040.0,,None
4901,4901,2023-10-13 06:21:00,OANDA:EURUSD,1.05446,1.0545,1.05443,1.05449,54.0,Interval.in_3_minute,56182860.0,,None
4902,4902,2023-10-13 06:18:00,OANDA:EURUSD,1.05457,1.05458,1.05444,1.05446,113.0,Interval.in_3_minute,56182680.0,,None
4903,4903,2023-10-13 06:15:00,OANDA:EURUSD,1.05457,1.05468,1.05457,1.05457,128.0,Interval.in_3_minute,56182500.0,,None
4904,4904,2023-10-13 06:12:00,OANDA:EURUSD,1.0546,1.0546,1.05457,1.05457,53.0,Interval.in_3_minute,56182320.0,,None
4905,4905,2023-10-13 06:09:00,OANDA:EURUSD,1.05478,1.0548,1.05459,1.0546,70.0,Interval.in_3_minute,56182140.0,,None
4906,4906,2023-10-13 06:06:00,OANDA:EURUSD,1.0547,1.05482,1.05468,1.05478,117.0,Interval.in_3_minute,56181960.0,,None
4907,4907,2023-10-13 06:03:00,OANDA:EURUSD,1.05466,1.05482,1.05464,1.0547,96.0,Interval.in_3_minute,56181780.0,,None
4908,4908,2023-10-13 06:00:00,OANDA:EURUSD,1.05462,1.05468,1.05462,1.05466,204.0,Interval.in_3_minute,56181600.0,,None
4909,4909,2023-10-13 05:57:00,OANDA:EURUSD,1.05452,1.05468,1.05452,1.05462,124.0,Interval.in_3_minute,56181420.0,,None
4910,4910,2023-10-13 05:54:00,OANDA:EURUSD,1.05452,1.05464,1.0545,1.05452,107.0,Interval.in_3_minute,56181240.0,,None
4911,4911,2023-10-13 05:51:00,OANDA:EURUSD,1.05442,1.05452,1.05438,1.05452,77.0,Interval.in_3_minute,56181060.0,,None
4912,4912,2023-10-13 05:48:00,OANDA:EURUSD,1.05435,1.05448,1.05435,1.05442,88.0,Interval.in_3_minute,56180880.0,,None
4913,4913,2023-10-13 05:45:00,OANDA:EURUSD,1.05427,1.05438,1.05425,1.05435,109.0,Interval.in_3_minute,56180700.0,,None
4914,4914,2023-10-13 05:42:00,OANDA:EURUSD,1.0541,1.05427,1.05403,1.05427,138.0,Interval.in_3_minute,56180520.0,,None
4915,4915,2023-10-13 05:39:00,OANDA:EURUSD,1.05416,1.05418,1.05406,1.0541,70.0,Interval.in_3_minute,56180340.0,,None
4916,4916,2023-10-13 05:36:00,OANDA:EURUSD,1.05408,1.05418,1.05408,1.05416,103.0,Interval.in_3_minute,56180160.0,,None
4917,4917,2023-10-13 05:33:00,OANDA:EURUSD,1.05412,1.05422,1.05406,1.05408,62.0,Interval.in_3_minute,56179980.0,,None
4918,4918,2023-10-13 05:30:00,OANDA:EURUSD,1.05405,1.05414,1.05405,1.05412,62.0,Interval.in_3_minute,56179800.0,,None
4919,4919,2023-10-13 05:27:00,OANDA:EURUSD,1.05416,1.05417,1.054,1.05405,161.0,Interval.in_3_minute,56179620.0,,None
4920,4920,2023-10-13 05:24:00,OANDA:EURUSD,1.05412,1.05417,1.0541,1.05416,108.0,Interval.in_3_minute,56179440.0,,None
4921,4921,2023-10-13 05:21:00,OANDA:EURUSD,1.05417,1.05422,1.05411,1.05412,140.0,Interval.in_3_minute,56179260.0,,None
4922,4922,2023-10-13 05:18:00,OANDA:EURUSD,1.05426,1.05438,1.05416,1.05417,235.0,Interval.in_3_minute,56179080.0,,None
4923,4923,2023-10-13 05:15:00,OANDA:EURUSD,1.05412,1.05426,1.0541,1.05426,209.0,Interval.in_3_minute,56178900.0,,None
4924,4924,2023-10-13 05:12:00,OANDA:EURUSD,1.05417,1.05418,1.05406,1.05412,208.0,Interval.in_3_minute,56178720.0,,None
4925,4925,2023-10-13 05:09:00,OANDA:EURUSD,1.05412,1.05426,1.05406,1.05417,185.0,Interval.in_3_minute,56178540.0,,None
4926,4926,2023-10-13 05:06:00,OANDA:EURUSD,1.05436,1.05444,1.05411,1.05412,211.0,Interval.in_3_minute,56178360.0,,None
4927,4927,2023-10-13 05:03:00,OANDA:EURUSD,1.05418,1.05442,1.05401,1.05436,203.0,Interval.in_3_minute,56178180.0,,None
4928,4928,2023-10-13 05:00:00,OANDA:EURUSD,1.05423,1.05434,1.05416,1.05418,105.0,Interval.in_3_minute,56178000.0,,None
4929,4929,2023-10-13 04:57:00,OANDA:EURUSD,1.05416,1.05427,1.0541,1.05423,156.0,Interval.in_3_minute,56177820.0,,None
4930,4930,2023-10-13 04:54:00,OANDA:EURUSD,1.05421,1.05427,1.05416,1.05416,116.0,Interval.in_3_minute,56177640.0,,None
4931,4931,2023-10-13 04:51:00,OANDA:EURUSD,1.05426,1.05434,1.05417,1.05421,112.0,Interval.in_3_minute,56177460.0,,None
4932,4932,2023-10-13 04:48:00,OANDA:EURUSD,1.05418,1.05429,1.05408,1.05426,148.0,Interval.in_3_minute,56177280.0,,None
4933,4933,2023-10-13 04:45:00,OANDA:EURUSD,1.05416,1.05418,1.0541,1.05418,82.0,Interval.in_3_minute,56177100.0,,None
4934,4934,2023-10-13 04:42:00,OANDA:EURUSD,1.05402,1.05417,1.05391,1.05416,101.0,Interval.in_3_minute,56176920.0,,None
4935,4935,2023-10-13 04:39:00,OANDA:EURUSD,1.05394,1.05404,1.05383,1.05402,180.0,Interval.in_3_minute,56176740.0,,None
4936,4936,2023-10-13 04:36:00,OANDA:EURUSD,1.05401,1.05406,1.05394,1.05394,131.0,Interval.in_3_minute,56176560.0,,None
4937,4937,2023-10-13 04:33:00,OANDA:EURUSD,1.05414,1.0542,1.054,1.05401,183.0,Interval.in_3_minute,56176380.0,,None
4938,4938,2023-10-13 04:30:00,OANDA:EURUSD,1.05412,1.0542,1.0539,1.05414,238.0,Interval.in_3_minute,56176200.0,,None
4939,4939,2023-10-13 04:27:00,OANDA:EURUSD,1.05418,1.05418,1.05412,1.05412,68.0,Interval.in_3_minute,56176020.0,,None
4940,4940,2023-10-13 04:24:00,OANDA:EURUSD,1.0542,1.05422,1.05414,1.05418,77.0,Interval.in_3_minute,56175840.0,,None
4941,4941,2023-10-13 04:21:00,OANDA:EURUSD,1.05409,1.05422,1.05405,1.0542,133.0,Interval.in_3_minute,56175660.0,,None
4942,4942,2023-10-13 04:18:00,OANDA:EURUSD,1.05416,1.05421,1.05407,1.05409,147.0,Interval.in_3_minute,56175480.0,,None
4943,4943,2023-10-13 04:15:00,OANDA:EURUSD,1.05396,1.05418,1.05392,1.05416,162.0,Interval.in_3_minute,56175300.0,,None
4944,4944,2023-10-13 04:12:00,OANDA:EURUSD,1.05392,1.05396,1.0538,1.05396,101.0,Interval.in_3_minute,56175120.0,,None
4945,4945,2023-10-13 04:09:00,OANDA:EURUSD,1.05392,1.05404,1.05391,1.05392,81.0,Interval.in_3_minute,56174940.0,,None
4946,4946,2023-10-13 04:06:00,OANDA:EURUSD,1.05388,1.05396,1.05386,1.05392,115.0,Interval.in_3_minute,56174760.0,,None
4947,4947,2023-10-13 04:03:00,OANDA:EURUSD,1.05389,1.05392,1.0538,1.05388,194.0,Interval.in_3_minute,56174580.0,,None
4948,4948,2023-10-13 04:00:00,OANDA:EURUSD,1.0539,1.05398,1.05376,1.05389,237.0,Interval.in_3_minute,56174400.0,,None
4949,4949,2023-10-13 03:57:00,OANDA:EURUSD,1.05384,1.05396,1.0538,1.0539,140.0,Interval.in_3_minute,56174220.0,,None
4950,4950,2023-10-13 03:54:00,OANDA:EURUSD,1.05373,1.0539,1.05369,1.05384,178.0,Interval.in_3_minute,56174040.0,,None
