,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
4414,4414,2023-10-06 04:10:00,OANDA:EURUSD,1.05406,1.05415,1.05391,1.05394,163.0,Interval.in_5_minute,55570200.0,long,short
4415,4415,2023-10-06 04:05:00,OANDA:EURUSD,1.05408,1.05414,1.05392,1.05406,207.0,Interval.in_5_minute,55569900.0,long,short
4416,4416,2023-10-06 04:00:00,OANDA:EURUSD,1.05418,1.05424,1.05402,1.05408,199.0,Interval.in_5_minute,55569600.0,long,short
4417,4417,2023-10-06 03:55:00,OANDA:EURUSD,1.05442,1.05444,1.05414,1.05418,211.0,Interval.in_5_minute,55569300.0,long,short
4418,4418,2023-10-06 03:50:00,OANDA:EURUSD,1.05458,1.05458,1.05438,1.05442,210.0,Interval.in_5_minute,55569000.0,long,short
4419,4419,2023-10-06 03:45:00,OANDA:EURUSD,1.05452,1.05475,1.05448,1.05458,201.0,Interval.in_5_minute,55568700.0,long,short
4420,4420,2023-10-06 03:40:00,OANDA:EURUSD,1.05444,1.05456,1.05444,1.05452,139.0,Interval.in_5_minute,55568400.0,long,short
4421,4421,2023-10-06 03:35:00,OANDA:EURUSD,1.05431,1.05449,1.05431,1.05444,161.0,Interval.in_5_minute,55568100.0,long,short
4422,4422,2023-10-06 03:30:00,OANDA:EURUSD,1.05436,1.0544,1.0543,1.05431,247.0,Interval.in_5_minute,55567800.0,long,short
4423,4423,2023-10-06 03:25:00,OANDA:EURUSD,1.05452,1.05452,1.05423,1.05436,174.0,Interval.in_5_minute,55567500.0,long,short
4424,4424,2023-10-06 03:20:00,OANDA:EURUSD,1.05446,1.05462,1.05445,1.05452,245.0,Interval.in_5_minute,55567200.0,long,short
4425,4425,2023-10-06 03:15:00,OANDA:EURUSD,1.05469,1.05472,1.05444,1.05446,193.0,Interval.in_5_minute,55566900.0,long,short
4426,4426,2023-10-06 03:10:00,OANDA:EURUSD,1.05456,1.05472,1.05456,1.05469,146.0,Interval.in_5_minute,55566600.0,long,short
4427,4427,2023-10-06 03:05:00,OANDA:EURUSD,1.0545,1.05475,1.05448,1.05456,196.0,Interval.in_5_minute,55566300.0,long,short
4428,4428,2023-10-06 03:00:00,OANDA:EURUSD,1.05464,1.0548,1.05444,1.0545,228.0,Interval.in_5_minute,55566000.0,long,short
4429,4429,2023-10-06 02:55:00,OANDA:EURUSD,1.05463,1.0547,1.05463,1.05464,41.0,Interval.in_5_minute,55565700.0,long,short
4430,4430,2023-10-06 02:50:00,OANDA:EURUSD,1.0548,1.0548,1.05463,1.05463,72.0,Interval.in_5_minute,55565400.0,long,short
4431,4431,2023-10-06 02:45:00,OANDA:EURUSD,1.05472,1.0548,1.05472,1.0548,75.0,Interval.in_5_minute,55565100.0,long,short
4432,4432,2023-10-06 02:40:00,OANDA:EURUSD,1.05474,1.0548,1.05472,1.05472,70.0,Interval.in_5_minute,55564800.0,long,short
4433,4433,2023-10-06 02:35:00,OANDA:EURUSD,1.05477,1.0548,1.05473,1.05474,39.0,Interval.in_5_minute,55564500.0,long,short
4434,4434,2023-10-06 02:30:00,OANDA:EURUSD,1.05475,1.05479,1.05472,1.05477,48.0,Interval.in_5_minute,55564200.0,long,short
4435,4435,2023-10-06 02:25:00,OANDA:EURUSD,1.05473,1.0548,1.0547,1.05475,37.0,Interval.in_5_minute,55563900.0,long,short
4436,4436,2023-10-06 02:20:00,OANDA:EURUSD,1.0548,1.05484,1.05473,1.05473,41.0,Interval.in_5_minute,55563600.0,long,short
4437,4437,2023-10-06 02:15:00,OANDA:EURUSD,1.05474,1.05485,1.05473,1.0548,40.0,Interval.in_5_minute,55563300.0,long,short
4438,4438,2023-10-06 02:10:00,OANDA:EURUSD,1.05474,1.0548,1.05472,1.05474,33.0,Interval.in_5_minute,55563000.0,long,short
4439,4439,2023-10-06 02:05:00,OANDA:EURUSD,1.05477,1.05478,1.05472,1.05474,42.0,Interval.in_5_minute,55562700.0,long,short
4440,4440,2023-10-06 02:00:00,OANDA:EURUSD,1.05482,1.05486,1.05477,1.05477,49.0,Interval.in_5_minute,55562400.0,long,short
4441,4441,2023-10-06 01:55:00,OANDA:EURUSD,1.05486,1.05486,1.05482,1.05482,16.0,Interval.in_5_minute,55562100.0,long,short
4442,4442,2023-10-06 01:50:00,OANDA:EURUSD,1.05492,1.05492,1.05486,1.05486,37.0,Interval.in_5_minute,55561800.0,long,short
4443,4443,2023-10-06 01:45:00,OANDA:EURUSD,1.0549,1.05492,1.05487,1.05492,22.0,Interval.in_5_minute,55561500.0,long,short
4444,4444,2023-10-06 01:40:00,OANDA:EURUSD,1.05484,1.05491,1.05482,1.0549,61.0,Interval.in_5_minute,55561200.0,long,short
4445,4445,2023-10-06 01:35:00,OANDA:EURUSD,1.05482,1.0549,1.05482,1.05484,32.0,Interval.in_5_minute,55560900.0,long,short
4446,4446,2023-10-06 01:30:00,OANDA:EURUSD,1.05483,1.05486,1.05482,1.05482,52.0,Interval.in_5_minute,55560600.0,long,short
4447,4447,2023-10-06 01:25:00,OANDA:EURUSD,1.05492,1.05498,1.05482,1.05483,53.0,Interval.in_5_minute,55560300.0,long,short
4448,4448,2023-10-06 01:20:00,OANDA:EURUSD,1.05492,1.05492,1.0549,1.05492,21.0,Interval.in_5_minute,55560000.0,long,short
4449,4449,2023-10-06 01:15:00,OANDA:EURUSD,1.05496,1.05496,1.05491,1.05492,22.0,Interval.in_5_minute,55559700.0,long,short
4450,4450,2023-10-06 01:10:00,OANDA:EURUSD,1.05502,1.05502,1.05495,1.05496,55.0,Interval.in_5_minute,55559400.0,long,short
4451,4451,2023-10-06 01:05:00,OANDA:EURUSD,1.05506,1.05508,1.05501,1.05502,49.0,Interval.in_5_minute,55559100.0,long,short
4452,4452,2023-10-06 01:00:00,OANDA:EURUSD,1.05492,1.0551,1.05485,1.05506,75.0,Interval.in_5_minute,55558800.0,long,short
4453,4453,2023-10-06 00:55:00,OANDA:EURUSD,1.05496,1.05498,1.05492,1.05492,9.0,Interval.in_5_minute,55558500.0,long,short
4454,4454,2023-10-06 00:50:00,OANDA:EURUSD,1.05496,1.055,1.05494,1.05496,8.0,Interval.in_5_minute,55558200.0,long,short
4455,4455,2023-10-06 00:45:00,OANDA:EURUSD,1.05496,1.05496,1.05494,1.05496,2.0,Interval.in_5_minute,55557900.0,long,short
4456,4456,2023-10-06 00:40:00,OANDA:EURUSD,1.05494,1.05504,1.05493,1.05496,61.0,Interval.in_5_minute,55557600.0,long,short
4457,4457,2023-10-06 00:35:00,OANDA:EURUSD,1.05494,1.05498,1.0549,1.05494,58.0,Interval.in_5_minute,55557300.0,long,short
4458,4458,2023-10-06 00:30:00,OANDA:EURUSD,1.05492,1.05502,1.05489,1.05494,158.0,Interval.in_5_minute,55557000.0,long,short
4459,4459,2023-10-06 00:25:00,OANDA:EURUSD,1.05488,1.05504,1.05484,1.05492,61.0,Interval.in_5_minute,55556700.0,long,short
4460,4460,2023-10-06 00:20:00,OANDA:EURUSD,1.05494,1.05495,1.05484,1.05488,201.0,Interval.in_5_minute,55556400.0,long,short
4461,4461,2023-10-06 00:15:00,OANDA:EURUSD,1.05486,1.05501,1.05482,1.05494,37.0,Interval.in_5_minute,55556100.0,long,short
4462,4462,2023-10-06 00:10:00,OANDA:EURUSD,1.05494,1.05494,1.05482,1.05486,38.0,Interval.in_5_minute,55555800.0,long,short
4463,4463,2023-10-06 00:05:00,OANDA:EURUSD,1.05485,1.05504,1.05484,1.05494,21.0,Interval.in_5_minute,55555500.0,long,short
4464,4464,2023-10-06 00:00:00,OANDA:EURUSD,1.0551,1.0551,1.05484,1.05485,13.0,Interval.in_5_minute,55555200.0,long,short
4465,4465,2023-10-05 23:55:00,OANDA:EURUSD,1.05508,1.05514,1.05503,1.0551,95.0,Interval.in_5_minute,55554900.0,long,short
4466,4466,2023-10-05 23:50:00,OANDA:EURUSD,1.05507,1.05509,1.05502,1.05508,168.0,Interval.in_5_minute,55554600.0,long,short
4467,4467,2023-10-05 23:45:00,OANDA:EURUSD,1.05506,1.05512,1.05505,1.05507,87.0,Interval.in_5_minute,55554300.0,long,short
4468,4468,2023-10-05 23:40:00,OANDA:EURUSD,1.05502,1.05506,1.05498,1.05506,36.0,Interval.in_5_minute,55554000.0,long,short
4469,4469,2023-10-05 23:35:00,OANDA:EURUSD,1.05503,1.05507,1.05496,1.05502,60.0,Interval.in_5_minute,55553700.0,long,short
4470,4470,2023-10-05 23:30:00,OANDA:EURUSD,1.05503,1.05504,1.05496,1.05503,49.0,Interval.in_5_minute,55553400.0,long,short
4471,4471,2023-10-05 23:25:00,OANDA:EURUSD,1.05496,1.05504,1.05492,1.05503,82.0,Interval.in_5_minute,55553100.0,long,short
4472,4472,2023-10-05 23:20:00,OANDA:EURUSD,1.05485,1.05497,1.05484,1.05496,81.0,Interval.in_5_minute,55552800.0,long,short
4473,4473,2023-10-05 23:15:00,OANDA:EURUSD,1.05486,1.05486,1.05481,1.05485,54.0,Interval.in_5_minute,55552500.0,long,short
4474,4474,2023-10-05 23:10:00,OANDA:EURUSD,1.055,1.05501,1.05484,1.05486,60.0,Interval.in_5_minute,55552200.0,long,short
4475,4475,2023-10-05 23:05:00,OANDA:EURUSD,1.05505,1.05505,1.05498,1.055,61.0,Interval.in_5_minute,55551900.0,long,short
4476,4476,2023-10-05 23:00:00,OANDA:EURUSD,1.05497,1.05518,1.05494,1.05505,168.0,Interval.in_5_minute,55551600.0,long,short
4477,4477,2023-10-05 22:55:00,OANDA:EURUSD,1.05494,1.05517,1.05492,1.05497,267.0,Interval.in_5_minute,55551300.0,long,short
4478,4478,2023-10-05 22:50:00,OANDA:EURUSD,1.0549,1.055,1.0549,1.05494,214.0,Interval.in_5_minute,55551000.0,long,short
4479,4479,2023-10-05 22:45:00,OANDA:EURUSD,1.05482,1.05492,1.05474,1.0549,202.0,Interval.in_5_minute,55550700.0,long,short
4480,4480,2023-10-05 22:40:00,OANDA:EURUSD,1.05478,1.05492,1.05474,1.05482,294.0,Interval.in_5_minute,55550400.0,long,short
4481,4481,2023-10-05 22:35:00,OANDA:EURUSD,1.05456,1.0548,1.05456,1.05478,212.0,Interval.in_5_minute,55550100.0,long,short
4482,4482,2023-10-05 22:30:00,OANDA:EURUSD,1.05462,1.0547,1.05452,1.05456,187.0,Interval.in_5_minute,55549800.0,long,short
4483,4483,2023-10-05 22:25:00,OANDA:EURUSD,1.0546,1.05469,1.05452,1.05462,267.0,Interval.in_5_minute,55549500.0,long,short
4484,4484,2023-10-05 22:20:00,OANDA:EURUSD,1.05473,1.05479,1.05448,1.0546,184.0,Interval.in_5_minute,55549200.0,long,short
4485,4485,2023-10-05 22:15:00,OANDA:EURUSD,1.05492,1.05492,1.05462,1.05473,188.0,Interval.in_5_minute,55548900.0,long,short
4486,4486,2023-10-05 22:10:00,OANDA:EURUSD,1.05486,1.05494,1.05464,1.05492,239.0,Interval.in_5_minute,55548600.0,long,short
4487,4487,2023-10-05 22:05:00,OANDA:EURUSD,1.05496,1.05496,1.05478,1.05486,192.0,Interval.in_5_minute,55548300.0,long,short
4488,4488,2023-10-05 22:00:00,OANDA:EURUSD,1.05511,1.05511,1.05486,1.05496,270.0,Interval.in_5_minute,55548000.0,long,short
4489,4489,2023-10-05 21:55:00,OANDA:EURUSD,1.05478,1.05517,1.05472,1.05511,271.0,Interval.in_5_minute,55547700.0,long,short
4490,4490,2023-10-05 21:50:00,OANDA:EURUSD,1.05476,1.0549,1.05453,1.05478,330.0,Interval.in_5_minute,55547400.0,long,short
4491,4491,2023-10-05 21:45:00,OANDA:EURUSD,1.05454,1.05478,1.05444,1.05476,323.0,Interval.in_5_minute,55547100.0,long,short
4492,4492,2023-10-05 21:40:00,OANDA:EURUSD,1.0547,1.0548,1.05434,1.05454,356.0,Interval.in_5_minute,55546800.0,long,short
4493,4493,2023-10-05 21:35:00,OANDA:EURUSD,1.0548,1.05486,1.05448,1.0547,347.0,Interval.in_5_minute,55546500.0,long,short
4494,4494,2023-10-05 21:30:00,OANDA:EURUSD,1.05466,1.05495,1.05464,1.0548,312.0,Interval.in_5_minute,55546200.0,long,short
4495,4495,2023-10-05 21:25:00,OANDA:EURUSD,1.0545,1.05466,1.05435,1.05466,278.0,Interval.in_5_minute,55545900.0,long,short
4496,4496,2023-10-05 21:20:00,OANDA:EURUSD,1.05441,1.05452,1.0543,1.0545,315.0,Interval.in_5_minute,55545600.0,long,short
4497,4497,2023-10-05 21:15:00,OANDA:EURUSD,1.05418,1.05441,1.05414,1.05441,364.0,Interval.in_5_minute,55545300.0,long,short
4498,4498,2023-10-05 21:10:00,OANDA:EURUSD,1.054,1.05418,1.05384,1.05418,383.0,Interval.in_5_minute,55545000.0,long,short
4499,4499,2023-10-05 21:05:00,OANDA:EURUSD,1.05441,1.05446,1.05397,1.054,297.0,Interval.in_5_minute,55544700.0,long,short
4500,4500,2023-10-05 21:00:00,OANDA:EURUSD,1.05378,1.05448,1.05378,1.05441,471.0,Interval.in_5_minute,55544400.0,,None
4501,4501,2023-10-05 20:55:00,OANDA:EURUSD,1.05366,1.05382,1.0536,1.05378,255.0,Interval.in_5_minute,55544100.0,,None
4502,4502,2023-10-05 20:50:00,OANDA:EURUSD,1.05369,1.05381,1.0536,1.05366,258.0,Interval.in_5_minute,55543800.0,,None
4503,4503,2023-10-05 20:45:00,OANDA:EURUSD,1.05372,1.05381,1.0536,1.05369,312.0,Interval.in_5_minute,55543500.0,,None
4504,4504,2023-10-05 20:40:00,OANDA:EURUSD,1.05384,1.054,1.05365,1.05372,269.0,Interval.in_5_minute,55543200.0,,None
4505,4505,2023-10-05 20:35:00,OANDA:EURUSD,1.05349,1.05386,1.05345,1.05384,523.0,Interval.in_5_minute,55542900.0,,None
4506,4506,2023-10-05 20:30:00,OANDA:EURUSD,1.05358,1.05366,1.05315,1.05349,356.0,Interval.in_5_minute,55542600.0,,None
4507,4507,2023-10-05 20:25:00,OANDA:EURUSD,1.05349,1.0536,1.0533,1.05358,353.0,Interval.in_5_minute,55542300.0,,None
4508,4508,2023-10-05 20:20:00,OANDA:EURUSD,1.05338,1.0536,1.05322,1.05349,431.0,Interval.in_5_minute,55542000.0,,None
4509,4509,2023-10-05 20:15:00,OANDA:EURUSD,1.05336,1.0535,1.05313,1.05338,418.0,Interval.in_5_minute,55541700.0,,None
4510,4510,2023-10-05 20:10:00,OANDA:EURUSD,1.05295,1.05338,1.05289,1.05336,409.0,Interval.in_5_minute,55541400.0,,None
4511,4511,2023-10-05 20:05:00,OANDA:EURUSD,1.05348,1.05358,1.05292,1.05295,383.0,Interval.in_5_minute,55541100.0,,None
4512,4512,2023-10-05 20:00:00,OANDA:EURUSD,1.0536,1.05375,1.05338,1.05348,397.0,Interval.in_5_minute,55540800.0,,None
4513,4513,2023-10-05 19:55:00,OANDA:EURUSD,1.0534,1.05361,1.05312,1.0536,403.0,Interval.in_5_minute,55540500.0,,None
4514,4514,2023-10-05 19:50:00,OANDA:EURUSD,1.05316,1.05346,1.05309,1.0534,354.0,Interval.in_5_minute,55540200.0,,None
4515,4515,2023-10-05 19:45:00,OANDA:EURUSD,1.05362,1.05364,1.05315,1.05316,315.0,Interval.in_5_minute,55539900.0,,None
4516,4516,2023-10-05 19:40:00,OANDA:EURUSD,1.05377,1.0538,1.05349,1.05362,375.0,Interval.in_5_minute,55539600.0,,None
4517,4517,2023-10-05 19:35:00,OANDA:EURUSD,1.05382,1.0539,1.05374,1.05377,332.0,Interval.in_5_minute,55539300.0,,None
4518,4518,2023-10-05 19:30:00,OANDA:EURUSD,1.05389,1.05402,1.05366,1.05382,360.0,Interval.in_5_minute,55539000.0,,None
4519,4519,2023-10-05 19:25:00,OANDA:EURUSD,1.05335,1.0539,1.05329,1.05389,491.0,Interval.in_5_minute,55538700.0,,None
4520,4520,2023-10-05 19:20:00,OANDA:EURUSD,1.05326,1.05386,1.05324,1.05335,548.0,Interval.in_5_minute,55538400.0,,None
4521,4521,2023-10-05 19:15:00,OANDA:EURUSD,1.05344,1.05344,1.05312,1.05326,545.0,Interval.in_5_minute,55538100.0,,None
4522,4522,2023-10-05 19:10:00,OANDA:EURUSD,1.05301,1.05348,1.05298,1.05344,577.0,Interval.in_5_minute,55537800.0,,None
4523,4523,2023-10-05 19:05:00,OANDA:EURUSD,1.05262,1.05312,1.05262,1.05301,614.0,Interval.in_5_minute,55537500.0,,None
4524,4524,2023-10-05 19:00:00,OANDA:EURUSD,1.05259,1.05277,1.05242,1.05262,652.0,Interval.in_5_minute,55537200.0,,None
4525,4525,2023-10-05 18:55:00,OANDA:EURUSD,1.05302,1.0532,1.05247,1.05259,566.0,Interval.in_5_minute,55536900.0,,None
4526,4526,2023-10-05 18:50:00,OANDA:EURUSD,1.05275,1.05302,1.05241,1.05302,596.0,Interval.in_5_minute,55536600.0,,None
4527,4527,2023-10-05 18:45:00,OANDA:EURUSD,1.05292,1.05318,1.05275,1.05275,621.0,Interval.in_5_minute,55536300.0,,None
4528,4528,2023-10-05 18:40:00,OANDA:EURUSD,1.05348,1.05374,1.05292,1.05292,664.0,Interval.in_5_minute,55536000.0,,None
4529,4529,2023-10-05 18:35:00,OANDA:EURUSD,1.05294,1.05352,1.05292,1.05348,621.0,Interval.in_5_minute,55535700.0,,None
4530,4530,2023-10-05 18:30:00,OANDA:EURUSD,1.05275,1.05304,1.05272,1.05294,557.0,Interval.in_5_minute,55535400.0,,None
4531,4531,2023-10-05 18:25:00,OANDA:EURUSD,1.05286,1.0529,1.05248,1.05275,601.0,Interval.in_5_minute,55535100.0,,None
4532,4532,2023-10-05 18:20:00,OANDA:EURUSD,1.05242,1.05299,1.05224,1.05286,531.0,Interval.in_5_minute,55534800.0,,None
4533,4533,2023-10-05 18:15:00,OANDA:EURUSD,1.05254,1.05284,1.05241,1.05242,483.0,Interval.in_5_minute,55534500.0,,None
4534,4534,2023-10-05 18:10:00,OANDA:EURUSD,1.05219,1.05285,1.05218,1.05254,736.0,Interval.in_5_minute,55534200.0,,None
4535,4535,2023-10-05 18:05:00,OANDA:EURUSD,1.05248,1.05254,1.05202,1.05219,653.0,Interval.in_5_minute,55533900.0,,None
4536,4536,2023-10-05 18:00:00,OANDA:EURUSD,1.05302,1.05312,1.05245,1.05248,565.0,Interval.in_5_minute,55533600.0,,None
4537,4537,2023-10-05 17:55:00,OANDA:EURUSD,1.05302,1.05326,1.05282,1.05302,778.0,Interval.in_5_minute,55533300.0,,None
4538,4538,2023-10-05 17:50:00,OANDA:EURUSD,1.0522,1.05316,1.05204,1.05302,705.0,Interval.in_5_minute,55533000.0,,None
4539,4539,2023-10-05 17:45:00,OANDA:EURUSD,1.05215,1.05241,1.05176,1.0522,712.0,Interval.in_5_minute,55532700.0,,None
4540,4540,2023-10-05 17:40:00,OANDA:EURUSD,1.05187,1.05224,1.05172,1.05215,691.0,Interval.in_5_minute,55532400.0,,None
4541,4541,2023-10-05 17:35:00,OANDA:EURUSD,1.05252,1.05258,1.05182,1.05187,701.0,Interval.in_5_minute,55532100.0,,None
4542,4542,2023-10-05 17:30:00,OANDA:EURUSD,1.05278,1.05296,1.05234,1.05252,604.0,Interval.in_5_minute,55531800.0,,None
4543,4543,2023-10-05 17:25:00,OANDA:EURUSD,1.05224,1.05332,1.05224,1.05278,557.0,Interval.in_5_minute,55531500.0,,None
4544,4544,2023-10-05 17:20:00,OANDA:EURUSD,1.0525,1.05276,1.05205,1.05224,620.0,Interval.in_5_minute,55531200.0,,None
4545,4545,2023-10-05 17:15:00,OANDA:EURUSD,1.05202,1.05251,1.05174,1.0525,846.0,Interval.in_5_minute,55530900.0,,None
4546,4546,2023-10-05 17:10:00,OANDA:EURUSD,1.0515,1.0523,1.05136,1.05202,770.0,Interval.in_5_minute,55530600.0,,None
4547,4547,2023-10-05 17:05:00,OANDA:EURUSD,1.05184,1.05188,1.05128,1.0515,876.0,Interval.in_5_minute,55530300.0,,None
4548,4548,2023-10-05 17:00:00,OANDA:EURUSD,1.05252,1.05253,1.05183,1.05184,976.0,Interval.in_5_minute,55530000.0,,None
4549,4549,2023-10-05 16:55:00,OANDA:EURUSD,1.05258,1.05307,1.05249,1.05252,875.0,Interval.in_5_minute,55529700.0,,None
4550,4550,2023-10-05 16:50:00,OANDA:EURUSD,1.05225,1.05273,1.0522,1.05258,981.0,Interval.in_5_minute,55529400.0,,None
4551,4551,2023-10-05 16:45:00,OANDA:EURUSD,1.0519,1.05228,1.05147,1.05225,884.0,Interval.in_5_minute,55529100.0,,None
4552,4552,2023-10-05 16:40:00,OANDA:EURUSD,1.05214,1.05217,1.05176,1.0519,778.0,Interval.in_5_minute,55528800.0,,None
4553,4553,2023-10-05 16:35:00,OANDA:EURUSD,1.05272,1.05305,1.05213,1.05214,1021.0,Interval.in_5_minute,55528500.0,,None
4554,4554,2023-10-05 16:30:00,OANDA:EURUSD,1.05278,1.05321,1.05258,1.05272,1270.0,Interval.in_5_minute,55528200.0,,None
4555,4555,2023-10-05 16:25:00,OANDA:EURUSD,1.05178,1.05284,1.05174,1.05278,861.0,Interval.in_5_minute,55527900.0,,None
4556,4556,2023-10-05 16:20:00,OANDA:EURUSD,1.05132,1.05185,1.05101,1.05178,609.0,Interval.in_5_minute,55527600.0,,None
4557,4557,2023-10-05 16:15:00,OANDA:EURUSD,1.05117,1.0515,1.05079,1.05132,726.0,Interval.in_5_minute,55527300.0,,None
4558,4558,2023-10-05 16:10:00,OANDA:EURUSD,1.05212,1.05217,1.05111,1.05117,661.0,Interval.in_5_minute,55527000.0,,None
4559,4559,2023-10-05 16:05:00,OANDA:EURUSD,1.05204,1.05221,1.05132,1.05212,687.0,Interval.in_5_minute,55526700.0,,None
4560,4560,2023-10-05 16:00:00,OANDA:EURUSD,1.0515,1.05214,1.05144,1.05204,786.0,Interval.in_5_minute,55526400.0,,None
4561,4561,2023-10-05 15:55:00,OANDA:EURUSD,1.05112,1.05177,1.05111,1.0515,853.0,Interval.in_5_minute,55526100.0,,None
4562,4562,2023-10-05 15:50:00,OANDA:EURUSD,1.05096,1.05123,1.0506,1.05112,650.0,Interval.in_5_minute,55525800.0,,None
4563,4563,2023-10-05 15:45:00,OANDA:EURUSD,1.0505,1.05116,1.05034,1.05096,796.0,Interval.in_5_minute,55525500.0,,None
4564,4564,2023-10-05 15:40:00,OANDA:EURUSD,1.0504,1.05068,1.05,1.0505,833.0,Interval.in_5_minute,55525200.0,,None
4565,4565,2023-10-05 15:35:00,OANDA:EURUSD,1.051,1.05124,1.05014,1.0504,1075.0,Interval.in_5_minute,55524900.0,,None
4566,4566,2023-10-05 15:30:00,OANDA:EURUSD,1.05172,1.0518,1.05082,1.051,1167.0,Interval.in_5_minute,55524600.0,,None
4567,4567,2023-10-05 15:25:00,OANDA:EURUSD,1.05156,1.05182,1.05153,1.05172,363.0,Interval.in_5_minute,55524300.0,,None
4568,4568,2023-10-05 15:20:00,OANDA:EURUSD,1.05204,1.05224,1.05147,1.05156,656.0,Interval.in_5_minute,55524000.0,,None
4569,4569,2023-10-05 15:15:00,OANDA:EURUSD,1.05236,1.05266,1.05204,1.05204,499.0,Interval.in_5_minute,55523700.0,,None
4570,4570,2023-10-05 15:10:00,OANDA:EURUSD,1.05252,1.05264,1.05232,1.05236,333.0,Interval.in_5_minute,55523400.0,,None
4571,4571,2023-10-05 15:05:00,OANDA:EURUSD,1.05264,1.053,1.05252,1.05252,429.0,Interval.in_5_minute,55523100.0,,None
4572,4572,2023-10-05 15:00:00,OANDA:EURUSD,1.05238,1.05265,1.05211,1.05264,510.0,Interval.in_5_minute,55522800.0,,None
4573,4573,2023-10-05 14:55:00,OANDA:EURUSD,1.0522,1.05251,1.05218,1.05238,539.0,Interval.in_5_minute,55522500.0,,None
4574,4574,2023-10-05 14:50:00,OANDA:EURUSD,1.05234,1.05242,1.05207,1.0522,448.0,Interval.in_5_minute,55522200.0,,None
4575,4575,2023-10-05 14:45:00,OANDA:EURUSD,1.05238,1.05254,1.05234,1.05234,337.0,Interval.in_5_minute,55521900.0,,None
4576,4576,2023-10-05 14:40:00,OANDA:EURUSD,1.05195,1.05247,1.05192,1.05238,327.0,Interval.in_5_minute,55521600.0,,None
4577,4577,2023-10-05 14:35:00,OANDA:EURUSD,1.05161,1.05199,1.05153,1.05195,338.0,Interval.in_5_minute,55521300.0,,None
4578,4578,2023-10-05 14:30:00,OANDA:EURUSD,1.0517,1.05207,1.05161,1.05161,311.0,Interval.in_5_minute,55521000.0,,None
4579,4579,2023-10-05 14:25:00,OANDA:EURUSD,1.05194,1.05205,1.05165,1.0517,337.0,Interval.in_5_minute,55520700.0,,None
4580,4580,2023-10-05 14:20:00,OANDA:EURUSD,1.05164,1.05196,1.05155,1.05194,361.0,Interval.in_5_minute,55520400.0,,None
4581,4581,2023-10-05 14:15:00,OANDA:EURUSD,1.05148,1.05165,1.05133,1.05164,362.0,Interval.in_5_minute,55520100.0,,None
4582,4582,2023-10-05 14:10:00,OANDA:EURUSD,1.05124,1.0516,1.05118,1.05148,239.0,Interval.in_5_minute,55519800.0,,None
4583,4583,2023-10-05 14:05:00,OANDA:EURUSD,1.05124,1.05145,1.05111,1.05124,330.0,Interval.in_5_minute,55519500.0,,None
4584,4584,2023-10-05 14:00:00,OANDA:EURUSD,1.05188,1.05208,1.05116,1.05124,396.0,Interval.in_5_minute,55519200.0,,None
4585,4585,2023-10-05 13:55:00,OANDA:EURUSD,1.05204,1.05207,1.05168,1.05188,518.0,Interval.in_5_minute,55518900.0,,None
4586,4586,2023-10-05 13:50:00,OANDA:EURUSD,1.0522,1.05232,1.05198,1.05204,384.0,Interval.in_5_minute,55518600.0,,None
4587,4587,2023-10-05 13:45:00,OANDA:EURUSD,1.052,1.05222,1.05179,1.0522,356.0,Interval.in_5_minute,55518300.0,,None
4588,4588,2023-10-05 13:40:00,OANDA:EURUSD,1.05178,1.05204,1.05178,1.052,343.0,Interval.in_5_minute,55518000.0,,None
4589,4589,2023-10-05 13:35:00,OANDA:EURUSD,1.05176,1.05198,1.05164,1.05178,456.0,Interval.in_5_minute,55517700.0,,None
4590,4590,2023-10-05 13:30:00,OANDA:EURUSD,1.0515,1.05182,1.05145,1.05176,330.0,Interval.in_5_minute,55517400.0,,None
4591,4591,2023-10-05 13:25:00,OANDA:EURUSD,1.05076,1.05154,1.05074,1.0515,429.0,Interval.in_5_minute,55517100.0,,None
4592,4592,2023-10-05 13:20:00,OANDA:EURUSD,1.05068,1.05086,1.05054,1.05076,321.0,Interval.in_5_minute,55516800.0,,None
4593,4593,2023-10-05 13:15:00,OANDA:EURUSD,1.05086,1.05092,1.05052,1.05068,229.0,Interval.in_5_minute,55516500.0,,None
4594,4594,2023-10-05 13:10:00,OANDA:EURUSD,1.05068,1.05086,1.0506,1.05086,234.0,Interval.in_5_minute,55516200.0,,None
4595,4595,2023-10-05 13:05:00,OANDA:EURUSD,1.05069,1.0508,1.05058,1.05068,286.0,Interval.in_5_minute,55515900.0,,None
4596,4596,2023-10-05 13:00:00,OANDA:EURUSD,1.05079,1.05085,1.05052,1.05069,246.0,Interval.in_5_minute,55515600.0,,None
4597,4597,2023-10-05 12:55:00,OANDA:EURUSD,1.05102,1.0511,1.05074,1.05079,309.0,Interval.in_5_minute,55515300.0,,None
4598,4598,2023-10-05 12:50:00,OANDA:EURUSD,1.05088,1.05123,1.05088,1.05102,405.0,Interval.in_5_minute,55515000.0,,None
4599,4599,2023-10-05 12:45:00,OANDA:EURUSD,1.05111,1.05122,1.05082,1.05088,352.0,Interval.in_5_minute,55514700.0,,None
4600,4600,2023-10-05 12:40:00,OANDA:EURUSD,1.05064,1.05122,1.05056,1.05111,299.0,Interval.in_5_minute,55514400.0,,None
