,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
105,2023-10-27 03:20:00,OANDA:EURCAD,1.45942,1.459545,1.45936,1.45948,88.0,Interval.in_5_minute,57381600.0,short,long,long,short,long,long,long,short,short,long,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
106,2023-10-27 03:15:00,OANDA:EURCAD,1.45924,1.45948,1.4592,1.45942,107.0,Interval.in_5_minute,57381300.0,long,long,long,long,short,long,long,long,short,short,long,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
107,2023-10-27 03:10:00,OANDA:EURCAD,1.45932,1.45946,1.459175,1.45924,245.0,Interval.in_5_minute,57381000.0,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
108,2023-10-27 03:05:00,OANDA:EURCAD,1.45935,1.45944,1.459275,1.45932,290.0,Interval.in_5_minute,57380700.0,short,long,long,long,long,long,long,long,long,long,short,long,long,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
109,2023-10-27 03:00:00,OANDA:EURCAD,1.45958,1.45964,1.45932,1.45935,222.0,Interval.in_5_minute,57380400.0,short,short,long,long,long,long,long,long,long,long,long,short,short,long,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short
110,2023-10-27 02:55:00,OANDA:EURCAD,1.4596,1.459625,1.45953,1.45958,66.0,Interval.in_5_minute,57380100.0,short,short,short,short,short,short,short,long,short,short,short,long,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short
111,2023-10-27 02:50:00,OANDA:EURCAD,1.4597,1.45984,1.45954,1.4596,128.0,Interval.in_5_minute,57379800.0,short,short,short,short,short,short,short,short,long,short,short,short,long,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short
112,2023-10-27 02:45:00,OANDA:EURCAD,1.45976,1.45976,1.45965,1.4597,31.0,Interval.in_5_minute,57379500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short
113,2023-10-27 02:40:00,OANDA:EURCAD,1.45977,1.4598,1.45967,1.45976,36.0,Interval.in_5_minute,57379200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
114,2023-10-27 02:35:00,OANDA:EURCAD,1.4598,1.45996,1.45977,1.45977,45.0,Interval.in_5_minute,57378900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
115,2023-10-27 02:30:00,OANDA:EURCAD,1.45993,1.46001,1.459775,1.4598,79.0,Interval.in_5_minute,57378600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
116,2023-10-27 02:25:00,OANDA:EURCAD,1.45994,1.45996,1.4599,1.45993,20.0,Interval.in_5_minute,57378300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
117,2023-10-27 02:20:00,OANDA:EURCAD,1.46002,1.46002,1.4599,1.45994,30.0,Interval.in_5_minute,57378000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
118,2023-10-27 02:15:00,OANDA:EURCAD,1.45996,1.460025,1.45993,1.46002,82.0,Interval.in_5_minute,57377700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
119,2023-10-27 02:10:00,OANDA:EURCAD,1.45994,1.46004,1.45987,1.45996,56.0,Interval.in_5_minute,57377400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
120,2023-10-27 02:05:00,OANDA:EURCAD,1.46012,1.46022,1.45994,1.45994,97.0,Interval.in_5_minute,57377100.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
121,2023-10-27 02:00:00,OANDA:EURCAD,1.46012,1.46015,1.459815,1.46012,81.0,Interval.in_5_minute,57376800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
122,2023-10-27 01:55:00,OANDA:EURCAD,1.46028,1.46034,1.4601,1.46012,36.0,Interval.in_5_minute,57376500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
123,2023-10-27 01:50:00,OANDA:EURCAD,1.46033,1.46033,1.460215,1.46028,60.0,Interval.in_5_minute,57376200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
124,2023-10-27 01:45:00,OANDA:EURCAD,1.46042,1.46043,1.46029,1.46033,17.0,Interval.in_5_minute,57375900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
125,2023-10-27 01:40:00,OANDA:EURCAD,1.46035,1.46052,1.46035,1.46042,19.0,Interval.in_5_minute,57375600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
126,2023-10-27 01:35:00,OANDA:EURCAD,1.46048,1.46048,1.46034,1.46035,27.0,Interval.in_5_minute,57375300.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
127,2023-10-27 01:30:00,OANDA:EURCAD,1.4605,1.46053,1.460355,1.46048,61.0,Interval.in_5_minute,57375000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
128,2023-10-27 01:25:00,OANDA:EURCAD,1.46052,1.46055,1.460455,1.4605,56.0,Interval.in_5_minute,57374700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
129,2023-10-27 01:20:00,OANDA:EURCAD,1.46064,1.460645,1.46049,1.46052,44.0,Interval.in_5_minute,57374400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
130,2023-10-27 01:15:00,OANDA:EURCAD,1.46061,1.46066,1.4605,1.46064,64.0,Interval.in_5_minute,57374100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
131,2023-10-27 01:10:00,OANDA:EURCAD,1.46084,1.46084,1.46056,1.46061,67.0,Interval.in_5_minute,57373800.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
132,2023-10-27 01:05:00,OANDA:EURCAD,1.46082,1.460885,1.4608,1.46084,25.0,Interval.in_5_minute,57373500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
133,2023-10-27 01:00:00,OANDA:EURCAD,1.46032,1.46117,1.46022,1.46082,126.0,Interval.in_5_minute,57373200.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
134,2023-10-27 00:55:00,OANDA:EURCAD,1.46048,1.46048,1.46029,1.46032,13.0,Interval.in_5_minute,57372900.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
135,2023-10-27 00:50:00,OANDA:EURCAD,1.4606,1.4606,1.46028,1.46048,29.0,Interval.in_5_minute,57372600.0,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
136,2023-10-27 00:45:00,OANDA:EURCAD,1.46066,1.46066,1.46054,1.4606,22.0,Interval.in_5_minute,57372300.0,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
137,2023-10-27 00:40:00,OANDA:EURCAD,1.4607,1.4607,1.46065,1.46066,4.0,Interval.in_5_minute,57372000.0,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
138,2023-10-27 00:35:00,OANDA:EURCAD,1.46046,1.46072,1.46046,1.4607,18.0,Interval.in_5_minute,57371700.0,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
139,2023-10-27 00:30:00,OANDA:EURCAD,1.46036,1.46062,1.46036,1.46046,13.0,Interval.in_5_minute,57371400.0,long,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
140,2023-10-27 00:25:00,OANDA:EURCAD,1.46006,1.4605,1.460055,1.46036,12.0,Interval.in_5_minute,57371100.0,long,long,long,long,long,short,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
141,2023-10-27 00:20:00,OANDA:EURCAD,1.4603,1.46037,1.460055,1.46006,15.0,Interval.in_5_minute,57370800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
142,2023-10-27 00:15:00,OANDA:EURCAD,1.46016,1.46033,1.46016,1.4603,20.0,Interval.in_5_minute,57370500.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
143,2023-10-27 00:10:00,OANDA:EURCAD,1.46018,1.4602,1.460055,1.46016,17.0,Interval.in_5_minute,57370200.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
144,2023-10-27 00:05:00,OANDA:EURCAD,1.46016,1.46074,1.46016,1.46018,19.0,Interval.in_5_minute,57369900.0,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
145,2023-10-27 00:00:00,OANDA:EURCAD,1.46112,1.46112,1.45995,1.46016,13.0,Interval.in_5_minute,57369600.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
146,2023-10-26 23:55:00,OANDA:EURCAD,1.46078,1.461205,1.46076,1.461115,108.0,Interval.in_5_minute,57369300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
147,2023-10-26 23:50:00,OANDA:EURCAD,1.46059,1.4608,1.46049,1.46078,105.0,Interval.in_5_minute,57369000.0,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
148,2023-10-26 23:45:00,OANDA:EURCAD,1.46036,1.46065,1.46034,1.46059,235.0,Interval.in_5_minute,57368700.0,long,long,short,short,short,short,short,short,short,long,long,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
149,2023-10-26 23:40:00,OANDA:EURCAD,1.46028,1.4605,1.46024,1.46036,304.0,Interval.in_5_minute,57368400.0,long,long,long,short,short,short,short,short,long,long,long,long,long,long,short,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short
150,2023-10-26 23:35:00,OANDA:EURCAD,1.46028,1.46032,1.46021,1.46028,207.0,Interval.in_5_minute,57368100.0,long,long,long,long,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
151,2023-10-26 23:30:00,OANDA:EURCAD,1.4604,1.46046,1.46008,1.46028,270.0,Interval.in_5_minute,57367800.0,long,long,long,long,long,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
152,2023-10-26 23:25:00,OANDA:EURCAD,1.46028,1.4604,1.46008,1.4604,106.0,Interval.in_5_minute,57367500.0,short,short,short,long,long,long,short,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,short,long,short,short,short
153,2023-10-26 23:20:00,OANDA:EURCAD,1.46004,1.46033,1.46,1.46028,75.0,Interval.in_5_minute,57367200.0,long,long,long,long,long,long,long,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
154,2023-10-26 23:15:00,OANDA:EURCAD,1.45974,1.46019,1.459675,1.46004,79.0,Interval.in_5_minute,57366900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
155,2023-10-26 23:10:00,OANDA:EURCAD,1.45981,1.45982,1.4596,1.45974,153.0,Interval.in_5_minute,57366600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
156,2023-10-26 23:05:00,OANDA:EURCAD,1.45995,1.460085,1.45981,1.45981,250.0,Interval.in_5_minute,57366300.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
157,2023-10-26 23:00:00,OANDA:EURCAD,1.45998,1.4603,1.45981,1.45995,305.0,Interval.in_5_minute,57366000.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
158,2023-10-26 22:55:00,OANDA:EURCAD,1.45994,1.46007,1.45957,1.45998,419.0,Interval.in_5_minute,57365700.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
159,2023-10-26 22:50:00,OANDA:EURCAD,1.45954,1.45999,1.45939,1.45994,454.0,Interval.in_5_minute,57365400.0,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
160,2023-10-26 22:45:00,OANDA:EURCAD,1.4592,1.45959,1.45908,1.45954,189.0,Interval.in_5_minute,57365100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
161,2023-10-26 22:40:00,OANDA:EURCAD,1.4588,1.459205,1.4588,1.4592,170.0,Interval.in_5_minute,57364800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
162,2023-10-26 22:35:00,OANDA:EURCAD,1.45861,1.45884,1.45861,1.4588,451.0,Interval.in_5_minute,57364500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
