,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sob_delta_include-breaking,sob_delta
176,176,2023-10-20 00:00:00,OANDA:GBPAUD,1.91869,1.92022,1.91834,1.9192,369.0,Interval.in_45_minute,56764800.0,neutral,neutral
177,177,2023-10-19 23:15:00,OANDA:GBPAUD,1.91859,1.91893,1.91806,1.91869,1797.0,Interval.in_45_minute,56762100.0,neutral,neutral
178,178,2023-10-19 22:30:00,OANDA:GBPAUD,1.91914,1.91918,1.91796,1.91859,7437.0,Interval.in_45_minute,56759400.0,neutral,neutral
179,179,2023-10-19 21:45:00,OANDA:GBPAUD,1.91933,1.91966,1.91832,1.91914,8860.0,Interval.in_45_minute,56756700.0,neutral,neutral
180,180,2023-10-19 21:00:00,OANDA:GBPAUD,1.91844,1.91944,1.91728,1.91933,10120.0,Interval.in_45_minute,56754000.0,neutral,neutral
181,181,2023-10-19 20:15:00,OANDA:GBPAUD,1.91672,1.91864,1.91636,1.91844,11961.0,Interval.in_45_minute,56751300.0,neutral,neutral
182,182,2023-10-19 19:30:00,OANDA:GBPAUD,1.91946,1.92084,1.91594,1.91672,16912.0,Interval.in_45_minute,56748600.0,neutral,neutral
183,183,2023-10-19 18:45:00,OANDA:GBPAUD,1.91926,1.92108,1.91744,1.91946,17073.0,Interval.in_45_minute,56745900.0,neutral,neutral
184,184,2023-10-19 18:00:00,OANDA:GBPAUD,1.92292,1.92302,1.91902,1.91926,10252.0,Interval.in_45_minute,56743200.0,neutral,neutral
185,185,2023-10-19 17:15:00,OANDA:GBPAUD,1.92206,1.9237,1.92164,1.92292,11931.0,Interval.in_45_minute,56740500.0,neutral,neutral
186,186,2023-10-19 16:30:00,OANDA:GBPAUD,1.92168,1.92256,1.92072,1.92206,13895.0,Interval.in_45_minute,56737800.0,neutral,neutral
187,187,2023-10-19 15:45:00,OANDA:GBPAUD,1.91922,1.92242,1.91918,1.92168,10793.0,Interval.in_45_minute,56735100.0,neutral,neutral
188,188,2023-10-19 15:00:00,OANDA:GBPAUD,1.92037,1.921,1.9191,1.91922,10686.0,Interval.in_45_minute,56732400.0,neutral,neutral
189,189,2023-10-19 14:15:00,OANDA:GBPAUD,1.92072,1.92106,1.91983,1.92037,7069.0,Interval.in_45_minute,56729700.0,neutral,neutral
190,190,2023-10-19 13:30:00,OANDA:GBPAUD,1.91944,1.92089,1.91813,1.92072,7447.0,Interval.in_45_minute,56727000.0,neutral,neutral
191,191,2023-10-19 12:45:00,OANDA:GBPAUD,1.92025,1.92041,1.91904,1.91944,8163.0,Interval.in_45_minute,56724300.0,neutral,neutral
192,192,2023-10-19 12:00:00,OANDA:GBPAUD,1.92034,1.92112,1.91925,1.92025,7494.0,Interval.in_45_minute,56721600.0,neutral,neutral
193,193,2023-10-19 11:15:00,OANDA:GBPAUD,1.92235,1.92264,1.91924,1.92034,8996.0,Interval.in_45_minute,56718900.0,neutral,neutral
194,194,2023-10-19 10:30:00,OANDA:GBPAUD,1.92482,1.92548,1.9222,1.92235,10287.0,Interval.in_45_minute,56716200.0,long,long
195,195,2023-10-19 09:45:00,OANDA:GBPAUD,1.92305,1.92542,1.92294,1.92482,8773.0,Interval.in_45_minute,56713500.0,neutral,neutral
196,196,2023-10-19 09:00:00,OANDA:GBPAUD,1.92373,1.92388,1.92206,1.92305,8021.0,Interval.in_45_minute,56710800.0,long,neutral
197,197,2023-10-19 08:15:00,OANDA:GBPAUD,1.92358,1.92468,1.92288,1.92373,5828.0,Interval.in_45_minute,56708100.0,neutral,neutral
198,198,2023-10-19 07:30:00,OANDA:GBPAUD,1.92432,1.9248,1.9233,1.92358,5981.0,Interval.in_45_minute,56705400.0,neutral,neutral
199,199,2023-10-19 06:45:00,OANDA:GBPAUD,1.92536,1.9258,1.92384,1.92432,5095.0,Interval.in_45_minute,56702700.0,neutral,neutral
200,200,2023-10-19 06:00:00,OANDA:GBPAUD,1.92524,1.92643,1.92469,1.92536,6238.0,Interval.in_45_minute,56700000.0,long,long
201,201,2023-10-19 05:15:00,OANDA:GBPAUD,1.92642,1.92738,1.9249,1.92524,8621.0,Interval.in_45_minute,56697300.0,neutral,neutral
202,202,2023-10-19 04:30:00,OANDA:GBPAUD,1.92279,1.92656,1.92268,1.92642,9275.0,Interval.in_45_minute,56694600.0,neutral,neutral
203,203,2023-10-19 03:45:00,OANDA:GBPAUD,1.92085,1.92291,1.92085,1.92279,8173.0,Interval.in_45_minute,56691900.0,neutral,neutral
204,204,2023-10-19 03:00:00,OANDA:GBPAUD,1.91713,1.92257,1.91642,1.92085,8736.0,Interval.in_45_minute,56689200.0,neutral,neutral
205,205,2023-10-19 02:15:00,OANDA:GBPAUD,1.91782,1.9184,1.91712,1.91713,2548.0,Interval.in_45_minute,56686500.0,neutral,neutral
206,206,2023-10-19 01:30:00,OANDA:GBPAUD,1.91626,1.91816,1.91618,1.91782,1212.0,Interval.in_45_minute,56683800.0,neutral,neutral
207,207,2023-10-19 00:45:00,OANDA:GBPAUD,1.91608,1.91648,1.91568,1.91626,1285.0,Interval.in_45_minute,56681100.0,neutral,neutral
208,208,2023-10-19 00:00:00,OANDA:GBPAUD,1.91606,1.91736,1.91462,1.91608,1337.0,Interval.in_45_minute,56678400.0,neutral,neutral
209,209,2023-10-18 23:15:00,OANDA:GBPAUD,1.91596,1.91636,1.9156,1.91606,1850.0,Interval.in_45_minute,56675700.0,neutral,neutral
210,210,2023-10-18 22:30:00,OANDA:GBPAUD,1.91632,1.91656,1.91578,1.91596,5126.0,Interval.in_45_minute,56673000.0,neutral,neutral
211,211,2023-10-18 21:45:00,OANDA:GBPAUD,1.91655,1.91686,1.9159,1.91632,6534.0,Interval.in_45_minute,56670300.0,neutral,neutral
212,212,2023-10-18 21:00:00,OANDA:GBPAUD,1.91584,1.91672,1.91552,1.91655,7187.0,Interval.in_45_minute,56667600.0,neutral,neutral
213,213,2023-10-18 20:15:00,OANDA:GBPAUD,1.91634,1.91722,1.91548,1.91584,9229.0,Interval.in_45_minute,56664900.0,neutral,neutral
214,214,2023-10-18 19:30:00,OANDA:GBPAUD,1.91784,1.91863,1.91612,1.91634,9158.0,Interval.in_45_minute,56662200.0,neutral,neutral
215,215,2023-10-18 18:45:00,OANDA:GBPAUD,1.9167,1.91844,1.91642,1.91784,7951.0,Interval.in_45_minute,56659500.0,neutral,neutral
216,216,2023-10-18 18:00:00,OANDA:GBPAUD,1.91518,1.91719,1.9147,1.9167,10907.0,Interval.in_45_minute,56656800.0,neutral,neutral
217,217,2023-10-18 17:15:00,OANDA:GBPAUD,1.91439,1.9164,1.9131,1.91518,12345.0,Interval.in_45_minute,56654100.0,neutral,neutral
218,218,2023-10-18 16:30:00,OANDA:GBPAUD,1.91284,1.91466,1.9126,1.91439,12424.0,Interval.in_45_minute,56651400.0,short,short
219,219,2023-10-18 15:45:00,OANDA:GBPAUD,1.91534,1.91556,1.91259,1.91284,8639.0,Interval.in_45_minute,56648700.0,neutral,neutral
220,220,2023-10-18 15:00:00,OANDA:GBPAUD,1.91408,1.91727,1.91398,1.91534,8882.0,Interval.in_45_minute,56646000.0,neutral,neutral
221,221,2023-10-18 14:15:00,OANDA:GBPAUD,1.91292,1.91456,1.91272,1.91408,7207.0,Interval.in_45_minute,56643300.0,neutral,neutral
222,222,2023-10-18 13:30:00,OANDA:GBPAUD,1.9126,1.9133,1.9113,1.91292,8545.0,Interval.in_45_minute,56640600.0,neutral,neutral
223,223,2023-10-18 12:45:00,OANDA:GBPAUD,1.91255,1.91392,1.91214,1.9126,8564.0,Interval.in_45_minute,56637900.0,neutral,neutral
224,224,2023-10-18 12:00:00,OANDA:GBPAUD,1.91154,1.91328,1.91132,1.91255,8092.0,Interval.in_45_minute,56635200.0,neutral,neutral
225,225,2023-10-18 11:15:00,OANDA:GBPAUD,1.91047,1.91218,1.90982,1.91154,7430.0,Interval.in_45_minute,56632500.0,neutral,neutral
226,226,2023-10-18 10:30:00,OANDA:GBPAUD,1.9111,1.91112,1.90902,1.91047,8977.0,Interval.in_45_minute,56629800.0,neutral,neutral
227,227,2023-10-18 09:45:00,OANDA:GBPAUD,1.90936,1.91222,1.90886,1.9111,9191.0,Interval.in_45_minute,56627100.0,neutral,neutral
228,228,2023-10-18 09:00:00,OANDA:GBPAUD,1.90816,1.91146,1.90802,1.90936,8668.0,Interval.in_45_minute,56624400.0,short,short
229,229,2023-10-18 08:15:00,OANDA:GBPAUD,1.90978,1.90992,1.90789,1.90816,5889.0,Interval.in_45_minute,56621700.0,neutral,neutral
230,230,2023-10-18 07:30:00,OANDA:GBPAUD,1.90979,1.91056,1.9089,1.90978,5391.0,Interval.in_45_minute,56619000.0,neutral,neutral
231,231,2023-10-18 06:45:00,OANDA:GBPAUD,1.90994,1.91016,1.90928,1.90979,5325.0,Interval.in_45_minute,56616300.0,neutral,neutral
232,232,2023-10-18 06:00:00,OANDA:GBPAUD,1.9099,1.91083,1.90856,1.90994,5631.0,Interval.in_45_minute,56613600.0,neutral,neutral
233,233,2023-10-18 05:15:00,OANDA:GBPAUD,1.91054,1.9111,1.90917,1.9099,6201.0,Interval.in_45_minute,56610900.0,neutral,neutral
234,234,2023-10-18 04:30:00,OANDA:GBPAUD,1.91368,1.9142,1.90965,1.91054,9015.0,Interval.in_45_minute,56608200.0,neutral,neutral
235,235,2023-10-18 03:45:00,OANDA:GBPAUD,1.91364,1.9146,1.91344,1.91368,6543.0,Interval.in_45_minute,56605500.0,neutral,neutral
236,236,2023-10-18 03:00:00,OANDA:GBPAUD,1.91394,1.91424,1.91328,1.91364,5703.0,Interval.in_45_minute,56602800.0,neutral,neutral
237,237,2023-10-18 02:15:00,OANDA:GBPAUD,1.9137,1.9142,1.91352,1.91394,2273.0,Interval.in_45_minute,56600100.0,neutral,neutral
238,238,2023-10-18 01:30:00,OANDA:GBPAUD,1.91371,1.91405,1.91302,1.9137,1628.0,Interval.in_45_minute,56597400.0,neutral,neutral
239,239,2023-10-18 00:45:00,OANDA:GBPAUD,1.9136,1.91386,1.91296,1.91371,1727.0,Interval.in_45_minute,56594700.0,neutral,neutral
240,240,2023-10-18 00:00:00,OANDA:GBPAUD,1.91381,1.91548,1.91346,1.9136,1111.0,Interval.in_45_minute,56592000.0,short,neutral
241,241,2023-10-17 23:15:00,OANDA:GBPAUD,1.91427,1.91431,1.91334,1.91381,1926.0,Interval.in_45_minute,56589300.0,neutral,neutral
242,242,2023-10-17 22:30:00,OANDA:GBPAUD,1.91412,1.91493,1.91396,1.91427,4326.0,Interval.in_45_minute,56586600.0,neutral,neutral
243,243,2023-10-17 21:45:00,OANDA:GBPAUD,1.91462,1.91505,1.91406,1.91412,5387.0,Interval.in_45_minute,56583900.0,neutral,neutral
244,244,2023-10-17 21:00:00,OANDA:GBPAUD,1.91514,1.9158,1.91442,1.91462,6028.0,Interval.in_45_minute,56581200.0,neutral,neutral
245,245,2023-10-17 20:15:00,OANDA:GBPAUD,1.91382,1.91558,1.91364,1.91514,6372.0,Interval.in_45_minute,56578500.0,neutral,neutral
246,246,2023-10-17 19:30:00,OANDA:GBPAUD,1.91382,1.91432,1.91346,1.91382,8285.0,Interval.in_45_minute,56575800.0,neutral,neutral
247,247,2023-10-17 18:45:00,OANDA:GBPAUD,1.91314,1.91473,1.91284,1.91382,7181.0,Interval.in_45_minute,56573100.0,neutral,neutral
248,248,2023-10-17 18:00:00,OANDA:GBPAUD,1.91426,1.916,1.91288,1.91314,10403.0,Interval.in_45_minute,56570400.0,neutral,neutral
249,249,2023-10-17 17:15:00,OANDA:GBPAUD,1.9146,1.91544,1.91279,1.91426,11720.0,Interval.in_45_minute,56567700.0,neutral,neutral
250,250,2023-10-17 16:30:00,OANDA:GBPAUD,1.91542,1.91612,1.91342,1.9146,13571.0,Interval.in_45_minute,56565000.0,neutral,neutral
251,251,2023-10-17 15:45:00,OANDA:GBPAUD,1.91511,1.91606,1.91398,1.91542,10792.0,Interval.in_45_minute,56562300.0,neutral,neutral
252,252,2023-10-17 15:00:00,OANDA:GBPAUD,1.91526,1.91576,1.91258,1.91511,11693.0,Interval.in_45_minute,56559600.0,neutral,neutral
253,253,2023-10-17 14:15:00,OANDA:GBPAUD,1.91552,1.91589,1.91466,1.91526,7084.0,Interval.in_45_minute,56556900.0,neutral,neutral
254,254,2023-10-17 13:30:00,OANDA:GBPAUD,1.9147,1.9163,1.91424,1.91552,8180.0,Interval.in_45_minute,56554200.0,neutral,neutral
255,255,2023-10-17 12:45:00,OANDA:GBPAUD,1.91566,1.91568,1.91402,1.9147,9036.0,Interval.in_45_minute,56551500.0,neutral,neutral
256,256,2023-10-17 12:00:00,OANDA:GBPAUD,1.91586,1.91628,1.91386,1.91566,8429.0,Interval.in_45_minute,56548800.0,neutral,neutral
257,257,2023-10-17 11:15:00,OANDA:GBPAUD,1.91402,1.91675,1.914,1.91586,8329.0,Interval.in_45_minute,56546100.0,short,short
258,258,2023-10-17 10:30:00,OANDA:GBPAUD,1.9155,1.9156,1.91384,1.91402,8622.0,Interval.in_45_minute,56543400.0,neutral,neutral
259,259,2023-10-17 09:45:00,OANDA:GBPAUD,1.91556,1.91602,1.91402,1.9155,9195.0,Interval.in_45_minute,56540700.0,neutral,neutral
260,260,2023-10-17 09:00:00,OANDA:GBPAUD,1.91986,1.92002,1.91539,1.91556,6632.0,Interval.in_45_minute,56538000.0,neutral,neutral
261,261,2023-10-17 08:15:00,OANDA:GBPAUD,1.91912,1.92078,1.91878,1.91986,6766.0,Interval.in_45_minute,56535300.0,short,short
262,262,2023-10-17 07:30:00,OANDA:GBPAUD,1.92052,1.92059,1.91906,1.91912,5616.0,Interval.in_45_minute,56532600.0,neutral,neutral
263,263,2023-10-17 06:45:00,OANDA:GBPAUD,1.91928,1.9212,1.91924,1.92052,4989.0,Interval.in_45_minute,56529900.0,neutral,neutral
264,264,2023-10-17 06:00:00,OANDA:GBPAUD,1.92004,1.92074,1.91702,1.91928,6311.0,Interval.in_45_minute,56527200.0,neutral,neutral
265,265,2023-10-17 05:15:00,OANDA:GBPAUD,1.921,1.92139,1.9194,1.92004,5902.0,Interval.in_45_minute,56524500.0,neutral,neutral
266,266,2023-10-17 04:30:00,OANDA:GBPAUD,1.92268,1.92288,1.92056,1.921,7824.0,Interval.in_45_minute,56521800.0,neutral,neutral
267,267,2023-10-17 03:45:00,OANDA:GBPAUD,1.92122,1.9229,1.92039,1.92268,7437.0,Interval.in_45_minute,56519100.0,neutral,neutral
268,268,2023-10-17 03:00:00,OANDA:GBPAUD,1.92692,1.92692,1.92066,1.92122,6037.0,Interval.in_45_minute,56516400.0,neutral,neutral
269,269,2023-10-17 02:15:00,OANDA:GBPAUD,1.92666,1.92716,1.9264,1.92692,1189.0,Interval.in_45_minute,56513700.0,neutral,neutral
270,270,2023-10-17 01:30:00,OANDA:GBPAUD,1.92739,1.92766,1.92664,1.92666,2006.0,Interval.in_45_minute,56511000.0,neutral,neutral
271,271,2023-10-17 00:45:00,OANDA:GBPAUD,1.9266,1.92826,1.92592,1.92739,2633.0,Interval.in_45_minute,56508300.0,neutral,neutral
272,272,2023-10-17 00:00:00,OANDA:GBPAUD,1.92622,1.92796,1.92496,1.9266,1085.0,Interval.in_45_minute,56505600.0,neutral,neutral
273,273,2023-10-16 23:15:00,OANDA:GBPAUD,1.92614,1.92651,1.92598,1.92622,1613.0,Interval.in_45_minute,56502900.0,neutral,neutral
274,274,2023-10-16 22:30:00,OANDA:GBPAUD,1.92581,1.92619,1.92534,1.92614,3740.0,Interval.in_45_minute,56500200.0,long,long
275,275,2023-10-16 21:45:00,OANDA:GBPAUD,1.92584,1.92632,1.9256,1.92581,3895.0,Interval.in_45_minute,56497500.0,neutral,neutral
276,276,2023-10-16 21:00:00,OANDA:GBPAUD,1.92603,1.92636,1.92543,1.92584,4356.0,Interval.in_45_minute,56494800.0,neutral,neutral
277,277,2023-10-16 20:15:00,OANDA:GBPAUD,1.9246,1.92604,1.92444,1.92603,5475.0,Interval.in_45_minute,56492100.0,neutral,neutral
278,278,2023-10-16 19:30:00,OANDA:GBPAUD,1.92408,1.92501,1.92346,1.9246,4444.0,Interval.in_45_minute,56489400.0,neutral,neutral
279,279,2023-10-16 18:45:00,OANDA:GBPAUD,1.92444,1.92465,1.92334,1.92408,5947.0,Interval.in_45_minute,56486700.0,neutral,neutral
280,280,2023-10-16 18:00:00,OANDA:GBPAUD,1.92488,1.92564,1.92374,1.92444,8425.0,Interval.in_45_minute,56484000.0,neutral,neutral
281,281,2023-10-16 17:15:00,OANDA:GBPAUD,1.92466,1.92725,1.92396,1.92488,9962.0,Interval.in_45_minute,56481300.0,neutral,neutral
282,282,2023-10-16 16:30:00,OANDA:GBPAUD,1.92496,1.92607,1.92378,1.92466,13313.0,Interval.in_45_minute,56478600.0,neutral,neutral
283,283,2023-10-16 15:45:00,OANDA:GBPAUD,1.92341,1.9254,1.92248,1.92496,8960.0,Interval.in_45_minute,56475900.0,long,neutral
284,284,2023-10-16 15:00:00,OANDA:GBPAUD,1.92452,1.92524,1.9232,1.92341,9900.0,Interval.in_45_minute,56473200.0,neutral,neutral
285,285,2023-10-16 14:15:00,OANDA:GBPAUD,1.92301,1.92472,1.92284,1.92452,7010.0,Interval.in_45_minute,56470500.0,neutral,neutral
286,286,2023-10-16 13:30:00,OANDA:GBPAUD,1.92112,1.92362,1.9209,1.92301,6030.0,Interval.in_45_minute,56467800.0,short,neutral
287,287,2023-10-16 12:45:00,OANDA:GBPAUD,1.92236,1.92274,1.92001,1.92112,6116.0,Interval.in_45_minute,56465100.0,neutral,neutral
288,288,2023-10-16 12:00:00,OANDA:GBPAUD,1.92196,1.92358,1.92174,1.92236,7749.0,Interval.in_45_minute,56462400.0,neutral,neutral
289,289,2023-10-16 11:15:00,OANDA:GBPAUD,1.92237,1.92288,1.91988,1.92196,8670.0,Interval.in_45_minute,56459700.0,neutral,neutral
290,290,2023-10-16 10:30:00,OANDA:GBPAUD,1.92442,1.9257,1.92228,1.92237,9258.0,Interval.in_45_minute,56457000.0,short,short
291,291,2023-10-16 09:45:00,OANDA:GBPAUD,1.92218,1.92506,1.92218,1.92442,9611.0,Interval.in_45_minute,56454300.0,short,short
292,292,2023-10-16 09:00:00,OANDA:GBPAUD,1.92407,1.92497,1.92196,1.92218,7793.0,Interval.in_45_minute,56451600.0,neutral,neutral
293,293,2023-10-16 08:15:00,OANDA:GBPAUD,1.92266,1.92444,1.92238,1.92407,5599.0,Interval.in_45_minute,56448900.0,short,neutral
294,294,2023-10-16 07:30:00,OANDA:GBPAUD,1.92272,1.92349,1.92214,1.92266,3996.0,Interval.in_45_minute,56446200.0,neutral,neutral
295,295,2023-10-16 06:45:00,OANDA:GBPAUD,1.92298,1.92317,1.92204,1.92272,2830.0,Interval.in_45_minute,56443500.0,neutral,neutral
296,296,2023-10-16 06:00:00,OANDA:GBPAUD,1.92346,1.92398,1.92293,1.92298,3909.0,Interval.in_45_minute,56440800.0,neutral,neutral
297,297,2023-10-16 05:15:00,OANDA:GBPAUD,1.92268,1.92398,1.92166,1.92346,4191.0,Interval.in_45_minute,56438100.0,neutral,neutral
298,298,2023-10-16 04:30:00,OANDA:GBPAUD,1.92424,1.92505,1.92249,1.92268,5405.0,Interval.in_45_minute,56435400.0,neutral,neutral
299,299,2023-10-16 03:45:00,OANDA:GBPAUD,1.9265,1.92718,1.92401,1.92424,3775.0,Interval.in_45_minute,56432700.0,neutral,neutral
300,300,2023-10-16 03:00:00,OANDA:GBPAUD,1.92583,1.92661,1.92556,1.9265,3599.0,Interval.in_45_minute,56430000.0,neutral,neutral
301,301,2023-10-16 02:15:00,OANDA:GBPAUD,1.92634,1.9266,1.9255,1.92583,2213.0,Interval.in_45_minute,56427300.0,neutral,neutral
302,302,2023-10-16 01:30:00,OANDA:GBPAUD,1.92741,1.92747,1.92602,1.92634,2147.0,Interval.in_45_minute,56424600.0,neutral,neutral
303,303,2023-10-16 00:45:00,OANDA:GBPAUD,1.92618,1.92811,1.92618,1.92741,902.0,Interval.in_45_minute,56421900.0,short,short
304,304,2023-10-16 00:00:00,OANDA:GBPAUD,1.92904,1.92904,1.92536,1.92618,108.0,Interval.in_45_minute,56419200.0,neutral,neutral
305,305,2023-10-13 23:15:00,OANDA:GBPAUD,1.92788,1.92907,1.92712,1.92904,1473.0,Interval.in_45_minute,56243700.0,neutral,neutral
306,306,2023-10-13 22:30:00,OANDA:GBPAUD,1.92737,1.92826,1.92673,1.92788,3454.0,Interval.in_45_minute,56241000.0,neutral,neutral
307,307,2023-10-13 21:45:00,OANDA:GBPAUD,1.9273,1.9276,1.92648,1.92737,5347.0,Interval.in_45_minute,56238300.0,neutral,neutral
308,308,2023-10-13 21:00:00,OANDA:GBPAUD,1.92616,1.9282,1.92611,1.9273,6630.0,Interval.in_45_minute,56235600.0,neutral,neutral
309,309,2023-10-13 20:15:00,OANDA:GBPAUD,1.92754,1.9278,1.92586,1.92616,7564.0,Interval.in_45_minute,56232900.0,long,neutral
310,310,2023-10-13 19:30:00,OANDA:GBPAUD,1.9291,1.9297,1.9274,1.92754,7448.0,Interval.in_45_minute,56230200.0,neutral,neutral
311,311,2023-10-13 18:45:00,OANDA:GBPAUD,1.92744,1.93048,1.92736,1.9291,8409.0,Interval.in_45_minute,56227500.0,neutral,neutral
312,312,2023-10-13 18:00:00,OANDA:GBPAUD,1.9286,1.92976,1.92714,1.92744,10545.0,Interval.in_45_minute,56224800.0,neutral,neutral
313,313,2023-10-13 17:15:00,OANDA:GBPAUD,1.92552,1.92916,1.9241,1.9286,13228.0,Interval.in_45_minute,56222100.0,neutral,neutral
314,314,2023-10-13 16:30:00,OANDA:GBPAUD,1.92621,1.92688,1.92515,1.92552,14555.0,Interval.in_45_minute,56219400.0,neutral,neutral
315,315,2023-10-13 15:45:00,OANDA:GBPAUD,1.92728,1.92805,1.92572,1.92621,11779.0,Interval.in_45_minute,56216700.0,neutral,neutral
316,316,2023-10-13 15:00:00,OANDA:GBPAUD,1.92886,1.92916,1.92674,1.92728,12886.0,Interval.in_45_minute,56214000.0,neutral,neutral
317,317,2023-10-13 14:15:00,OANDA:GBPAUD,1.9275,1.92902,1.92704,1.92886,10428.0,Interval.in_45_minute,56211300.0,neutral,neutral
318,318,2023-10-13 13:30:00,OANDA:GBPAUD,1.93107,1.93151,1.92662,1.9275,9496.0,Interval.in_45_minute,56208600.0,neutral,neutral
319,319,2023-10-13 12:45:00,OANDA:GBPAUD,1.93156,1.93202,1.93014,1.93107,10698.0,Interval.in_45_minute,56205900.0,neutral,neutral
320,320,2023-10-13 12:00:00,OANDA:GBPAUD,1.93198,1.93268,1.93108,1.93156,7465.0,Interval.in_45_minute,56203200.0,neutral,neutral
321,321,2023-10-13 11:15:00,OANDA:GBPAUD,1.92934,1.93286,1.92931,1.93198,10687.0,Interval.in_45_minute,56200500.0,neutral,neutral
322,322,2023-10-13 10:30:00,OANDA:GBPAUD,1.93096,1.93223,1.92892,1.92934,9563.0,Interval.in_45_minute,56197800.0,neutral,neutral
323,323,2023-10-13 09:45:00,OANDA:GBPAUD,1.93028,1.93112,1.92886,1.93096,10041.0,Interval.in_45_minute,56195100.0,neutral,neutral
324,324,2023-10-13 09:00:00,OANDA:GBPAUD,1.93068,1.93229,1.92983,1.93028,8453.0,Interval.in_45_minute,56192400.0,long,long
325,325,2023-10-13 08:15:00,OANDA:GBPAUD,1.93172,1.93201,1.93058,1.93068,6945.0,Interval.in_45_minute,56189700.0,neutral,neutral
326,326,2023-10-13 07:30:00,OANDA:GBPAUD,1.929,1.93238,1.92896,1.93172,6793.0,Interval.in_45_minute,56187000.0,neutral,neutral
327,327,2023-10-13 06:45:00,OANDA:GBPAUD,1.92844,1.9296,1.92798,1.929,5586.0,Interval.in_45_minute,56184300.0,neutral,neutral
328,328,2023-10-13 06:00:00,OANDA:GBPAUD,1.92918,1.92984,1.92835,1.92844,6103.0,Interval.in_45_minute,56181600.0,neutral,neutral
329,329,2023-10-13 05:15:00,OANDA:GBPAUD,1.92788,1.92944,1.92714,1.92918,5279.0,Interval.in_45_minute,56178900.0,neutral,neutral
330,330,2023-10-13 04:30:00,OANDA:GBPAUD,1.92797,1.92937,1.92594,1.92788,6642.0,Interval.in_45_minute,56176200.0,neutral,neutral
331,331,2023-10-13 03:45:00,OANDA:GBPAUD,1.9278,1.92824,1.92718,1.92797,5924.0,Interval.in_45_minute,56173500.0,short,short
332,332,2023-10-13 03:00:00,OANDA:GBPAUD,1.9289,1.92927,1.92775,1.9278,4777.0,Interval.in_45_minute,56170800.0,neutral,neutral
333,333,2023-10-13 02:15:00,OANDA:GBPAUD,1.92864,1.92894,1.92796,1.9289,1994.0,Interval.in_45_minute,56168100.0,neutral,neutral
334,334,2023-10-13 01:30:00,OANDA:GBPAUD,1.92835,1.92935,1.92796,1.92864,1692.0,Interval.in_45_minute,56165400.0,neutral,neutral
335,335,2023-10-13 00:45:00,OANDA:GBPAUD,1.92834,1.92862,1.92759,1.92835,1740.0,Interval.in_45_minute,56162700.0,neutral,neutral
336,336,2023-10-13 00:00:00,OANDA:GBPAUD,1.92834,1.92986,1.92818,1.92834,1375.0,Interval.in_45_minute,56160000.0,neutral,neutral
337,337,2023-10-12 23:15:00,OANDA:GBPAUD,1.92856,1.92858,1.92804,1.92834,2041.0,Interval.in_45_minute,56157300.0,neutral,neutral
338,338,2023-10-12 22:30:00,OANDA:GBPAUD,1.92834,1.92895,1.9279,1.92856,4692.0,Interval.in_45_minute,56154600.0,neutral,neutral
339,339,2023-10-12 21:45:00,OANDA:GBPAUD,1.92812,1.92896,1.9276,1.92834,6668.0,Interval.in_45_minute,56151900.0,neutral,neutral
340,340,2023-10-12 21:00:00,OANDA:GBPAUD,1.9303,1.93093,1.92812,1.92812,8533.0,Interval.in_45_minute,56149200.0,long,long
341,341,2023-10-12 20:15:00,OANDA:GBPAUD,1.92868,1.9304,1.92811,1.9303,9790.0,Interval.in_45_minute,56146500.0,neutral,neutral
342,342,2023-10-12 19:30:00,OANDA:GBPAUD,1.92974,1.92978,1.92761,1.92868,9746.0,Interval.in_45_minute,56143800.0,neutral,neutral
343,343,2023-10-12 18:45:00,OANDA:GBPAUD,1.92815,1.92986,1.92762,1.92974,7501.0,Interval.in_45_minute,56141100.0,neutral,neutral
344,344,2023-10-12 18:00:00,OANDA:GBPAUD,1.92606,1.92872,1.92586,1.92815,10012.0,Interval.in_45_minute,56138400.0,long,long
345,345,2023-10-12 17:15:00,OANDA:GBPAUD,1.92654,1.9287,1.92598,1.92606,12754.0,Interval.in_45_minute,56135700.0,neutral,neutral
346,346,2023-10-12 16:30:00,OANDA:GBPAUD,1.92172,1.92712,1.92114,1.92654,16133.0,Interval.in_45_minute,56133000.0,neutral,neutral
347,347,2023-10-12 15:45:00,OANDA:GBPAUD,1.91984,1.9226,1.91964,1.92172,15675.0,Interval.in_45_minute,56130300.0,neutral,neutral
348,348,2023-10-12 15:00:00,OANDA:GBPAUD,1.92202,1.92426,1.91982,1.91984,15706.0,Interval.in_45_minute,56127600.0,neutral,neutral
349,349,2023-10-12 14:15:00,OANDA:GBPAUD,1.92135,1.92236,1.92004,1.92202,5802.0,Interval.in_45_minute,56124900.0,neutral,neutral
350,350,2023-10-12 13:30:00,OANDA:GBPAUD,1.9194,1.9215,1.91837,1.92135,6145.0,Interval.in_45_minute,56122200.0,neutral,neutral
351,351,2023-10-12 12:45:00,OANDA:GBPAUD,1.91794,1.92014,1.9179,1.9194,6791.0,Interval.in_45_minute,56119500.0,neutral,neutral
352,352,2023-10-12 12:00:00,OANDA:GBPAUD,1.91724,1.91957,1.9172,1.91794,7499.0,Interval.in_45_minute,56116800.0,neutral,neutral
