,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2285,2023-10-13 03:37:00,0.63206,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD
2286,2023-10-13 03:36:00,0.63205,long,long,short,short,short,short,Interval.in_1_minute,AUDUSD
2287,2023-10-13 03:35:00,0.63216,long,long,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2288,2023-10-13 03:34:00,0.63218,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2289,2023-10-13 03:33:00,0.6322,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD
2290,2023-10-13 03:32:00,0.63216,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD
2291,2023-10-13 03:31:00,0.63213,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD
2292,2023-10-13 03:30:00,0.63209,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD
2293,2023-10-13 03:29:00,0.63194,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2294,2023-10-13 03:28:00,0.63193,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD
2295,2023-10-13 03:27:00,0.6318,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD
2296,2023-10-13 03:26:00,0.63184,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD
2297,2023-10-13 03:25:00,0.63177,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDUSD
2298,2023-10-13 03:24:00,0.63182,neutral,short,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2299,2023-10-13 03:23:00,0.63188,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2300,2023-10-13 03:22:00,0.63188,long,long,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2301,2023-10-13 03:21:00,0.63202,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD
2302,2023-10-13 03:20:00,0.6319,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD
2303,2023-10-13 03:19:00,0.63189,neutral,short,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2304,2023-10-13 03:18:00,0.63176,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2305,2023-10-13 03:17:00,0.63175,long,long,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2306,2023-10-13 03:16:00,0.63184,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDUSD
2307,2023-10-13 03:15:00,0.63194,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDUSD
2308,2023-10-13 03:14:00,0.63174,neutral,neutral,short,short,short,long,Interval.in_1_minute,AUDUSD
