,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
2474,2474,2023-10-25 18:23:00,OANDA:AUDCHF,0.56662,0.56668,0.56656,0.56664,61.0,Interval.in_1_minute,57262980.0,long,long
2475,2475,2023-10-25 18:22:00,OANDA:AUDCHF,0.56682,0.56682,0.56662,0.56662,43.0,Interval.in_1_minute,57262920.0,long,long
2476,2476,2023-10-25 18:21:00,OANDA:AUDCHF,0.56693,0.56695,0.5668,0.56682,46.0,Interval.in_1_minute,57262860.0,short,long
2477,2477,2023-10-25 18:20:00,OANDA:AUDCHF,0.56692,0.56698,0.56689,0.56693,45.0,Interval.in_1_minute,57262800.0,short,short
2478,2478,2023-10-25 18:19:00,OANDA:AUDCHF,0.56696,0.56696,0.56692,0.56692,28.0,Interval.in_1_minute,57262740.0,short,short
2479,2479,2023-10-25 18:18:00,OANDA:AUDCHF,0.56705,0.56706,0.56693,0.56696,92.0,Interval.in_1_minute,57262680.0,short,short
2480,2480,2023-10-25 18:17:00,OANDA:AUDCHF,0.56713,0.56719,0.56702,0.56705,86.0,Interval.in_1_minute,57262620.0,short,short
2481,2481,2023-10-25 18:16:00,OANDA:AUDCHF,0.56715,0.56717,0.56706,0.56713,104.0,Interval.in_1_minute,57262560.0,short,short
2482,2482,2023-10-25 18:15:00,OANDA:AUDCHF,0.56708,0.56726,0.56706,0.56715,124.0,Interval.in_1_minute,57262500.0,short,short
2483,2483,2023-10-25 18:14:00,OANDA:AUDCHF,0.56706,0.56714,0.56704,0.56708,87.0,Interval.in_1_minute,57262440.0,short,short
2484,2484,2023-10-25 18:13:00,OANDA:AUDCHF,0.56714,0.56718,0.56706,0.56706,87.0,Interval.in_1_minute,57262380.0,short,short
2485,2485,2023-10-25 18:12:00,OANDA:AUDCHF,0.56708,0.56726,0.56708,0.56714,90.0,Interval.in_1_minute,57262320.0,short,short
2486,2486,2023-10-25 18:11:00,OANDA:AUDCHF,0.56719,0.56724,0.56704,0.56708,107.0,Interval.in_1_minute,57262260.0,short,short
2487,2487,2023-10-25 18:10:00,OANDA:AUDCHF,0.5672,0.56722,0.56697,0.56719,135.0,Interval.in_1_minute,57262200.0,short,short
2488,2488,2023-10-25 18:09:00,OANDA:AUDCHF,0.56718,0.56722,0.56713,0.5672,114.0,Interval.in_1_minute,57262140.0,short,short
2489,2489,2023-10-25 18:08:00,OANDA:AUDCHF,0.56718,0.56726,0.56714,0.56718,115.0,Interval.in_1_minute,57262080.0,short,short
2490,2490,2023-10-25 18:07:00,OANDA:AUDCHF,0.56719,0.5673,0.56712,0.56718,125.0,Interval.in_1_minute,57262020.0,short,short
2491,2491,2023-10-25 18:06:00,OANDA:AUDCHF,0.56702,0.56723,0.56696,0.56719,208.0,Interval.in_1_minute,57261960.0,short,short
2492,2492,2023-10-25 18:05:00,OANDA:AUDCHF,0.5673,0.56732,0.56678,0.56702,237.0,Interval.in_1_minute,57261900.0,short,short
2493,2493,2023-10-25 18:04:00,OANDA:AUDCHF,0.5673,0.56781,0.56722,0.5673,291.0,Interval.in_1_minute,57261840.0,short,short
2494,2494,2023-10-25 18:03:00,OANDA:AUDCHF,0.56676,0.5673,0.56674,0.5673,181.0,Interval.in_1_minute,57261780.0,short,short
2495,2495,2023-10-25 18:02:00,OANDA:AUDCHF,0.56683,0.56696,0.56675,0.56676,86.0,Interval.in_1_minute,57261720.0,short,short
2496,2496,2023-10-25 18:01:00,OANDA:AUDCHF,0.56688,0.56689,0.56672,0.56683,73.0,Interval.in_1_minute,57261660.0,short,short
2497,2497,2023-10-25 18:00:00,OANDA:AUDCHF,0.56692,0.56693,0.5668,0.56688,83.0,Interval.in_1_minute,57261600.0,short,short
2498,2498,2023-10-25 17:59:00,OANDA:AUDCHF,0.5669,0.56702,0.56688,0.56692,36.0,Interval.in_1_minute,57261540.0,short,long
2499,2499,2023-10-25 17:58:00,OANDA:AUDCHF,0.56696,0.567,0.5669,0.5669,79.0,Interval.in_1_minute,57261480.0,short,long
2500,2500,2023-10-25 17:57:00,OANDA:AUDCHF,0.56692,0.56702,0.56692,0.56696,87.0,Interval.in_1_minute,57261420.0,short,long
2501,2501,2023-10-25 17:56:00,OANDA:AUDCHF,0.56692,0.56701,0.56689,0.56692,91.0,Interval.in_1_minute,57261360.0,short,long
2502,2502,2023-10-25 17:55:00,OANDA:AUDCHF,0.56681,0.56696,0.56678,0.56692,67.0,Interval.in_1_minute,57261300.0,short,long
2503,2503,2023-10-25 17:54:00,OANDA:AUDCHF,0.56685,0.56685,0.56676,0.56681,66.0,Interval.in_1_minute,57261240.0,short,long
2504,2504,2023-10-25 17:53:00,OANDA:AUDCHF,0.56688,0.56689,0.5668,0.56685,45.0,Interval.in_1_minute,57261180.0,short,long
2505,2505,2023-10-25 17:52:00,OANDA:AUDCHF,0.56689,0.56691,0.56683,0.56688,78.0,Interval.in_1_minute,57261120.0,short,long
2506,2506,2023-10-25 17:51:00,OANDA:AUDCHF,0.56706,0.56706,0.56685,0.56689,123.0,Interval.in_1_minute,57261060.0,short,long
2507,2507,2023-10-25 17:50:00,OANDA:AUDCHF,0.56735,0.56736,0.56706,0.56706,112.0,Interval.in_1_minute,57261000.0,long,short
2508,2508,2023-10-25 17:49:00,OANDA:AUDCHF,0.56732,0.56737,0.56728,0.56735,89.0,Interval.in_1_minute,57260940.0,long,short
2509,2509,2023-10-25 17:48:00,OANDA:AUDCHF,0.56726,0.56736,0.56726,0.56732,88.0,Interval.in_1_minute,57260880.0,short,short
2510,2510,2023-10-25 17:47:00,OANDA:AUDCHF,0.56716,0.56726,0.56714,0.56726,80.0,Interval.in_1_minute,57260820.0,long,short
2511,2511,2023-10-25 17:46:00,OANDA:AUDCHF,0.56713,0.56716,0.56705,0.56716,92.0,Interval.in_1_minute,57260760.0,long,short
2512,2512,2023-10-25 17:45:00,OANDA:AUDCHF,0.56711,0.56716,0.56703,0.56713,94.0,Interval.in_1_minute,57260700.0,long,short
2513,2513,2023-10-25 17:44:00,OANDA:AUDCHF,0.56704,0.56711,0.56696,0.56711,54.0,Interval.in_1_minute,57260640.0,long,short
2514,2514,2023-10-25 17:43:00,OANDA:AUDCHF,0.567,0.56708,0.56696,0.56704,64.0,Interval.in_1_minute,57260580.0,long,short
2515,2515,2023-10-25 17:42:00,OANDA:AUDCHF,0.56697,0.5671,0.56693,0.567,88.0,Interval.in_1_minute,57260520.0,long,short
2516,2516,2023-10-25 17:41:00,OANDA:AUDCHF,0.56702,0.56706,0.56696,0.56697,98.0,Interval.in_1_minute,57260460.0,long,short
2517,2517,2023-10-25 17:40:00,OANDA:AUDCHF,0.56696,0.56704,0.56692,0.56702,78.0,Interval.in_1_minute,57260400.0,long,short
2518,2518,2023-10-25 17:39:00,OANDA:AUDCHF,0.56696,0.56706,0.56689,0.56696,95.0,Interval.in_1_minute,57260340.0,long,short
2519,2519,2023-10-25 17:38:00,OANDA:AUDCHF,0.56682,0.56698,0.56672,0.56696,125.0,Interval.in_1_minute,57260280.0,short,short
2520,2520,2023-10-25 17:37:00,OANDA:AUDCHF,0.56682,0.56682,0.56672,0.56682,65.0,Interval.in_1_minute,57260220.0,long,long
2521,2521,2023-10-25 17:36:00,OANDA:AUDCHF,0.5668,0.56684,0.56676,0.56682,58.0,Interval.in_1_minute,57260160.0,long,short
2522,2522,2023-10-25 17:35:00,OANDA:AUDCHF,0.56676,0.56682,0.5667,0.5668,91.0,Interval.in_1_minute,57260100.0,long,short
2523,2523,2023-10-25 17:34:00,OANDA:AUDCHF,0.56674,0.56678,0.56664,0.56676,94.0,Interval.in_1_minute,57260040.0,long,long
2524,2524,2023-10-25 17:33:00,OANDA:AUDCHF,0.56662,0.56679,0.56659,0.56674,147.0,Interval.in_1_minute,57259980.0,long,long
2525,2525,2023-10-25 17:32:00,OANDA:AUDCHF,0.56658,0.56668,0.56654,0.56662,149.0,Interval.in_1_minute,57259920.0,short,long
2526,2526,2023-10-25 17:31:00,OANDA:AUDCHF,0.5663,0.56658,0.5663,0.56658,110.0,Interval.in_1_minute,57259860.0,short,long
2527,2527,2023-10-25 17:30:00,OANDA:AUDCHF,0.56646,0.56646,0.56618,0.5663,110.0,Interval.in_1_minute,57259800.0,short,long
2528,2528,2023-10-25 17:29:00,OANDA:AUDCHF,0.5665,0.56652,0.56642,0.56646,90.0,Interval.in_1_minute,57259740.0,short,long
2529,2529,2023-10-25 17:28:00,OANDA:AUDCHF,0.56652,0.56658,0.56645,0.5665,173.0,Interval.in_1_minute,57259680.0,short,long
2530,2530,2023-10-25 17:27:00,OANDA:AUDCHF,0.56656,0.56664,0.56648,0.56652,170.0,Interval.in_1_minute,57259620.0,short,long
2531,2531,2023-10-25 17:26:00,OANDA:AUDCHF,0.56666,0.56666,0.56644,0.56656,122.0,Interval.in_1_minute,57259560.0,short,long
2532,2532,2023-10-25 17:25:00,OANDA:AUDCHF,0.56664,0.56672,0.56661,0.56666,96.0,Interval.in_1_minute,57259500.0,short,long
2533,2533,2023-10-25 17:24:00,OANDA:AUDCHF,0.56659,0.56664,0.56657,0.56664,74.0,Interval.in_1_minute,57259440.0,short,long
2534,2534,2023-10-25 17:23:00,OANDA:AUDCHF,0.56661,0.56666,0.56657,0.56659,100.0,Interval.in_1_minute,57259380.0,short,long
2535,2535,2023-10-25 17:22:00,OANDA:AUDCHF,0.56668,0.56674,0.56658,0.56661,83.0,Interval.in_1_minute,57259320.0,short,long
2536,2536,2023-10-25 17:21:00,OANDA:AUDCHF,0.56662,0.56672,0.56661,0.56668,75.0,Interval.in_1_minute,57259260.0,short,long
2537,2537,2023-10-25 17:20:00,OANDA:AUDCHF,0.5666,0.56666,0.56658,0.56662,59.0,Interval.in_1_minute,57259200.0,short,long
2538,2538,2023-10-25 17:19:00,OANDA:AUDCHF,0.56655,0.56662,0.56652,0.5666,82.0,Interval.in_1_minute,57259140.0,short,long
2539,2539,2023-10-25 17:18:00,OANDA:AUDCHF,0.56666,0.56666,0.56652,0.56655,67.0,Interval.in_1_minute,57259080.0,short,long
2540,2540,2023-10-25 17:17:00,OANDA:AUDCHF,0.5667,0.56676,0.56658,0.56666,109.0,Interval.in_1_minute,57259020.0,short,long
2541,2541,2023-10-25 17:16:00,OANDA:AUDCHF,0.56646,0.56672,0.56644,0.5667,150.0,Interval.in_1_minute,57258960.0,short,long
2542,2542,2023-10-25 17:15:00,OANDA:AUDCHF,0.56655,0.56655,0.56638,0.56646,128.0,Interval.in_1_minute,57258900.0,short,long
2543,2543,2023-10-25 17:14:00,OANDA:AUDCHF,0.56672,0.56672,0.56652,0.56655,130.0,Interval.in_1_minute,57258840.0,short,long
2544,2544,2023-10-25 17:13:00,OANDA:AUDCHF,0.56665,0.56672,0.56654,0.56672,91.0,Interval.in_1_minute,57258780.0,short,long
2545,2545,2023-10-25 17:12:00,OANDA:AUDCHF,0.56668,0.56672,0.56662,0.56665,98.0,Interval.in_1_minute,57258720.0,short,long
2546,2546,2023-10-25 17:11:00,OANDA:AUDCHF,0.56679,0.56679,0.56662,0.56668,97.0,Interval.in_1_minute,57258660.0,short,long
2547,2547,2023-10-25 17:10:00,OANDA:AUDCHF,0.5667,0.56682,0.56666,0.56679,86.0,Interval.in_1_minute,57258600.0,short,long
2548,2548,2023-10-25 17:09:00,OANDA:AUDCHF,0.56666,0.56678,0.56666,0.5667,64.0,Interval.in_1_minute,57258540.0,short,long
2549,2549,2023-10-25 17:08:00,OANDA:AUDCHF,0.56664,0.56678,0.56658,0.56666,93.0,Interval.in_1_minute,57258480.0,short,long
2550,2550,2023-10-25 17:07:00,OANDA:AUDCHF,0.56658,0.56666,0.56652,0.56664,85.0,Interval.in_1_minute,57258420.0,short,long
2551,2551,2023-10-25 17:06:00,OANDA:AUDCHF,0.56688,0.56692,0.56652,0.56658,94.0,Interval.in_1_minute,57258360.0,short,long
2552,2552,2023-10-25 17:05:00,OANDA:AUDCHF,0.56686,0.56697,0.5668,0.56688,81.0,Interval.in_1_minute,57258300.0,short,short
2553,2553,2023-10-25 17:04:00,OANDA:AUDCHF,0.56698,0.56702,0.56686,0.56686,90.0,Interval.in_1_minute,57258240.0,short,short
2554,2554,2023-10-25 17:03:00,OANDA:AUDCHF,0.56702,0.56712,0.56691,0.56698,136.0,Interval.in_1_minute,57258180.0,short,short
2555,2555,2023-10-25 17:02:00,OANDA:AUDCHF,0.56685,0.56702,0.56682,0.56702,124.0,Interval.in_1_minute,57258120.0,short,short
2556,2556,2023-10-25 17:01:00,OANDA:AUDCHF,0.56682,0.56688,0.56672,0.56685,128.0,Interval.in_1_minute,57258060.0,short,short
2557,2557,2023-10-25 17:00:00,OANDA:AUDCHF,0.56698,0.56698,0.56675,0.56682,245.0,Interval.in_1_minute,57258000.0,short,short
2558,2558,2023-10-25 16:59:00,OANDA:AUDCHF,0.56711,0.56716,0.56692,0.56698,145.0,Interval.in_1_minute,57257940.0,short,short
2559,2559,2023-10-25 16:58:00,OANDA:AUDCHF,0.567,0.56711,0.56696,0.56711,54.0,Interval.in_1_minute,57257880.0,short,short
2560,2560,2023-10-25 16:57:00,OANDA:AUDCHF,0.56679,0.56703,0.56678,0.567,52.0,Interval.in_1_minute,57257820.0,short,short
2561,2561,2023-10-25 16:56:00,OANDA:AUDCHF,0.56666,0.5668,0.56662,0.56679,53.0,Interval.in_1_minute,57257760.0,short,short
2562,2562,2023-10-25 16:55:00,OANDA:AUDCHF,0.56666,0.56668,0.56658,0.56666,81.0,Interval.in_1_minute,57257700.0,long,short
2563,2563,2023-10-25 16:54:00,OANDA:AUDCHF,0.56665,0.56666,0.56654,0.56666,56.0,Interval.in_1_minute,57257640.0,long,short
2564,2564,2023-10-25 16:53:00,OANDA:AUDCHF,0.56652,0.56666,0.56652,0.56665,63.0,Interval.in_1_minute,57257580.0,long,short
2565,2565,2023-10-25 16:52:00,OANDA:AUDCHF,0.56645,0.56654,0.56644,0.56652,67.0,Interval.in_1_minute,57257520.0,long,long
2566,2566,2023-10-25 16:51:00,OANDA:AUDCHF,0.56634,0.56648,0.56634,0.56645,49.0,Interval.in_1_minute,57257460.0,long,long
2567,2567,2023-10-25 16:50:00,OANDA:AUDCHF,0.5663,0.56634,0.56625,0.56634,59.0,Interval.in_1_minute,57257400.0,long,long
2568,2568,2023-10-25 16:49:00,OANDA:AUDCHF,0.5664,0.5664,0.56628,0.5663,40.0,Interval.in_1_minute,57257340.0,long,long
2569,2569,2023-10-25 16:48:00,OANDA:AUDCHF,0.56628,0.56642,0.56626,0.5664,67.0,Interval.in_1_minute,57257280.0,long,long
2570,2570,2023-10-25 16:47:00,OANDA:AUDCHF,0.56626,0.5663,0.56617,0.56628,30.0,Interval.in_1_minute,57257220.0,long,long
2571,2571,2023-10-25 16:46:00,OANDA:AUDCHF,0.56636,0.56644,0.56624,0.56626,48.0,Interval.in_1_minute,57257160.0,long,long
2572,2572,2023-10-25 16:45:00,OANDA:AUDCHF,0.56642,0.56648,0.5663,0.56636,76.0,Interval.in_1_minute,57257100.0,long,long
2573,2573,2023-10-25 16:44:00,OANDA:AUDCHF,0.56644,0.56651,0.56642,0.56642,56.0,Interval.in_1_minute,57257040.0,long,long
2574,2574,2023-10-25 16:43:00,OANDA:AUDCHF,0.56644,0.56648,0.56642,0.56644,29.0,Interval.in_1_minute,57256980.0,long,long
2575,2575,2023-10-25 16:42:00,OANDA:AUDCHF,0.56658,0.56658,0.56642,0.56644,40.0,Interval.in_1_minute,57256920.0,long,long
2576,2576,2023-10-25 16:41:00,OANDA:AUDCHF,0.56644,0.56658,0.56644,0.56658,48.0,Interval.in_1_minute,57256860.0,long,long
2577,2577,2023-10-25 16:40:00,OANDA:AUDCHF,0.56654,0.56656,0.56644,0.56644,63.0,Interval.in_1_minute,57256800.0,long,long
2578,2578,2023-10-25 16:39:00,OANDA:AUDCHF,0.56662,0.56675,0.56654,0.56654,95.0,Interval.in_1_minute,57256740.0,long,long
2579,2579,2023-10-25 16:38:00,OANDA:AUDCHF,0.56658,0.56666,0.5665,0.56662,79.0,Interval.in_1_minute,57256680.0,long,long
2580,2580,2023-10-25 16:37:00,OANDA:AUDCHF,0.56688,0.56688,0.56658,0.56658,90.0,Interval.in_1_minute,57256620.0,long,long
2581,2581,2023-10-25 16:36:00,OANDA:AUDCHF,0.56699,0.56701,0.56688,0.56688,49.0,Interval.in_1_minute,57256560.0,long,long
2582,2582,2023-10-25 16:35:00,OANDA:AUDCHF,0.56699,0.56704,0.5669,0.56699,116.0,Interval.in_1_minute,57256500.0,long,short
2583,2583,2023-10-25 16:34:00,OANDA:AUDCHF,0.56702,0.56706,0.56692,0.56699,91.0,Interval.in_1_minute,57256440.0,long,short
2584,2584,2023-10-25 16:33:00,OANDA:AUDCHF,0.56702,0.56706,0.56696,0.56702,85.0,Interval.in_1_minute,57256380.0,long,short
2585,2585,2023-10-25 16:32:00,OANDA:AUDCHF,0.56709,0.56709,0.56696,0.56702,59.0,Interval.in_1_minute,57256320.0,long,long
2586,2586,2023-10-25 16:31:00,OANDA:AUDCHF,0.56722,0.56725,0.56708,0.56709,77.0,Interval.in_1_minute,57256260.0,long,short
2587,2587,2023-10-25 16:30:00,OANDA:AUDCHF,0.56716,0.56728,0.56711,0.56722,136.0,Interval.in_1_minute,57256200.0,long,short
2588,2588,2023-10-25 16:29:00,OANDA:AUDCHF,0.56712,0.56726,0.5671,0.56716,55.0,Interval.in_1_minute,57256140.0,long,short
2589,2589,2023-10-25 16:28:00,OANDA:AUDCHF,0.56716,0.5672,0.5671,0.56712,54.0,Interval.in_1_minute,57256080.0,long,long
2590,2590,2023-10-25 16:27:00,OANDA:AUDCHF,0.56712,0.56719,0.5671,0.56716,57.0,Interval.in_1_minute,57256020.0,long,long
2591,2591,2023-10-25 16:26:00,OANDA:AUDCHF,0.56713,0.56716,0.56703,0.56712,28.0,Interval.in_1_minute,57255960.0,long,long
2592,2592,2023-10-25 16:25:00,OANDA:AUDCHF,0.5672,0.56726,0.56713,0.56713,52.0,Interval.in_1_minute,57255900.0,long,long
2593,2593,2023-10-25 16:24:00,OANDA:AUDCHF,0.5673,0.56732,0.56718,0.5672,25.0,Interval.in_1_minute,57255840.0,long,long
2594,2594,2023-10-25 16:23:00,OANDA:AUDCHF,0.56748,0.56748,0.5673,0.5673,38.0,Interval.in_1_minute,57255780.0,long,long
2595,2595,2023-10-25 16:22:00,OANDA:AUDCHF,0.56752,0.56752,0.56747,0.56748,8.0,Interval.in_1_minute,57255720.0,long,long
2596,2596,2023-10-25 16:21:00,OANDA:AUDCHF,0.56742,0.56752,0.5674,0.56752,27.0,Interval.in_1_minute,57255660.0,long,long
2597,2597,2023-10-25 16:20:00,OANDA:AUDCHF,0.56741,0.56744,0.56738,0.56742,21.0,Interval.in_1_minute,57255600.0,long,long
2598,2598,2023-10-25 16:19:00,OANDA:AUDCHF,0.5674,0.56741,0.56736,0.56741,32.0,Interval.in_1_minute,57255540.0,long,long
2599,2599,2023-10-25 16:18:00,OANDA:AUDCHF,0.56732,0.5674,0.5673,0.5674,49.0,Interval.in_1_minute,57255480.0,long,long
2600,2600,2023-10-25 16:17:00,OANDA:AUDCHF,0.56739,0.5674,0.5673,0.56732,51.0,Interval.in_1_minute,57255420.0,long,long
2601,2601,2023-10-25 16:16:00,OANDA:AUDCHF,0.56736,0.56742,0.56736,0.56739,47.0,Interval.in_1_minute,57255360.0,long,long
2602,2602,2023-10-25 16:15:00,OANDA:AUDCHF,0.56722,0.56742,0.5672,0.56736,57.0,Interval.in_1_minute,57255300.0,long,long
2603,2603,2023-10-25 16:14:00,OANDA:AUDCHF,0.56728,0.56728,0.56715,0.56722,17.0,Interval.in_1_minute,57255240.0,long,long
2604,2604,2023-10-25 16:13:00,OANDA:AUDCHF,0.5673,0.56736,0.56727,0.56728,41.0,Interval.in_1_minute,57255180.0,long,long
2605,2605,2023-10-25 16:12:00,OANDA:AUDCHF,0.5674,0.56742,0.5673,0.5673,37.0,Interval.in_1_minute,57255120.0,long,long
2606,2606,2023-10-25 16:11:00,OANDA:AUDCHF,0.56744,0.56744,0.56734,0.5674,49.0,Interval.in_1_minute,57255060.0,long,short
2607,2607,2023-10-25 16:10:00,OANDA:AUDCHF,0.5674,0.5675,0.56738,0.56744,37.0,Interval.in_1_minute,57255000.0,long,short
2608,2608,2023-10-25 16:09:00,OANDA:AUDCHF,0.5674,0.5674,0.56736,0.5674,36.0,Interval.in_1_minute,57254940.0,long,long
2609,2609,2023-10-25 16:08:00,OANDA:AUDCHF,0.56746,0.56752,0.5674,0.5674,45.0,Interval.in_1_minute,57254880.0,long,long
2610,2610,2023-10-25 16:07:00,OANDA:AUDCHF,0.56748,0.56754,0.5674,0.56746,61.0,Interval.in_1_minute,57254820.0,long,short
2611,2611,2023-10-25 16:06:00,OANDA:AUDCHF,0.56748,0.56754,0.56747,0.56748,40.0,Interval.in_1_minute,57254760.0,long,long
2612,2612,2023-10-25 16:05:00,OANDA:AUDCHF,0.56767,0.56767,0.56744,0.56748,51.0,Interval.in_1_minute,57254700.0,long,long
2613,2613,2023-10-25 16:04:00,OANDA:AUDCHF,0.5676,0.56767,0.56757,0.56767,51.0,Interval.in_1_minute,57254640.0,long,long
2614,2614,2023-10-25 16:03:00,OANDA:AUDCHF,0.56767,0.56768,0.56756,0.5676,67.0,Interval.in_1_minute,57254580.0,long,long
2615,2615,2023-10-25 16:02:00,OANDA:AUDCHF,0.56756,0.5677,0.56756,0.56767,37.0,Interval.in_1_minute,57254520.0,long,long
2616,2616,2023-10-25 16:01:00,OANDA:AUDCHF,0.56764,0.56767,0.56754,0.56756,45.0,Interval.in_1_minute,57254460.0,long,long
2617,2617,2023-10-25 16:00:00,OANDA:AUDCHF,0.56756,0.56764,0.5675,0.56764,72.0,Interval.in_1_minute,57254400.0,long,long
2618,2618,2023-10-25 15:59:00,OANDA:AUDCHF,0.5676,0.56762,0.56752,0.56756,33.0,Interval.in_1_minute,57254340.0,long,long
2619,2619,2023-10-25 15:58:00,OANDA:AUDCHF,0.56769,0.56774,0.56754,0.5676,48.0,Interval.in_1_minute,57254280.0,long,long
2620,2620,2023-10-25 15:57:00,OANDA:AUDCHF,0.5677,0.5678,0.56768,0.56769,44.0,Interval.in_1_minute,57254220.0,long,long
2621,2621,2023-10-25 15:56:00,OANDA:AUDCHF,0.5677,0.56774,0.56767,0.5677,59.0,Interval.in_1_minute,57254160.0,long,long
2622,2622,2023-10-25 15:55:00,OANDA:AUDCHF,0.56788,0.56788,0.5677,0.5677,67.0,Interval.in_1_minute,57254100.0,long,long
2623,2623,2023-10-25 15:54:00,OANDA:AUDCHF,0.5679,0.56796,0.56786,0.56788,67.0,Interval.in_1_minute,57254040.0,long,short
2624,2624,2023-10-25 15:53:00,OANDA:AUDCHF,0.5679,0.56792,0.56787,0.5679,60.0,Interval.in_1_minute,57253980.0,long,long
2625,2625,2023-10-25 15:52:00,OANDA:AUDCHF,0.56798,0.568,0.56788,0.5679,48.0,Interval.in_1_minute,57253920.0,long,long
2626,2626,2023-10-25 15:51:00,OANDA:AUDCHF,0.56796,0.56801,0.56794,0.56798,51.0,Interval.in_1_minute,57253860.0,long,long
2627,2627,2023-10-25 15:50:00,OANDA:AUDCHF,0.5678,0.56798,0.5678,0.56796,62.0,Interval.in_1_minute,57253800.0,long,long
2628,2628,2023-10-25 15:49:00,OANDA:AUDCHF,0.56782,0.56784,0.56776,0.5678,49.0,Interval.in_1_minute,57253740.0,long,long
2629,2629,2023-10-25 15:48:00,OANDA:AUDCHF,0.56788,0.5679,0.5678,0.56782,59.0,Interval.in_1_minute,57253680.0,long,long
2630,2630,2023-10-25 15:47:00,OANDA:AUDCHF,0.56794,0.56794,0.56788,0.56788,71.0,Interval.in_1_minute,57253620.0,long,short
2631,2631,2023-10-25 15:46:00,OANDA:AUDCHF,0.56797,0.568,0.56792,0.56794,48.0,Interval.in_1_minute,57253560.0,long,short
2632,2632,2023-10-25 15:45:00,OANDA:AUDCHF,0.56801,0.56806,0.56794,0.56797,61.0,Interval.in_1_minute,57253500.0,long,short
2633,2633,2023-10-25 15:44:00,OANDA:AUDCHF,0.56802,0.56804,0.56796,0.56801,29.0,Interval.in_1_minute,57253440.0,long,short
2634,2634,2023-10-25 15:43:00,OANDA:AUDCHF,0.56804,0.56812,0.56798,0.56802,44.0,Interval.in_1_minute,57253380.0,long,short
2635,2635,2023-10-25 15:42:00,OANDA:AUDCHF,0.56802,0.56809,0.56801,0.56804,58.0,Interval.in_1_minute,57253320.0,long,short
2636,2636,2023-10-25 15:41:00,OANDA:AUDCHF,0.56802,0.56804,0.56798,0.56802,32.0,Interval.in_1_minute,57253260.0,long,short
2637,2637,2023-10-25 15:40:00,OANDA:AUDCHF,0.56803,0.56812,0.568,0.56802,70.0,Interval.in_1_minute,57253200.0,long,short
2638,2638,2023-10-25 15:39:00,OANDA:AUDCHF,0.56812,0.56814,0.56802,0.56803,60.0,Interval.in_1_minute,57253140.0,long,short
2639,2639,2023-10-25 15:38:00,OANDA:AUDCHF,0.56813,0.56814,0.56808,0.56812,80.0,Interval.in_1_minute,57253080.0,long,short
2640,2640,2023-10-25 15:37:00,OANDA:AUDCHF,0.5681,0.56813,0.56804,0.56813,70.0,Interval.in_1_minute,57253020.0,long,short
2641,2641,2023-10-25 15:36:00,OANDA:AUDCHF,0.56814,0.56814,0.56798,0.5681,60.0,Interval.in_1_minute,57252960.0,long,short
2642,2642,2023-10-25 15:35:00,OANDA:AUDCHF,0.5682,0.56821,0.56814,0.56814,13.0,Interval.in_1_minute,57252900.0,long,short
2643,2643,2023-10-25 15:34:00,OANDA:AUDCHF,0.56818,0.56824,0.56816,0.5682,22.0,Interval.in_1_minute,57252840.0,long,short
2644,2644,2023-10-25 15:33:00,OANDA:AUDCHF,0.56825,0.56826,0.56818,0.56818,47.0,Interval.in_1_minute,57252780.0,long,short
2645,2645,2023-10-25 15:32:00,OANDA:AUDCHF,0.56835,0.56844,0.56824,0.56825,60.0,Interval.in_1_minute,57252720.0,long,short
2646,2646,2023-10-25 15:31:00,OANDA:AUDCHF,0.56834,0.56838,0.56831,0.56835,71.0,Interval.in_1_minute,57252660.0,long,short
2647,2647,2023-10-25 15:30:00,OANDA:AUDCHF,0.56828,0.56834,0.56824,0.56834,62.0,Interval.in_1_minute,57252600.0,long,short
2648,2648,2023-10-25 15:29:00,OANDA:AUDCHF,0.5682,0.56832,0.5682,0.56828,75.0,Interval.in_1_minute,57252540.0,long,short
2649,2649,2023-10-25 15:28:00,OANDA:AUDCHF,0.5681,0.56824,0.56807,0.5682,51.0,Interval.in_1_minute,57252480.0,long,short
2650,2650,2023-10-25 15:27:00,OANDA:AUDCHF,0.56804,0.56812,0.56803,0.5681,59.0,Interval.in_1_minute,57252420.0,long,short
2651,2651,2023-10-25 15:26:00,OANDA:AUDCHF,0.56808,0.56814,0.56801,0.56804,41.0,Interval.in_1_minute,57252360.0,long,short
2652,2652,2023-10-25 15:25:00,OANDA:AUDCHF,0.56802,0.56812,0.56797,0.56808,56.0,Interval.in_1_minute,57252300.0,long,short
2653,2653,2023-10-25 15:24:00,OANDA:AUDCHF,0.56794,0.56804,0.56794,0.56802,19.0,Interval.in_1_minute,57252240.0,long,short
2654,2654,2023-10-25 15:23:00,OANDA:AUDCHF,0.56804,0.56804,0.56794,0.56794,38.0,Interval.in_1_minute,57252180.0,long,long
2655,2655,2023-10-25 15:22:00,OANDA:AUDCHF,0.5681,0.5681,0.56802,0.56804,26.0,Interval.in_1_minute,57252120.0,long,short
2656,2656,2023-10-25 15:21:00,OANDA:AUDCHF,0.56814,0.56814,0.56802,0.5681,49.0,Interval.in_1_minute,57252060.0,long,short
