,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
940,940,2023-09-18 03:00:00,OANDA:AUDJPY,95.225,95.256,95.094,95.114,2777.0,Interval.in_45_minute,54010800.0,long,short
941,941,2023-09-18 02:15:00,OANDA:AUDJPY,95.156,95.238,95.135,95.225,1619.0,Interval.in_45_minute,54008100.0,long,short
942,942,2023-09-18 01:30:00,OANDA:AUDJPY,95.098,95.158,95.082,95.156,930.0,Interval.in_45_minute,54005400.0,long,short
943,943,2023-09-18 00:45:00,OANDA:AUDJPY,95.05,95.115,95.017,95.098,620.0,Interval.in_45_minute,54002700.0,long,short
944,944,2023-09-18 00:00:00,OANDA:AUDJPY,95.088,95.156,95.014,95.05,261.0,Interval.in_45_minute,54000000.0,long,short
945,945,2023-09-15 23:15:00,OANDA:AUDJPY,95.049,95.143,95.038,95.088,1114.0,Interval.in_45_minute,53824500.0,long,short
946,946,2023-09-15 22:30:00,OANDA:AUDJPY,95.117,95.132,95.01,95.049,1894.0,Interval.in_45_minute,53821800.0,long,short
947,947,2023-09-15 21:45:00,OANDA:AUDJPY,95.118,95.123,95.071,95.117,1940.0,Interval.in_45_minute,53819100.0,long,long
948,948,2023-09-15 21:00:00,OANDA:AUDJPY,95.156,95.156,95.077,95.118,1712.0,Interval.in_45_minute,53816400.0,long,long
949,949,2023-09-15 20:15:00,OANDA:AUDJPY,95.085,95.159,95.048,95.156,3592.0,Interval.in_45_minute,53813700.0,long,long
950,950,2023-09-15 19:30:00,OANDA:AUDJPY,95.196,95.256,95.081,95.085,2256.0,Interval.in_45_minute,53811000.0,long,long
951,951,2023-09-15 18:45:00,OANDA:AUDJPY,95.218,95.302,95.194,95.196,3896.0,Interval.in_45_minute,53808300.0,long,short
952,952,2023-09-15 18:00:00,OANDA:AUDJPY,95.198,95.242,95.122,95.218,5388.0,Interval.in_45_minute,53805600.0,long,short
953,953,2023-09-15 17:15:00,OANDA:AUDJPY,95.246,95.282,95.114,95.198,7797.0,Interval.in_45_minute,53802900.0,long,short
954,954,2023-09-15 16:30:00,OANDA:AUDJPY,95.268,95.347,95.172,95.246,9195.0,Interval.in_45_minute,53800200.0,long,short
955,955,2023-09-15 15:45:00,OANDA:AUDJPY,95.328,95.334,95.246,95.268,6290.0,Interval.in_45_minute,53797500.0,long,short
956,956,2023-09-15 15:00:00,OANDA:AUDJPY,95.437,95.479,95.305,95.328,5579.0,Interval.in_45_minute,53794800.0,long,short
957,957,2023-09-15 14:15:00,OANDA:AUDJPY,95.419,95.498,95.394,95.437,3620.0,Interval.in_45_minute,53792100.0,long,short
958,958,2023-09-15 13:30:00,OANDA:AUDJPY,95.406,95.464,95.384,95.419,3389.0,Interval.in_45_minute,53789400.0,long,short
959,959,2023-09-15 12:45:00,OANDA:AUDJPY,95.391,95.422,95.35,95.406,3057.0,Interval.in_45_minute,53786700.0,long,short
960,960,2023-09-15 12:00:00,OANDA:AUDJPY,95.33,95.421,95.27,95.391,4929.0,Interval.in_45_minute,53784000.0,long,short
961,961,2023-09-15 11:15:00,OANDA:AUDJPY,95.375,95.415,95.305,95.33,4123.0,Interval.in_45_minute,53781300.0,long,short
962,962,2023-09-15 10:30:00,OANDA:AUDJPY,95.426,95.496,95.354,95.375,5485.0,Interval.in_45_minute,53778600.0,short,short
963,963,2023-09-15 09:45:00,OANDA:AUDJPY,95.452,95.524,95.424,95.426,5495.0,Interval.in_45_minute,53775900.0,short,short
964,964,2023-09-15 09:00:00,OANDA:AUDJPY,95.319,95.51,95.304,95.452,5235.0,Interval.in_45_minute,53773200.0,short,short
965,965,2023-09-15 08:15:00,OANDA:AUDJPY,95.378,95.402,95.286,95.319,3934.0,Interval.in_45_minute,53770500.0,short,short
966,966,2023-09-15 07:30:00,OANDA:AUDJPY,95.296,95.551,95.292,95.378,3524.0,Interval.in_45_minute,53767800.0,short,short
967,967,2023-09-15 06:45:00,OANDA:AUDJPY,95.337,95.37,95.236,95.296,2634.0,Interval.in_45_minute,53765100.0,short,short
968,968,2023-09-15 06:00:00,OANDA:AUDJPY,95.291,95.365,95.251,95.337,2771.0,Interval.in_45_minute,53762400.0,short,short
969,969,2023-09-15 05:15:00,OANDA:AUDJPY,95.19,95.3,95.156,95.291,3953.0,Interval.in_45_minute,53759700.0,short,short
970,970,2023-09-15 04:30:00,OANDA:AUDJPY,94.974,95.258,94.894,95.19,5246.0,Interval.in_45_minute,53757000.0,short,short
971,971,2023-09-15 03:45:00,OANDA:AUDJPY,95.029,95.082,94.942,94.974,3777.0,Interval.in_45_minute,53754300.0,long,short
972,972,2023-09-15 03:00:00,OANDA:AUDJPY,94.834,95.056,94.81,95.029,3129.0,Interval.in_45_minute,53751600.0,long,short
973,973,2023-09-15 02:15:00,OANDA:AUDJPY,94.952,94.952,94.833,94.834,1169.0,Interval.in_45_minute,53748900.0,long,short
974,974,2023-09-15 01:30:00,OANDA:AUDJPY,94.944,94.956,94.9,94.952,803.0,Interval.in_45_minute,53746200.0,long,short
975,975,2023-09-15 00:45:00,OANDA:AUDJPY,94.937,94.974,94.912,94.944,3165.0,Interval.in_45_minute,53743500.0,long,short
976,976,2023-09-15 00:00:00,OANDA:AUDJPY,94.982,95.009,94.882,94.937,889.0,Interval.in_45_minute,53740800.0,long,short
977,977,2023-09-14 23:15:00,OANDA:AUDJPY,94.93,94.99,94.908,94.982,1367.0,Interval.in_45_minute,53738100.0,long,short
978,978,2023-09-14 22:30:00,OANDA:AUDJPY,94.91,94.934,94.882,94.93,1977.0,Interval.in_45_minute,53735400.0,long,short
979,979,2023-09-14 21:45:00,OANDA:AUDJPY,94.92,94.94,94.864,94.91,2206.0,Interval.in_45_minute,53732700.0,long,short
980,980,2023-09-14 21:00:00,OANDA:AUDJPY,94.842,94.928,94.812,94.92,2370.0,Interval.in_45_minute,53730000.0,long,short
981,981,2023-09-14 20:15:00,OANDA:AUDJPY,94.923,94.938,94.822,94.842,2991.0,Interval.in_45_minute,53727300.0,long,short
982,982,2023-09-14 19:30:00,OANDA:AUDJPY,94.844,94.948,94.84,94.923,2745.0,Interval.in_45_minute,53724600.0,long,short
983,983,2023-09-14 18:45:00,OANDA:AUDJPY,94.767,94.862,94.755,94.844,3609.0,Interval.in_45_minute,53721900.0,long,short
984,984,2023-09-14 18:00:00,OANDA:AUDJPY,94.823,94.88,94.718,94.767,4710.0,Interval.in_45_minute,53719200.0,long,short
985,985,2023-09-14 17:15:00,OANDA:AUDJPY,94.804,94.916,94.74,94.823,6936.0,Interval.in_45_minute,53716500.0,long,short
986,986,2023-09-14 16:30:00,OANDA:AUDJPY,94.887,95.011,94.751,94.804,10907.0,Interval.in_45_minute,53713800.0,long,short
987,987,2023-09-14 15:45:00,OANDA:AUDJPY,94.866,95.047,94.814,94.887,13581.0,Interval.in_45_minute,53711100.0,long,short
988,988,2023-09-14 15:00:00,OANDA:AUDJPY,94.946,95.034,94.706,94.866,13941.0,Interval.in_45_minute,53708400.0,long,short
989,989,2023-09-14 14:15:00,OANDA:AUDJPY,94.942,94.981,94.918,94.946,4362.0,Interval.in_45_minute,53705700.0,long,short
990,990,2023-09-14 13:30:00,OANDA:AUDJPY,94.846,94.971,94.811,94.942,4537.0,Interval.in_45_minute,53703000.0,long,short
991,991,2023-09-14 12:45:00,OANDA:AUDJPY,94.706,94.937,94.704,94.846,3884.0,Interval.in_45_minute,53700300.0,long,short
992,992,2023-09-14 12:00:00,OANDA:AUDJPY,94.77,94.798,94.691,94.706,3635.0,Interval.in_45_minute,53697600.0,long,short
993,993,2023-09-14 11:15:00,OANDA:AUDJPY,94.764,94.806,94.74,94.77,5063.0,Interval.in_45_minute,53694900.0,long,short
994,994,2023-09-14 10:30:00,OANDA:AUDJPY,94.693,94.776,94.668,94.764,4692.0,Interval.in_45_minute,53692200.0,long,short
995,995,2023-09-14 09:45:00,OANDA:AUDJPY,94.742,94.77,94.642,94.693,4801.0,Interval.in_45_minute,53689500.0,long,short
996,996,2023-09-14 09:00:00,OANDA:AUDJPY,94.756,94.814,94.674,94.742,4043.0,Interval.in_45_minute,53686800.0,long,short
997,997,2023-09-14 08:15:00,OANDA:AUDJPY,94.754,94.872,94.738,94.756,4456.0,Interval.in_45_minute,53684100.0,long,short
998,998,2023-09-14 07:30:00,OANDA:AUDJPY,94.692,94.78,94.662,94.754,2594.0,Interval.in_45_minute,53681400.0,long,short
999,999,2023-09-14 06:45:00,OANDA:AUDJPY,94.698,94.708,94.658,94.692,2462.0,Interval.in_45_minute,53678700.0,long,short
1000,1000,2023-09-14 06:00:00,OANDA:AUDJPY,94.574,94.702,94.571,94.698,2397.0,Interval.in_45_minute,53676000.0,long,short
1001,1001,2023-09-14 05:15:00,OANDA:AUDJPY,94.572,94.634,94.504,94.574,3586.0,Interval.in_45_minute,53673300.0,long,short
1002,1002,2023-09-14 04:30:00,OANDA:AUDJPY,94.794,94.968,94.56,94.572,6237.0,Interval.in_45_minute,53670600.0,long,short
1003,1003,2023-09-14 03:45:00,OANDA:AUDJPY,94.763,94.848,94.744,94.794,4284.0,Interval.in_45_minute,53667900.0,long,short
1004,1004,2023-09-14 03:00:00,OANDA:AUDJPY,94.606,94.802,94.595,94.763,3482.0,Interval.in_45_minute,53665200.0,long,short
1005,1005,2023-09-14 02:15:00,OANDA:AUDJPY,94.603,94.647,94.582,94.606,849.0,Interval.in_45_minute,53662500.0,long,short
1006,1006,2023-09-14 01:30:00,OANDA:AUDJPY,94.602,94.631,94.585,94.603,623.0,Interval.in_45_minute,53659800.0,long,short
1007,1007,2023-09-14 00:45:00,OANDA:AUDJPY,94.613,94.645,94.582,94.602,1314.0,Interval.in_45_minute,53657100.0,long,short
1008,1008,2023-09-14 00:00:00,OANDA:AUDJPY,94.702,94.702,94.586,94.613,1539.0,Interval.in_45_minute,53654400.0,long,short
1009,1009,2023-09-13 23:15:00,OANDA:AUDJPY,94.666,94.71,94.662,94.702,1109.0,Interval.in_45_minute,53651700.0,long,short
1010,1010,2023-09-13 22:30:00,OANDA:AUDJPY,94.646,94.682,94.645,94.666,1837.0,Interval.in_45_minute,53649000.0,long,short
1011,1011,2023-09-13 21:45:00,OANDA:AUDJPY,94.67,94.692,94.556,94.646,2534.0,Interval.in_45_minute,53646300.0,long,short
1012,1012,2023-09-13 21:00:00,OANDA:AUDJPY,94.704,94.712,94.65,94.67,2186.0,Interval.in_45_minute,53643600.0,long,short
1013,1013,2023-09-13 20:15:00,OANDA:AUDJPY,94.656,94.72,94.631,94.704,2865.0,Interval.in_45_minute,53640900.0,long,short
1014,1014,2023-09-13 19:30:00,OANDA:AUDJPY,94.735,94.76,94.65,94.656,3508.0,Interval.in_45_minute,53638200.0,long,short
1015,1015,2023-09-13 18:45:00,OANDA:AUDJPY,94.73,94.765,94.687,94.735,3791.0,Interval.in_45_minute,53635500.0,long,short
1016,1016,2023-09-13 18:00:00,OANDA:AUDJPY,94.72,94.83,94.704,94.73,5602.0,Interval.in_45_minute,53632800.0,long,short
1017,1017,2023-09-13 17:15:00,OANDA:AUDJPY,94.596,94.74,94.556,94.72,7143.0,Interval.in_45_minute,53630100.0,long,short
1018,1018,2023-09-13 16:30:00,OANDA:AUDJPY,94.632,94.716,94.574,94.596,9463.0,Interval.in_45_minute,53627400.0,long,short
1019,1019,2023-09-13 15:45:00,OANDA:AUDJPY,94.523,94.644,94.474,94.632,12048.0,Interval.in_45_minute,53624700.0,long,short
1020,1020,2023-09-13 15:00:00,OANDA:AUDJPY,94.467,94.572,94.184,94.523,11610.0,Interval.in_45_minute,53622000.0,long,short
1021,1021,2023-09-13 14:15:00,OANDA:AUDJPY,94.414,94.498,94.402,94.467,4458.0,Interval.in_45_minute,53619300.0,long,short
1022,1022,2023-09-13 13:30:00,OANDA:AUDJPY,94.424,94.464,94.382,94.414,3476.0,Interval.in_45_minute,53616600.0,long,short
1023,1023,2023-09-13 12:45:00,OANDA:AUDJPY,94.453,94.489,94.4,94.424,4090.0,Interval.in_45_minute,53613900.0,long,short
1024,1024,2023-09-13 12:00:00,OANDA:AUDJPY,94.432,94.5,94.385,94.453,4680.0,Interval.in_45_minute,53611200.0,long,short
1025,1025,2023-09-13 11:15:00,OANDA:AUDJPY,94.486,94.534,94.413,94.432,5461.0,Interval.in_45_minute,53608500.0,long,short
1026,1026,2023-09-13 10:30:00,OANDA:AUDJPY,94.424,94.52,94.398,94.486,5153.0,Interval.in_45_minute,53605800.0,long,short
1027,1027,2023-09-13 09:45:00,OANDA:AUDJPY,94.372,94.444,94.29,94.424,5712.0,Interval.in_45_minute,53603100.0,long,short
1028,1028,2023-09-13 09:00:00,OANDA:AUDJPY,94.438,94.439,94.243,94.372,5441.0,Interval.in_45_minute,53600400.0,long,short
1029,1029,2023-09-13 08:15:00,OANDA:AUDJPY,94.492,94.496,94.39,94.438,3116.0,Interval.in_45_minute,53597700.0,long,long
1030,1030,2023-09-13 07:30:00,OANDA:AUDJPY,94.384,94.521,94.383,94.492,2563.0,Interval.in_45_minute,53595000.0,long,long
1031,1031,2023-09-13 06:45:00,OANDA:AUDJPY,94.367,94.411,94.348,94.384,2204.0,Interval.in_45_minute,53592300.0,long,long
1032,1032,2023-09-13 06:00:00,OANDA:AUDJPY,94.373,94.441,94.346,94.367,2543.0,Interval.in_45_minute,53589600.0,long,long
1033,1033,2023-09-13 05:15:00,OANDA:AUDJPY,94.466,94.495,94.342,94.373,3957.0,Interval.in_45_minute,53586900.0,long,long
1034,1034,2023-09-13 04:30:00,OANDA:AUDJPY,94.644,94.658,94.44,94.466,4257.0,Interval.in_45_minute,53584200.0,long,long
1035,1035,2023-09-13 03:45:00,OANDA:AUDJPY,94.598,94.715,94.584,94.644,4430.0,Interval.in_45_minute,53581500.0,long,long
1036,1036,2023-09-13 03:00:00,OANDA:AUDJPY,94.598,94.696,94.552,94.598,3306.0,Interval.in_45_minute,53578800.0,long,long
1037,1037,2023-09-13 02:15:00,OANDA:AUDJPY,94.534,94.614,94.528,94.598,981.0,Interval.in_45_minute,53576100.0,long,long
1038,1038,2023-09-13 01:30:00,OANDA:AUDJPY,94.482,94.544,94.481,94.534,789.0,Interval.in_45_minute,53573400.0,long,long
1039,1039,2023-09-13 00:45:00,OANDA:AUDJPY,94.489,94.526,94.468,94.482,2233.0,Interval.in_45_minute,53570700.0,long,long
1040,1040,2023-09-13 00:00:00,OANDA:AUDJPY,94.519,94.524,94.434,94.489,1191.0,Interval.in_45_minute,53568000.0,long,long
1041,1041,2023-09-12 23:15:00,OANDA:AUDJPY,94.502,94.531,94.461,94.519,1592.0,Interval.in_45_minute,53565300.0,long,long
1042,1042,2023-09-12 22:30:00,OANDA:AUDJPY,94.481,94.519,94.457,94.502,1843.0,Interval.in_45_minute,53562600.0,long,long
1043,1043,2023-09-12 21:45:00,OANDA:AUDJPY,94.502,94.523,94.466,94.481,2240.0,Interval.in_45_minute,53559900.0,long,long
1044,1044,2023-09-12 21:00:00,OANDA:AUDJPY,94.492,94.526,94.472,94.502,2420.0,Interval.in_45_minute,53557200.0,long,long
1045,1045,2023-09-12 20:15:00,OANDA:AUDJPY,94.505,94.562,94.492,94.492,3196.0,Interval.in_45_minute,53554500.0,long,long
1046,1046,2023-09-12 19:30:00,OANDA:AUDJPY,94.498,94.516,94.466,94.505,2794.0,Interval.in_45_minute,53551800.0,long,long
1047,1047,2023-09-12 18:45:00,OANDA:AUDJPY,94.452,94.54,94.448,94.498,3160.0,Interval.in_45_minute,53549100.0,long,long
1048,1048,2023-09-12 18:00:00,OANDA:AUDJPY,94.453,94.525,94.437,94.452,3899.0,Interval.in_45_minute,53546400.0,long,short
1049,1049,2023-09-12 17:15:00,OANDA:AUDJPY,94.479,94.504,94.406,94.453,5979.0,Interval.in_45_minute,53543700.0,long,short
1050,1050,2023-09-12 16:30:00,OANDA:AUDJPY,94.36,94.508,94.345,94.479,7486.0,Interval.in_45_minute,53541000.0,long,short
1051,1051,2023-09-12 15:45:00,OANDA:AUDJPY,94.42,94.449,94.321,94.36,5378.0,Interval.in_45_minute,53538300.0,long,short
1052,1052,2023-09-12 15:00:00,OANDA:AUDJPY,94.352,94.471,94.335,94.42,5300.0,Interval.in_45_minute,53535600.0,long,short
1053,1053,2023-09-12 14:15:00,OANDA:AUDJPY,94.329,94.377,94.262,94.352,3938.0,Interval.in_45_minute,53532900.0,long,short
1054,1054,2023-09-12 13:30:00,OANDA:AUDJPY,94.356,94.392,94.267,94.329,3996.0,Interval.in_45_minute,53530200.0,long,short
1055,1055,2023-09-12 12:45:00,OANDA:AUDJPY,94.322,94.392,94.31,94.356,3572.0,Interval.in_45_minute,53527500.0,long,short
1056,1056,2023-09-12 12:00:00,OANDA:AUDJPY,94.358,94.378,94.29,94.322,3584.0,Interval.in_45_minute,53524800.0,long,short
1057,1057,2023-09-12 11:15:00,OANDA:AUDJPY,94.436,94.471,94.35,94.358,3935.0,Interval.in_45_minute,53522100.0,long,short
1058,1058,2023-09-12 10:30:00,OANDA:AUDJPY,94.392,94.484,94.342,94.436,5565.0,Interval.in_45_minute,53519400.0,long,short
1059,1059,2023-09-12 09:45:00,OANDA:AUDJPY,94.483,94.534,94.35,94.392,6440.0,Interval.in_45_minute,53516700.0,long,short
1060,1060,2023-09-12 09:00:00,OANDA:AUDJPY,94.314,94.499,94.282,94.483,4748.0,Interval.in_45_minute,53514000.0,long,short
1061,1061,2023-09-12 08:15:00,OANDA:AUDJPY,94.342,94.425,94.298,94.314,3979.0,Interval.in_45_minute,53511300.0,long,short
1062,1062,2023-09-12 07:30:00,OANDA:AUDJPY,94.283,94.347,94.264,94.342,2738.0,Interval.in_45_minute,53508600.0,long,short
1063,1063,2023-09-12 06:45:00,OANDA:AUDJPY,94.432,94.434,94.27,94.283,2489.0,Interval.in_45_minute,53505900.0,long,short
1064,1064,2023-09-12 06:00:00,OANDA:AUDJPY,94.374,94.434,94.326,94.432,3074.0,Interval.in_45_minute,53503200.0,long,short
1065,1065,2023-09-12 05:15:00,OANDA:AUDJPY,94.228,94.401,94.209,94.374,4335.0,Interval.in_45_minute,53500500.0,long,short
1066,1066,2023-09-12 04:30:00,OANDA:AUDJPY,94.13,94.262,94.058,94.228,4407.0,Interval.in_45_minute,53497800.0,long,short
1067,1067,2023-09-12 03:45:00,OANDA:AUDJPY,94.19,94.242,94.072,94.13,5103.0,Interval.in_45_minute,53495100.0,long,short
1068,1068,2023-09-12 03:00:00,OANDA:AUDJPY,94.304,94.338,94.17,94.19,2959.0,Interval.in_45_minute,53492400.0,long,short
1069,1069,2023-09-12 02:15:00,OANDA:AUDJPY,94.242,94.34,94.222,94.304,960.0,Interval.in_45_minute,53489700.0,long,short
1070,1070,2023-09-12 01:30:00,OANDA:AUDJPY,94.254,94.254,94.202,94.242,839.0,Interval.in_45_minute,53487000.0,long,short
1071,1071,2023-09-12 00:45:00,OANDA:AUDJPY,94.263,94.294,94.204,94.254,928.0,Interval.in_45_minute,53484300.0,long,short
1072,1072,2023-09-12 00:00:00,OANDA:AUDJPY,94.274,94.352,94.202,94.263,747.0,Interval.in_45_minute,53481600.0,long,short
1073,1073,2023-09-11 23:15:00,OANDA:AUDJPY,94.233,94.284,94.225,94.274,978.0,Interval.in_45_minute,53478900.0,long,short
1074,1074,2023-09-11 22:30:00,OANDA:AUDJPY,94.226,94.28,94.223,94.233,1482.0,Interval.in_45_minute,53476200.0,long,short
1075,1075,2023-09-11 21:45:00,OANDA:AUDJPY,94.226,94.242,94.169,94.226,2329.0,Interval.in_45_minute,53473500.0,long,short
1076,1076,2023-09-11 21:00:00,OANDA:AUDJPY,94.188,94.246,94.161,94.226,1971.0,Interval.in_45_minute,53470800.0,long,short
1077,1077,2023-09-11 20:15:00,OANDA:AUDJPY,94.257,94.302,94.178,94.188,2938.0,Interval.in_45_minute,53468100.0,long,short
1078,1078,2023-09-11 19:30:00,OANDA:AUDJPY,94.284,94.312,94.224,94.257,2981.0,Interval.in_45_minute,53465400.0,long,short
1079,1079,2023-09-11 18:45:00,OANDA:AUDJPY,94.185,94.29,94.178,94.284,3218.0,Interval.in_45_minute,53462700.0,long,short
1080,1080,2023-09-11 18:00:00,OANDA:AUDJPY,94.223,94.269,94.178,94.185,4722.0,Interval.in_45_minute,53460000.0,long,short
1081,1081,2023-09-11 17:15:00,OANDA:AUDJPY,94.128,94.308,94.124,94.223,6269.0,Interval.in_45_minute,53457300.0,long,short
1082,1082,2023-09-11 16:30:00,OANDA:AUDJPY,94.402,94.456,94.111,94.128,8053.0,Interval.in_45_minute,53454600.0,long,short
1083,1083,2023-09-11 15:45:00,OANDA:AUDJPY,94.21,94.41,94.188,94.402,5233.0,Interval.in_45_minute,53451900.0,long,short
1084,1084,2023-09-11 15:00:00,OANDA:AUDJPY,94.39,94.403,94.187,94.21,5846.0,Interval.in_45_minute,53449200.0,long,short
1085,1085,2023-09-11 14:15:00,OANDA:AUDJPY,94.414,94.461,94.346,94.39,3995.0,Interval.in_45_minute,53446500.0,long,short
1086,1086,2023-09-11 13:30:00,OANDA:AUDJPY,94.357,94.459,94.357,94.414,3919.0,Interval.in_45_minute,53443800.0,short,short
1087,1087,2023-09-11 12:45:00,OANDA:AUDJPY,94.288,94.379,94.264,94.357,4910.0,Interval.in_45_minute,53441100.0,long,short
1088,1088,2023-09-11 12:00:00,OANDA:AUDJPY,94.176,94.324,94.148,94.288,4665.0,Interval.in_45_minute,53438400.0,long,short
1089,1089,2023-09-11 11:15:00,OANDA:AUDJPY,94.053,94.226,94.044,94.176,4292.0,Interval.in_45_minute,53435700.0,long,long
1090,1090,2023-09-11 10:30:00,OANDA:AUDJPY,94.051,94.11,94.0,94.053,5621.0,Interval.in_45_minute,53433000.0,long,long
1091,1091,2023-09-11 09:45:00,OANDA:AUDJPY,94.035,94.115,93.996,94.051,5914.0,Interval.in_45_minute,53430300.0,long,long
1092,1092,2023-09-11 09:00:00,OANDA:AUDJPY,94.12,94.138,93.916,94.035,5134.0,Interval.in_45_minute,53427600.0,long,long
1093,1093,2023-09-11 08:15:00,OANDA:AUDJPY,94.026,94.14,94.009,94.12,4188.0,Interval.in_45_minute,53424900.0,long,long
1094,1094,2023-09-11 07:30:00,OANDA:AUDJPY,94.014,94.144,93.987,94.026,6346.0,Interval.in_45_minute,53422200.0,long,long
1095,1095,2023-09-11 06:45:00,OANDA:AUDJPY,93.962,94.131,93.92,94.014,4593.0,Interval.in_45_minute,53419500.0,long,long
1096,1096,2023-09-11 06:00:00,OANDA:AUDJPY,94.066,94.085,93.948,93.962,3757.0,Interval.in_45_minute,53416800.0,long,long
1097,1097,2023-09-11 05:15:00,OANDA:AUDJPY,94.025,94.146,94.017,94.066,6068.0,Interval.in_45_minute,53414100.0,long,long
1098,1098,2023-09-11 04:30:00,OANDA:AUDJPY,94.034,94.148,93.948,94.025,5673.0,Interval.in_45_minute,53411400.0,long,long
1099,1099,2023-09-11 03:45:00,OANDA:AUDJPY,93.926,94.126,93.901,94.034,5320.0,Interval.in_45_minute,53408700.0,long,long
1100,1100,2023-09-11 03:00:00,OANDA:AUDJPY,94.114,94.144,93.878,93.926,4785.0,Interval.in_45_minute,53406000.0,long,long
1101,1101,2023-09-11 02:15:00,OANDA:AUDJPY,94.094,94.224,94.084,94.114,2885.0,Interval.in_45_minute,53403300.0,long,long
1102,1102,2023-09-11 01:30:00,OANDA:AUDJPY,94.06,94.116,94.027,94.094,3217.0,Interval.in_45_minute,53400600.0,long,long
1103,1103,2023-09-11 00:45:00,OANDA:AUDJPY,93.723,94.098,93.658,94.06,2512.0,Interval.in_45_minute,53397900.0,long,long
1104,1104,2023-09-11 00:00:00,OANDA:AUDJPY,94.262,94.262,93.642,93.723,677.0,Interval.in_45_minute,53395200.0,long,long
1105,1105,2023-09-08 23:15:00,OANDA:AUDJPY,94.248,94.293,94.226,94.262,1695.0,Interval.in_45_minute,53219700.0,long,short
1106,1106,2023-09-08 22:30:00,OANDA:AUDJPY,94.212,94.26,94.207,94.248,1418.0,Interval.in_45_minute,53217000.0,long,short
1107,1107,2023-09-08 21:45:00,OANDA:AUDJPY,94.194,94.246,94.158,94.212,2176.0,Interval.in_45_minute,53214300.0,long,short
1108,1108,2023-09-08 21:00:00,OANDA:AUDJPY,94.234,94.284,94.18,94.194,1696.0,Interval.in_45_minute,53211600.0,long,short
1109,1109,2023-09-08 20:15:00,OANDA:AUDJPY,94.243,94.266,94.218,94.234,1675.0,Interval.in_45_minute,53208900.0,long,short
1110,1110,2023-09-08 19:30:00,OANDA:AUDJPY,94.272,94.272,94.208,94.243,1935.0,Interval.in_45_minute,53206200.0,long,short
1111,1111,2023-09-08 18:45:00,OANDA:AUDJPY,94.292,94.34,94.27,94.272,2593.0,Interval.in_45_minute,53203500.0,long,short
1112,1112,2023-09-08 18:00:00,OANDA:AUDJPY,94.364,94.389,94.275,94.292,4451.0,Interval.in_45_minute,53200800.0,long,short
1113,1113,2023-09-08 17:15:00,OANDA:AUDJPY,94.432,94.456,94.319,94.364,5887.0,Interval.in_45_minute,53198100.0,long,short
1114,1114,2023-09-08 16:30:00,OANDA:AUDJPY,94.314,94.46,94.274,94.432,7754.0,Interval.in_45_minute,53195400.0,long,short
1115,1115,2023-09-08 15:45:00,OANDA:AUDJPY,94.368,94.393,94.303,94.314,5658.0,Interval.in_45_minute,53192700.0,long,long
1116,1116,2023-09-08 15:00:00,OANDA:AUDJPY,94.285,94.4,94.224,94.368,4974.0,Interval.in_45_minute,53190000.0,long,short
1117,1117,2023-09-08 14:15:00,OANDA:AUDJPY,94.278,94.316,94.216,94.285,4639.0,Interval.in_45_minute,53187300.0,long,short
1118,1118,2023-09-08 13:30:00,OANDA:AUDJPY,94.246,94.312,94.215,94.278,3197.0,Interval.in_45_minute,53184600.0,long,short
1119,1119,2023-09-08 12:45:00,OANDA:AUDJPY,94.247,94.269,94.162,94.246,3496.0,Interval.in_45_minute,53181900.0,long,short
