,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
187,187,2023-10-25 13:15:00,OANDA:AUDCHF,0.56736,0.56767,0.5673,0.5676,703.0,Interval.in_15_minute,57244500.0,long,short
188,188,2023-10-25 13:00:00,OANDA:AUDCHF,0.56734,0.56743,0.56716,0.56736,804.0,Interval.in_15_minute,57243600.0,long,short
189,189,2023-10-25 12:45:00,OANDA:AUDCHF,0.5679,0.567905,0.5671,0.56734,775.0,Interval.in_15_minute,57242700.0,long,short
190,190,2023-10-25 12:30:00,OANDA:AUDCHF,0.56858,0.56862,0.56788,0.5679,727.0,Interval.in_15_minute,57241800.0,long,short
191,191,2023-10-25 12:15:00,OANDA:AUDCHF,0.56827,0.56867,0.56824,0.56858,713.0,Interval.in_15_minute,57240900.0,long,short
192,192,2023-10-25 12:00:00,OANDA:AUDCHF,0.56868,0.5689,0.56814,0.56827,652.0,Interval.in_15_minute,57240000.0,long,short
193,193,2023-10-25 11:45:00,OANDA:AUDCHF,0.56862,0.56888,0.568375,0.56868,606.0,Interval.in_15_minute,57239100.0,long,short
194,194,2023-10-25 11:30:00,OANDA:AUDCHF,0.56869,0.56885,0.56851,0.56862,519.0,Interval.in_15_minute,57238200.0,long,short
195,195,2023-10-25 11:15:00,OANDA:AUDCHF,0.56852,0.56888,0.56844,0.56869,643.0,Interval.in_15_minute,57237300.0,long,short
196,196,2023-10-25 11:00:00,OANDA:AUDCHF,0.56878,0.56891,0.568335,0.56852,1049.0,Interval.in_15_minute,57236400.0,long,short
197,197,2023-10-25 10:45:00,OANDA:AUDCHF,0.56886,0.56914,0.568715,0.56878,705.0,Interval.in_15_minute,57235500.0,long,short
198,198,2023-10-25 10:30:00,OANDA:AUDCHF,0.56949,0.56962,0.56878,0.56886,839.0,Interval.in_15_minute,57234600.0,long,short
199,199,2023-10-25 10:15:00,OANDA:AUDCHF,0.56926,0.56952,0.56906,0.56949,750.0,Interval.in_15_minute,57233700.0,long,short
200,200,2023-10-25 10:00:00,OANDA:AUDCHF,0.56919,0.56939,0.56879,0.56926,690.0,Interval.in_15_minute,57232800.0,long,short
201,201,2023-10-25 09:45:00,OANDA:AUDCHF,0.56956,0.569625,0.56919,0.56919,554.0,Interval.in_15_minute,57231900.0,long,short
202,202,2023-10-25 09:30:00,OANDA:AUDCHF,0.56959,0.56959,0.5693,0.56956,516.0,Interval.in_15_minute,57231000.0,long,short
203,203,2023-10-25 09:15:00,OANDA:AUDCHF,0.56889,0.56959,0.56888,0.56959,455.0,Interval.in_15_minute,57230100.0,long,short
204,204,2023-10-25 09:00:00,OANDA:AUDCHF,0.56913,0.569225,0.56882,0.56889,686.0,Interval.in_15_minute,57229200.0,long,short
205,205,2023-10-25 08:45:00,OANDA:AUDCHF,0.56912,0.56943,0.56896,0.56913,472.0,Interval.in_15_minute,57228300.0,long,short
206,206,2023-10-25 08:30:00,OANDA:AUDCHF,0.56976,0.56998,0.56893,0.56912,930.0,Interval.in_15_minute,57227400.0,long,short
207,207,2023-10-25 08:15:00,OANDA:AUDCHF,0.5701,0.57011,0.56974,0.56976,478.0,Interval.in_15_minute,57226500.0,long,short
208,208,2023-10-25 08:00:00,OANDA:AUDCHF,0.5701,0.570205,0.570015,0.5701,404.0,Interval.in_15_minute,57225600.0,long,short
209,209,2023-10-25 07:45:00,OANDA:AUDCHF,0.57004,0.570125,0.56988,0.5701,316.0,Interval.in_15_minute,57224700.0,long,short
210,210,2023-10-25 07:30:00,OANDA:AUDCHF,0.56978,0.57005,0.56956,0.57004,280.0,Interval.in_15_minute,57223800.0,long,short
211,211,2023-10-25 07:15:00,OANDA:AUDCHF,0.56982,0.56988,0.56964,0.56978,299.0,Interval.in_15_minute,57222900.0,long,short
212,212,2023-10-25 07:00:00,OANDA:AUDCHF,0.5698,0.56987,0.569635,0.56982,224.0,Interval.in_15_minute,57222000.0,long,short
213,213,2023-10-25 06:45:00,OANDA:AUDCHF,0.56974,0.5698,0.569535,0.5698,265.0,Interval.in_15_minute,57221100.0,long,short
214,214,2023-10-25 06:30:00,OANDA:AUDCHF,0.5698,0.56994,0.569735,0.56974,435.0,Interval.in_15_minute,57220200.0,long,short
215,215,2023-10-25 06:15:00,OANDA:AUDCHF,0.57006,0.5702,0.5698,0.5698,450.0,Interval.in_15_minute,57219300.0,long,short
216,216,2023-10-25 06:00:00,OANDA:AUDCHF,0.57042,0.57062,0.56994,0.57006,423.0,Interval.in_15_minute,57218400.0,long,short
217,217,2023-10-25 05:45:00,OANDA:AUDCHF,0.57038,0.57059,0.57021,0.57042,399.0,Interval.in_15_minute,57217500.0,long,short
218,218,2023-10-25 05:30:00,OANDA:AUDCHF,0.57072,0.57072,0.57015,0.57038,371.0,Interval.in_15_minute,57216600.0,long,short
219,219,2023-10-25 05:15:00,OANDA:AUDCHF,0.57062,0.57074,0.57042,0.57072,296.0,Interval.in_15_minute,57215700.0,long,short
220,220,2023-10-25 05:00:00,OANDA:AUDCHF,0.57069,0.57082,0.57048,0.57062,454.0,Interval.in_15_minute,57214800.0,long,short
221,221,2023-10-25 04:45:00,OANDA:AUDCHF,0.57072,0.57084,0.570375,0.57069,701.0,Interval.in_15_minute,57213900.0,long,short
222,222,2023-10-25 04:30:00,OANDA:AUDCHF,0.57102,0.57109,0.57046,0.57072,779.0,Interval.in_15_minute,57213000.0,long,short
223,223,2023-10-25 04:15:00,OANDA:AUDCHF,0.57126,0.5713,0.57098,0.57102,721.0,Interval.in_15_minute,57212100.0,long,short
224,224,2023-10-25 04:00:00,OANDA:AUDCHF,0.5708,0.5713,0.5703,0.57126,646.0,Interval.in_15_minute,57211200.0,long,short
225,225,2023-10-25 03:45:00,OANDA:AUDCHF,0.57011,0.57088,0.569935,0.5708,882.0,Interval.in_15_minute,57210300.0,long,short
226,226,2023-10-25 03:30:00,OANDA:AUDCHF,0.56792,0.57068,0.56792,0.57011,1458.0,Interval.in_15_minute,57209400.0,long,short
227,227,2023-10-25 03:15:00,OANDA:AUDCHF,0.56804,0.56821,0.56784,0.56792,403.0,Interval.in_15_minute,57208500.0,long,short
228,228,2023-10-25 03:00:00,OANDA:AUDCHF,0.56801,0.568165,0.56786,0.56804,346.0,Interval.in_15_minute,57207600.0,long,short
229,229,2023-10-25 02:45:00,OANDA:AUDCHF,0.568,0.56814,0.56791,0.56801,241.0,Interval.in_15_minute,57206700.0,long,short
230,230,2023-10-25 02:30:00,OANDA:AUDCHF,0.56774,0.568,0.56768,0.568,140.0,Interval.in_15_minute,57205800.0,long,short
231,231,2023-10-25 02:15:00,OANDA:AUDCHF,0.56776,0.56784,0.56757,0.56774,113.0,Interval.in_15_minute,57204900.0,long,short
232,232,2023-10-25 02:00:00,OANDA:AUDCHF,0.56763,0.567865,0.56761,0.56776,107.0,Interval.in_15_minute,57204000.0,long,short
233,233,2023-10-25 01:45:00,OANDA:AUDCHF,0.56746,0.567665,0.56744,0.56763,179.0,Interval.in_15_minute,57203100.0,long,short
234,234,2023-10-25 01:30:00,OANDA:AUDCHF,0.56747,0.56756,0.56742,0.56746,168.0,Interval.in_15_minute,57202200.0,long,short
235,235,2023-10-25 01:15:00,OANDA:AUDCHF,0.56742,0.56759,0.56733,0.56747,232.0,Interval.in_15_minute,57201300.0,long,short
236,236,2023-10-25 01:00:00,OANDA:AUDCHF,0.56784,0.56784,0.5674,0.56742,264.0,Interval.in_15_minute,57200400.0,long,short
237,237,2023-10-25 00:45:00,OANDA:AUDCHF,0.56761,0.56828,0.56743,0.56784,1622.0,Interval.in_15_minute,57199500.0,long,short
238,238,2023-10-25 00:30:00,OANDA:AUDCHF,0.56798,0.56821,0.56754,0.56761,1148.0,Interval.in_15_minute,57198600.0,long,short
239,239,2023-10-25 00:15:00,OANDA:AUDCHF,0.56797,0.56829,0.5678,0.56798,375.0,Interval.in_15_minute,57197700.0,long,short
240,240,2023-10-25 00:00:00,OANDA:AUDCHF,0.56765,0.56822,0.56759,0.56797,340.0,Interval.in_15_minute,57196800.0,long,short
241,241,2023-10-24 23:45:00,OANDA:AUDCHF,0.56766,0.56776,0.56762,0.56765,296.0,Interval.in_15_minute,57195900.0,long,short
242,242,2023-10-24 23:30:00,OANDA:AUDCHF,0.56763,0.5677,0.5676,0.56766,197.0,Interval.in_15_minute,57195000.0,long,short
243,243,2023-10-24 23:15:00,OANDA:AUDCHF,0.56771,0.56794,0.56758,0.56763,147.0,Interval.in_15_minute,57194100.0,long,short
244,244,2023-10-24 23:00:00,OANDA:AUDCHF,0.56787,0.56798,0.567675,0.56771,283.0,Interval.in_15_minute,57193200.0,long,short
245,245,2023-10-24 22:45:00,OANDA:AUDCHF,0.56796,0.568,0.56784,0.56787,278.0,Interval.in_15_minute,57192300.0,long,short
246,246,2023-10-24 22:30:00,OANDA:AUDCHF,0.56802,0.56807,0.567935,0.56796,363.0,Interval.in_15_minute,57191400.0,long,short
247,247,2023-10-24 22:15:00,OANDA:AUDCHF,0.56792,0.5681,0.56792,0.56802,386.0,Interval.in_15_minute,57190500.0,long,short
248,248,2023-10-24 22:00:00,OANDA:AUDCHF,0.56798,0.56804,0.56784,0.56792,377.0,Interval.in_15_minute,57189600.0,long,short
249,249,2023-10-24 21:45:00,OANDA:AUDCHF,0.56824,0.56832,0.56796,0.56798,369.0,Interval.in_15_minute,57188700.0,long,short
250,250,2023-10-24 21:30:00,OANDA:AUDCHF,0.568,0.56825,0.568,0.56824,333.0,Interval.in_15_minute,57187800.0,long,short
251,251,2023-10-24 21:15:00,OANDA:AUDCHF,0.56793,0.568,0.56774,0.568,239.0,Interval.in_15_minute,57186900.0,long,short
252,252,2023-10-24 21:00:00,OANDA:AUDCHF,0.5679,0.568005,0.5678,0.56793,370.0,Interval.in_15_minute,57186000.0,long,short
253,253,2023-10-24 20:45:00,OANDA:AUDCHF,0.56784,0.56801,0.567595,0.5679,549.0,Interval.in_15_minute,57185100.0,long,short
254,254,2023-10-24 20:30:00,OANDA:AUDCHF,0.5677,0.568,0.5677,0.56784,518.0,Interval.in_15_minute,57184200.0,long,short
255,255,2023-10-24 20:15:00,OANDA:AUDCHF,0.56748,0.56774,0.56735,0.5677,347.0,Interval.in_15_minute,57183300.0,long,short
256,256,2023-10-24 20:00:00,OANDA:AUDCHF,0.56726,0.5676,0.56722,0.56748,470.0,Interval.in_15_minute,57182400.0,long,short
257,257,2023-10-24 19:45:00,OANDA:AUDCHF,0.56726,0.56734,0.56713,0.56726,396.0,Interval.in_15_minute,57181500.0,long,short
258,258,2023-10-24 19:30:00,OANDA:AUDCHF,0.56722,0.56744,0.5672,0.56726,403.0,Interval.in_15_minute,57180600.0,long,short
259,259,2023-10-24 19:15:00,OANDA:AUDCHF,0.56739,0.5674,0.567,0.56722,486.0,Interval.in_15_minute,57179700.0,long,short
260,260,2023-10-24 19:00:00,OANDA:AUDCHF,0.56726,0.56742,0.56712,0.56739,560.0,Interval.in_15_minute,57178800.0,long,short
261,261,2023-10-24 18:45:00,OANDA:AUDCHF,0.56736,0.56736,0.56706,0.56726,738.0,Interval.in_15_minute,57177900.0,long,short
262,262,2023-10-24 18:30:00,OANDA:AUDCHF,0.56764,0.56771,0.56718,0.56736,860.0,Interval.in_15_minute,57177000.0,long,short
263,263,2023-10-24 18:15:00,OANDA:AUDCHF,0.56794,0.56802,0.56759,0.56764,957.0,Interval.in_15_minute,57176100.0,long,short
264,264,2023-10-24 18:00:00,OANDA:AUDCHF,0.56808,0.56812,0.5677,0.56794,962.0,Interval.in_15_minute,57175200.0,long,short
265,265,2023-10-24 17:45:00,OANDA:AUDCHF,0.56841,0.56842,0.56793,0.56808,1152.0,Interval.in_15_minute,57174300.0,long,short
266,266,2023-10-24 17:30:00,OANDA:AUDCHF,0.56825,0.56848,0.56801,0.56841,1675.0,Interval.in_15_minute,57173400.0,long,short
267,267,2023-10-24 17:15:00,OANDA:AUDCHF,0.56848,0.56858,0.56811,0.56825,1765.0,Interval.in_15_minute,57172500.0,long,short
268,268,2023-10-24 17:00:00,OANDA:AUDCHF,0.56849,0.56873,0.56801,0.56848,2080.0,Interval.in_15_minute,57171600.0,long,short
269,269,2023-10-24 16:45:00,OANDA:AUDCHF,0.56864,0.56894,0.568095,0.56849,2380.0,Interval.in_15_minute,57170700.0,long,short
270,270,2023-10-24 16:30:00,OANDA:AUDCHF,0.56828,0.56892,0.56824,0.56864,1003.0,Interval.in_15_minute,57169800.0,long,short
271,271,2023-10-24 16:15:00,OANDA:AUDCHF,0.56858,0.56862,0.56808,0.56828,684.0,Interval.in_15_minute,57168900.0,long,short
272,272,2023-10-24 16:00:00,OANDA:AUDCHF,0.5687,0.56874,0.568475,0.56858,784.0,Interval.in_15_minute,57168000.0,long,short
273,273,2023-10-24 15:45:00,OANDA:AUDCHF,0.56869,0.56877,0.56847,0.5687,764.0,Interval.in_15_minute,57167100.0,long,short
274,274,2023-10-24 15:30:00,OANDA:AUDCHF,0.56875,0.56882,0.56858,0.56869,738.0,Interval.in_15_minute,57166200.0,long,short
275,275,2023-10-24 15:15:00,OANDA:AUDCHF,0.56868,0.56882,0.568475,0.56875,869.0,Interval.in_15_minute,57165300.0,long,short
276,276,2023-10-24 15:00:00,OANDA:AUDCHF,0.56838,0.56873,0.56823,0.56868,842.0,Interval.in_15_minute,57164400.0,long,short
277,277,2023-10-24 14:45:00,OANDA:AUDCHF,0.5682,0.568545,0.56818,0.56838,517.0,Interval.in_15_minute,57163500.0,long,short
278,278,2023-10-24 14:30:00,OANDA:AUDCHF,0.56837,0.56848,0.5682,0.5682,527.0,Interval.in_15_minute,57162600.0,long,short
279,279,2023-10-24 14:15:00,OANDA:AUDCHF,0.5678,0.56839,0.5678,0.56837,550.0,Interval.in_15_minute,57161700.0,long,short
280,280,2023-10-24 14:00:00,OANDA:AUDCHF,0.56772,0.56815,0.567695,0.5678,680.0,Interval.in_15_minute,57160800.0,long,short
281,281,2023-10-24 13:45:00,OANDA:AUDCHF,0.5681,0.56817,0.56763,0.56772,689.0,Interval.in_15_minute,57159900.0,long,short
282,282,2023-10-24 13:30:00,OANDA:AUDCHF,0.56832,0.56838,0.56808,0.5681,740.0,Interval.in_15_minute,57159000.0,long,short
283,283,2023-10-24 13:15:00,OANDA:AUDCHF,0.56831,0.56846,0.56811,0.56832,488.0,Interval.in_15_minute,57158100.0,long,short
284,284,2023-10-24 13:00:00,OANDA:AUDCHF,0.56831,0.56844,0.568155,0.56831,860.0,Interval.in_15_minute,57157200.0,long,short
285,285,2023-10-24 12:45:00,OANDA:AUDCHF,0.56808,0.56847,0.568015,0.56831,625.0,Interval.in_15_minute,57156300.0,long,short
286,286,2023-10-24 12:30:00,OANDA:AUDCHF,0.56799,0.56818,0.56794,0.56808,685.0,Interval.in_15_minute,57155400.0,long,short
287,287,2023-10-24 12:15:00,OANDA:AUDCHF,0.56798,0.56808,0.56774,0.56799,1043.0,Interval.in_15_minute,57154500.0,long,short
288,288,2023-10-24 12:00:00,OANDA:AUDCHF,0.56754,0.568025,0.5674,0.56798,758.0,Interval.in_15_minute,57153600.0,long,short
289,289,2023-10-24 11:45:00,OANDA:AUDCHF,0.56784,0.56791,0.56729,0.56754,1050.0,Interval.in_15_minute,57152700.0,long,short
290,290,2023-10-24 11:30:00,OANDA:AUDCHF,0.56788,0.56807,0.5676,0.56784,995.0,Interval.in_15_minute,57151800.0,long,short
291,291,2023-10-24 11:15:00,OANDA:AUDCHF,0.5676,0.56813,0.5676,0.56788,787.0,Interval.in_15_minute,57150900.0,long,short
292,292,2023-10-24 11:00:00,OANDA:AUDCHF,0.56722,0.56801,0.56722,0.5676,1025.0,Interval.in_15_minute,57150000.0,long,short
293,293,2023-10-24 10:45:00,OANDA:AUDCHF,0.56795,0.568,0.56716,0.56722,937.0,Interval.in_15_minute,57149100.0,long,short
294,294,2023-10-24 10:30:00,OANDA:AUDCHF,0.56764,0.56804,0.56762,0.56795,1572.0,Interval.in_15_minute,57148200.0,long,short
295,295,2023-10-24 10:15:00,OANDA:AUDCHF,0.5668,0.56774,0.56658,0.56764,907.0,Interval.in_15_minute,57147300.0,long,short
296,296,2023-10-24 10:00:00,OANDA:AUDCHF,0.56715,0.56717,0.566595,0.5668,1263.0,Interval.in_15_minute,57146400.0,long,short
297,297,2023-10-24 09:45:00,OANDA:AUDCHF,0.56692,0.56739,0.566835,0.56715,853.0,Interval.in_15_minute,57145500.0,long,short
298,298,2023-10-24 09:30:00,OANDA:AUDCHF,0.5665,0.56706,0.56635,0.56692,669.0,Interval.in_15_minute,57144600.0,long,short
299,299,2023-10-24 09:15:00,OANDA:AUDCHF,0.56642,0.56658,0.56616,0.5665,651.0,Interval.in_15_minute,57143700.0,long,short
300,300,2023-10-24 09:00:00,OANDA:AUDCHF,0.56626,0.56674,0.56622,0.56642,904.0,Interval.in_15_minute,57142800.0,long,short
301,301,2023-10-24 08:45:00,OANDA:AUDCHF,0.56605,0.5663,0.56601,0.56626,417.0,Interval.in_15_minute,57141900.0,long,short
302,302,2023-10-24 08:30:00,OANDA:AUDCHF,0.56618,0.56628,0.56594,0.56605,415.0,Interval.in_15_minute,57141000.0,long,short
303,303,2023-10-24 08:15:00,OANDA:AUDCHF,0.56631,0.56634,0.56594,0.56618,332.0,Interval.in_15_minute,57140100.0,long,short
304,304,2023-10-24 08:00:00,OANDA:AUDCHF,0.56634,0.56642,0.566135,0.56631,304.0,Interval.in_15_minute,57139200.0,long,short
305,305,2023-10-24 07:45:00,OANDA:AUDCHF,0.56625,0.56636,0.56617,0.56634,267.0,Interval.in_15_minute,57138300.0,long,short
306,306,2023-10-24 07:30:00,OANDA:AUDCHF,0.56628,0.56632,0.56608,0.56625,319.0,Interval.in_15_minute,57137400.0,long,short
307,307,2023-10-24 07:15:00,OANDA:AUDCHF,0.5662,0.56642,0.56614,0.56628,246.0,Interval.in_15_minute,57136500.0,long,short
308,308,2023-10-24 07:00:00,OANDA:AUDCHF,0.56623,0.566285,0.566035,0.5662,254.0,Interval.in_15_minute,57135600.0,long,short
309,309,2023-10-24 06:45:00,OANDA:AUDCHF,0.56638,0.56641,0.56618,0.56623,271.0,Interval.in_15_minute,57134700.0,long,short
310,310,2023-10-24 06:30:00,OANDA:AUDCHF,0.56586,0.56648,0.56584,0.56638,415.0,Interval.in_15_minute,57133800.0,long,short
311,311,2023-10-24 06:15:00,OANDA:AUDCHF,0.56582,0.56603,0.5658,0.56586,403.0,Interval.in_15_minute,57132900.0,long,short
312,312,2023-10-24 06:00:00,OANDA:AUDCHF,0.56616,0.56621,0.5658,0.56582,361.0,Interval.in_15_minute,57132000.0,long,short
313,313,2023-10-24 05:45:00,OANDA:AUDCHF,0.56618,0.56636,0.56598,0.56616,387.0,Interval.in_15_minute,57131100.0,long,short
314,314,2023-10-24 05:30:00,OANDA:AUDCHF,0.56587,0.56623,0.5657,0.56618,452.0,Interval.in_15_minute,57130200.0,long,short
315,315,2023-10-24 05:15:00,OANDA:AUDCHF,0.5654,0.56618,0.5654,0.56587,498.0,Interval.in_15_minute,57129300.0,long,short
316,316,2023-10-24 05:00:00,OANDA:AUDCHF,0.56518,0.56547,0.56499,0.5654,369.0,Interval.in_15_minute,57128400.0,long,short
317,317,2023-10-24 04:45:00,OANDA:AUDCHF,0.56516,0.56532,0.56506,0.56518,493.0,Interval.in_15_minute,57127500.0,long,short
318,318,2023-10-24 04:30:00,OANDA:AUDCHF,0.56532,0.56543,0.56494,0.56516,925.0,Interval.in_15_minute,57126600.0,long,short
319,319,2023-10-24 04:15:00,OANDA:AUDCHF,0.56566,0.56577,0.56524,0.56532,619.0,Interval.in_15_minute,57125700.0,long,short
320,320,2023-10-24 04:00:00,OANDA:AUDCHF,0.56506,0.5657,0.565035,0.56566,431.0,Interval.in_15_minute,57124800.0,long,short
321,321,2023-10-24 03:45:00,OANDA:AUDCHF,0.56479,0.565185,0.56461,0.56506,487.0,Interval.in_15_minute,57123900.0,long,short
322,322,2023-10-24 03:30:00,OANDA:AUDCHF,0.56476,0.565,0.56468,0.56479,332.0,Interval.in_15_minute,57123000.0,long,short
323,323,2023-10-24 03:15:00,OANDA:AUDCHF,0.56476,0.56488,0.56448,0.56476,384.0,Interval.in_15_minute,57122100.0,long,short
324,324,2023-10-24 03:00:00,OANDA:AUDCHF,0.5645,0.564825,0.56448,0.56476,523.0,Interval.in_15_minute,57121200.0,long,short
325,325,2023-10-24 02:45:00,OANDA:AUDCHF,0.56442,0.56458,0.564415,0.5645,180.0,Interval.in_15_minute,57120300.0,long,short
326,326,2023-10-24 02:30:00,OANDA:AUDCHF,0.56444,0.56447,0.56438,0.56442,93.0,Interval.in_15_minute,57119400.0,long,short
327,327,2023-10-24 02:15:00,OANDA:AUDCHF,0.56442,0.56448,0.56438,0.56444,78.0,Interval.in_15_minute,57118500.0,long,short
328,328,2023-10-24 02:00:00,OANDA:AUDCHF,0.56432,0.564445,0.56426,0.56442,92.0,Interval.in_15_minute,57117600.0,long,short
329,329,2023-10-24 01:45:00,OANDA:AUDCHF,0.56448,0.56449,0.56428,0.56432,98.0,Interval.in_15_minute,57116700.0,long,short
330,330,2023-10-24 01:30:00,OANDA:AUDCHF,0.56452,0.56459,0.56442,0.56448,89.0,Interval.in_15_minute,57115800.0,long,short
331,331,2023-10-24 01:15:00,OANDA:AUDCHF,0.56464,0.56472,0.56451,0.56452,214.0,Interval.in_15_minute,57114900.0,long,short
332,332,2023-10-24 01:00:00,OANDA:AUDCHF,0.56466,0.56471,0.564315,0.56464,294.0,Interval.in_15_minute,57114000.0,long,short
333,333,2023-10-24 00:45:00,OANDA:AUDCHF,0.56478,0.56482,0.56434,0.56466,1614.0,Interval.in_15_minute,57113100.0,long,short
334,334,2023-10-24 00:30:00,OANDA:AUDCHF,0.56478,0.56492,0.56438,0.56478,878.0,Interval.in_15_minute,57112200.0,long,short
335,335,2023-10-24 00:15:00,OANDA:AUDCHF,0.56448,0.5649,0.56444,0.56478,164.0,Interval.in_15_minute,57111300.0,long,short
336,336,2023-10-24 00:00:00,OANDA:AUDCHF,0.56444,0.56504,0.56444,0.56448,160.0,Interval.in_15_minute,57110400.0,long,short
337,337,2023-10-23 23:45:00,OANDA:AUDCHF,0.56442,0.56453,0.564415,0.56444,104.0,Interval.in_15_minute,57109500.0,long,short
338,338,2023-10-23 23:30:00,OANDA:AUDCHF,0.56438,0.56447,0.56429,0.56442,118.0,Interval.in_15_minute,57108600.0,long,short
339,339,2023-10-23 23:15:00,OANDA:AUDCHF,0.56455,0.56455,0.5643,0.56438,40.0,Interval.in_15_minute,57107700.0,long,short
340,340,2023-10-23 23:00:00,OANDA:AUDCHF,0.56452,0.56459,0.56447,0.56455,112.0,Interval.in_15_minute,57106800.0,long,short
341,341,2023-10-23 22:45:00,OANDA:AUDCHF,0.56456,0.56466,0.56445,0.56452,397.0,Interval.in_15_minute,57105900.0,long,short
342,342,2023-10-23 22:30:00,OANDA:AUDCHF,0.56483,0.56495,0.5645,0.56456,370.0,Interval.in_15_minute,57105000.0,long,short
343,343,2023-10-23 22:15:00,OANDA:AUDCHF,0.56519,0.56524,0.56479,0.56483,596.0,Interval.in_15_minute,57104100.0,long,short
344,344,2023-10-23 22:00:00,OANDA:AUDCHF,0.56515,0.56526,0.56502,0.56519,435.0,Interval.in_15_minute,57103200.0,long,short
345,345,2023-10-23 21:45:00,OANDA:AUDCHF,0.5651,0.565265,0.56505,0.56515,359.0,Interval.in_15_minute,57102300.0,long,short
346,346,2023-10-23 21:30:00,OANDA:AUDCHF,0.56499,0.56534,0.56496,0.5651,226.0,Interval.in_15_minute,57101400.0,long,short
347,347,2023-10-23 21:15:00,OANDA:AUDCHF,0.56519,0.56522,0.56483,0.56499,356.0,Interval.in_15_minute,57100500.0,long,short
348,348,2023-10-23 21:00:00,OANDA:AUDCHF,0.56536,0.565445,0.56519,0.56519,376.0,Interval.in_15_minute,57099600.0,long,short
349,349,2023-10-23 20:45:00,OANDA:AUDCHF,0.56542,0.56556,0.5652,0.56536,317.0,Interval.in_15_minute,57098700.0,long,short
350,350,2023-10-23 20:30:00,OANDA:AUDCHF,0.56536,0.565465,0.56526,0.56542,435.0,Interval.in_15_minute,57097800.0,long,short
351,351,2023-10-23 20:15:00,OANDA:AUDCHF,0.56535,0.56544,0.5652,0.56536,467.0,Interval.in_15_minute,57096900.0,long,short
352,352,2023-10-23 20:00:00,OANDA:AUDCHF,0.56553,0.5656,0.565195,0.56535,425.0,Interval.in_15_minute,57096000.0,long,short
353,353,2023-10-23 19:45:00,OANDA:AUDCHF,0.565,0.56564,0.56498,0.56553,658.0,Interval.in_15_minute,57095100.0,long,short
354,354,2023-10-23 19:30:00,OANDA:AUDCHF,0.56513,0.56521,0.56498,0.565,517.0,Interval.in_15_minute,57094200.0,long,short
355,355,2023-10-23 19:15:00,OANDA:AUDCHF,0.56525,0.56529,0.56499,0.56513,381.0,Interval.in_15_minute,57093300.0,long,short
356,356,2023-10-23 19:00:00,OANDA:AUDCHF,0.56513,0.56537,0.56498,0.56525,500.0,Interval.in_15_minute,57092400.0,long,short
357,357,2023-10-23 18:45:00,OANDA:AUDCHF,0.56502,0.56526,0.56472,0.56513,656.0,Interval.in_15_minute,57091500.0,long,short
358,358,2023-10-23 18:30:00,OANDA:AUDCHF,0.56526,0.56552,0.56495,0.56502,786.0,Interval.in_15_minute,57090600.0,long,short
359,359,2023-10-23 18:15:00,OANDA:AUDCHF,0.56516,0.5655,0.56492,0.56526,891.0,Interval.in_15_minute,57089700.0,long,short
360,360,2023-10-23 18:00:00,OANDA:AUDCHF,0.56459,0.56518,0.5644,0.56516,942.0,Interval.in_15_minute,57088800.0,long,short
361,361,2023-10-23 17:45:00,OANDA:AUDCHF,0.56502,0.56502,0.56438,0.56459,1067.0,Interval.in_15_minute,57087900.0,long,short
362,362,2023-10-23 17:30:00,OANDA:AUDCHF,0.56464,0.56502,0.56448,0.56502,1053.0,Interval.in_15_minute,57087000.0,long,short
363,363,2023-10-23 17:15:00,OANDA:AUDCHF,0.56489,0.56506,0.56462,0.56464,1387.0,Interval.in_15_minute,57086100.0,long,short
364,364,2023-10-23 17:00:00,OANDA:AUDCHF,0.56464,0.565,0.5646,0.56489,1161.0,Interval.in_15_minute,57085200.0,long,short
365,365,2023-10-23 16:45:00,OANDA:AUDCHF,0.56404,0.56466,0.56396,0.56464,1300.0,Interval.in_15_minute,57084300.0,long,short
366,366,2023-10-23 16:30:00,OANDA:AUDCHF,0.56434,0.56466,0.56394,0.56404,1032.0,Interval.in_15_minute,57083400.0,long,short
367,367,2023-10-23 16:15:00,OANDA:AUDCHF,0.56419,0.564485,0.56418,0.56434,599.0,Interval.in_15_minute,57082500.0,long,short
