,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
798,True,False,False,True,True,True,True,True,True,True,2023-10-06 10:26:00,neutral,neutral,long,short,short
799,False,False,False,False,True,False,True,True,True,True,2023-10-06 10:25:00,neutral,neutral,long,short,short
800,True,False,True,False,False,True,True,True,True,True,2023-10-06 10:24:00,neutral,neutral,long,long,short
801,False,True,False,False,False,False,True,True,True,True,2023-10-06 10:23:00,neutral,long,long,short,short
802,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:22:00,neutral,long,short,long,long
803,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:21:00,neutral,long,short,long,long
804,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:20:00,neutral,neutral,short,long,long
805,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:19:00,neutral,short,short,long,long
806,False,False,False,True,True,True,True,True,True,True,2023-10-06 10:18:00,neutral,short,short,long,long
807,False,False,False,False,True,True,True,True,True,True,2023-10-06 10:17:00,neutral,short,short,short,long
808,False,False,False,False,False,False,True,True,True,True,2023-10-06 10:16:00,neutral,short,long,short,long
809,False,False,False,False,False,False,False,False,False,True,2023-10-06 10:15:00,neutral,neutral,long,short,long
810,False,False,False,False,False,False,False,False,False,False,2023-10-06 10:14:00,neutral,neutral,long,short,long
811,True,True,False,False,False,False,False,False,False,False,2023-10-06 10:13:00,neutral,neutral,long,short,long
812,False,False,False,False,False,False,False,False,False,False,2023-10-06 10:12:00,neutral,long,long,short,long
813,True,True,True,True,False,False,False,False,False,False,2023-10-06 10:11:00,neutral,neutral,long,short,long
814,True,True,True,True,True,False,False,False,False,False,2023-10-06 10:10:00,neutral,neutral,long,short,long
815,False,True,True,True,True,True,False,False,False,False,2023-10-06 10:09:00,neutral,long,long,short,long
816,True,False,True,True,True,True,True,False,False,False,2023-10-06 10:08:00,neutral,long,long,short,short
817,True,True,True,True,True,True,True,True,True,False,2023-10-06 10:07:00,neutral,long,long,short,short
818,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:06:00,neutral,neutral,long,short,short
819,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:05:00,neutral,neutral,long,short,short
820,False,False,True,True,True,True,True,True,True,True,2023-10-06 10:04:00,neutral,long,long,short,short
821,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:03:00,neutral,long,long,short,short
822,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:02:00,neutral,long,long,short,short
823,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:01:00,neutral,neutral,long,short,short
824,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:00:00,neutral,neutral,long,short,short
825,False,True,True,True,True,True,True,True,True,True,2023-10-06 09:59:00,neutral,long,long,short,long
826,True,False,True,True,True,True,True,True,True,True,2023-10-06 09:58:00,neutral,long,long,short,long
827,True,True,False,True,True,True,True,True,True,True,2023-10-06 09:57:00,neutral,long,short,short,long
828,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:56:00,neutral,long,short,short,long
829,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:55:00,short,neutral,short,short,long
830,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:54:00,neutral,short,short,short,long
831,False,True,True,True,True,True,True,True,True,True,2023-10-06 09:53:00,neutral,short,long,short,short
832,False,False,True,True,True,True,True,True,True,True,2023-10-06 09:52:00,neutral,short,long,short,short
833,False,False,False,False,False,False,True,True,False,True,2023-10-06 09:51:00,neutral,neutral,long,short,short
834,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:50:00,neutral,long,long,short,short
835,True,True,False,False,False,True,True,True,True,True,2023-10-06 09:49:00,neutral,long,long,long,short
836,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:48:00,neutral,long,long,long,short
837,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:47:00,neutral,long,long,long,short
838,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:46:00,neutral,long,long,long,short
839,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:45:00,short,neutral,short,long,short
840,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:44:00,neutral,neutral,short,long,long
841,False,False,False,True,True,True,True,True,True,True,2023-10-06 09:43:00,short,long,short,long,long
842,True,False,True,True,True,True,True,True,True,True,2023-10-06 09:42:00,neutral,neutral,short,long,long
843,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:41:00,neutral,short,short,long,long
844,False,False,False,False,False,False,True,True,True,True,2023-10-06 09:40:00,neutral,short,short,long,long
845,False,False,False,False,False,False,False,True,True,True,2023-10-06 09:39:00,neutral,short,short,long,long
846,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:38:00,neutral,short,short,long,long
847,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:37:00,neutral,neutral,short,long,short
848,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:36:00,neutral,neutral,short,long,short
849,True,True,True,True,True,False,False,False,False,False,2023-10-06 09:35:00,neutral,short,long,long,short
850,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:34:00,neutral,short,long,long,short
851,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:33:00,neutral,neutral,long,long,short
852,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:32:00,neutral,long,long,long,short
853,True,True,True,False,True,False,False,False,False,False,2023-10-06 09:31:00,neutral,long,short,long,short
854,True,True,True,True,False,True,False,False,False,False,2023-10-06 09:30:00,neutral,neutral,short,long,long
855,True,True,True,True,True,False,True,True,True,False,2023-10-06 09:29:00,neutral,neutral,short,long,long
856,False,True,True,True,True,True,False,True,False,False,2023-10-06 09:28:00,neutral,neutral,short,long,long
857,True,True,True,True,True,True,True,False,True,True,2023-10-06 09:27:00,neutral,short,short,long,long
858,False,True,False,True,True,True,True,True,False,True,2023-10-06 09:26:00,neutral,short,short,long,long
859,False,False,False,False,False,False,True,True,False,False,2023-10-06 09:25:00,neutral,short,short,short,long
860,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:24:00,neutral,neutral,long,short,short
861,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:23:00,neutral,neutral,long,short,short
862,True,True,False,False,False,False,False,False,False,False,2023-10-06 09:22:00,neutral,neutral,long,short,short
863,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:21:00,neutral,long,long,short,short
864,True,False,False,False,False,False,False,False,False,False,2023-10-06 09:20:00,neutral,long,long,short,long
865,True,True,False,True,False,False,False,False,False,False,2023-10-06 09:19:00,neutral,neutral,long,short,long
866,True,True,True,True,True,True,False,False,False,False,2023-10-06 09:18:00,neutral,neutral,short,short,long
867,False,True,True,True,True,True,True,False,False,False,2023-10-06 09:17:00,neutral,neutral,short,short,long
868,True,True,True,True,True,True,True,True,False,False,2023-10-06 09:16:00,neutral,neutral,long,short,long
869,False,False,False,True,True,True,False,True,False,False,2023-10-06 09:15:00,neutral,long,long,short,long
870,True,False,True,False,True,True,True,True,True,True,2023-10-06 09:14:00,neutral,neutral,long,short,long
871,True,True,False,True,False,True,True,True,True,True,2023-10-06 09:13:00,neutral,neutral,long,short,long
872,False,False,True,False,False,False,True,True,True,True,2023-10-06 09:12:00,neutral,long,long,short,long
873,True,False,False,True,False,False,False,True,True,True,2023-10-06 09:11:00,neutral,long,long,short,short
874,True,True,True,True,True,False,True,True,True,True,2023-10-06 09:10:00,neutral,neutral,long,short,short
875,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:09:00,neutral,short,long,short,short
876,False,True,True,True,True,True,True,False,True,True,2023-10-06 09:08:00,neutral,neutral,long,short,short
877,False,False,False,True,True,True,True,True,False,True,2023-10-06 09:07:00,neutral,long,long,short,short
878,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:06:00,neutral,long,long,short,short
879,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:05:00,short,neutral,long,long,short
880,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:04:00,neutral,neutral,long,long,short
881,False,True,True,True,True,True,True,True,True,True,2023-10-06 09:03:00,neutral,neutral,long,long,short
882,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:02:00,neutral,short,long,long,short
883,False,False,False,False,True,True,True,True,True,True,2023-10-06 09:01:00,neutral,neutral,long,long,short
884,False,False,False,False,False,True,True,True,True,True,2023-10-06 09:00:00,short,neutral,long,long,short
885,True,True,False,True,True,True,True,True,True,True,2023-10-06 08:59:00,neutral,neutral,short,long,short
886,False,True,True,False,True,True,True,True,True,True,2023-10-06 08:58:00,neutral,long,short,long,long
887,True,True,True,True,False,True,True,True,True,True,2023-10-06 08:57:00,short,long,short,long,long
888,True,True,True,True,True,True,True,True,True,True,2023-10-06 08:56:00,neutral,neutral,short,long,long
889,True,True,True,True,True,True,True,True,True,True,2023-10-06 08:55:00,neutral,neutral,short,long,long
890,False,False,False,False,False,True,True,False,True,False,2023-10-06 08:54:00,neutral,long,short,long,long
891,True,False,False,False,False,False,True,True,False,True,2023-10-06 08:53:00,neutral,neutral,short,long,long
892,True,True,False,False,False,True,False,True,True,False,2023-10-06 08:52:00,neutral,short,short,long,long
893,False,False,False,False,False,False,False,False,True,True,2023-10-06 08:51:00,neutral,short,short,long,short
894,False,False,False,False,False,False,False,False,False,True,2023-10-06 08:50:00,neutral,neutral,long,long,short
895,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:49:00,neutral,long,long,long,short
896,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:48:00,neutral,long,long,long,short
897,True,True,False,False,False,False,False,False,False,False,2023-10-06 08:47:00,short,long,short,long,short
898,True,True,True,True,False,False,False,False,False,False,2023-10-06 08:46:00,neutral,neutral,short,long,long
899,True,True,True,True,True,False,False,False,False,False,2023-10-06 08:45:00,neutral,short,short,long,long
900,False,True,True,True,True,True,False,False,False,False,2023-10-06 08:44:00,neutral,short,short,long,long
901,False,False,False,True,True,True,False,False,False,False,2023-10-06 08:43:00,neutral,short,short,long,short
902,False,False,False,False,True,True,True,False,False,False,2023-10-06 08:42:00,neutral,short,short,long,long
903,False,False,False,False,False,False,False,True,False,False,2023-10-06 08:41:00,neutral,neutral,short,long,long
904,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:40:00,neutral,neutral,short,long,short
905,True,True,False,False,False,False,False,False,True,True,2023-10-06 08:39:00,neutral,short,short,long,short
906,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:38:00,neutral,short,short,long,short
907,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:37:00,neutral,neutral,short,long,short
908,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:36:00,short,neutral,short,long,short
909,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:35:00,neutral,neutral,short,long,long
910,False,True,False,False,False,False,False,False,False,False,2023-10-06 08:34:00,neutral,neutral,short,long,long
911,True,True,True,True,False,False,False,False,False,False,2023-10-06 08:33:00,neutral,short,short,long,long
912,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:32:00,neutral,short,short,long,long
913,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:31:00,neutral,neutral,short,long,long
914,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:30:00,short,neutral,short,long,long
915,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:29:00,neutral,short,short,long,long
916,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:28:00,neutral,neutral,short,long,long
917,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:27:00,short,long,short,long,long
918,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:26:00,neutral,neutral,short,long,long
919,True,True,False,False,False,False,False,False,False,False,2023-10-06 08:25:00,neutral,short,short,long,long
920,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:24:00,neutral,short,short,long,long
921,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:23:00,neutral,neutral,short,short,long
922,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:22:00,short,long,short,short,long
923,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:21:00,neutral,neutral,short,short,long
924,True,True,False,False,False,False,False,False,False,False,2023-10-06 08:20:00,neutral,neutral,short,short,long
925,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:19:00,short,long,short,short,long
926,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:18:00,neutral,neutral,short,short,long
927,True,True,True,True,True,False,False,False,False,False,2023-10-06 08:17:00,neutral,short,short,long,short
928,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:16:00,neutral,neutral,long,long,short
929,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:15:00,neutral,long,long,long,short
930,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:14:00,neutral,neutral,long,long,short
931,True,True,True,False,False,False,False,False,False,False,2023-10-06 08:13:00,short,neutral,short,short,long
932,False,True,True,False,False,False,False,False,False,False,2023-10-06 08:12:00,neutral,long,short,long,long
933,True,False,True,True,True,False,False,False,False,False,2023-10-06 08:11:00,neutral,long,short,long,long
934,True,True,False,True,True,True,False,False,False,False,2023-10-06 08:10:00,neutral,neutral,short,long,long
935,True,True,True,True,True,True,True,False,True,True,2023-10-06 08:09:00,neutral,short,short,long,long
936,False,False,True,True,False,True,True,True,False,False,2023-10-06 08:08:00,neutral,neutral,short,long,long
937,False,False,False,False,False,False,True,True,False,False,2023-10-06 08:07:00,neutral,neutral,short,long,long
938,True,True,False,False,True,True,False,True,True,True,2023-10-06 08:06:00,neutral,neutral,long,long,short
939,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:05:00,neutral,neutral,long,long,short
940,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:04:00,neutral,neutral,long,long,short
941,False,True,False,False,False,False,False,False,False,False,2023-10-06 08:03:00,neutral,neutral,long,long,short
942,True,True,True,False,True,False,False,False,False,False,2023-10-06 08:02:00,neutral,neutral,long,long,short
943,False,True,True,True,False,False,False,False,False,False,2023-10-06 08:01:00,short,neutral,long,long,short
944,True,True,True,True,True,True,True,True,False,True,2023-10-06 08:00:00,neutral,neutral,short,long,short
945,False,True,True,True,True,True,False,True,False,False,2023-10-06 07:59:00,neutral,long,short,long,short
946,True,False,True,True,True,True,True,True,True,True,2023-10-06 07:58:00,neutral,neutral,short,long,long
947,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:57:00,neutral,neutral,short,long,short
948,False,False,True,False,True,True,True,True,True,False,2023-10-06 07:56:00,neutral,neutral,short,long,short
949,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:55:00,neutral,short,short,long,short
950,False,False,False,False,False,False,True,True,True,True,2023-10-06 07:54:00,neutral,short,short,long,short
951,False,False,False,False,False,False,False,False,False,True,2023-10-06 07:53:00,neutral,short,short,long,short
952,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:52:00,neutral,neutral,short,long,short
953,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:51:00,short,neutral,short,long,short
954,True,True,True,True,False,False,False,False,True,False,2023-10-06 07:50:00,neutral,neutral,short,long,long
955,False,True,True,False,False,False,False,False,False,False,2023-10-06 07:49:00,neutral,neutral,short,long,long
956,True,False,True,True,True,False,False,False,False,False,2023-10-06 07:48:00,neutral,neutral,short,long,long
957,False,False,False,True,False,False,False,False,False,False,2023-10-06 07:47:00,neutral,neutral,short,long,long
958,True,False,False,False,True,False,False,False,False,False,2023-10-06 07:46:00,neutral,short,short,long,long
959,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:45:00,neutral,short,short,long,long
960,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:44:00,neutral,short,short,long,long
961,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:43:00,neutral,short,short,long,long
962,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:42:00,neutral,short,short,long,short
963,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:41:00,neutral,short,long,long,short
964,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:40:00,long,neutral,long,long,short
965,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:39:00,neutral,long,long,long,short
966,True,False,False,False,False,False,False,False,False,False,2023-10-06 07:38:00,neutral,long,long,long,long
967,True,True,False,False,False,False,False,False,False,False,2023-10-06 07:37:00,neutral,long,short,long,long
968,True,True,True,True,False,False,False,False,False,False,2023-10-06 07:36:00,short,neutral,short,long,long
969,True,True,True,True,True,True,False,False,False,False,2023-10-06 07:35:00,neutral,neutral,short,long,long
970,False,False,False,True,True,False,False,False,False,False,2023-10-06 07:34:00,short,long,short,long,long
971,True,False,False,True,True,True,False,False,False,False,2023-10-06 07:33:00,neutral,neutral,short,long,long
972,True,True,False,True,True,True,True,True,False,False,2023-10-06 07:32:00,neutral,short,short,long,long
973,False,False,True,False,False,False,True,True,False,False,2023-10-06 07:31:00,neutral,short,short,long,short
974,False,False,False,True,False,False,False,True,True,False,2023-10-06 07:30:00,long,neutral,long,long,short
975,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:29:00,neutral,long,long,long,short
976,True,False,False,False,False,False,False,False,False,False,2023-10-06 07:28:00,neutral,long,long,long,short
977,True,True,False,False,False,False,False,False,False,False,2023-10-06 07:27:00,neutral,long,long,long,short
978,True,True,True,False,False,False,False,False,False,False,2023-10-06 07:26:00,neutral,long,long,long,long
979,True,True,True,True,True,True,False,True,True,False,2023-10-06 07:25:00,short,long,short,long,long
980,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:24:00,neutral,neutral,short,long,long
981,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:23:00,neutral,short,short,long,long
982,False,False,True,True,True,True,True,True,True,True,2023-10-06 07:22:00,neutral,neutral,short,long,long
983,False,False,False,False,True,True,True,True,False,False,2023-10-06 07:21:00,neutral,neutral,short,long,long
984,True,False,False,False,True,True,True,True,True,True,2023-10-06 07:20:00,neutral,short,neutral,long,short
985,False,True,False,False,False,False,True,True,True,True,2023-10-06 07:19:00,long,neutral,long,long,short
986,False,False,False,False,False,False,False,True,True,True,2023-10-06 07:18:00,long,neutral,long,long,short
987,True,False,False,False,False,False,False,False,True,True,2023-10-06 07:17:00,neutral,neutral,long,long,short
988,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:16:00,neutral,long,long,long,short
989,True,True,True,True,False,True,False,False,False,False,2023-10-06 07:15:00,short,long,short,long,short
990,True,True,True,True,True,False,True,False,False,False,2023-10-06 07:14:00,neutral,neutral,short,long,long
991,True,True,True,True,True,True,True,True,True,False,2023-10-06 07:13:00,neutral,short,short,long,long
992,False,False,True,True,True,True,True,False,True,False,2023-10-06 07:12:00,neutral,short,short,long,long
993,False,False,False,True,True,True,True,True,False,True,2023-10-06 07:11:00,neutral,neutral,short,long,long
994,False,False,False,False,False,True,True,True,True,False,2023-10-06 07:10:00,neutral,neutral,short,long,long
995,True,False,False,False,False,True,True,True,True,True,2023-10-06 07:08:00,neutral,neutral,short,long,long
996,False,False,False,False,False,False,False,True,False,False,2023-10-06 07:07:00,short,long,short,long,long
997,True,False,False,False,False,False,False,False,True,False,2023-10-06 07:06:00,neutral,long,short,long,long
998,True,True,False,False,False,False,False,False,False,True,2023-10-06 07:05:00,neutral,neutral,short,long,long
999,True,True,True,False,False,False,False,False,False,False,2023-10-06 07:04:00,neutral,short,short,long,long
1000,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:03:00,neutral,neutral,short,long,long
1001,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:02:00,neutral,long,short,long,long
1002,True,False,False,False,False,False,False,False,False,False,2023-10-06 07:01:00,neutral,neutral,short,long,short
1003,True,True,False,False,False,False,False,False,False,False,2023-10-06 07:00:00,neutral,neutral,long,long,short
1004,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:59:00,neutral,long,long,long,short
1005,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:58:00,neutral,long,long,long,short
1006,True,True,False,False,False,False,False,False,False,False,2023-10-06 06:57:00,neutral,long,long,long,short
1007,True,True,True,False,False,False,False,False,False,False,2023-10-06 06:56:00,neutral,long,long,long,short
1008,True,True,True,True,False,False,False,False,False,False,2023-10-06 06:55:00,short,long,short,long,short
1009,True,True,True,True,True,True,True,True,True,False,2023-10-06 06:54:00,neutral,long,short,long,long
1010,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:53:00,neutral,long,short,long,long
1011,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:52:00,neutral,neutral,short,long,long
1012,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:51:00,neutral,short,short,long,long
1013,False,False,False,True,True,True,True,True,True,True,2023-10-06 06:50:00,neutral,short,short,long,long
1014,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:49:00,neutral,neutral,short,short,long
1015,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:48:00,neutral,neutral,short,short,long
1016,True,True,False,False,False,False,False,False,False,False,2023-10-06 06:47:00,neutral,neutral,short,short,long
1017,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:46:00,neutral,neutral,short,short,short
1018,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:45:00,neutral,neutral,long,short,short
1019,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:44:00,neutral,neutral,long,long,short
1020,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:43:00,neutral,neutral,long,long,short
1021,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:42:00,neutral,long,long,long,short
1022,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:41:00,neutral,long,short,long,short
1023,True,True,True,True,False,False,False,False,False,False,2023-10-06 06:40:00,short,long,short,long,short
1024,True,True,True,True,True,True,True,False,False,False,2023-10-06 06:39:00,neutral,neutral,short,long,short
1025,True,True,True,True,True,True,True,True,False,False,2023-10-06 06:38:00,neutral,short,short,long,short
1026,False,False,False,True,True,True,True,False,False,False,2023-10-06 06:37:00,neutral,short,short,long,long
1027,False,False,False,False,False,True,False,False,False,False,2023-10-06 06:36:00,short,short,short,short,long
1028,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:35:00,neutral,neutral,short,short,long
1029,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:34:00,neutral,neutral,short,long,long
1030,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:33:00,neutral,short,short,long,long
1031,False,True,False,False,False,False,False,False,False,False,2023-10-06 06:32:00,neutral,short,short,long,long
1032,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:31:00,neutral,short,short,short,long
1033,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:30:00,neutral,neutral,long,short,long
1034,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:29:00,neutral,neutral,long,short,short
1035,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:28:00,neutral,neutral,long,short,short
1036,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:27:00,neutral,long,long,short,short
1037,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:26:00,neutral,long,long,short,short
1038,True,True,False,True,False,False,False,False,False,False,2023-10-06 06:25:00,short,neutral,long,short,long
1039,True,True,True,True,True,True,False,False,False,False,2023-10-06 06:24:00,neutral,short,long,short,long
1040,False,True,True,True,True,True,True,False,False,False,2023-10-06 06:23:00,neutral,neutral,long,short,long
1041,False,False,True,True,True,True,True,True,False,False,2023-10-06 06:22:00,neutral,long,long,short,long
1042,True,False,False,True,True,True,True,True,True,False,2023-10-06 06:21:00,neutral,long,long,short,long
1043,True,True,False,False,True,True,True,True,True,True,2023-10-06 06:20:00,neutral,long,long,short,long
1044,True,True,True,False,False,True,True,True,True,True,2023-10-06 06:19:00,neutral,neutral,long,short,short
1045,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:18:00,neutral,neutral,long,short,short
1046,False,True,True,True,True,False,False,True,True,True,2023-10-06 06:17:00,neutral,neutral,long,short,short
1047,True,False,True,True,True,True,False,False,True,True,2023-10-06 06:16:00,neutral,neutral,long,short,short
1048,False,False,False,True,True,True,True,False,False,True,2023-10-06 06:15:00,neutral,long,short,short,short
1049,True,True,True,False,True,True,True,True,True,True,2023-10-06 06:14:00,neutral,neutral,short,short,short
1050,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:13:00,neutral,short,short,short,short
1051,False,True,True,True,True,True,True,True,True,True,2023-10-06 06:12:00,neutral,short,long,short,short
1052,False,False,True,True,True,True,False,True,True,True,2023-10-06 06:11:00,neutral,neutral,long,short,short
1053,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:10:00,neutral,neutral,short,long,short
1054,True,True,False,False,True,True,True,True,False,True,2023-10-06 06:09:00,neutral,neutral,short,long,short
1055,False,True,False,False,False,False,True,True,True,False,2023-10-06 06:08:00,short,neutral,short,long,long
1056,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:07:00,neutral,short,short,long,short
1057,False,True,True,True,True,True,False,True,True,True,2023-10-06 06:06:00,neutral,short,short,short,short
1058,False,False,True,False,True,False,False,False,True,True,2023-10-06 06:05:00,neutral,short,short,short,short
1059,False,False,False,False,False,True,False,False,False,False,2023-10-06 06:04:00,neutral,neutral,short,short,short
1060,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:03:00,neutral,neutral,long,short,short
1061,True,True,False,False,False,False,False,True,False,False,2023-10-06 06:02:00,neutral,short,long,short,long
1062,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:01:00,neutral,neutral,short,short,long
1063,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:00:00,neutral,long,short,short,long
1064,True,True,False,False,False,False,False,False,False,False,2023-10-06 05:59:00,neutral,neutral,short,short,long
1065,True,True,True,False,True,True,False,False,False,False,2023-10-06 05:58:00,neutral,short,short,short,long
1066,False,True,True,True,False,True,True,False,False,False,2023-10-06 05:57:00,neutral,short,short,short,long
1067,False,False,True,True,True,False,False,False,False,False,2023-10-06 05:56:00,long,neutral,short,short,long
1068,False,False,False,False,False,False,False,False,False,False,2023-10-06 05:55:00,neutral,long,long,short,short
1069,True,False,False,False,False,False,False,False,False,False,2023-10-06 05:54:00,neutral,neutral,long,short,short
1070,True,True,False,False,False,False,False,False,False,False,2023-10-06 05:53:00,long,neutral,long,short,short
1071,False,True,True,False,False,False,False,False,False,False,2023-10-06 05:52:00,neutral,long,long,short,short
1072,True,False,True,True,False,False,False,False,False,False,2023-10-06 05:51:00,neutral,long,long,short,short
1073,True,True,True,True,True,False,False,False,False,False,2023-10-06 05:50:00,neutral,long,long,short,short
1074,True,True,True,True,True,True,True,False,False,True,2023-10-06 05:49:00,long,neutral,long,short,short
1075,True,True,True,True,True,True,True,True,True,False,2023-10-06 05:48:00,neutral,neutral,long,short,long
1076,False,False,True,True,True,True,True,True,False,False,2023-10-06 05:47:00,neutral,long,long,short,long
1077,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:46:00,short,neutral,short,short,long
1078,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:45:00,neutral,short,short,short,long
1079,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:44:00,neutral,short,short,short,long
1080,False,False,True,True,True,True,True,True,True,True,2023-10-06 05:43:00,neutral,short,long,short,long
1081,False,False,False,True,True,True,True,True,True,True,2023-10-06 05:42:00,neutral,short,long,short,short
1082,False,False,False,False,False,True,False,False,True,True,2023-10-06 05:41:00,long,neutral,long,short,short
1083,False,False,False,False,False,False,False,False,False,False,2023-10-06 05:40:00,neutral,long,long,short,short
1084,True,False,False,False,False,False,False,True,False,False,2023-10-06 05:39:00,neutral,long,long,short,short
1085,True,True,True,True,True,True,False,True,True,True,2023-10-06 05:38:00,neutral,long,long,short,short
