,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30,NW3,NW2,sob_delta_include_breaking,sob_delta,sp8/10/8,sp16/12/16,volume2,volume3,volume4,uma3,uma4,uma5,uma6,uma7,uma8,uma9,uma10,uma11,uma12,uma13,uma14,uma15,uma16,uma17,uma18,uma19,uma20,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12
2268,2023-10-20 18:24:00,OANDA:AUDUSD,0.63194,0.63203,0.6318,0.63182,100.0,Interval.in_3_minute,56831040.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,long,short,long,neutral,neutral,long,short,short,short,neutral,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,short
2269,2023-10-20 18:21:00,OANDA:AUDUSD,0.63208,0.63213,0.6319,0.63194,129.0,Interval.in_3_minute,56830860.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,long,neutral,neutral,long,short,short,neutral,neutral,short,short,short,short,long,long,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2270,2023-10-20 18:18:00,OANDA:AUDUSD,0.63223,0.6324,0.63202,0.63208,184.0,Interval.in_3_minute,56830680.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,neutral,neutral,long,short,neutral,neutral,neutral,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2271,2023-10-20 18:15:00,OANDA:AUDUSD,0.63218,0.63243,0.63214,0.63223,157.0,Interval.in_3_minute,56830500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,neutral,neutral,long,short,neutral,neutral,neutral,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2272,2023-10-20 18:12:00,OANDA:AUDUSD,0.63222,0.63223,0.63203,0.63218,146.0,Interval.in_3_minute,56830320.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,neutral,neutral,long,short,short,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
2273,2023-10-20 18:09:00,OANDA:AUDUSD,0.6323,0.63235,0.63177,0.63222,191.0,Interval.in_3_minute,56830140.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short
2274,2023-10-20 18:06:00,OANDA:AUDUSD,0.6323,0.63252,0.63226,0.6323,130.0,Interval.in_3_minute,56829960.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2275,2023-10-20 18:03:00,OANDA:AUDUSD,0.6319,0.63257,0.63188,0.6323,154.0,Interval.in_3_minute,56829780.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short
2276,2023-10-20 18:00:00,OANDA:AUDUSD,0.63204,0.63215,0.63182,0.6319,163.0,Interval.in_3_minute,56829600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,neutral,neutral,neutral,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short
2277,2023-10-20 17:57:00,OANDA:AUDUSD,0.63198,0.63218,0.63197,0.63204,135.0,Interval.in_3_minute,56829420.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short
2278,2023-10-20 17:54:00,OANDA:AUDUSD,0.6322,0.63227,0.63198,0.63198,133.0,Interval.in_3_minute,56829240.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,short,long,long,long,long,long,long,short,short,short,short
2279,2023-10-20 17:51:00,OANDA:AUDUSD,0.63196,0.63229,0.63192,0.6322,170.0,Interval.in_3_minute,56829060.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,short,long,short,short,short,short
2280,2023-10-20 17:48:00,OANDA:AUDUSD,0.63148,0.63204,0.63148,0.63196,199.0,Interval.in_3_minute,56828880.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,neutral,neutral,long,short,neutral,neutral,neutral,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,long,long,long,long,long,long,short,short
2281,2023-10-20 17:45:00,OANDA:AUDUSD,0.6316,0.63175,0.63142,0.63148,215.0,Interval.in_3_minute,56828700.0,long,long,short,long,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,neutral,neutral,long,short,short,short,neutral,short,neutral,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
2282,2023-10-20 17:42:00,OANDA:AUDUSD,0.63174,0.63182,0.63158,0.6316,186.0,Interval.in_3_minute,56828520.0,long,long,long,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,long,long,long,long,short,short,neutral,neutral,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long
2283,2023-10-20 17:39:00,OANDA:AUDUSD,0.63194,0.63194,0.63164,0.63174,234.0,Interval.in_3_minute,56828340.0,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,long,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long
2284,2023-10-20 17:36:00,OANDA:AUDUSD,0.63168,0.63202,0.63164,0.63194,222.0,Interval.in_3_minute,56828160.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,neutral,neutral,long,short,long,long,neutral,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,short,short,short,long,long,long,long,short,long,long,long,long
2285,2023-10-20 17:33:00,OANDA:AUDUSD,0.6314,0.63177,0.63136,0.63168,202.0,Interval.in_3_minute,56827980.0,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,short,short,long,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,long,long,long,long,long,long,long,long
2286,2023-10-20 17:30:00,OANDA:AUDUSD,0.63116,0.63144,0.63108,0.6314,157.0,Interval.in_3_minute,56827800.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,long,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
2287,2023-10-20 17:27:00,OANDA:AUDUSD,0.63118,0.63132,0.63108,0.63116,151.0,Interval.in_3_minute,56827620.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,neutral,neutral,long,short,short,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
2288,2023-10-20 17:24:00,OANDA:AUDUSD,0.6313,0.63139,0.63106,0.63118,208.0,Interval.in_3_minute,56827440.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
2289,2023-10-20 17:21:00,OANDA:AUDUSD,0.63112,0.63153,0.63106,0.6313,146.0,Interval.in_3_minute,56827260.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
2290,2023-10-20 17:18:00,OANDA:AUDUSD,0.63115,0.6313,0.63106,0.63112,168.0,Interval.in_3_minute,56827080.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
2291,2023-10-20 17:15:00,OANDA:AUDUSD,0.6314,0.63141,0.63106,0.63115,233.0,Interval.in_3_minute,56826900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long
2292,2023-10-20 17:12:00,OANDA:AUDUSD,0.63152,0.63167,0.63139,0.6314,241.0,Interval.in_3_minute,56826720.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,neutral,neutral,long,short,short,short,neutral,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long
2293,2023-10-20 17:09:00,OANDA:AUDUSD,0.63176,0.632,0.63148,0.63152,295.0,Interval.in_3_minute,56826540.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,short,neutral,neutral,long,short,short,neutral,neutral,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,short
2294,2023-10-20 17:06:00,OANDA:AUDUSD,0.63232,0.6324,0.63168,0.63176,270.0,Interval.in_3_minute,56826360.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,short,long,long,long,short,neutral,neutral,neutral,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short,short
2295,2023-10-20 17:03:00,OANDA:AUDUSD,0.63232,0.6324,0.63202,0.63232,291.0,Interval.in_3_minute,56826180.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2296,2023-10-20 17:00:00,OANDA:AUDUSD,0.63203,0.63244,0.63188,0.63232,285.0,Interval.in_3_minute,56826000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
2297,2023-10-20 16:57:00,OANDA:AUDUSD,0.63234,0.63248,0.63203,0.63203,232.0,Interval.in_3_minute,56825820.0,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,short,short,short,long,short,long,long,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
2298,2023-10-20 16:54:00,OANDA:AUDUSD,0.63208,0.63238,0.63197,0.63234,201.0,Interval.in_3_minute,56825640.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2299,2023-10-20 16:51:00,OANDA:AUDUSD,0.63214,0.63215,0.63187,0.63208,271.0,Interval.in_3_minute,56825460.0,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long,long,short,long,short,long,long,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short
2300,2023-10-20 16:48:00,OANDA:AUDUSD,0.6319,0.63224,0.63189,0.63214,261.0,Interval.in_3_minute,56825280.0,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long,short,long,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,short,short,short,short,short,short,short
2301,2023-10-20 16:45:00,OANDA:AUDUSD,0.63164,0.63206,0.63162,0.6319,203.0,Interval.in_3_minute,56825100.0,short,short,short,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
2302,2023-10-20 16:42:00,OANDA:AUDUSD,0.63165,0.63181,0.63156,0.63164,162.0,Interval.in_3_minute,56824920.0,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,short,short,neutral,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
