,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1028,True,True,True,True,True,True,True,True,True,True,2023-09-08 04:00:00,neutral,neutral,long,,short
1029,False,True,True,True,True,True,True,False,True,True,2023-09-08 03:30:00,neutral,long,long,,short
1030,True,True,True,True,True,True,True,True,True,True,2023-09-08 03:00:00,neutral,long,long,,short
1031,True,True,True,True,True,True,True,True,True,True,2023-09-08 02:30:00,short,neutral,long,,short
1032,True,True,True,True,True,True,True,True,True,True,2023-09-08 02:00:00,neutral,neutral,short,,short
1033,True,True,True,True,True,True,True,True,True,True,2023-09-08 01:30:00,neutral,neutral,neutral,,short
1034,False,False,True,True,True,True,True,True,True,True,2023-09-08 01:00:00,neutral,neutral,long,,short
1035,True,False,False,True,True,True,True,True,True,True,2023-09-08 00:30:00,neutral,neutral,long,,short
1036,False,False,False,False,True,True,True,True,True,True,2023-09-08 00:00:00,neutral,neutral,long,,long
1037,True,True,True,False,False,True,True,True,True,True,2023-09-07 23:30:00,neutral,neutral,short,,long
1038,False,True,False,True,False,False,True,True,True,True,2023-09-07 23:00:00,neutral,neutral,short,,long
1039,True,True,True,True,True,False,False,True,True,True,2023-09-07 22:30:00,neutral,neutral,short,,long
1040,False,True,True,True,True,True,False,False,True,True,2023-09-07 22:00:00,neutral,neutral,short,,long
1041,True,True,True,True,True,True,True,True,True,True,2023-09-07 21:30:00,neutral,neutral,short,,long
1042,False,False,False,False,False,False,False,False,False,False,2023-09-07 21:00:00,neutral,neutral,short,,long
1043,True,False,False,False,False,False,False,False,False,False,2023-09-07 20:30:00,neutral,neutral,long,,long
1044,False,False,False,False,False,False,False,False,False,False,2023-09-07 20:00:00,neutral,neutral,long,,short
1045,True,True,True,False,False,False,False,False,False,False,2023-09-07 19:30:00,neutral,neutral,long,,short
1046,False,True,False,False,False,False,False,False,False,False,2023-09-07 19:00:00,neutral,neutral,long,,short
1047,False,False,False,False,False,False,False,False,False,False,2023-09-07 18:30:00,neutral,neutral,long,,short
1048,True,True,True,True,True,True,False,True,True,True,2023-09-07 18:00:00,neutral,neutral,long,,short
1049,False,True,True,False,True,False,False,False,False,False,2023-09-07 17:30:00,short,neutral,long,,short
1050,True,True,True,True,True,True,True,True,True,True,2023-09-07 17:00:00,short,neutral,short,,short
1051,True,True,True,True,True,True,True,True,True,True,2023-09-07 16:30:00,neutral,neutral,long,,short
1052,False,False,True,True,True,True,True,True,True,True,2023-09-07 16:00:00,neutral,neutral,long,,short
1053,True,False,False,True,True,True,True,True,True,True,2023-09-07 15:30:00,neutral,neutral,long,,short
1054,False,True,False,False,True,True,True,True,True,True,2023-09-07 15:00:00,neutral,neutral,short,,short
1055,True,True,True,False,False,True,True,True,True,True,2023-09-07 14:30:00,neutral,neutral,short,,short
1056,False,True,True,True,False,False,True,True,True,True,2023-09-07 14:00:00,short,neutral,short,,short
1057,True,True,True,True,True,False,True,True,True,True,2023-09-07 13:30:00,neutral,short,short,,short
1058,False,True,True,True,True,True,False,True,True,True,2023-09-07 13:00:00,neutral,neutral,short,,short
1059,False,False,False,False,False,False,False,False,False,True,2023-09-07 12:30:00,neutral,neutral,short,,short
1060,False,False,False,False,False,False,False,False,False,False,2023-09-07 12:00:00,neutral,neutral,short,,long
1061,True,False,False,False,False,False,False,False,False,False,2023-09-07 11:30:00,short,neutral,short,,long
1062,True,True,True,False,False,True,False,True,True,True,2023-09-07 11:00:00,neutral,neutral,short,,long
1063,False,True,True,False,False,False,False,False,False,False,2023-09-07 10:30:00,neutral,neutral,short,,long
1064,True,False,True,True,False,False,False,False,False,False,2023-09-07 10:00:00,neutral,neutral,short,,long
1065,False,False,False,False,True,False,False,False,False,False,2023-09-07 09:30:00,neutral,neutral,short,,long
1066,False,False,False,False,False,False,False,False,False,False,2023-09-07 09:00:00,short,neutral,short,,long
1067,True,False,False,False,False,False,False,False,False,False,2023-09-07 08:30:00,neutral,neutral,short,,long
1068,True,True,False,False,False,False,False,False,False,False,2023-09-07 08:00:00,neutral,short,short,,short
1069,False,False,True,False,False,False,False,False,False,False,2023-09-07 07:30:00,neutral,neutral,long,,short
1070,False,False,False,True,False,False,False,False,False,False,2023-09-07 07:00:00,neutral,neutral,long,,short
1071,False,False,False,False,True,False,False,False,False,False,2023-09-07 06:30:00,neutral,long,long,,short
1072,True,False,False,False,False,True,False,False,False,False,2023-09-07 06:00:00,neutral,neutral,long,,short
1073,True,True,True,True,False,False,True,False,False,False,2023-09-07 05:30:00,neutral,neutral,short,,short
1074,True,True,True,True,True,False,False,True,False,False,2023-09-07 05:00:00,neutral,neutral,short,,short
1075,False,False,True,True,False,False,False,False,True,False,2023-09-07 04:30:00,neutral,neutral,short,,long
1076,True,True,True,True,True,True,True,True,True,True,2023-09-07 04:00:00,short,neutral,short,,long
1077,False,True,True,True,True,True,True,True,False,True,2023-09-07 03:30:00,neutral,neutral,short,,long
1078,False,False,False,False,False,True,True,False,False,False,2023-09-07 03:00:00,short,neutral,short,,long
1079,True,False,False,True,False,False,True,True,True,False,2023-09-07 02:30:00,neutral,short,short,,long
1080,False,True,False,False,True,False,False,True,True,True,2023-09-07 02:00:00,neutral,short,short,,long
1081,False,False,False,False,False,False,False,False,True,True,2023-09-07 01:30:00,neutral,short,short,,long
1082,False,False,False,False,False,False,False,False,False,False,2023-09-07 01:00:00,neutral,short,short,,long
1083,False,False,False,False,False,False,False,False,False,False,2023-09-07 00:30:00,neutral,neutral,short,,long
1084,False,False,False,False,False,False,False,False,False,False,2023-09-07 00:00:00,neutral,neutral,long,,long
1085,False,False,False,False,False,False,False,False,False,False,2023-09-06 23:30:00,neutral,neutral,long,,short
1086,True,True,False,False,False,False,False,False,False,False,2023-09-06 23:00:00,neutral,neutral,short,,short
1087,True,True,True,False,False,False,False,False,False,False,2023-09-06 22:30:00,neutral,neutral,long,,short
1088,False,False,False,False,False,False,False,False,False,False,2023-09-06 22:00:00,neutral,neutral,long,,short
1089,True,False,False,True,False,False,False,False,False,False,2023-09-06 21:30:00,neutral,neutral,long,,short
1090,True,True,True,True,True,True,True,True,False,False,2023-09-06 21:00:00,neutral,neutral,long,,short
1091,False,False,True,False,False,True,False,False,False,False,2023-09-06 20:30:00,neutral,neutral,long,,short
1092,False,False,False,True,False,False,True,False,False,False,2023-09-06 20:00:00,neutral,neutral,long,,short
1093,True,True,True,True,True,True,True,True,True,True,2023-09-06 19:30:00,neutral,neutral,short,,short
1094,False,False,False,False,False,False,False,False,False,False,2023-09-06 19:00:00,neutral,neutral,short,,long
1095,True,True,True,True,True,True,True,True,True,True,2023-09-06 18:30:00,neutral,neutral,short,,long
1096,False,True,True,True,True,True,True,True,True,True,2023-09-06 18:00:00,short,neutral,short,,long
1097,True,True,True,True,True,True,True,True,True,True,2023-09-06 17:30:00,neutral,short,short,,long
1098,False,True,True,True,True,True,True,True,True,True,2023-09-06 17:00:00,neutral,short,short,,long
1099,False,False,False,False,False,False,False,False,False,False,2023-09-06 16:30:00,neutral,neutral,short,,long
1100,False,False,False,False,False,False,False,False,False,False,2023-09-06 16:00:00,neutral,neutral,short,,short
1101,False,False,False,False,False,False,False,False,False,False,2023-09-06 15:30:00,short,neutral,short,,short
1102,True,False,False,False,False,False,False,False,False,False,2023-09-06 15:00:00,neutral,neutral,long,,short
1103,False,False,False,False,False,False,False,False,False,False,2023-09-06 14:30:00,neutral,neutral,long,,short
1104,True,False,False,False,False,False,False,False,False,False,2023-09-06 14:00:00,neutral,neutral,short,,short
1105,True,True,False,True,False,False,False,False,False,False,2023-09-06 13:30:00,neutral,neutral,short,,short
1106,False,True,True,False,True,False,False,False,False,False,2023-09-06 13:00:00,neutral,neutral,short,,long
1107,True,False,True,True,False,True,False,False,False,False,2023-09-06 12:30:00,neutral,neutral,short,,long
1108,False,False,False,True,True,False,False,False,False,False,2023-09-06 12:00:00,neutral,neutral,short,,long
1109,False,False,False,False,False,True,False,False,False,False,2023-09-06 11:30:00,neutral,neutral,short,,long
1110,True,True,False,False,False,True,True,False,False,False,2023-09-06 11:00:00,short,neutral,short,,long
1111,True,True,True,False,False,False,True,True,False,True,2023-09-06 10:30:00,short,neutral,short,,long
1112,False,False,False,False,False,False,False,False,False,False,2023-09-06 10:00:00,neutral,neutral,long,,long
1113,True,False,False,False,False,False,False,False,False,False,2023-09-06 09:30:00,neutral,neutral,long,,short
1114,False,False,False,False,False,False,False,False,False,False,2023-09-06 09:00:00,neutral,neutral,long,,short
1115,False,False,False,False,False,False,False,False,False,False,2023-09-06 08:30:00,neutral,long,long,,short
1116,True,True,False,False,False,False,False,False,False,False,2023-09-06 08:00:00,neutral,neutral,long,,short
1117,True,True,True,False,True,False,False,False,False,False,2023-09-06 07:30:00,neutral,neutral,long,,short
1118,True,True,True,True,False,True,False,False,False,False,2023-09-06 07:00:00,neutral,neutral,long,,short
1119,False,True,True,True,True,False,True,False,False,False,2023-09-06 06:30:00,neutral,neutral,long,,short
1120,False,False,True,True,True,True,False,True,False,False,2023-09-06 06:00:00,neutral,long,long,,short
1121,True,False,False,True,True,True,True,False,True,False,2023-09-06 05:30:00,neutral,neutral,long,,long
1122,True,True,True,True,True,True,True,True,True,True,2023-09-06 05:00:00,short,neutral,short,,long
1123,True,True,True,True,True,True,True,True,True,True,2023-09-06 04:30:00,neutral,neutral,short,,long
1124,False,True,True,True,True,True,True,True,True,True,2023-09-06 04:00:00,neutral,neutral,short,,long
1125,True,False,True,True,True,True,True,True,True,True,2023-09-06 03:30:00,neutral,short,short,,long
1126,False,False,False,True,True,True,True,True,True,True,2023-09-06 03:00:00,neutral,neutral,short,,short
1127,False,False,False,False,False,True,True,True,False,True,2023-09-06 02:30:00,neutral,neutral,long,,short
1128,False,False,False,False,False,False,True,True,False,False,2023-09-06 02:00:00,neutral,neutral,long,,short
1129,True,True,False,False,False,False,False,True,True,True,2023-09-06 01:30:00,neutral,neutral,long,,short
1130,True,True,True,False,False,False,False,False,True,True,2023-09-06 01:00:00,neutral,neutral,long,,short
1131,False,False,True,True,False,False,False,False,False,True,2023-09-06 00:30:00,neutral,long,long,,short
1132,True,True,True,True,True,False,False,False,False,False,2023-09-06 00:00:00,neutral,long,short,,short
1133,True,True,True,True,True,True,False,False,False,False,2023-09-05 23:30:00,neutral,neutral,short,,long
1134,True,True,True,True,True,True,True,False,False,False,2023-09-05 23:00:00,neutral,neutral,short,,long
1135,True,True,True,True,True,True,True,True,True,False,2023-09-05 22:30:00,neutral,short,short,,long
1136,False,False,True,True,True,True,True,True,True,False,2023-09-05 22:00:00,short,neutral,short,,long
1137,False,False,False,False,True,True,True,True,True,True,2023-09-05 21:30:00,neutral,neutral,short,,long
1138,False,False,False,False,False,False,False,False,False,True,2023-09-05 21:00:00,neutral,neutral,short,,long
1139,True,False,False,False,False,False,True,True,True,True,2023-09-05 20:30:00,short,neutral,long,,long
1140,False,True,False,False,False,False,False,True,True,True,2023-09-05 20:00:00,neutral,neutral,long,,long
1141,False,False,False,False,False,False,False,False,False,False,2023-09-05 19:30:00,neutral,neutral,long,,long
1142,True,False,False,False,False,False,False,False,False,False,2023-09-05 19:00:00,neutral,neutral,long,,long
1143,False,False,False,False,False,False,False,False,False,False,2023-09-05 18:30:00,neutral,neutral,short,,long
1144,True,True,True,True,True,True,True,True,True,True,2023-09-05 18:00:00,neutral,neutral,short,,long
1145,True,True,True,True,True,True,True,True,True,True,2023-09-05 17:30:00,neutral,neutral,long,,long
1146,False,False,True,True,True,True,False,True,False,False,2023-09-05 17:00:00,neutral,neutral,long,,short
1147,True,False,True,True,True,True,True,True,True,True,2023-09-05 16:30:00,neutral,neutral,long,,short
1148,False,False,False,False,True,False,False,False,False,False,2023-09-05 16:00:00,neutral,neutral,long,,short
1149,True,False,False,False,False,True,False,True,False,False,2023-09-05 15:30:00,short,neutral,long,,short
1150,True,True,True,True,True,True,True,True,True,True,2023-09-05 15:00:00,neutral,neutral,short,,short
1151,False,True,True,True,True,True,True,True,True,True,2023-09-05 14:30:00,neutral,neutral,long,,short
1152,True,False,True,True,True,True,True,True,True,True,2023-09-05 14:00:00,neutral,neutral,long,,short
1153,False,False,False,True,True,True,True,False,True,True,2023-09-05 13:30:00,neutral,neutral,long,,short
1154,False,False,False,False,True,True,True,True,False,True,2023-09-05 13:00:00,short,long,short,,short
1155,True,True,False,False,False,True,True,True,True,True,2023-09-05 12:30:00,neutral,long,short,,long
1156,True,True,True,True,True,True,True,True,True,True,2023-09-05 12:00:00,short,neutral,short,,long
1157,True,True,True,True,True,True,True,True,True,True,2023-09-05 11:30:00,neutral,neutral,short,,long
1158,True,True,True,True,True,True,True,True,True,True,2023-09-05 11:00:00,neutral,short,short,,long
1159,False,False,False,False,False,False,False,False,False,True,2023-09-05 10:30:00,neutral,short,short,,long
1160,False,False,False,False,False,False,False,False,False,False,2023-09-05 10:00:00,short,short,short,,long
1161,False,False,False,False,False,False,False,False,False,False,2023-09-05 09:30:00,neutral,short,short,,long
1162,False,False,False,False,False,False,False,False,False,False,2023-09-05 09:00:00,neutral,short,short,,long
1163,False,False,False,False,False,False,False,False,False,False,2023-09-05 08:30:00,long,neutral,short,,short
1164,False,False,False,False,False,False,False,False,False,False,2023-09-05 08:00:00,neutral,neutral,long,,short
1165,False,False,False,False,False,False,False,False,False,False,2023-09-05 07:30:00,neutral,long,long,,short
1166,True,False,False,False,False,False,False,False,False,False,2023-09-05 07:00:00,neutral,neutral,short,,long
1167,True,True,True,False,False,False,False,False,False,False,2023-09-05 06:30:00,neutral,neutral,short,,long
1168,True,True,True,True,False,False,False,False,False,False,2023-09-05 06:00:00,neutral,neutral,short,,long
1169,False,False,True,True,True,False,False,False,False,False,2023-09-05 05:30:00,neutral,neutral,short,,long
1170,True,False,True,True,True,True,False,False,False,False,2023-09-05 05:00:00,neutral,neutral,short,,short
1171,False,False,False,False,True,True,False,False,False,False,2023-09-05 04:30:00,neutral,neutral,short,,short
1172,False,False,False,False,False,False,False,False,False,False,2023-09-05 04:00:00,neutral,long,long,,short
1173,True,False,False,False,False,False,False,False,False,False,2023-09-05 03:30:00,neutral,neutral,short,,long
1174,True,True,False,False,False,False,False,False,True,False,2023-09-05 03:00:00,neutral,neutral,short,,long
1175,True,True,True,False,False,False,False,False,True,True,2023-09-05 02:30:00,neutral,short,short,,long
1176,False,False,True,True,False,False,False,False,False,False,2023-09-05 02:00:00,neutral,neutral,short,,long
1177,False,False,False,True,True,False,False,False,False,False,2023-09-05 01:30:00,neutral,neutral,long,,long
1178,False,False,False,False,False,True,False,False,False,False,2023-09-05 01:00:00,neutral,neutral,long,,long
1179,True,False,False,False,False,True,True,False,False,False,2023-09-05 00:30:00,neutral,neutral,short,,long
1180,True,True,True,False,False,False,True,True,False,False,2023-09-05 00:00:00,long,neutral,short,,long
1181,False,True,True,False,False,False,False,True,True,False,2023-09-04 23:30:00,neutral,neutral,short,,long
1182,True,False,True,True,True,False,False,False,True,True,2023-09-04 23:00:00,neutral,short,short,,long
1183,False,True,False,True,True,False,False,False,False,True,2023-09-04 22:30:00,neutral,neutral,short,,short
1184,False,False,False,False,False,True,False,False,False,False,2023-09-04 22:00:00,long,neutral,long,,short
1185,False,False,False,False,False,False,False,False,False,False,2023-09-04 21:30:00,neutral,neutral,long,,short
1186,True,False,False,False,False,False,False,False,False,False,2023-09-04 21:00:00,neutral,neutral,long,,short
1187,True,True,False,False,False,False,False,False,True,False,2023-09-04 20:30:00,neutral,neutral,long,,short
1188,False,False,True,False,False,False,False,False,False,False,2023-09-04 20:00:00,neutral,neutral,long,,short
1189,True,True,True,True,True,True,False,True,False,True,2023-09-04 19:30:00,neutral,neutral,long,,short
1190,True,True,True,True,True,True,True,True,True,True,2023-09-04 19:00:00,neutral,neutral,short,,short
1191,False,True,True,True,True,True,True,True,True,True,2023-09-04 18:30:00,neutral,neutral,short,,long
1192,True,True,True,True,True,True,True,True,True,True,2023-09-04 18:00:00,neutral,neutral,short,,long
1193,True,True,True,True,True,True,True,True,True,True,2023-09-04 17:30:00,neutral,short,short,,long
1194,False,False,True,True,True,True,True,True,True,True,2023-09-04 17:00:00,long,neutral,short,,long
1195,False,False,False,False,False,True,True,True,True,True,2023-09-04 16:30:00,neutral,neutral,short,,long
1196,False,False,False,False,False,False,False,False,False,False,2023-09-04 16:00:00,neutral,neutral,short,,long
1197,True,True,False,False,False,False,False,True,True,True,2023-09-04 15:30:00,neutral,neutral,short,,long
1198,True,True,True,False,False,False,False,False,True,True,2023-09-04 15:00:00,neutral,neutral,short,,long
1199,False,False,True,False,False,False,False,False,False,True,2023-09-04 14:30:00,neutral,neutral,long,,long
1200,False,False,False,False,False,False,False,False,False,False,2023-09-04 14:00:00,long,neutral,long,,long
1201,True,False,False,False,False,False,False,False,False,False,2023-09-04 13:30:00,neutral,neutral,long,,long
1202,False,False,False,False,False,False,False,False,False,False,2023-09-04 13:00:00,neutral,neutral,long,,long
1203,True,True,True,False,False,False,True,False,False,False,2023-09-04 12:30:00,neutral,neutral,long,,long
1204,True,True,True,True,True,False,False,True,False,False,2023-09-04 12:00:00,neutral,neutral,long,,short
1205,False,False,True,True,True,False,False,False,True,False,2023-09-04 11:30:00,neutral,neutral,long,,short
1206,True,True,True,True,True,True,True,False,False,True,2023-09-04 11:00:00,neutral,neutral,long,,short
1207,True,True,True,True,True,True,True,True,True,True,2023-09-04 10:30:00,neutral,neutral,long,,short
1208,False,True,True,True,True,True,True,True,True,False,2023-09-04 10:00:00,neutral,long,long,,short
1209,True,True,True,True,True,True,True,True,True,True,2023-09-04 09:30:00,long,neutral,long,,short
1210,True,True,True,True,True,True,True,True,True,True,2023-09-04 09:00:00,long,neutral,long,,short
1211,True,True,True,True,True,True,True,True,True,True,2023-09-04 08:30:00,neutral,neutral,long,,short
1212,False,True,True,True,True,True,True,True,True,True,2023-09-04 08:00:00,neutral,neutral,long,,short
1213,True,True,True,True,True,True,True,True,True,True,2023-09-04 07:30:00,neutral,neutral,long,,long
1214,True,True,True,True,True,True,True,True,True,True,2023-09-04 07:00:00,neutral,neutral,long,,short
1215,False,True,True,True,True,True,True,True,True,True,2023-09-04 06:30:00,short,neutral,long,,short
1216,True,True,True,True,True,True,True,True,True,True,2023-09-04 06:00:00,long,neutral,long,,short
1217,False,True,True,True,True,True,True,True,True,True,2023-09-04 05:30:00,neutral,neutral,long,,short
1218,True,False,True,True,True,True,True,True,True,True,2023-09-04 05:00:00,short,neutral,long,,short
1219,True,True,True,True,True,True,True,True,True,True,2023-09-04 04:30:00,long,neutral,long,,short
1220,False,True,True,False,True,True,True,True,True,True,2023-09-04 04:00:00,neutral,long,long,,long
1221,True,False,True,True,True,True,True,True,True,True,2023-09-04 03:30:00,neutral,long,long,,long
1222,True,True,False,True,True,True,True,True,True,True,2023-09-04 03:00:00,long,neutral,long,,long
1223,True,True,True,True,True,True,True,True,True,True,2023-09-04 02:30:00,neutral,neutral,short,,long
1224,True,True,True,True,True,True,True,True,True,True,2023-09-04 02:00:00,neutral,short,short,,long
1225,False,True,True,True,True,True,True,True,True,True,2023-09-04 01:30:00,neutral,neutral,long,,long
1226,False,False,True,True,True,True,True,True,True,True,2023-09-04 01:00:00,neutral,neutral,long,,short
1227,False,False,False,False,True,True,True,True,True,True,2023-09-04 00:30:00,long,neutral,long,,short
1228,True,False,False,False,False,True,True,True,True,True,2023-09-04 00:00:00,neutral,neutral,short,,short
1229,True,True,True,True,False,True,True,True,True,True,2023-09-01 23:30:00,neutral,neutral,short,,short
1230,False,True,True,True,False,False,True,True,True,True,2023-09-01 23:00:00,neutral,neutral,short,,short
1231,True,True,True,True,True,True,True,True,True,True,2023-09-01 22:30:00,neutral,neutral,short,,short
1232,False,False,False,True,True,True,False,False,True,True,2023-09-01 22:00:00,short,neutral,long,,short
1233,False,False,False,False,False,False,False,False,False,False,2023-09-01 21:30:00,neutral,neutral,long,,short
1234,True,True,False,True,False,True,True,True,True,False,2023-09-01 21:00:00,neutral,neutral,short,,short
1235,False,False,False,False,False,False,False,False,False,False,2023-09-01 20:30:00,neutral,neutral,short,,short
1236,False,False,False,False,False,False,False,False,False,False,2023-09-01 20:00:00,short,neutral,short,,long
1237,True,True,False,True,True,False,True,False,True,True,2023-09-01 19:30:00,neutral,neutral,short,,long
1238,True,True,True,True,True,True,True,True,True,True,2023-09-01 19:00:00,neutral,short,short,,long
1239,False,False,True,True,False,True,False,False,False,False,2023-09-01 18:30:00,neutral,short,short,,long
1240,False,False,False,False,False,False,False,False,False,False,2023-09-01 18:00:00,neutral,short,short,,long
1241,False,False,False,False,False,False,False,False,False,False,2023-09-01 17:30:00,neutral,short,short,,long
1242,False,False,False,False,False,False,False,False,False,False,2023-09-01 17:00:00,neutral,neutral,short,,long
1243,False,False,False,False,False,False,False,False,False,False,2023-09-01 16:30:00,neutral,neutral,long,,short
1244,False,False,False,False,False,False,False,False,False,False,2023-09-01 16:00:00,neutral,long,long,,long
1245,True,False,False,False,False,False,False,False,False,False,2023-09-01 15:30:00,neutral,neutral,long,,long
1246,True,True,True,False,False,False,False,False,False,False,2023-09-01 15:00:00,short,neutral,short,,long
1247,True,True,True,True,False,False,False,False,False,False,2023-09-01 14:30:00,neutral,neutral,short,,long
1248,False,False,True,True,False,False,False,False,False,False,2023-09-01 14:00:00,neutral,neutral,long,,long
1249,True,False,False,True,True,False,False,False,False,False,2023-09-01 13:30:00,neutral,neutral,short,,long
1250,True,True,False,False,True,True,False,False,False,False,2023-09-01 13:00:00,neutral,neutral,short,,short
1251,False,True,True,False,False,True,True,False,False,False,2023-09-01 12:30:00,long,neutral,long,,short
1252,False,False,False,True,False,False,True,True,False,False,2023-09-01 12:00:00,neutral,neutral,long,,short
1253,True,True,False,True,True,False,False,True,True,False,2023-09-01 11:30:00,short,neutral,long,,short
1254,False,True,True,False,True,True,False,False,True,True,2023-09-01 11:00:00,long,neutral,long,,short
1255,False,False,False,False,False,False,True,False,False,True,2023-09-01 10:30:00,neutral,long,long,,short
1256,True,False,False,True,False,False,True,True,False,False,2023-09-01 10:00:00,short,neutral,long,,long
1257,True,True,True,True,True,True,True,True,True,True,2023-09-01 09:30:00,neutral,neutral,short,,long
1258,True,True,True,True,True,True,True,True,True,True,2023-09-01 09:00:00,neutral,short,short,,long
1259,False,False,True,True,True,True,True,True,True,True,2023-09-01 08:30:00,neutral,neutral,long,,short
1260,False,False,False,True,True,True,True,True,True,True,2023-09-01 08:00:00,neutral,neutral,short,,long
1261,False,False,False,False,True,True,True,True,True,True,2023-09-01 07:30:00,short,neutral,short,,long
1262,True,True,True,False,False,True,True,True,True,True,2023-09-01 07:00:00,neutral,neutral,short,,long
1263,True,True,True,True,False,False,True,True,True,True,2023-09-01 06:30:00,neutral,short,short,,long
1264,False,False,True,True,True,False,False,True,True,True,2023-09-01 06:00:00,neutral,neutral,long,,short
1265,False,False,False,True,True,False,False,False,True,True,2023-09-01 05:30:00,long,neutral,long,,short
1266,False,False,False,False,False,False,False,False,False,True,2023-09-01 05:00:00,neutral,neutral,long,,short
1267,True,False,False,False,False,False,False,False,False,False,2023-09-01 04:30:00,neutral,neutral,long,,long
1268,False,False,False,False,False,False,False,False,False,False,2023-09-01 04:00:00,short,neutral,short,,long
1269,True,True,True,True,True,False,True,True,True,True,2023-09-01 03:30:00,neutral,short,short,,long
1270,False,True,True,True,True,True,False,True,True,True,2023-09-01 03:00:00,neutral,neutral,short,,long
1271,False,False,True,True,True,False,False,False,False,False,2023-09-01 02:30:00,neutral,neutral,long,,long
1272,False,False,False,True,False,False,False,False,False,False,2023-09-01 02:00:00,neutral,neutral,long,,long
1273,True,False,False,False,True,True,True,False,False,False,2023-09-01 01:30:00,neutral,neutral,long,,long
1274,False,True,False,False,False,True,False,False,False,False,2023-09-01 01:00:00,neutral,neutral,long,,long
1275,True,False,True,False,False,False,True,True,True,False,2023-09-01 00:30:00,short,neutral,long,,short
1276,True,True,True,True,True,False,False,True,True,True,2023-09-01 00:00:00,neutral,neutral,long,,short
1277,False,False,True,False,True,False,False,False,True,True,2023-08-31 23:30:00,neutral,neutral,long,,short
1278,True,False,True,True,True,True,False,False,False,True,2023-08-31 23:00:00,neutral,neutral,long,,short
1279,True,True,True,True,True,True,True,True,False,False,2023-08-31 22:30:00,neutral,neutral,long,,short
1280,False,True,True,False,True,True,True,True,True,False,2023-08-31 22:00:00,short,neutral,long,,short
1281,True,True,True,True,True,True,True,True,True,True,2023-08-31 21:30:00,long,neutral,long,,short
1282,False,False,False,False,False,False,False,True,False,True,2023-08-31 21:00:00,neutral,neutral,long,,short
1283,True,False,True,True,True,True,True,True,True,True,2023-08-31 20:30:00,neutral,neutral,short,,long
1284,False,True,False,True,False,True,True,True,True,True,2023-08-31 20:00:00,neutral,neutral,short,,long
1285,True,True,True,True,True,True,True,True,True,True,2023-08-31 19:30:00,neutral,neutral,short,,long
1286,True,True,True,True,True,True,True,True,True,True,2023-08-31 19:00:00,neutral,short,short,,long
1287,False,False,True,True,True,False,True,True,True,True,2023-08-31 18:30:00,neutral,neutral,short,,long
1288,False,False,False,False,False,True,False,False,False,False,2023-08-31 18:00:00,neutral,neutral,short,,long
1289,False,False,False,False,False,False,True,False,False,False,2023-08-31 17:30:00,neutral,neutral,short,,short
1290,True,True,False,False,False,True,True,True,False,True,2023-08-31 17:00:00,neutral,short,short,,short
1291,False,False,False,False,False,False,False,False,False,False,2023-08-31 16:30:00,neutral,neutral,long,,short
1292,False,False,False,False,False,False,False,False,False,False,2023-08-31 16:00:00,long,neutral,long,,short
1293,False,False,False,False,False,False,False,False,False,False,2023-08-31 15:30:00,neutral,long,short,,short
1294,True,False,False,False,False,False,False,False,False,False,2023-08-31 15:00:00,long,neutral,short,,short
1295,True,True,True,False,False,False,False,False,False,False,2023-08-31 14:30:00,neutral,neutral,short,,short
1296,True,True,True,True,True,False,True,True,False,False,2023-08-31 14:00:00,neutral,short,short,,long
1297,False,True,True,True,True,False,False,False,False,False,2023-08-31 13:30:00,neutral,neutral,short,,long
1298,False,False,False,True,True,False,False,False,False,False,2023-08-31 13:00:00,neutral,neutral,short,,long
1299,False,False,False,False,False,False,False,False,False,False,2023-08-31 12:30:00,neutral,neutral,short,,long
1300,True,True,True,False,True,True,True,True,False,False,2023-08-31 12:00:00,long,short,short,,long
1301,False,False,False,False,False,False,False,False,False,False,2023-08-31 11:30:00,neutral,short,short,,long
1302,False,False,False,False,False,False,False,False,False,False,2023-08-31 11:00:00,neutral,neutral,short,,long
1303,False,False,False,False,False,False,False,False,False,False,2023-08-31 10:30:00,neutral,neutral,short,,long
1304,False,False,False,False,False,False,False,False,False,False,2023-08-31 10:00:00,neutral,neutral,short,,long
1305,True,True,False,False,False,False,False,False,False,False,2023-08-31 09:30:00,neutral,short,short,,long
1306,False,True,False,False,False,False,False,False,False,False,2023-08-31 09:00:00,neutral,short,short,,long
1307,False,False,False,False,False,False,False,False,False,False,2023-08-31 08:30:00,neutral,neutral,short,,long
1308,False,False,False,False,False,False,False,False,False,False,2023-08-31 08:00:00,neutral,neutral,short,,long
1309,False,False,False,False,False,False,False,False,False,False,2023-08-31 07:30:00,neutral,neutral,short,,long
1310,True,False,False,False,False,False,False,False,False,False,2023-08-31 07:00:00,neutral,neutral,short,,long
1311,True,True,False,False,False,False,False,False,False,False,2023-08-31 06:30:00,neutral,neutral,short,,long
1312,False,False,False,False,False,False,False,False,False,False,2023-08-31 06:00:00,neutral,neutral,long,,short
1313,True,False,False,True,False,False,False,False,False,False,2023-08-31 05:30:00,neutral,short,long,,short
