,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
769,True,True,False,True,True,True,False,True,True,True,2023-10-05 03:10:00,short,neutral,short,,long
770,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:05:00,neutral,neutral,short,,long
771,False,False,True,False,False,True,True,True,False,False,2023-10-05 03:00:00,neutral,neutral,short,,long
772,True,False,False,True,False,False,True,True,True,False,2023-10-05 02:55:00,long,short,short,,long
773,False,False,False,False,False,False,False,True,True,False,2023-10-05 02:50:00,neutral,short,short,,short
774,False,False,False,False,False,False,False,False,True,True,2023-10-05 02:45:00,neutral,short,short,,short
775,False,False,False,False,False,False,False,False,False,True,2023-10-05 02:40:00,long,short,short,,short
776,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:35:00,neutral,neutral,short,,long
777,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:30:00,neutral,neutral,long,,long
778,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:25:00,neutral,neutral,long,,long
779,True,True,False,False,False,False,False,False,False,False,2023-10-05 02:20:00,neutral,neutral,short,,long
780,True,True,True,False,False,False,False,False,False,False,2023-10-05 02:15:00,neutral,neutral,short,,long
781,False,False,True,False,False,False,False,False,False,False,2023-10-05 02:10:00,neutral,neutral,short,,long
782,True,False,False,True,False,False,False,False,False,False,2023-10-05 02:05:00,neutral,neutral,short,,long
783,True,True,True,True,True,True,True,False,False,False,2023-10-05 02:00:00,neutral,short,short,,long
784,False,True,True,False,True,True,True,False,False,False,2023-10-05 01:55:00,neutral,neutral,long,,short
785,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:50:00,long,neutral,long,,short
786,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:45:00,neutral,long,long,,short
787,True,True,False,False,False,False,False,False,False,False,2023-10-05 01:40:00,long,long,long,,short
788,True,True,True,False,False,False,True,False,False,True,2023-10-05 01:35:00,neutral,long,long,,short
789,True,True,True,True,False,False,False,True,False,False,2023-10-05 01:30:00,neutral,neutral,long,,short
790,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:25:00,neutral,neutral,long,,short
791,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:20:00,neutral,neutral,long,,short
792,False,True,True,True,True,True,True,True,True,True,2023-10-05 01:15:00,neutral,neutral,long,,short
793,True,False,True,True,True,True,True,True,True,True,2023-10-05 01:10:00,neutral,neutral,long,,short
794,False,True,False,True,True,True,True,True,True,True,2023-10-05 01:05:00,neutral,long,long,,long
795,True,True,True,False,True,True,True,True,True,True,2023-10-05 01:00:00,neutral,neutral,long,,long
796,True,True,True,True,False,True,True,True,True,True,2023-10-05 00:55:00,neutral,neutral,short,,long
797,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:50:00,neutral,neutral,short,,short
798,False,False,False,True,True,True,False,True,True,True,2023-10-05 00:45:00,neutral,neutral,long,,short
799,False,False,False,False,True,False,True,False,True,True,2023-10-05 00:40:00,neutral,neutral,long,,short
800,True,True,False,True,True,True,True,True,True,True,2023-10-05 00:35:00,neutral,neutral,long,,short
801,False,True,False,False,False,False,True,False,True,False,2023-10-05 00:30:00,neutral,long,long,,short
802,True,False,True,False,False,False,False,True,False,True,2023-10-05 00:25:00,long,neutral,long,,long
803,True,True,False,True,False,False,False,False,True,True,2023-10-05 00:20:00,neutral,neutral,short,,long
804,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:15:00,neutral,neutral,short,,long
805,False,True,True,True,False,True,True,False,True,True,2023-10-05 00:10:00,neutral,neutral,short,,long
806,False,False,True,True,True,False,True,True,False,True,2023-10-05 00:05:00,neutral,neutral,short,,long
807,True,True,False,True,True,True,True,True,True,False,2023-10-05 00:00:00,neutral,neutral,short,,long
808,False,False,False,False,False,False,False,False,True,False,2023-10-04 23:55:00,neutral,neutral,long,,long
809,True,False,False,False,False,True,True,True,False,True,2023-10-04 23:50:00,neutral,neutral,long,,long
810,True,True,False,True,False,False,True,True,True,False,2023-10-04 23:45:00,neutral,neutral,long,,long
811,False,False,True,False,False,False,False,True,True,True,2023-10-04 23:40:00,neutral,neutral,long,,short
812,True,True,True,True,False,True,False,False,True,True,2023-10-04 23:35:00,long,neutral,long,,short
813,False,True,False,True,True,False,False,False,False,True,2023-10-04 23:30:00,neutral,neutral,long,,short
814,False,False,False,False,False,True,False,False,False,False,2023-10-04 23:25:00,neutral,neutral,long,,short
815,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:20:00,long,neutral,long,,short
816,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:15:00,neutral,neutral,long,,short
817,False,True,True,True,True,True,True,True,True,True,2023-10-04 23:10:00,neutral,long,long,,short
818,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:05:00,neutral,neutral,short,,long
819,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:00:00,neutral,neutral,short,,long
820,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:55:00,neutral,short,short,,long
821,False,True,True,True,True,True,True,True,True,True,2023-10-04 22:50:00,neutral,short,short,,long
822,False,False,True,True,True,True,True,True,True,True,2023-10-04 22:45:00,neutral,neutral,short,,long
823,False,False,False,False,True,True,True,True,True,True,2023-10-04 22:40:00,neutral,neutral,long,,long
824,False,False,False,False,False,False,True,True,True,True,2023-10-04 22:35:00,neutral,neutral,long,,short
825,True,False,False,False,False,False,False,True,True,True,2023-10-04 22:30:00,neutral,neutral,long,,short
826,True,True,True,False,False,False,False,True,True,True,2023-10-04 22:25:00,neutral,neutral,long,,short
827,False,True,True,False,False,False,False,False,False,True,2023-10-04 22:20:00,neutral,neutral,long,,short
828,False,False,True,True,False,False,False,False,False,False,2023-10-04 22:15:00,neutral,long,long,,short
829,True,True,False,True,True,False,False,False,False,False,2023-10-04 22:10:00,neutral,neutral,long,,long
830,True,True,True,True,True,True,True,True,False,False,2023-10-04 22:05:00,neutral,neutral,neutral,,long
831,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,neutral,short,,long
832,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:55:00,neutral,neutral,long,,long
833,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:50:00,neutral,short,long,,short
834,False,True,False,True,True,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,long,,short
835,False,False,True,False,True,True,True,True,True,True,2023-10-04 21:40:00,neutral,neutral,long,,short
836,False,False,False,False,False,True,True,True,True,True,2023-10-04 21:35:00,neutral,long,long,,long
837,True,True,True,False,True,False,True,True,True,True,2023-10-04 21:30:00,neutral,neutral,long,,long
838,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:25:00,neutral,neutral,long,,long
839,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:20:00,long,neutral,neutral,,short
840,False,False,True,True,True,True,False,True,False,True,2023-10-04 21:15:00,neutral,neutral,short,,short
841,False,False,False,False,True,False,False,False,False,False,2023-10-04 21:10:00,neutral,long,short,,short
842,True,True,False,True,True,True,True,True,True,True,2023-10-04 21:05:00,short,neutral,long,,short
843,True,True,True,False,True,True,True,True,True,True,2023-10-04 21:00:00,neutral,neutral,long,,short
844,True,True,True,True,False,True,True,True,True,True,2023-10-04 20:55:00,long,neutral,long,,short
845,False,False,False,True,True,False,False,True,True,True,2023-10-04 20:50:00,neutral,neutral,long,,short
846,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:45:00,neutral,long,long,,short
847,True,True,False,False,False,True,True,False,True,True,2023-10-04 20:40:00,short,neutral,short,,long
848,True,True,True,True,True,True,True,True,False,True,2023-10-04 20:35:00,neutral,neutral,short,,long
849,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:30:00,neutral,short,short,,long
850,False,False,True,True,True,True,True,True,True,True,2023-10-04 20:25:00,neutral,short,short,,short
851,False,False,False,False,True,True,False,False,False,True,2023-10-04 20:20:00,neutral,short,short,,short
852,False,False,False,False,False,True,False,False,False,False,2023-10-04 20:15:00,neutral,short,short,,short
853,False,False,False,False,False,False,True,False,False,False,2023-10-04 20:10:00,neutral,short,short,,long
854,False,False,False,False,False,False,False,True,False,False,2023-10-04 20:05:00,neutral,short,short,,long
855,False,False,False,False,False,False,False,False,True,False,2023-10-04 20:00:00,neutral,short,short,,long
856,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:55:00,neutral,neutral,short,,long
857,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:50:00,short,neutral,short,,long
858,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:45:00,neutral,neutral,short,,long
859,True,True,False,False,False,False,False,False,False,False,2023-10-04 19:40:00,neutral,neutral,short,,long
860,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:35:00,neutral,neutral,short,,long
861,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:30:00,neutral,neutral,short,,long
862,True,True,False,False,False,False,False,False,False,False,2023-10-04 19:25:00,neutral,neutral,short,,long
863,True,True,True,False,False,False,False,False,False,False,2023-10-04 19:20:00,neutral,neutral,short,,long
864,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:15:00,neutral,neutral,short,,long
865,True,False,False,False,False,False,False,False,False,False,2023-10-04 19:10:00,neutral,neutral,short,,long
866,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:05:00,neutral,neutral,short,,long
867,True,True,True,False,False,True,False,False,False,False,2023-10-04 19:00:00,neutral,neutral,long,,short
868,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:55:00,neutral,neutral,long,,short
869,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:50:00,neutral,long,long,,short
870,True,True,False,False,False,False,False,False,False,False,2023-10-04 18:45:00,neutral,long,long,,short
871,True,True,True,False,False,False,False,False,False,False,2023-10-04 18:40:00,neutral,neutral,long,,short
872,True,True,True,True,False,True,False,False,False,False,2023-10-04 18:35:00,neutral,neutral,long,,short
873,True,True,True,True,True,True,True,True,True,False,2023-10-04 18:30:00,neutral,neutral,long,,short
874,False,True,True,True,True,True,False,True,True,True,2023-10-04 18:25:00,neutral,neutral,long,,short
875,False,False,False,True,True,True,True,False,False,False,2023-10-04 18:20:00,long,neutral,long,,long
876,True,False,False,False,True,True,True,True,False,True,2023-10-04 18:15:00,neutral,neutral,short,,long
877,False,True,False,False,False,True,True,True,True,False,2023-10-04 18:10:00,short,neutral,short,,long
878,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:05:00,neutral,neutral,short,,long
879,False,True,True,True,True,True,True,True,True,True,2023-10-04 18:00:00,neutral,neutral,short,,long
880,True,False,True,True,True,True,True,True,True,True,2023-10-04 17:55:00,long,neutral,long,,long
881,False,False,False,False,False,False,False,False,False,False,2023-10-04 17:50:00,neutral,neutral,long,,long
882,True,False,False,False,True,True,True,False,False,True,2023-10-04 17:45:00,neutral,neutral,long,,long
883,True,True,False,True,False,True,True,True,True,True,2023-10-04 17:40:00,neutral,neutral,long,,short
884,False,False,False,False,False,False,False,False,False,False,2023-10-04 17:35:00,neutral,neutral,long,,short
885,True,False,False,True,False,False,False,False,False,True,2023-10-04 17:30:00,neutral,neutral,long,,short
886,True,True,True,True,True,False,True,False,True,True,2023-10-04 17:25:00,neutral,short,long,,short
887,False,True,True,True,True,True,False,True,False,True,2023-10-04 17:20:00,neutral,neutral,long,,short
888,False,False,True,True,False,True,True,False,False,False,2023-10-04 17:15:00,neutral,neutral,long,,short
889,False,False,False,True,True,False,False,True,False,False,2023-10-04 17:10:00,neutral,neutral,long,,short
890,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:05:00,short,neutral,short,,short
891,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:00:00,neutral,neutral,short,,short
892,False,False,True,True,True,True,True,True,True,True,2023-10-04 16:55:00,neutral,long,short,,long
893,True,False,True,True,True,True,True,True,True,True,2023-10-04 16:50:00,neutral,neutral,short,,long
894,True,True,False,True,True,True,True,True,True,True,2023-10-04 16:45:00,neutral,neutral,short,,short
895,True,True,True,False,True,True,True,True,True,True,2023-10-04 16:40:00,neutral,short,short,,short
896,False,False,False,False,False,False,True,True,True,True,2023-10-04 16:35:00,neutral,neutral,short,,short
897,False,False,False,False,False,False,False,True,True,True,2023-10-04 16:30:00,neutral,neutral,short,,long
898,False,False,False,False,False,False,False,False,True,True,2023-10-04 16:25:00,short,neutral,short,,long
899,True,True,True,False,False,False,True,False,False,True,2023-10-04 16:20:00,neutral,short,short,,long
900,False,True,True,True,False,False,False,False,False,False,2023-10-04 16:15:00,neutral,short,short,,long
901,False,False,True,True,False,False,False,False,False,False,2023-10-04 16:10:00,neutral,neutral,short,,long
902,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:05:00,neutral,neutral,short,,long
903,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:00:00,short,neutral,short,,long
904,True,True,True,False,False,True,True,False,False,False,2023-10-04 15:55:00,neutral,short,short,,long
905,False,True,True,True,False,False,True,True,False,False,2023-10-04 15:50:00,neutral,neutral,short,,short
906,False,False,True,False,False,False,False,False,False,False,2023-10-04 15:45:00,neutral,neutral,long,,short
907,False,False,False,False,False,False,False,False,False,False,2023-10-04 15:40:00,neutral,neutral,long,,short
908,True,False,False,False,False,False,False,False,False,False,2023-10-04 15:35:00,neutral,neutral,long,,short
909,False,True,False,False,False,False,False,False,False,False,2023-10-04 15:30:00,neutral,long,long,,short
910,True,True,True,False,False,False,False,False,False,False,2023-10-04 15:25:00,neutral,neutral,long,,short
911,True,True,True,True,True,False,False,True,True,False,2023-10-04 15:20:00,neutral,neutral,short,,short
912,True,True,True,True,True,True,False,False,True,True,2023-10-04 15:15:00,short,neutral,short,,short
913,False,False,True,True,True,True,False,False,False,False,2023-10-04 15:10:00,neutral,neutral,short,,short
914,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:05:00,neutral,short,short,,short
915,False,True,False,False,True,True,True,True,False,False,2023-10-04 15:00:00,neutral,short,short,,long
916,False,False,True,False,False,True,True,True,True,False,2023-10-04 14:55:00,neutral,short,short,,long
917,False,False,False,True,False,False,True,True,True,True,2023-10-04 14:50:00,neutral,neutral,short,,long
918,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:45:00,neutral,neutral,short,,long
919,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:40:00,neutral,neutral,short,,long
920,True,False,False,False,False,False,False,False,False,False,2023-10-04 14:35:00,neutral,neutral,short,,long
921,True,True,False,False,False,False,False,False,False,False,2023-10-04 14:30:00,neutral,short,short,,long
922,False,True,True,False,False,False,False,False,False,False,2023-10-04 14:25:00,neutral,short,short,,long
923,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:20:00,neutral,neutral,short,,long
924,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:15:00,neutral,neutral,long,,long
925,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:10:00,neutral,neutral,long,,short
926,True,False,False,False,False,False,False,False,False,False,2023-10-04 14:05:00,neutral,neutral,long,,short
927,False,True,False,False,False,False,False,False,False,False,2023-10-04 14:00:00,neutral,long,long,,short
928,True,False,True,False,False,False,False,False,False,False,2023-10-04 13:55:00,neutral,long,long,,short
929,True,True,True,True,False,False,False,False,False,False,2023-10-04 13:50:00,neutral,long,long,,short
930,True,True,True,True,True,False,False,False,False,False,2023-10-04 13:45:00,neutral,long,long,,short
931,True,True,True,True,True,True,True,False,False,False,2023-10-04 13:40:00,neutral,long,long,,short
932,True,True,True,True,True,True,True,True,True,False,2023-10-04 13:35:00,neutral,neutral,long,,short
933,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:30:00,neutral,neutral,short,,long
934,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:25:00,neutral,neutral,short,,long
935,False,False,False,True,True,True,True,True,True,True,2023-10-04 13:20:00,neutral,long,short,,long
936,True,False,False,False,True,True,True,True,True,True,2023-10-04 13:15:00,neutral,neutral,short,,long
937,True,True,False,True,True,True,True,True,True,True,2023-10-04 13:10:00,neutral,neutral,short,,long
938,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:05:00,neutral,short,short,,long
939,False,False,False,False,False,False,False,True,True,True,2023-10-04 13:00:00,neutral,short,short,,long
940,False,False,False,False,False,False,False,False,False,False,2023-10-04 12:55:00,neutral,neutral,short,,short
941,False,False,False,False,False,False,False,False,False,False,2023-10-04 12:50:00,neutral,neutral,long,,short
942,False,False,False,False,False,False,False,False,False,False,2023-10-04 12:45:00,neutral,neutral,long,,short
943,True,False,False,False,False,False,False,False,False,False,2023-10-04 12:40:00,neutral,neutral,long,,short
944,True,True,False,False,False,False,False,False,False,False,2023-10-04 12:35:00,neutral,neutral,long,,short
945,False,False,True,False,False,False,False,False,False,False,2023-10-04 12:30:00,neutral,neutral,long,,short
946,True,True,True,True,True,True,False,False,False,False,2023-10-04 12:25:00,neutral,neutral,short,,short
947,True,True,True,True,True,True,True,False,False,False,2023-10-04 12:20:00,neutral,neutral,short,,short
948,False,False,True,True,True,True,True,True,False,False,2023-10-04 12:15:00,neutral,neutral,short,,long
949,False,False,False,True,True,True,True,True,True,False,2023-10-04 12:10:00,neutral,neutral,short,,long
950,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:05:00,neutral,short,short,,long
951,False,True,True,True,True,True,True,True,True,True,2023-10-04 12:00:00,neutral,neutral,short,,long
952,False,False,False,False,False,False,True,True,True,True,2023-10-04 11:55:00,neutral,neutral,short,,long
953,False,False,False,False,False,False,False,False,False,False,2023-10-04 11:50:00,neutral,neutral,short,,long
954,True,False,False,False,False,False,False,False,False,False,2023-10-04 11:45:00,neutral,neutral,short,,long
955,True,True,False,False,False,False,False,False,False,True,2023-10-04 11:40:00,long,neutral,short,,long
956,False,False,False,False,False,False,False,False,False,False,2023-10-04 11:35:00,neutral,neutral,short,,long
957,True,False,False,False,False,False,False,False,False,False,2023-10-04 11:30:00,long,neutral,short,,long
958,False,True,False,False,False,False,False,False,False,False,2023-10-04 11:25:00,neutral,neutral,long,,long
959,False,False,False,False,False,False,False,False,False,False,2023-10-04 11:20:00,neutral,neutral,long,,short
960,True,True,False,True,False,False,False,False,False,False,2023-10-04 11:15:00,long,neutral,long,,short
961,False,False,False,False,False,False,False,False,False,False,2023-10-04 11:10:00,neutral,neutral,long,,short
962,False,False,False,False,False,False,False,False,False,False,2023-10-04 11:05:00,neutral,long,long,,short
963,True,True,True,True,True,False,True,False,False,False,2023-10-04 11:00:00,neutral,long,long,,short
964,True,True,True,True,True,True,True,True,False,False,2023-10-04 10:55:00,neutral,neutral,long,,short
965,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:50:00,long,neutral,long,,short
966,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:45:00,neutral,neutral,long,,short
967,False,False,False,True,True,True,True,True,True,True,2023-10-04 10:40:00,neutral,neutral,short,,short
968,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:35:00,neutral,neutral,short,,long
969,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:30:00,neutral,neutral,short,,long
970,False,False,True,True,True,True,True,True,True,True,2023-10-04 10:25:00,neutral,neutral,short,,long
971,True,False,False,True,True,True,True,True,True,True,2023-10-04 10:20:00,neutral,neutral,short,,long
972,False,False,False,False,True,False,False,True,True,True,2023-10-04 10:15:00,neutral,neutral,short,,long
973,False,False,False,False,False,False,False,False,False,False,2023-10-04 10:10:00,neutral,neutral,short,,long
974,True,False,False,False,False,False,True,False,False,False,2023-10-04 10:05:00,neutral,short,short,,long
975,False,True,False,False,False,False,False,False,False,False,2023-10-04 10:00:00,neutral,short,short,,long
976,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:55:00,neutral,neutral,short,,short
977,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:50:00,neutral,neutral,long,,short
978,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:45:00,neutral,neutral,long,,short
979,True,False,False,False,False,False,False,False,False,False,2023-10-04 09:40:00,neutral,neutral,long,,short
980,True,True,True,False,False,False,False,False,False,False,2023-10-04 09:35:00,long,neutral,long,,short
981,False,True,True,False,False,False,False,False,False,False,2023-10-04 09:30:00,neutral,long,long,,short
982,True,False,True,True,True,False,False,False,False,False,2023-10-04 09:25:00,neutral,long,long,,short
983,True,True,True,True,True,True,False,False,False,False,2023-10-04 09:20:00,neutral,long,short,,short
984,True,True,True,True,True,True,True,True,False,False,2023-10-04 09:15:00,neutral,neutral,short,,short
985,True,True,True,True,True,True,True,True,True,True,2023-10-04 09:10:00,neutral,neutral,short,,long
986,True,True,True,True,True,True,True,True,True,True,2023-10-04 09:05:00,neutral,neutral,short,,long
987,False,False,True,True,True,True,True,True,True,True,2023-10-04 09:00:00,long,neutral,short,,long
988,False,False,False,False,False,False,True,False,True,True,2023-10-04 08:55:00,neutral,neutral,short,,long
989,True,False,False,False,False,False,True,True,False,True,2023-10-04 08:50:00,neutral,neutral,short,,long
990,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:45:00,neutral,neutral,short,,long
991,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:40:00,neutral,neutral,short,,long
992,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:35:00,neutral,neutral,short,,long
993,True,True,False,False,False,False,False,False,False,False,2023-10-04 08:30:00,neutral,neutral,short,,long
994,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:25:00,neutral,neutral,short,,long
995,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:20:00,neutral,short,short,,long
996,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:15:00,long,neutral,long,,short
997,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:10:00,neutral,neutral,long,,short
998,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:05:00,neutral,neutral,long,,short
999,True,True,False,False,False,False,False,False,False,False,2023-10-04 08:00:00,neutral,neutral,long,,short
1000,True,True,True,False,False,False,False,False,False,False,2023-10-04 07:55:00,neutral,neutral,long,,short
1001,False,False,True,False,False,False,False,False,False,False,2023-10-04 07:50:00,neutral,neutral,long,,short
1002,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:45:00,neutral,neutral,long,,long
1003,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:40:00,long,neutral,long,,long
1004,False,True,True,True,True,True,True,True,True,True,2023-10-04 07:35:00,neutral,neutral,long,,long
1005,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:30:00,neutral,neutral,long,,short
1006,False,True,True,True,True,True,True,True,True,True,2023-10-04 07:25:00,neutral,neutral,long,,short
1007,False,False,True,True,True,True,True,True,True,True,2023-10-04 07:20:00,neutral,neutral,long,,short
1008,True,False,False,True,True,True,True,True,True,True,2023-10-04 07:15:00,neutral,neutral,long,,short
1009,False,False,False,False,True,True,True,True,True,True,2023-10-04 07:10:00,neutral,long,long,,short
1010,True,True,True,False,False,True,True,True,True,True,2023-10-04 07:05:00,neutral,long,long,,short
1011,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:00:00,neutral,long,long,,short
1012,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:55:00,neutral,neutral,short,,short
1013,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:50:00,neutral,neutral,short,,short
1014,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:45:00,neutral,neutral,short,,short
1015,False,False,False,True,True,True,True,True,True,True,2023-10-04 06:40:00,neutral,neutral,short,,long
1016,True,False,False,False,True,True,True,True,True,True,2023-10-04 06:35:00,neutral,neutral,short,,long
1017,True,True,False,True,True,True,True,True,True,True,2023-10-04 06:30:00,neutral,neutral,short,,long
1018,False,False,False,False,False,False,False,True,True,True,2023-10-04 06:25:00,neutral,neutral,short,,long
1019,True,False,False,False,False,False,False,False,True,True,2023-10-04 06:20:00,neutral,neutral,short,,long
1020,True,True,False,False,False,False,False,False,True,True,2023-10-04 06:15:00,neutral,neutral,short,,long
1021,False,False,False,False,False,False,False,False,False,False,2023-10-04 06:10:00,neutral,neutral,short,,long
1022,True,False,True,True,False,False,False,False,False,False,2023-10-04 06:05:00,neutral,neutral,short,,long
1023,False,True,False,False,False,False,False,False,False,False,2023-10-04 06:00:00,neutral,neutral,short,,long
1024,False,False,False,False,False,False,False,False,False,False,2023-10-04 05:55:00,neutral,neutral,long,,long
1025,True,False,False,False,False,False,False,False,False,False,2023-10-04 05:50:00,neutral,neutral,long,,long
1026,True,True,True,False,True,False,False,True,False,False,2023-10-04 05:45:00,neutral,neutral,long,,long
1027,False,False,False,False,False,False,False,False,False,False,2023-10-04 05:40:00,neutral,neutral,long,,long
1028,True,False,False,True,False,False,False,False,False,False,2023-10-04 05:35:00,neutral,neutral,long,,short
1029,False,False,False,False,False,False,False,False,False,False,2023-10-04 05:30:00,neutral,long,long,,short
1030,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:25:00,neutral,long,long,,short
1031,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:20:00,neutral,long,long,,short
1032,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:15:00,neutral,long,long,,short
1033,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:10:00,neutral,neutral,long,,short
1034,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:05:00,neutral,neutral,long,,short
1035,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:00:00,long,neutral,long,,short
1036,False,True,True,True,True,True,True,True,True,True,2023-10-04 04:55:00,neutral,neutral,long,,short
1037,False,False,True,True,True,True,True,True,True,True,2023-10-04 04:50:00,neutral,neutral,short,,short
1038,True,True,False,True,True,True,True,True,True,True,2023-10-04 04:45:00,short,neutral,short,,long
1039,True,True,True,True,True,True,True,True,True,True,2023-10-04 04:40:00,neutral,short,short,,long
1040,False,True,True,True,True,True,True,True,True,True,2023-10-04 04:35:00,neutral,short,short,,long
1041,False,False,True,True,True,True,True,True,True,True,2023-10-04 04:30:00,long,neutral,short,,long
1042,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:25:00,neutral,neutral,short,,long
1043,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:20:00,neutral,neutral,short,,long
1044,True,True,False,False,False,False,False,False,False,False,2023-10-04 04:15:00,neutral,neutral,short,,long
1045,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:10:00,neutral,neutral,short,,long
1046,True,False,True,True,False,False,False,False,False,False,2023-10-04 04:05:00,neutral,short,short,,long
1047,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:00:00,long,short,short,,short
1048,False,False,False,False,False,False,False,False,False,False,2023-10-04 03:55:00,long,neutral,long,,short
1049,False,False,False,False,False,False,False,False,False,False,2023-10-04 03:50:00,neutral,neutral,long,,short
1050,False,False,False,False,False,False,False,False,False,False,2023-10-04 03:45:00,neutral,long,long,,short
1051,True,True,False,False,False,False,False,False,False,False,2023-10-04 03:40:00,neutral,long,long,,long
1052,True,True,True,False,False,False,False,False,False,False,2023-10-04 03:35:00,neutral,long,short,,long
1053,True,True,True,True,True,False,False,False,False,False,2023-10-04 03:30:00,neutral,neutral,short,,long
1054,True,True,True,True,True,True,True,False,False,False,2023-10-04 03:25:00,neutral,neutral,short,,long
1055,True,True,True,True,True,True,True,True,False,True,2023-10-04 03:20:00,long,neutral,long,,long
1056,False,False,False,True,True,True,True,False,False,False,2023-10-04 03:15:00,long,neutral,long,,long
1057,False,False,False,False,False,False,True,False,False,False,2023-10-04 03:10:00,neutral,neutral,long,,long
1058,True,True,False,False,True,True,True,True,True,True,2023-10-04 03:05:00,neutral,neutral,long,,long
1059,False,True,True,False,False,False,True,True,True,True,2023-10-04 03:00:00,neutral,neutral,long,,short
