,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
692,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:00:00,short,neutral,short,long,long
693,False,True,True,True,True,True,True,True,True,True,2023-10-06 08:57:00,neutral,neutral,short,long,short
694,True,True,True,True,True,True,True,True,True,True,2023-10-06 08:54:00,neutral,short,short,long,long
695,False,False,False,True,True,True,True,True,True,True,2023-10-06 08:51:00,neutral,neutral,short,long,long
696,False,False,False,False,True,True,True,True,True,True,2023-10-06 08:48:00,neutral,neutral,short,long,long
697,False,False,False,False,False,False,True,True,True,True,2023-10-06 08:45:00,neutral,neutral,short,long,long
698,True,True,False,False,False,False,True,True,True,True,2023-10-06 08:42:00,neutral,short,short,long,long
699,False,False,False,False,False,False,False,False,True,True,2023-10-06 08:39:00,neutral,short,short,long,long
700,False,False,False,False,False,False,False,False,False,True,2023-10-06 08:36:00,short,short,short,long,short
701,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:33:00,neutral,short,short,long,short
702,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:30:00,neutral,short,short,long,short
703,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:27:00,neutral,short,short,long,short
704,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:24:00,neutral,neutral,short,long,short
705,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:21:00,neutral,neutral,short,long,short
706,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:18:00,short,neutral,short,long,short
707,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:15:00,neutral,neutral,short,long,short
708,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:12:00,short,neutral,short,long,short
709,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:09:00,neutral,neutral,short,long,long
710,True,True,False,False,False,False,False,False,False,False,2023-10-06 08:06:00,neutral,neutral,short,long,long
711,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:03:00,neutral,long,short,long,long
712,True,False,False,True,False,False,False,False,False,False,2023-10-06 08:00:00,neutral,neutral,short,long,long
713,True,True,False,False,True,False,False,False,False,False,2023-10-06 07:57:00,short,neutral,short,long,long
714,True,True,True,False,False,True,False,False,False,False,2023-10-06 07:54:00,neutral,neutral,short,long,long
715,False,False,False,True,False,False,False,False,False,False,2023-10-06 07:51:00,short,neutral,short,long,short
716,True,False,True,True,True,False,False,True,False,False,2023-10-06 07:48:00,neutral,short,short,long,short
717,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:45:00,neutral,short,short,long,short
718,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:42:00,neutral,neutral,short,long,short
719,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:39:00,neutral,neutral,short,long,short
720,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:36:00,neutral,neutral,short,long,short
721,True,True,False,False,False,False,False,False,False,False,2023-10-06 07:33:00,short,neutral,short,long,short
722,False,True,False,False,False,False,False,False,False,False,2023-10-06 07:30:00,long,neutral,short,long,long
723,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:27:00,neutral,neutral,short,long,long
724,True,False,False,False,False,False,False,False,False,False,2023-10-06 07:24:00,neutral,neutral,short,long,long
725,True,True,True,True,True,True,False,False,False,False,2023-10-06 07:21:00,short,neutral,short,long,long
726,False,True,True,False,False,True,False,False,False,False,2023-10-06 07:18:00,long,neutral,short,long,long
727,False,False,True,True,False,False,False,False,False,False,2023-10-06 07:15:00,short,neutral,short,long,long
728,True,False,False,True,True,False,False,True,False,False,2023-10-06 07:12:00,neutral,short,short,long,short
729,False,True,False,False,True,True,False,False,True,False,2023-10-06 07:09:00,neutral,short,short,long,short
730,False,False,True,False,False,True,True,False,False,True,2023-10-06 07:06:00,neutral,short,short,long,short
731,False,False,False,False,False,False,False,True,False,False,2023-10-06 07:03:00,neutral,neutral,short,long,long
732,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:00:00,neutral,neutral,short,long,long
733,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:57:00,long,neutral,short,long,long
734,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:54:00,short,neutral,short,long,short
735,True,True,True,True,False,False,False,False,False,False,2023-10-06 06:51:00,neutral,short,short,long,short
736,False,True,True,True,False,False,False,False,False,False,2023-10-06 06:48:00,neutral,short,short,long,long
737,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:45:00,neutral,neutral,short,long,long
738,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:42:00,neutral,neutral,short,long,long
739,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:39:00,neutral,neutral,short,long,short
740,True,True,False,False,False,False,False,False,False,False,2023-10-06 06:36:00,neutral,short,short,long,short
741,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:33:00,neutral,short,long,long,short
742,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:30:00,neutral,neutral,long,long,short
743,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:27:00,long,neutral,long,long,long
744,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:24:00,neutral,neutral,long,long,long
745,True,True,False,False,False,False,False,False,False,False,2023-10-06 06:21:00,neutral,neutral,long,long,long
746,False,True,True,False,False,False,False,False,False,False,2023-10-06 06:18:00,neutral,long,long,long,long
747,True,False,True,True,False,False,False,False,False,False,2023-10-06 06:15:00,neutral,neutral,long,long,long
748,True,True,True,True,True,False,False,False,False,False,2023-10-06 06:12:00,neutral,neutral,long,long,long
749,True,True,True,True,True,True,False,False,False,False,2023-10-06 06:09:00,neutral,neutral,long,long,long
750,False,False,True,True,True,True,True,False,False,False,2023-10-06 06:06:00,neutral,neutral,long,long,short
751,True,False,True,True,True,True,True,True,False,False,2023-10-06 06:03:00,neutral,neutral,long,long,short
752,False,False,False,False,True,True,True,True,True,False,2023-10-06 06:00:00,neutral,neutral,long,long,short
753,False,False,False,False,False,False,False,False,True,True,2023-10-06 05:57:00,short,neutral,long,long,short
754,True,False,False,False,False,False,False,False,False,True,2023-10-06 05:54:00,neutral,neutral,long,long,short
755,False,False,False,False,False,False,False,False,False,False,2023-10-06 05:51:00,neutral,long,long,long,short
756,True,False,False,False,False,False,False,False,False,False,2023-10-06 05:48:00,long,neutral,long,long,short
757,True,True,False,True,False,False,False,False,False,False,2023-10-06 05:45:00,long,neutral,long,long,short
758,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:42:00,neutral,neutral,long,long,long
759,False,True,True,True,True,True,False,False,False,False,2023-10-06 05:39:00,neutral,neutral,long,long,long
760,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:36:00,neutral,neutral,long,long,long
761,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:33:00,neutral,neutral,long,long,short
762,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:30:00,neutral,neutral,long,long,short
763,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:27:00,neutral,neutral,long,long,short
764,False,False,True,True,True,True,True,True,True,True,2023-10-06 05:24:00,long,neutral,long,long,short
765,False,False,False,True,True,True,True,True,True,True,2023-10-06 05:21:00,neutral,neutral,long,long,short
766,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:18:00,neutral,neutral,long,long,short
767,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:15:00,neutral,long,long,long,long
768,True,False,True,True,True,True,True,True,True,True,2023-10-06 05:12:00,long,long,long,long,long
769,True,True,False,True,True,True,True,True,True,True,2023-10-06 05:09:00,neutral,long,long,long,long
770,True,True,True,False,True,True,True,True,True,True,2023-10-06 05:06:00,neutral,neutral,long,long,long
771,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:03:00,neutral,neutral,long,long,long
772,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:00:00,neutral,short,long,long,long
773,False,True,True,True,True,True,True,True,True,True,2023-10-06 04:57:00,neutral,neutral,long,long,long
774,False,False,True,True,True,True,True,True,True,True,2023-10-06 04:54:00,long,neutral,long,long,short
775,False,False,False,False,False,True,True,True,False,True,2023-10-06 04:51:00,short,neutral,long,long,short
776,True,True,True,False,True,True,True,True,True,True,2023-10-06 04:48:00,neutral,neutral,long,long,short
777,False,True,False,False,False,False,True,True,True,True,2023-10-06 04:45:00,neutral,neutral,long,long,short
778,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:42:00,neutral,neutral,long,long,short
779,True,False,False,False,False,False,False,False,False,False,2023-10-06 04:39:00,long,neutral,long,long,short
780,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:36:00,short,neutral,long,long,short
781,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:33:00,long,neutral,long,long,short
782,False,True,False,False,False,False,False,False,False,False,2023-10-06 04:30:00,neutral,neutral,long,long,short
783,True,False,True,True,True,True,False,True,False,False,2023-10-06 04:27:00,long,neutral,long,long,long
784,False,True,False,True,True,True,False,False,False,False,2023-10-06 04:24:00,neutral,long,long,long,long
785,True,True,True,False,True,True,True,True,False,True,2023-10-06 04:21:00,neutral,neutral,long,long,long
786,True,True,True,True,False,True,True,True,True,True,2023-10-06 04:18:00,neutral,neutral,long,long,long
787,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:15:00,short,neutral,short,long,long
788,False,True,True,True,True,True,True,True,True,True,2023-10-06 04:12:00,neutral,neutral,short,long,long
789,False,False,True,True,True,True,True,True,True,True,2023-10-06 04:09:00,neutral,neutral,short,long,long
790,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:06:00,long,neutral,short,long,short
791,False,True,True,True,True,True,True,True,True,True,2023-10-06 04:03:00,neutral,neutral,short,long,short
792,False,False,True,True,False,True,True,True,True,True,2023-10-06 04:00:00,neutral,neutral,short,long,short
793,True,False,False,True,True,False,True,True,True,True,2023-10-06 03:57:00,long,neutral,short,long,short
794,False,False,False,False,False,False,False,False,True,True,2023-10-06 03:54:00,neutral,neutral,long,long,short
795,True,False,False,False,False,False,False,False,False,True,2023-10-06 03:51:00,long,neutral,long,long,short
796,False,False,False,False,False,False,False,False,False,False,2023-10-06 03:48:00,short,neutral,long,long,long
797,False,False,False,False,False,False,False,False,False,False,2023-10-06 03:45:00,neutral,neutral,short,long,long
798,True,True,True,True,True,True,False,False,True,True,2023-10-06 03:42:00,long,neutral,short,long,long
799,False,True,True,True,True,False,False,False,False,True,2023-10-06 03:39:00,neutral,neutral,short,long,long
800,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:36:00,neutral,neutral,short,long,long
801,False,True,True,True,True,True,True,True,True,True,2023-10-06 03:33:00,short,neutral,short,long,long
802,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:30:00,neutral,short,short,long,short
803,False,True,True,True,True,True,True,True,True,True,2023-10-06 03:27:00,neutral,short,short,long,short
804,False,False,True,True,True,True,True,True,True,True,2023-10-06 03:24:00,neutral,neutral,short,long,short
805,False,False,False,False,False,True,True,True,True,True,2023-10-06 03:21:00,short,neutral,short,long,short
806,False,False,False,False,False,False,True,False,True,True,2023-10-06 03:18:00,neutral,neutral,short,long,short
807,True,True,False,False,False,False,False,True,True,True,2023-10-06 03:15:00,neutral,neutral,short,long,long
808,False,False,False,False,False,False,False,False,False,False,2023-10-06 03:12:00,neutral,neutral,short,long,long
809,True,False,False,False,False,False,False,False,False,False,2023-10-06 03:09:00,neutral,neutral,short,long,long
810,True,True,False,True,False,False,False,False,False,False,2023-10-06 03:06:00,short,neutral,short,long,long
811,False,True,True,False,False,False,False,False,False,False,2023-10-06 03:03:00,neutral,neutral,short,long,long
812,False,False,False,True,False,False,False,False,False,False,2023-10-06 03:00:00,short,neutral,short,long,long
813,True,False,False,True,True,False,False,False,False,False,2023-10-06 02:57:00,neutral,neutral,short,long,short
814,True,True,True,False,True,True,False,False,False,False,2023-10-06 02:54:00,neutral,short,short,long,short
815,False,False,True,False,False,False,True,False,False,False,2023-10-06 02:51:00,neutral,short,short,long,short
816,False,False,False,False,False,False,False,True,False,False,2023-10-06 02:48:00,neutral,neutral,short,long,short
817,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:45:00,neutral,neutral,long,long,long
818,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:42:00,neutral,long,long,long,long
819,True,False,False,False,False,False,False,False,False,False,2023-10-06 02:39:00,neutral,neutral,short,long,long
820,True,True,False,False,False,False,False,False,False,False,2023-10-06 02:36:00,neutral,neutral,short,long,short
821,True,True,True,False,False,False,False,False,False,False,2023-10-06 02:33:00,neutral,neutral,short,long,short
822,False,False,True,True,False,False,False,False,False,False,2023-10-06 02:30:00,long,neutral,long,long,short
823,False,False,False,False,True,False,False,False,False,False,2023-10-06 02:27:00,neutral,neutral,long,long,short
824,True,True,False,True,True,True,False,False,False,False,2023-10-06 02:24:00,neutral,short,long,long,short
825,False,True,False,False,False,False,True,False,False,False,2023-10-06 02:21:00,long,neutral,long,long,long
826,False,False,True,False,False,False,False,True,False,False,2023-10-06 02:18:00,neutral,neutral,long,long,long
827,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:15:00,short,long,long,long,long
828,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:12:00,neutral,neutral,long,long,long
829,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:09:00,neutral,neutral,short,long,long
830,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:06:00,neutral,neutral,short,long,long
831,False,False,True,True,True,True,True,True,True,True,2023-10-06 02:03:00,short,neutral,long,long,long
832,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:00:00,neutral,neutral,long,long,short
833,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:57:00,long,short,long,long,short
834,False,False,True,False,False,True,True,True,True,True,2023-10-06 01:54:00,neutral,neutral,long,long,short
835,False,False,False,False,False,False,False,True,True,True,2023-10-06 01:51:00,neutral,neutral,long,long,short
836,False,False,False,False,False,False,False,False,True,True,2023-10-06 01:48:00,neutral,neutral,long,long,short
837,True,False,False,False,False,False,False,False,False,True,2023-10-06 01:45:00,neutral,neutral,long,long,short
838,True,True,True,False,False,False,False,False,False,False,2023-10-06 01:42:00,neutral,neutral,long,long,long
839,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:39:00,neutral,neutral,long,long,long
840,True,False,True,True,False,False,False,False,False,False,2023-10-06 01:36:00,neutral,neutral,long,long,short
841,False,True,False,False,False,False,False,False,False,False,2023-10-06 01:33:00,neutral,neutral,long,long,short
842,True,True,True,True,True,True,True,False,False,False,2023-10-06 01:30:00,neutral,neutral,long,long,short
843,False,True,True,True,False,True,True,False,False,False,2023-10-06 01:27:00,neutral,neutral,long,long,short
844,True,True,True,True,True,True,True,True,True,False,2023-10-06 01:24:00,neutral,neutral,long,long,long
845,False,False,False,True,False,True,False,False,True,False,2023-10-06 01:21:00,long,long,long,long,long
846,True,False,False,False,True,False,True,False,False,True,2023-10-06 01:18:00,neutral,neutral,long,long,short
847,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:15:00,short,neutral,long,long,short
848,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:12:00,neutral,short,long,long,short
849,False,True,True,True,True,True,True,True,True,True,2023-10-06 01:09:00,neutral,neutral,long,long,long
850,False,False,True,True,True,True,True,True,True,True,2023-10-06 01:06:00,neutral,neutral,long,long,long
851,False,False,False,True,True,True,True,True,True,True,2023-10-06 01:03:00,neutral,long,short,long,long
852,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:00:00,neutral,long,short,long,long
853,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:57:00,neutral,neutral,short,long,long
854,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:54:00,neutral,neutral,short,long,long
855,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:51:00,long,neutral,short,long,short
856,False,False,False,True,True,True,True,True,True,True,2023-10-06 00:48:00,neutral,neutral,short,long,short
857,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:45:00,short,neutral,short,long,short
858,False,True,False,True,True,True,True,True,True,True,2023-10-06 00:42:00,neutral,neutral,short,long,long
859,False,False,False,False,False,False,True,True,True,True,2023-10-06 00:39:00,neutral,neutral,short,long,long
860,True,False,False,True,False,True,True,True,True,True,2023-10-06 00:36:00,long,neutral,short,long,long
861,False,True,False,False,True,False,False,True,True,True,2023-10-06 00:33:00,neutral,neutral,short,long,long
862,True,True,True,True,False,True,False,True,True,True,2023-10-06 00:30:00,neutral,neutral,short,long,long
863,False,True,True,True,False,False,True,False,True,True,2023-10-06 00:24:00,neutral,neutral,short,long,long
864,False,False,True,False,True,False,False,True,False,True,2023-10-06 00:21:00,neutral,long,short,long,long
865,True,True,False,True,True,True,False,False,True,False,2023-10-06 00:18:00,neutral,neutral,short,long,short
866,True,True,True,False,True,True,True,False,False,True,2023-10-06 00:15:00,neutral,neutral,short,long,short
867,True,True,True,True,False,True,True,True,False,False,2023-10-06 00:12:00,neutral,neutral,short,long,short
868,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:09:00,neutral,neutral,short,long,short
869,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:06:00,neutral,neutral,short,long,short
870,True,True,False,False,False,False,False,False,False,False,2023-10-06 00:03:00,neutral,neutral,short,long,short
871,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:57:00,neutral,neutral,short,long,short
872,True,False,False,False,False,False,False,False,False,False,2023-10-05 23:54:00,neutral,neutral,short,long,short
873,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:51:00,long,neutral,short,long,short
874,True,True,True,False,False,False,False,False,False,False,2023-10-05 23:48:00,neutral,neutral,short,long,short
875,True,True,True,True,False,True,False,False,False,False,2023-10-05 23:45:00,neutral,neutral,short,long,short
876,False,True,True,True,True,False,False,False,False,False,2023-10-05 23:42:00,long,neutral,short,long,long
877,False,False,True,True,True,True,False,False,False,False,2023-10-05 23:39:00,neutral,long,short,long,long
878,True,False,False,True,True,True,True,False,False,False,2023-10-05 23:36:00,short,neutral,short,long,long
879,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:33:00,neutral,neutral,short,long,long
880,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:30:00,long,neutral,short,long,long
881,False,False,True,True,True,False,True,True,True,True,2023-10-05 23:27:00,short,neutral,short,long,long
882,True,False,True,True,True,True,True,True,True,True,2023-10-05 23:24:00,neutral,neutral,long,long,long
883,False,True,False,False,True,True,True,True,True,True,2023-10-05 23:21:00,neutral,neutral,short,long,long
884,True,False,True,False,True,True,True,True,True,True,2023-10-05 23:18:00,neutral,short,short,long,short
885,False,True,False,True,False,False,True,True,True,True,2023-10-05 23:15:00,neutral,short,short,long,short
886,False,False,False,False,True,False,False,True,True,True,2023-10-05 23:12:00,neutral,short,long,long,short
887,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:09:00,neutral,short,long,long,short
888,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:06:00,neutral,neutral,long,long,short
889,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:03:00,neutral,neutral,long,long,short
890,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:00:00,neutral,long,long,long,short
891,True,False,False,False,False,False,False,False,False,False,2023-10-05 22:57:00,neutral,neutral,long,long,short
892,True,True,True,True,False,False,False,False,False,False,2023-10-05 22:54:00,neutral,neutral,long,long,short
893,True,True,True,True,True,False,False,False,False,False,2023-10-05 22:51:00,neutral,neutral,long,long,long
894,False,False,False,True,False,False,False,False,False,False,2023-10-05 22:48:00,neutral,long,long,long,long
895,True,True,True,True,True,True,True,False,False,False,2023-10-05 22:45:00,neutral,long,long,long,long
896,True,True,True,True,True,True,True,True,True,False,2023-10-05 22:42:00,neutral,long,long,long,long
897,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:39:00,neutral,neutral,long,long,long
898,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:36:00,neutral,neutral,long,long,long
899,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:33:00,neutral,neutral,long,long,long
900,False,False,True,True,True,True,True,True,True,True,2023-10-05 22:30:00,neutral,long,long,long,long
901,True,False,False,True,True,True,True,True,True,True,2023-10-05 22:27:00,neutral,neutral,long,short,long
902,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:24:00,neutral,neutral,long,short,short
903,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:21:00,neutral,short,long,short,short
904,False,False,False,True,False,False,True,True,True,True,2023-10-05 22:18:00,neutral,neutral,long,long,long
905,False,False,False,False,False,False,False,True,True,True,2023-10-05 22:15:00,neutral,neutral,long,long,short
906,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:12:00,short,neutral,long,short,short
907,True,True,True,False,True,True,True,True,True,True,2023-10-05 22:09:00,neutral,neutral,long,short,short
908,False,True,False,False,False,False,False,False,False,False,2023-10-05 22:06:00,neutral,neutral,long,short,long
909,True,False,True,False,False,False,False,False,False,False,2023-10-05 22:03:00,neutral,neutral,long,short,long
910,True,True,False,True,False,False,False,False,False,False,2023-10-05 22:00:00,neutral,neutral,long,short,long
911,False,False,True,False,True,False,False,False,False,False,2023-10-05 21:57:00,neutral,neutral,long,short,long
912,True,True,True,True,False,True,True,True,False,False,2023-10-05 21:54:00,neutral,neutral,long,short,long
913,False,True,True,True,True,False,True,True,True,False,2023-10-05 21:51:00,neutral,neutral,long,short,long
914,False,False,True,True,True,True,False,True,True,False,2023-10-05 21:48:00,neutral,neutral,long,short,short
915,True,True,True,True,True,True,True,False,True,True,2023-10-05 21:45:00,short,neutral,long,short,short
916,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:42:00,neutral,neutral,long,short,short
917,False,False,True,True,False,True,True,True,True,False,2023-10-05 21:39:00,neutral,neutral,long,short,long
918,True,False,False,True,True,False,True,True,True,True,2023-10-05 21:36:00,long,neutral,long,short,long
919,True,True,False,True,True,True,True,True,True,True,2023-10-05 21:33:00,neutral,neutral,long,short,long
920,False,False,True,False,False,True,True,False,True,True,2023-10-05 21:30:00,neutral,long,long,short,long
921,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:27:00,neutral,neutral,long,short,short
922,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:24:00,neutral,neutral,long,short,short
923,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:21:00,neutral,neutral,long,short,short
924,False,False,True,True,True,True,True,True,True,True,2023-10-05 21:18:00,neutral,neutral,long,short,short
925,False,False,False,False,True,True,True,True,True,True,2023-10-05 21:15:00,neutral,long,long,short,short
926,True,False,False,False,True,True,True,True,True,True,2023-10-05 21:12:00,short,neutral,long,short,short
927,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:09:00,neutral,neutral,long,short,short
928,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:06:00,long,neutral,long,short,long
929,False,False,True,True,True,False,False,True,True,True,2023-10-05 21:03:00,neutral,long,long,short,long
930,True,False,False,True,True,True,False,False,True,True,2023-10-05 21:00:00,neutral,neutral,long,short,long
931,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:57:00,neutral,neutral,long,short,short
932,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:54:00,neutral,neutral,long,short,short
933,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:51:00,neutral,neutral,long,short,short
934,False,False,True,True,True,True,True,True,True,True,2023-10-05 20:48:00,neutral,neutral,long,short,short
935,True,True,False,True,True,True,True,True,True,True,2023-10-05 20:45:00,neutral,neutral,long,short,short
936,False,True,True,False,True,True,True,True,True,True,2023-10-05 20:42:00,neutral,neutral,long,short,short
937,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:39:00,long,neutral,long,short,long
938,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:36:00,neutral,neutral,long,short,long
939,False,False,True,True,True,True,False,True,True,True,2023-10-05 20:33:00,neutral,neutral,long,short,short
940,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:30:00,long,neutral,long,short,short
941,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:27:00,neutral,neutral,long,short,long
942,True,False,True,True,True,True,True,True,True,True,2023-10-05 20:24:00,long,neutral,long,short,long
943,False,True,False,True,True,True,True,True,True,True,2023-10-05 20:21:00,neutral,neutral,long,short,long
944,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:18:00,neutral,neutral,long,short,long
945,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:15:00,neutral,neutral,long,short,long
946,False,False,True,True,True,True,True,True,True,True,2023-10-05 20:12:00,short,neutral,long,short,short
947,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:09:00,neutral,short,long,short,short
948,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:06:00,long,short,long,short,short
949,False,False,True,True,False,True,True,True,True,True,2023-10-05 20:03:00,long,neutral,long,short,long
950,False,False,False,True,True,False,True,True,True,True,2023-10-05 20:00:00,neutral,neutral,long,short,long
951,False,False,False,False,True,False,False,True,True,True,2023-10-05 19:57:00,short,long,long,short,long
952,True,True,True,False,False,True,True,True,True,True,2023-10-05 19:54:00,neutral,long,long,short,long
953,True,True,True,True,False,False,True,True,True,True,2023-10-05 19:51:00,short,neutral,long,short,long
954,True,True,True,True,True,True,False,True,True,True,2023-10-05 19:48:00,neutral,neutral,long,short,short
955,True,True,True,True,True,True,True,False,True,True,2023-10-05 19:45:00,neutral,short,long,short,short
956,False,False,True,True,True,True,True,False,False,True,2023-10-05 19:42:00,neutral,short,long,short,short
957,False,False,False,False,False,True,True,True,False,False,2023-10-05 19:39:00,long,neutral,long,short,short
958,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:36:00,long,neutral,long,short,long
959,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:33:00,neutral,neutral,long,short,long
960,True,True,False,False,False,False,False,False,True,False,2023-10-05 19:30:00,neutral,neutral,long,short,long
961,False,True,True,False,False,False,False,False,False,False,2023-10-05 19:27:00,neutral,long,long,short,long
962,True,True,True,True,True,False,False,False,False,True,2023-10-05 19:24:00,neutral,neutral,long,short,short
963,True,True,True,True,True,True,True,False,False,True,2023-10-05 19:21:00,neutral,neutral,long,short,short
964,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:18:00,long,neutral,long,short,short
965,False,True,True,True,True,True,True,True,True,False,2023-10-05 19:15:00,neutral,long,long,short,long
966,True,False,True,True,True,True,True,True,True,True,2023-10-05 19:12:00,neutral,long,long,short,long
967,True,True,False,True,True,True,True,True,True,True,2023-10-05 19:09:00,neutral,long,long,short,long
968,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:06:00,neutral,long,long,short,long
969,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:03:00,short,neutral,long,short,long
970,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:00:00,neutral,neutral,short,short,long
971,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:57:00,neutral,neutral,short,short,long
972,False,False,True,True,True,True,True,True,True,True,2023-10-05 18:54:00,neutral,neutral,long,short,long
973,False,False,False,False,True,True,True,True,True,True,2023-10-05 18:51:00,short,neutral,long,short,short
974,True,True,False,True,True,True,True,True,True,True,2023-10-05 18:48:00,neutral,neutral,long,short,short
975,False,False,False,False,False,False,True,True,True,True,2023-10-05 18:45:00,short,neutral,long,short,short
976,True,False,True,True,False,True,True,True,True,True,2023-10-05 18:42:00,neutral,neutral,long,short,short
977,False,False,False,False,False,False,False,False,False,True,2023-10-05 18:39:00,neutral,neutral,long,short,long
978,True,False,True,False,False,False,False,False,False,True,2023-10-05 18:36:00,neutral,neutral,long,short,long
