,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
263,True,True,False,False,False,False,False,False,False,False,2023-10-04 03:15:00,neutral,neutral,short,long,long
264,True,True,True,False,True,False,False,False,False,False,2023-10-04 03:00:00,neutral,neutral,short,long,long
265,True,True,True,True,True,True,False,False,False,False,2023-10-04 02:45:00,neutral,neutral,short,long,long
266,False,False,True,True,True,False,False,False,False,False,2023-10-04 02:30:00,neutral,long,short,long,long
267,True,True,True,True,True,True,True,True,False,True,2023-10-04 02:15:00,neutral,neutral,short,long,short
268,True,True,True,True,True,True,True,True,True,False,2023-10-04 02:00:00,neutral,neutral,short,long,short
269,True,True,True,True,True,True,True,True,True,True,2023-10-04 01:45:00,neutral,short,short,long,short
270,False,False,False,True,True,True,True,True,True,True,2023-10-04 01:30:00,neutral,neutral,short,long,long
271,False,False,False,False,True,True,True,True,True,True,2023-10-04 01:15:00,neutral,neutral,short,long,long
272,False,False,False,False,False,True,True,True,True,True,2023-10-04 01:00:00,neutral,neutral,long,long,long
273,True,True,True,False,False,True,True,True,True,True,2023-10-04 00:45:00,neutral,neutral,long,long,long
274,True,True,True,True,False,True,True,True,True,True,2023-10-04 00:30:00,neutral,neutral,short,long,long
275,False,False,True,True,True,False,False,True,True,True,2023-10-04 00:15:00,neutral,neutral,long,long,long
276,False,False,False,False,False,False,False,False,False,True,2023-10-04 00:00:00,neutral,neutral,long,long,long
277,True,False,False,False,True,True,True,False,False,False,2023-10-03 23:45:00,neutral,neutral,long,long,long
278,True,True,True,False,False,True,True,True,False,False,2023-10-03 23:30:00,neutral,short,long,long,short
279,False,False,True,False,False,False,False,False,False,False,2023-10-03 23:15:00,neutral,short,long,long,short
280,False,False,False,False,False,False,False,False,False,False,2023-10-03 23:00:00,neutral,neutral,long,long,short
281,False,False,False,False,False,False,False,False,False,False,2023-10-03 22:45:00,neutral,neutral,short,long,short
282,False,False,False,False,False,False,False,False,False,False,2023-10-03 22:30:00,neutral,neutral,long,long,short
283,True,False,False,False,False,False,False,False,False,False,2023-10-03 22:15:00,neutral,neutral,long,long,long
284,False,False,False,False,False,False,False,False,False,False,2023-10-03 22:00:00,long,neutral,short,long,long
285,True,False,False,False,False,False,False,False,False,False,2023-10-03 21:45:00,neutral,neutral,short,long,long
286,False,False,False,False,False,False,False,False,False,False,2023-10-03 21:30:00,neutral,neutral,short,long,long
287,True,True,True,True,True,True,True,True,False,False,2023-10-03 21:15:00,neutral,neutral,short,long,short
288,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:00:00,neutral,neutral,short,long,short
289,False,False,True,True,True,True,True,True,True,False,2023-10-03 20:45:00,long,neutral,long,long,short
290,True,False,True,True,True,True,True,True,True,True,2023-10-03 20:30:00,neutral,neutral,short,long,short
291,False,False,False,False,True,True,True,True,True,False,2023-10-03 20:15:00,neutral,neutral,short,long,short
292,True,True,True,False,True,True,True,True,True,True,2023-10-03 20:00:00,neutral,neutral,short,long,short
293,True,True,True,True,True,True,True,True,True,True,2023-10-03 19:45:00,long,neutral,short,long,long
294,False,True,True,True,True,True,True,True,True,True,2023-10-03 19:30:00,neutral,neutral,short,long,long
295,False,False,False,True,False,False,False,False,True,True,2023-10-03 19:15:00,neutral,neutral,short,long,long
296,True,True,True,True,True,True,True,True,True,True,2023-10-03 19:00:00,short,neutral,short,long,long
297,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:45:00,neutral,short,short,long,short
298,False,True,True,True,True,True,True,True,True,True,2023-10-03 18:30:00,neutral,short,short,long,short
299,False,False,True,True,True,True,True,True,True,True,2023-10-03 18:15:00,neutral,short,short,long,short
300,False,False,False,False,True,False,False,True,True,True,2023-10-03 18:00:00,neutral,neutral,short,long,short
301,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:45:00,neutral,neutral,short,long,short
302,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:30:00,neutral,neutral,short,long,short
303,True,True,False,False,False,False,False,True,False,False,2023-10-03 17:15:00,neutral,short,short,long,short
304,False,True,False,False,False,False,False,False,False,False,2023-10-03 17:00:00,long,neutral,short,long,long
305,False,False,False,False,False,False,False,False,False,False,2023-10-03 16:45:00,neutral,neutral,short,long,long
306,False,False,False,False,False,False,False,False,False,False,2023-10-03 16:30:00,neutral,long,short,long,long
307,True,True,True,False,True,True,False,False,False,False,2023-10-03 16:15:00,neutral,long,short,long,long
308,True,True,True,True,False,True,True,False,False,False,2023-10-03 16:00:00,neutral,neutral,short,long,short
309,True,True,True,True,True,True,True,True,False,False,2023-10-03 15:45:00,short,neutral,short,long,short
310,True,True,True,True,True,True,True,True,True,False,2023-10-03 15:30:00,neutral,neutral,short,long,short
311,False,False,False,False,True,True,False,False,True,False,2023-10-03 15:15:00,neutral,neutral,long,long,long
312,True,False,False,False,False,True,True,True,False,True,2023-10-03 15:00:00,short,neutral,short,long,long
313,True,True,False,False,False,False,True,True,True,False,2023-10-03 14:45:00,neutral,neutral,long,long,long
314,False,False,False,False,False,False,False,True,True,False,2023-10-03 14:30:00,short,neutral,long,long,long
315,True,False,True,True,False,False,False,False,True,True,2023-10-03 14:15:00,neutral,neutral,long,long,short
316,True,True,True,True,True,False,False,False,False,True,2023-10-03 14:00:00,short,neutral,long,long,short
317,False,False,True,False,False,True,False,False,False,False,2023-10-03 13:45:00,neutral,neutral,long,long,short
318,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:30:00,neutral,neutral,long,long,short
319,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:15:00,neutral,short,long,long,short
320,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:00:00,neutral,neutral,long,long,short
321,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:45:00,neutral,neutral,long,long,long
322,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:30:00,neutral,neutral,long,long,long
323,True,False,False,False,False,False,False,False,False,False,2023-10-03 12:15:00,neutral,neutral,long,long,short
324,True,True,False,False,False,False,False,False,False,False,2023-10-03 12:00:00,neutral,neutral,long,long,short
325,False,False,True,False,False,False,False,False,False,False,2023-10-03 11:45:00,neutral,neutral,long,long,short
326,True,True,True,True,True,True,False,False,False,False,2023-10-03 11:30:00,long,neutral,long,short,short
327,False,False,False,False,True,False,False,False,False,False,2023-10-03 11:15:00,neutral,neutral,long,short,long
328,False,False,False,False,False,True,False,False,False,False,2023-10-03 11:00:00,neutral,long,long,short,long
329,True,True,True,True,True,True,True,True,True,False,2023-10-03 10:45:00,neutral,neutral,long,long,long
330,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:30:00,short,neutral,long,long,short
331,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:15:00,short,neutral,long,long,short
332,False,True,True,True,True,True,True,True,True,True,2023-10-03 10:00:00,neutral,long,long,long,long
333,True,False,True,True,True,True,True,True,True,True,2023-10-03 09:45:00,neutral,long,short,long,long
334,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:30:00,neutral,long,short,long,long
335,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:15:00,neutral,long,short,long,long
336,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:00:00,neutral,neutral,short,long,long
337,True,True,True,True,True,True,True,True,True,True,2023-10-03 08:45:00,neutral,neutral,short,long,long
338,True,True,True,True,True,True,True,True,True,True,2023-10-03 08:30:00,neutral,neutral,short,long,long
339,False,True,True,True,True,True,True,True,True,True,2023-10-03 08:15:00,neutral,neutral,short,long,long
340,True,True,True,True,True,True,True,True,True,True,2023-10-03 08:00:00,neutral,neutral,short,long,long
341,True,True,True,True,True,True,True,True,True,True,2023-10-03 07:45:00,neutral,neutral,short,long,short
342,False,False,False,False,True,True,True,True,True,True,2023-10-03 07:30:00,short,neutral,short,long,short
343,True,True,True,True,True,True,True,True,True,True,2023-10-03 07:15:00,neutral,short,short,long,short
344,False,True,False,False,True,False,True,True,True,True,2023-10-03 07:00:00,neutral,neutral,short,long,short
345,False,False,False,False,False,False,False,False,False,True,2023-10-03 06:45:00,neutral,neutral,short,long,long
346,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:30:00,neutral,neutral,short,long,long
347,True,True,False,False,False,False,False,False,False,False,2023-10-03 06:15:00,neutral,neutral,short,long,long
348,False,True,False,False,False,False,False,False,False,False,2023-10-03 06:00:00,neutral,long,short,long,long
349,True,True,True,True,False,False,False,False,False,False,2023-10-03 05:45:00,short,neutral,short,long,short
350,True,True,True,True,True,False,False,False,False,False,2023-10-03 05:30:00,neutral,neutral,short,long,short
351,True,True,True,True,True,True,True,False,True,False,2023-10-03 05:15:00,neutral,short,short,long,short
352,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:00:00,neutral,neutral,short,long,long
353,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:45:00,neutral,neutral,short,long,long
354,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:30:00,neutral,neutral,short,long,long
355,True,True,False,False,False,False,False,False,False,False,2023-10-03 04:15:00,short,neutral,short,long,long
356,True,True,True,True,False,False,False,True,False,True,2023-10-03 04:00:00,neutral,neutral,short,long,long
357,False,False,True,False,False,False,False,False,False,False,2023-10-03 03:45:00,short,neutral,short,long,short
358,True,False,False,True,False,False,False,False,False,False,2023-10-03 03:30:00,neutral,neutral,short,long,short
359,True,True,True,True,True,True,True,False,False,False,2023-10-03 03:15:00,neutral,neutral,short,long,short
360,False,False,False,False,False,True,False,False,False,False,2023-10-03 03:00:00,neutral,neutral,short,long,long
361,False,False,False,False,False,False,False,False,False,False,2023-10-03 02:45:00,neutral,neutral,short,long,long
362,True,False,False,False,False,False,False,False,False,False,2023-10-03 02:30:00,short,neutral,short,long,short
363,True,True,False,False,False,False,False,False,False,False,2023-10-03 02:15:00,neutral,neutral,short,long,short
364,False,True,True,False,False,False,False,False,False,False,2023-10-03 02:00:00,neutral,neutral,short,long,short
365,True,False,True,True,False,False,False,False,False,False,2023-10-03 01:45:00,neutral,neutral,short,long,short
366,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:30:00,neutral,neutral,short,long,long
367,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:15:00,neutral,long,short,long,long
368,True,False,False,False,False,False,False,False,False,False,2023-10-03 01:00:00,neutral,neutral,short,long,long
369,True,True,True,False,False,False,False,True,False,False,2023-10-03 00:45:00,neutral,neutral,short,long,long
370,True,True,True,True,False,False,False,True,True,False,2023-10-03 00:30:00,neutral,neutral,short,long,long
371,False,True,True,True,True,False,False,False,True,True,2023-10-03 00:15:00,neutral,neutral,short,long,long
372,False,False,True,True,True,True,False,False,False,True,2023-10-03 00:00:00,neutral,neutral,short,long,long
373,True,True,True,True,True,True,True,False,False,False,2023-10-02 23:45:00,neutral,short,short,long,long
374,False,False,False,False,True,True,True,True,False,False,2023-10-02 23:30:00,short,neutral,short,long,long
375,False,False,False,False,False,False,True,True,True,False,2023-10-02 23:15:00,neutral,neutral,short,long,short
376,False,False,False,False,False,False,False,True,True,True,2023-10-02 23:00:00,neutral,neutral,short,long,short
377,True,False,False,False,False,False,False,False,True,True,2023-10-02 22:45:00,neutral,short,short,long,long
378,False,False,False,False,False,False,False,False,False,False,2023-10-02 22:30:00,neutral,short,short,long,long
379,False,False,False,False,False,False,False,False,False,False,2023-10-02 22:15:00,short,neutral,short,long,long
380,False,False,False,False,False,False,False,False,False,False,2023-10-02 22:00:00,neutral,neutral,short,long,short
381,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:45:00,neutral,neutral,short,long,short
382,True,False,False,False,False,False,False,False,False,False,2023-10-02 21:30:00,short,neutral,short,long,short
383,False,True,False,False,False,False,False,False,False,False,2023-10-02 21:15:00,long,neutral,short,long,short
384,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:00:00,neutral,neutral,short,long,short
385,True,False,False,False,False,False,False,False,False,False,2023-10-02 20:45:00,long,neutral,short,long,long
386,False,True,False,False,False,False,False,False,False,False,2023-10-02 20:30:00,neutral,neutral,short,long,long
387,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:15:00,neutral,neutral,short,long,long
388,True,True,False,True,False,False,False,False,False,False,2023-10-02 20:00:00,neutral,neutral,short,long,long
389,True,True,True,True,True,True,True,True,True,False,2023-10-02 19:45:00,neutral,short,short,long,short
390,False,True,True,True,True,True,False,False,False,False,2023-10-02 19:30:00,neutral,short,short,long,short
391,False,False,True,True,True,True,True,False,False,False,2023-10-02 19:15:00,neutral,short,short,long,short
392,False,False,False,True,True,True,True,True,False,False,2023-10-02 19:00:00,neutral,short,short,long,short
393,False,False,False,False,False,True,True,False,True,False,2023-10-02 18:45:00,neutral,neutral,short,long,long
394,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:30:00,neutral,neutral,short,long,long
395,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:15:00,neutral,neutral,short,long,long
396,True,True,False,False,False,False,False,False,False,False,2023-10-02 18:00:00,short,neutral,short,long,long
397,True,True,True,True,True,True,False,False,True,True,2023-10-02 17:45:00,neutral,neutral,short,long,long
398,False,True,True,True,True,False,False,False,False,False,2023-10-02 17:30:00,neutral,neutral,short,long,short
399,False,False,False,False,False,False,False,False,False,False,2023-10-02 17:15:00,neutral,neutral,short,long,short
400,True,False,False,True,True,True,True,False,False,False,2023-10-02 17:00:00,short,neutral,short,long,short
401,False,False,False,False,False,False,False,False,False,False,2023-10-02 16:45:00,neutral,neutral,short,long,short
402,False,False,False,False,False,False,False,False,False,False,2023-10-02 16:30:00,short,neutral,short,short,short
403,True,False,False,False,False,False,False,False,False,False,2023-10-02 16:15:00,neutral,neutral,short,short,short
404,False,False,False,False,False,False,False,False,False,False,2023-10-02 16:00:00,neutral,neutral,short,short,short
405,True,False,False,False,False,False,False,False,False,False,2023-10-02 15:45:00,neutral,neutral,short,short,long
406,False,False,False,False,False,False,False,False,False,False,2023-10-02 15:30:00,neutral,neutral,short,short,long
407,False,False,False,False,False,False,False,False,False,False,2023-10-02 15:15:00,short,neutral,short,short,short
408,True,True,False,False,False,False,False,False,False,False,2023-10-02 15:00:00,neutral,neutral,short,short,short
409,True,True,True,False,True,False,False,False,False,False,2023-10-02 14:45:00,neutral,neutral,short,short,short
410,False,False,False,False,False,False,False,False,False,False,2023-10-02 14:30:00,neutral,neutral,short,long,short
411,True,False,False,False,False,False,False,False,False,False,2023-10-02 14:15:00,short,neutral,short,long,long
412,True,True,False,False,True,False,False,False,False,False,2023-10-02 14:00:00,neutral,neutral,short,long,long
413,False,False,False,False,False,False,False,False,False,False,2023-10-02 13:45:00,neutral,neutral,short,long,long
414,True,False,False,False,False,False,False,False,False,False,2023-10-02 13:30:00,neutral,neutral,short,long,long
415,True,True,False,False,True,False,False,False,False,False,2023-10-02 13:15:00,neutral,short,short,long,long
416,False,True,True,False,False,False,False,False,False,False,2023-10-02 13:00:00,neutral,short,short,long,short
417,False,False,False,True,False,False,False,False,False,False,2023-10-02 12:45:00,neutral,short,short,long,short
418,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:30:00,neutral,short,short,long,short
419,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:15:00,neutral,short,short,long,long
420,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:00:00,neutral,short,short,short,long
421,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:45:00,neutral,short,short,short,long
422,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:30:00,neutral,short,short,short,short
423,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:15:00,neutral,short,long,short,short
424,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:00:00,neutral,short,long,short,short
425,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:45:00,neutral,neutral,long,short,short
426,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:30:00,neutral,neutral,long,short,short
427,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:15:00,long,neutral,long,short,long
428,True,False,False,False,False,False,False,False,False,False,2023-10-02 10:00:00,neutral,neutral,long,short,long
429,False,False,False,False,False,False,False,False,False,False,2023-10-02 09:45:00,neutral,long,long,short,long
430,True,True,True,True,False,False,False,False,False,False,2023-10-02 09:30:00,neutral,long,long,long,long
431,True,True,True,True,True,True,True,False,False,False,2023-10-02 09:15:00,neutral,neutral,short,long,long
432,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:00:00,short,neutral,short,long,short
433,True,True,True,True,True,True,True,True,True,True,2023-10-02 08:45:00,neutral,short,short,long,short
434,False,True,True,True,True,True,True,True,True,True,2023-10-02 08:30:00,neutral,short,short,long,short
435,False,False,False,True,True,True,True,True,True,True,2023-10-02 08:15:00,neutral,short,long,long,short
436,False,False,False,False,True,True,True,True,True,True,2023-10-02 08:00:00,neutral,short,long,long,short
437,False,False,False,False,False,True,True,True,True,True,2023-10-02 07:45:00,neutral,short,long,long,short
438,False,False,False,False,False,False,False,True,True,True,2023-10-02 07:30:00,neutral,neutral,long,long,short
439,False,False,False,False,False,False,False,False,True,True,2023-10-02 07:15:00,neutral,neutral,long,long,long
440,False,False,False,False,False,False,False,False,False,True,2023-10-02 07:00:00,neutral,long,long,long,long
441,True,True,False,False,False,False,False,False,False,False,2023-10-02 06:45:00,neutral,neutral,long,long,long
442,True,True,True,True,False,False,False,False,False,False,2023-10-02 06:30:00,neutral,neutral,long,long,long
443,True,True,True,True,True,True,False,False,False,False,2023-10-02 06:15:00,neutral,neutral,long,long,short
444,False,True,True,True,True,True,True,False,False,False,2023-10-02 06:00:00,short,neutral,long,long,short
445,True,True,True,True,True,True,True,True,False,False,2023-10-02 05:45:00,neutral,neutral,long,long,short
446,False,False,False,False,True,True,True,False,False,False,2023-10-02 05:30:00,neutral,long,long,long,short
447,True,False,True,False,True,True,True,True,True,True,2023-10-02 05:15:00,neutral,neutral,short,long,short
448,True,True,False,True,True,True,True,True,True,True,2023-10-02 05:00:00,neutral,neutral,short,long,long
449,True,True,True,False,True,True,True,True,True,True,2023-10-02 04:45:00,neutral,neutral,short,long,long
450,False,False,False,True,False,False,False,True,True,True,2023-10-02 04:30:00,neutral,long,short,long,long
451,True,True,True,True,True,True,True,True,True,True,2023-10-02 04:15:00,neutral,neutral,short,long,short
452,True,True,True,True,True,True,True,True,True,True,2023-10-02 04:00:00,neutral,neutral,short,long,short
453,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:45:00,neutral,neutral,short,long,short
454,False,True,True,True,True,True,True,True,True,True,2023-10-02 03:30:00,neutral,neutral,short,long,short
455,False,False,True,True,True,True,True,True,True,True,2023-10-02 03:15:00,neutral,long,short,long,long
456,True,True,False,True,True,True,True,True,True,True,2023-10-02 03:00:00,neutral,long,short,long,long
457,True,True,True,True,True,True,True,True,True,True,2023-10-02 02:45:00,neutral,long,short,long,long
458,True,True,True,True,True,True,True,True,True,True,2023-10-02 02:30:00,neutral,long,short,long,long
459,True,True,True,True,True,True,True,True,True,True,2023-10-02 02:15:00,short,neutral,short,long,long
460,True,True,True,True,True,True,True,True,True,True,2023-10-02 02:00:00,neutral,neutral,short,long,short
461,True,True,True,True,True,True,True,True,True,True,2023-10-02 01:45:00,neutral,short,short,long,short
462,False,True,True,True,True,True,True,True,True,True,2023-10-02 01:30:00,neutral,short,short,long,short
463,False,False,False,False,False,True,True,True,True,True,2023-10-02 01:15:00,neutral,neutral,short,long,long
464,False,False,False,False,False,False,False,False,False,False,2023-10-02 01:00:00,short,neutral,short,long,short
465,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:45:00,neutral,neutral,short,long,short
466,True,True,False,False,False,False,False,False,False,False,2023-10-02 00:30:00,neutral,short,short,long,short
467,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:15:00,neutral,short,short,long,short
468,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:00:00,neutral,neutral,short,long,long
469,False,False,False,False,False,False,False,False,False,False,2023-09-29 23:45:00,neutral,neutral,short,long,long
470,False,False,False,False,False,False,False,False,False,False,2023-09-29 23:30:00,long,neutral,short,long,long
471,True,True,False,False,False,False,False,False,False,False,2023-09-29 23:15:00,neutral,neutral,short,long,short
472,True,True,True,True,False,False,False,False,False,False,2023-09-29 23:00:00,neutral,neutral,short,long,short
473,False,True,True,True,False,False,False,False,False,False,2023-09-29 22:45:00,neutral,neutral,short,long,short
474,False,False,True,True,True,False,False,False,False,False,2023-09-29 22:30:00,neutral,neutral,short,long,short
475,True,True,False,True,True,True,False,False,False,False,2023-09-29 22:15:00,neutral,neutral,short,long,long
476,False,False,False,False,True,True,True,False,False,False,2023-09-29 22:00:00,neutral,neutral,short,long,long
477,False,False,False,False,False,False,False,False,False,False,2023-09-29 21:45:00,neutral,neutral,short,long,long
478,True,True,True,True,True,False,True,True,True,True,2023-09-29 21:30:00,neutral,neutral,short,long,long
479,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:15:00,neutral,neutral,short,long,long
480,False,True,True,True,True,True,True,True,True,True,2023-09-29 21:00:00,neutral,neutral,short,long,long
481,True,True,True,True,True,True,True,True,True,True,2023-09-29 20:45:00,neutral,neutral,short,long,short
482,False,True,False,True,True,True,True,True,True,True,2023-09-29 20:30:00,short,neutral,short,long,short
483,False,False,False,False,False,True,True,True,True,True,2023-09-29 20:15:00,neutral,neutral,short,long,short
484,True,False,False,False,False,True,True,True,True,True,2023-09-29 20:00:00,neutral,short,short,long,short
485,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:45:00,neutral,neutral,short,long,short
486,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:30:00,neutral,neutral,short,long,long
487,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:15:00,neutral,neutral,short,long,short
488,True,True,False,False,False,False,False,False,False,False,2023-09-29 19:00:00,neutral,neutral,short,long,short
489,False,True,False,False,False,False,False,False,False,False,2023-09-29 18:45:00,neutral,neutral,short,long,short
